0.715891 	1.826540 	0.925000 	1.177391 	0.355317 	0.866747 	2.087163 	0.090139 	1.096016 	0.111803 	2.360085 	1.184536 	0.055902 	9.000000 	1.065950 	0.246221 	0.985203 	1.160011 	1.171804 	0.995615 	1.119431 	0.301040 	0.954594 	0.753741 	0.583631 	0.559017 	1.274755 	0.982980 	1.134956 	1.093446 	1.122776 	1.035918 	0.903120 	1.123054 	1.130542 	1.000000 	1.364734 	1.752855 	1.213724 	1.681703 	1.684117 	1.802776 	
0.675463 	0.905539 	1.875667 	2.136001 	1.123610 	0.353553 	1.106797 	1.095730 	0.111803 	0.965013 	1.353237 	0.152069 	1.090011 	1.065950 	9.000000 	0.831038 	0.103078 	0.103078 	0.152069 	0.206155 	0.195256 	1.293493 	2.018044 	0.604669 	0.814325 	1.535008 	0.601041 	0.813941 	0.877853 	0.910014 	0.941076 	1.035918 	1.283793 	1.030776 	1.055047 	1.275245 	1.020416 	1.089151 	1.340009 	1.184536 	1.202081 	1.546367 	
0.604669 	1.632674 	1.154340 	1.410895 	0.482830 	0.673146 	1.882319 	0.304138 	0.870704 	0.175000 	2.149564 	0.957209 	0.285044 	0.246221 	0.831038 	9.000000 	0.745822 	0.921954 	0.930054 	0.750417 	0.874643 	0.471699 	1.187697 	0.525595 	0.403113 	0.726722 	1.035918 	0.783023 	0.934077 	0.901388 	0.933408 	0.874643 	0.832166 	0.950329 	0.961769 	0.905883 	1.164313 	1.525000 	1.096586 	1.471394 	1.475847 	1.632674 	
0.661910 	1.007782 	1.818310 	2.079213 	1.068001 	0.357946 	1.209597 	1.020416 	0.201556 	0.887764 	1.454519 	0.254951 	1.012423 	0.985203 	0.103078 	0.745822 	9.000000 	0.176777 	0.190394 	0.125000 	0.176777 	1.202601 	1.933423 	0.502494 	0.711512 	1.440703 	0.555090 	0.721543 	0.794512 	0.822344 	0.854400 	0.941409 	1.181630 	0.941076 	0.965013 	1.175000 	0.950329 	1.062132 	1.245492 	1.136332 	1.152443 	1.480076 	
0.775000 	0.875000 	1.978004 	2.238443 	1.226020 	0.450694 	1.055047 	1.192686 	0.167705 	1.060955 	1.290591 	0.145774 	1.185854 	1.160011 	0.103078 	0.921954 	0.176777 	9.000000 	0.070711 	0.230489 	0.158114 	1.379311 	2.109650 	0.649038 	0.873212 	1.616516 	0.555090 	0.826514 	0.873212 	0.912414 	0.941409 	1.051190 	1.323820 	1.035918 	1.060660 	1.305996 	0.995301 	1.020110 	1.353699 	1.133578 	1.152443 	1.513481 	
0.826514 	0.926350 	2.008109 	2.268948 	1.257229 	0.505594 	1.093446 	1.209339 	0.235850 	1.076162 	1.320275 	0.215058 	1.200521 	1.171804 	0.152069 	0.930054 	0.190394 	0.070711 	9.000000 	0.201556 	0.100000 	1.379311 	2.116158 	0.617454 	0.850000 	1.611094 	0.485412 	0.775000 	0.813941 	0.855862 	0.883883 	1.000000 	1.285496 	0.980115 	1.004987 	1.262191 	0.929045 	0.950329 	1.300961 	1.063015 	1.081954 	1.445035 	
0.759111 	1.101136 	1.861619 	2.122499 	1.118034 	0.471699 	1.285496 	1.040733 	0.316228 	0.906228 	1.518634 	0.350892 	1.028652 	0.995615 	0.206155 	0.750417 	0.125000 	0.230489 	0.201556 	9.000000 	0.125000 	1.187697 	1.930026 	0.419076 	0.648556 	1.414655 	0.437321 	0.608276 	0.673146 	0.704006 	0.735272 	0.831038 	1.093446 	0.824621 	0.848896 	1.077613 	0.825379 	0.951972 	1.134956 	1.015197 	1.030776 	1.355083 	
0.838525 	1.026219 	1.978004 	2.239001 	1.231107 	0.529741 	1.191900 	1.162970 	0.301040 	1.028652 	1.415318 	0.302076 	1.151629 	1.119431 	0.195256 	0.874643 	0.176777 	0.158114 	0.100000 	0.125000 	9.000000 	1.312441 	2.055024 	0.525595 	0.763217 	1.538059 	0.406971 	0.675000 	0.715891 	0.756637 	0.785016 	0.900000 	1.188486 	0.880696 	0.905539 	1.163239 	0.838525 	0.896172 	1.201041 	0.989950 	1.007782 	1.359458 	
1.015197 	2.101934 	0.948683 	1.171804 	0.608790 	1.140449 	2.353853 	0.353553 	1.340009 	0.406971 	2.621188 	1.425219 	0.325960 	0.301040 	1.293493 	0.471699 	1.202601 	1.379311 	1.379311 	1.187697 	1.312441 	9.000000 	0.750417 	0.860959 	0.632456 	0.261008 	1.388569 	1.015197 	1.159741 	1.104536 	1.127497 	1.001249 	0.761577 	1.100284 	1.101136 	0.877853 	1.378632 	1.819512 	1.106797 	1.706605 	1.704589 	1.750893 	
1.603512 	2.760888 	0.719809 	0.781025 	1.051190 	1.811767 	3.030264 	0.941076 	2.050610 	1.061249 	3.307000 	2.139071 	0.938416 	0.954594 	2.018044 	1.187697 	1.933423 	2.109650 	2.116158 	1.930026 	2.055024 	0.750417 	9.000000 	1.610318 	1.375909 	0.588430 	2.135708 	1.739253 	1.875000 	1.813319 	1.831154 	1.681703 	1.352082 	1.784657 	1.779923 	1.476906 	2.079964 	2.545830 	1.700184 	2.407930 	2.402603 	2.376184 	
0.866386 	1.510174 	1.676678 	1.930835 	0.995301 	0.705780 	1.703856 	0.825379 	0.700446 	0.700446 	1.937298 	0.756637 	0.801561 	0.753741 	0.604669 	0.525595 	0.502494 	0.649038 	0.617454 	0.419076 	0.525595 	0.860959 	1.610318 	9.000000 	0.247487 	1.055047 	0.529741 	0.301040 	0.437321 	0.425735 	0.460977 	0.480885 	0.679154 	0.515388 	0.535023 	0.676849 	0.660019 	1.000312 	0.775403 	0.951972 	0.958188 	1.165386 	
0.905883 	1.711177 	1.503330 	1.750179 	0.883530 	0.831038 	1.921100 	0.667083 	0.897566 	0.561805 	2.163475 	0.965013 	0.637377 	0.583631 	0.814325 	0.403113 	0.711512 	0.873212 	0.850000 	0.648556 	0.763217 	0.632456 	1.375909 	0.247487 	9.000000 	0.811249 	0.760345 	0.400780 	0.552268 	0.509902 	0.539676 	0.471699 	0.509902 	0.548293 	0.559017 	0.548293 	0.781425 	1.191900 	0.710634 	1.101136 	1.102554 	1.231107 	
1.274755 	2.359290 	0.991527 	1.175266 	0.834416 	1.398660 	2.607921 	0.600521 	1.587844 	0.667083 	2.872716 	1.671264 	0.577170 	0.559017 	1.535008 	0.726722 	1.440703 	1.616516 	1.611094 	1.414655 	1.538059 	0.261008 	0.588430 	1.055047 	0.811249 	9.000000 	1.569236 	1.155963 	1.288652 	1.226020 	1.243232 	1.093446 	0.776611 	1.196349 	1.191900 	0.901388 	1.491643 	1.960867 	1.129436 	1.819512 	1.814180 	1.800694 	
1.188486 	1.364276 	2.189321 	2.446681 	1.475212 	0.908983 	1.476906 	1.340009 	0.707990 	1.209339 	1.656804 	0.700446 	1.319327 	1.274755 	0.601041 	1.035918 	0.555090 	0.555090 	0.485412 	0.437321 	0.406971 	1.388569 	2.135708 	0.529741 	0.760345 	1.569236 	9.000000 	0.465027 	0.419076 	0.482830 	0.498121 	0.660019 	1.026219 	0.601041 	0.625000 	0.961769 	0.460977 	0.522015 	0.927699 	0.583631 	0.601041 	0.961769 	
1.166726 	1.700735 	1.904107 	2.150581 	1.264911 	0.986154 	1.860779 	1.064483 	0.921954 	0.951972 	2.069118 	0.958188 	1.035918 	0.982980 	0.813941 	0.783023 	0.721543 	0.826514 	0.775000 	0.608276 	0.675000 	1.015197 	1.739253 	0.301040 	0.400780 	1.155963 	0.465027 	9.000000 	0.152069 	0.125000 	0.160078 	0.225000 	0.561805 	0.223607 	0.246221 	0.506211 	0.382426 	0.807001 	0.527376 	0.700446 	0.701783 	0.866747 	
1.293493 	1.736555 	2.055480 	2.301222 	1.415318 	1.090011 	1.875667 	1.216552 	0.989002 	1.103687 	2.068363 	1.013040 	1.187960 	1.134956 	0.877853 	0.934077 	0.794512 	0.873212 	0.813941 	0.673146 	0.715891 	1.159741 	1.875000 	0.437321 	0.552268 	1.288652 	0.419076 	0.152069 	9.000000 	0.070711 	0.079057 	0.250000 	0.636396 	0.182003 	0.206155 	0.555090 	0.230489 	0.673146 	0.509902 	0.550000 	0.550568 	0.730154 	
1.290591 	1.781327 	2.009975 	2.253469 	1.384061 	1.102554 	1.927596 	1.176860 	1.020110 	1.068001 	2.125000 	1.049405 	1.147279 	1.093446 	0.910014 	0.901388 	0.822344 	0.912414 	0.855862 	0.704006 	0.756637 	1.104536 	1.813319 	0.425735 	0.509902 	1.226020 	0.482830 	0.125000 	0.070711 	9.000000 	0.035355 	0.180278 	0.565685 	0.125000 	0.150000 	0.485412 	0.275000 	0.738664 	0.452769 	0.602080 	0.600521 	0.742041 	
1.325943 	1.808487 	2.037462 	2.279940 	1.416201 	1.137157 	1.951442 	1.206752 	1.051487 	1.099147 	2.146072 	1.079352 	1.176860 	1.122776 	0.941076 	0.933408 	0.854400 	0.941409 	0.883883 	0.735272 	0.785016 	1.127497 	1.831154 	0.460977 	0.539676 	1.243232 	0.498121 	0.160078 	0.079057 	0.035355 	9.000000 	0.176777 	0.566789 	0.103078 	0.127475 	0.480234 	0.251247 	0.726722 	0.431567 	0.579871 	0.577170 	0.707549 	
1.335337 	1.925649 	1.931968 	2.167516 	1.353006 	1.185591 	2.084616 	1.123610 	1.142639 	1.028652 	2.289787 	1.181630 	1.091444 	1.035918 	1.035918 	0.874643 	0.941409 	1.051190 	1.000000 	0.831038 	0.900000 	1.001249 	1.681703 	0.480885 	0.471699 	1.093446 	0.660019 	0.225000 	0.250000 	0.180278 	0.176777 	9.000000 	0.390512 	0.103078 	0.100000 	0.305164 	0.403887 	0.896172 	0.304138 	0.728011 	0.721543 	0.766893 	
1.402007 	2.189321 	1.708801 	1.923051 	1.255239 	1.340009 	2.378156 	0.992472 	1.378632 	0.938416 	2.603003 	1.435705 	0.957209 	0.903120 	1.283793 	0.832166 	1.181630 	1.323820 	1.285496 	1.093446 	1.188486 	0.761577 	1.352082 	0.679154 	0.509902 	0.776611 	1.026219 	0.561805 	0.636396 	0.565685 	0.566789 	0.390512 	9.000000 	0.485412 	0.471699 	0.125000 	0.784618 	1.282819 	0.353553 	1.096586 	1.086566 	1.025000 	
1.380670 	1.905912 	2.026234 	2.263846 	1.431782 	1.209339 	2.052438 	1.209597 	1.140175 	1.109617 	2.248611 	1.171804 	1.178187 	1.123054 	1.030776 	0.950329 	0.941076 	1.035918 	0.980115 	0.824621 	0.880696 	1.100284 	1.784657 	0.515388 	0.548293 	1.196349 	0.601041 	0.223607 	0.182003 	0.125000 	0.103078 	0.103078 	0.485412 	9.000000 	0.025000 	0.388909 	0.302076 	0.797653 	0.328824 	0.625000 	0.618466 	0.682825 	
1.399330 	1.930835 	2.030394 	2.266743 	1.442437 	1.231107 	2.077408 	1.217580 	1.164313 	1.119431 	2.273351 	1.196349 	1.185854 	1.130542 	1.055047 	0.961769 	0.965013 	1.060660 	1.004987 	0.848896 	0.905539 	1.101136 	1.779923 	0.535023 	0.559017 	1.191900 	0.625000 	0.246221 	0.206155 	0.150000 	0.127475 	0.100000 	0.471699 	0.025000 	9.000000 	0.371652 	0.313249 	0.811249 	0.304138 	0.632456 	0.625000 	0.673146 	
1.453444 	2.178589 	1.826369 	2.043587 	1.347683 	1.364276 	2.355048 	1.090011 	1.375227 	1.025914 	2.570992 	1.425877 	1.055047 	1.000000 	1.275245 	0.905883 	1.175000 	1.305996 	1.262191 	1.077613 	1.163239 	0.877853 	1.476906 	0.676849 	0.548293 	0.901388 	0.961769 	0.506211 	0.555090 	0.485412 	0.480234 	0.305164 	0.125000 	0.388909 	0.371652 	9.000000 	0.680074 	1.180042 	0.230489 	0.983933 	0.972754 	0.900000 	
1.500000 	1.825171 	2.283774 	2.528092 	1.645068 	1.273283 	1.932938 	1.446764 	1.131923 	1.334166 	2.100595 	1.140449 	1.417965 	1.364734 	1.020416 	1.164313 	0.950329 	0.995301 	0.929045 	0.825379 	0.838525 	1.378632 	2.079964 	0.660019 	0.781425 	1.491643 	0.460977 	0.382426 	0.230489 	0.275000 	0.251247 	0.403887 	0.784618 	0.302076 	0.313249 	0.680074 	9.000000 	0.500000 	0.555090 	0.328824 	0.325960 	0.531507 	
1.708801 	1.690044 	2.676868 	2.930230 	1.982738 	1.419947 	1.723731 	1.825685 	1.185854 	1.700000 	1.833712 	1.155692 	1.801562 	1.752855 	1.089151 	1.525000 	1.062132 	1.020110 	0.950329 	0.951972 	0.896172 	1.819512 	2.545830 	1.000312 	1.191900 	1.960867 	0.522015 	0.807001 	0.673146 	0.738664 	0.726722 	0.896172 	1.282819 	0.797653 	0.811249 	1.180042 	0.500000 	9.000000 	1.043132 	0.261008 	0.285044 	0.701783 	
1.608765 	2.227246 	2.055480 	2.273901 	1.555032 	1.480920 	2.379732 	1.303840 	1.446764 	1.230091 	2.577426 	1.485345 	1.269350 	1.213724 	1.340009 	1.096586 	1.245492 	1.353699 	1.300961 	1.134956 	1.201041 	1.106797 	1.700184 	0.775403 	0.710634 	1.129436 	0.927699 	0.527376 	0.509902 	0.452769 	0.431567 	0.304138 	0.353553 	0.328824 	0.304138 	0.230489 	0.555090 	1.043132 	9.000000 	0.820061 	0.805062 	0.676849 	
1.745888 	1.880990 	2.604323 	2.850987 	1.946953 	1.485135 	1.940522 	1.761391 	1.290591 	1.644118 	2.068363 	1.277204 	1.733854 	1.681703 	1.184536 	1.471394 	1.136332 	1.133578 	1.063015 	1.015197 	0.989950 	1.706605 	2.407930 	0.951972 	1.101136 	1.819512 	0.583631 	0.700446 	0.550000 	0.602080 	0.579871 	0.728011 	1.096586 	0.625000 	0.632456 	0.983933 	0.328824 	0.261008 	0.820061 	9.000000 	0.025000 	0.450694 	
1.758195 	1.903943 	2.605883 	2.851754 	1.952562 	1.500000 	1.964688 	1.764405 	1.308625 	1.648105 	2.093144 	1.296389 	1.736555 	1.684117 	1.202081 	1.475847 	1.152443 	1.152443 	1.081954 	1.030776 	1.007782 	1.704589 	2.402603 	0.958188 	1.102554 	1.814180 	0.601041 	0.701783 	0.550568 	0.600521 	0.577170 	0.721543 	1.086566 	0.618466 	0.625000 	0.972754 	0.325960 	0.285044 	0.805062 	0.025000 	9.000000 	0.425735 	
2.022993 	2.308950 	2.692698 	2.922542 	2.114533 	1.804508 	2.383537 	1.890271 	1.657181 	1.792345 	2.517936 	1.659254 	1.858259 	1.802776 	1.546367 	1.632674 	1.480076 	1.513481 	1.445035 	1.355083 	1.359458 	1.750893 	2.376184 	1.165386 	1.231107 	1.800694 	0.961769 	0.866747 	0.730154 	0.742041 	0.707549 	0.766893 	1.025000 	0.682825 	0.673146 	0.900000 	0.531507 	0.701783 	0.676849 	0.450694 	0.425735 	9.000000 	

Feasibility v1:
0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	1 	0 	1 	0 	1 	1 	0 	1 	1 	1 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	1 	1 	0 	1 	0 	0 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	0 	0 	0 	1 	1 	1 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	1 	0 	1 	1 	1 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	1 	1 	0 	1 	1 	1 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	1 	0 	0 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	1 	0 	1 	1 	0 	1 	1 	1 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	1 	0 	0 	0 	1 	1 	0 	1 	1 	1 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	1 	0 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	1 	0 	0 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	1 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	1 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	1 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	

Feasibility v2:
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	1 	0 	0 	1 	1 	0 	1 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	1 	0 	1 	0 	1 	0 	1 	0 	0 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	1 	1 	0 	1 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	1 	0 	1 	0 	1 	0 	1 	0 	0 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	1 	0 	1 	0 	1 	0 	1 	0 	0 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	1 	1 	0 	1 	0 	1 	0 	1 	0 	0 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	1 	0 	1 	0 	1 	0 	1 	0 	0 	1 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
