25.709921 	56.044624 	64.031242 	14.866069 	80.056229 	13.038404 	40.249222 	32.202484 	55.326305 	33.241539 	81.043198 	62.769421 	18.248287 	81.541397 	67.911705 	26.925823 	65.391129 	18.788294 	90.249657 	39.446167 	38.470768 	15.231546 	63.063461 	8.246211 	73.348480 	60.415230 	34.985710 	50.606323 	13.601471 	82.292160 	44.944408 	72.449982 	58.668560 	51.865211 	999.000000 	75.179787 	41.617306 	48.826221 	25.000000 	57.201397 	77.388626 	21.954498 	54.561890 	60.000000 	36.796738 	12.165525 	81.987801 	59.816387 	15.524175 	50.911690 	78.236816 	33.600594 	15.132746 	19.924858 	25.495098 	71.610054 	26.925823 	30.886890 	45.607018 	19.104973 	31.764761 	23.769728 	96.798759 	36.235340 	90.972527 	48.600410 	87.658424 	
58.694122 	24.186773 	127.781059 	78.873314 	12.041595 	63.513779 	34.985710 	103.077644 	116.038788 	98.290382 	18.439089 	14.422205 	87.618492 	9.848858 	130.873978 	95.775780 	11.661903 	91.021973 	18.248287 	35.777088 	109.343498 	87.658424 	12.206555 	67.230942 	4.000000 	14.764823 	106.826965 	121.165176 	87.664131 	8.000000 	116.516090 	140.730240 	128.817703 	24.041630 	75.179787 	999.000000 	114.017540 	120.880104 	53.450912 	129.321304 	6.082763 	57.567352 	25.000000 	132.136292 	111.220505 	86.764046 	151.320847 	132.279999 	90.338257 	30.000000 	9.219544 	108.558739 	89.470665 	62.361847 	56.515484 	143.178207 	57.070133 	106.066017 	38.000000 	66.219330 	106.943909 	98.412399 	22.671568 	111.413643 	161.245148 	123.490891 	158.492905 	
56.435802 	92.114059 	29.120440 	35.227829 	116.811813 	50.931328 	79.397736 	11.180340 	27.658634 	20.024984 	116.361504 	100.439034 	26.400757 	118.983192 	32.984844 	18.788294 	103.227905 	23.345236 	127.094452 	79.246452 	6.000000 	26.907248 	101.828285 	48.166378 	111.606453 	99.488693 	7.211102 	10.049875 	28.017851 	120.432556 	4.000000 	32.015621 	17.720045 	91.967384 	41.617306 	114.017540 	999.000000 	7.211102 	66.610809 	15.620500 	117.034180 	63.513779 	95.524864 	18.439089 	9.486833 	34.176014 	40.718548 	18.384777 	31.320919 	92.195442 	118.258194 	14.317822 	33.241539 	60.901562 	66.887962 	30.000000 	68.095520 	19.235384 	87.200920 	59.033890 	19.416489 	28.017851 	136.359818 	18.788294 	49.396355 	15.811388 	46.043457 	
62.968246 	98.737022 	25.059929 	42.011902 	123.422043 	57.982758 	86.371292 	17.804493 	26.627054 	25.000000 	122.800652 	107.200745 	33.301651 	125.670204 	28.635643 	25.238859 	110.000000 	30.479502 	133.689941 	86.278618 	11.661903 	34.058773 	108.706024 	55.317268 	118.406082 	106.404884 	14.142136 	5.000000 	35.227829 	127.200630 	4.472136 	25.317978 	11.045361 	99.005051 	48.826221 	120.880104 	7.211102 	999.000000 	73.817345 	8.485281 	123.987900 	70.724815 	102.649887 	11.313708 	15.033297 	41.231056 	33.615471 	11.401754 	38.275318 	99.357941 	125.255737 	20.024984 	40.162170 	68.095520 	74.094536 	22.803509 	75.292763 	25.019993 	94.403389 	66.189125 	25.000000 	34.365681 	143.282944 	23.345236 	42.190044 	15.556349 	38.832977 	
27.856777 	39.319206 	87.664131 	35.440090 	60.530983 	19.104973 	21.095022 	56.938564 	77.884529 	56.302753 	63.031738 	43.185646 	42.047592 	61.188232 	91.416626 	50.990196 	45.398239 	43.566040 	70.213959 	19.000000 	63.285069 	39.962482 	41.976185 	19.313208 	52.392746 	39.051247 	59.908264 	75.471848 	38.600517 	61.131008 	69.892776 	97.128784 	83.528435 	29.410883 	25.000000 	53.450912 	66.610809 	73.817345 	999.000000 	82.200974 	54.625999 	4.123106 	30.528675 	85.000000 	61.554855 	34.828148 	106.850365 	84.811554 	38.418747 	26.400757 	55.009090 	58.000000 	37.202152 	9.055386 	5.000000 	96.607452 	7.071068 	54.671749 	20.615528 	13.038404 	55.443665 	46.043457 	73.790245 	59.816387 	115.935326 	72.917763 	112.645462 	
71.281136 	107.074738 	24.083189 	50.447994 	131.745972 	66.468040 	94.847244 	26.248810 	29.410883 	32.695564 	131.026718 	115.602768 	41.773197 	134.033585 	26.907248 	33.600594 	118.406082 	38.948685 	142.003525 	94.762863 	20.000000 	42.520584 	117.153748 	63.780876 	126.822708 	114.865135 	22.627417 	9.219544 	43.600460 	135.602356 	12.806249 	19.104973 	7.071068 	107.489532 	57.201397 	129.321304 	15.620500 	8.485281 	82.200974 	999.000000 	132.457535 	79.056938 	111.126053 	2.828427 	22.135944 	49.193497 	25.961510 	3.162278 	46.097721 	107.814659 	133.734818 	26.925823 	47.927029 	76.321686 	82.377182 	14.422205 	83.528435 	31.780497 	102.800781 	74.303429 	31.575306 	41.484936 	151.743210 	29.068884 	34.000000 	17.720045 	30.528675 	
62.481998 	29.154760 	131.821854 	82.073135 	17.204651 	66.219330 	37.643059 	106.216759 	120.208153 	101.911728 	23.853722 	19.313208 	90.686272 	14.142136 	135.000000 	99.035347 	16.763054 	93.861603 	21.023796 	38.013157 	112.538879 	90.426765 	15.811388 	69.634758 	10.049875 	17.691807 	109.877205 	124.482933 	90.210861 	10.816654 	119.670380 	144.422989 	132.230865 	25.553865 	77.388626 	6.082763 	117.034180 	123.987900 	54.625999 	132.457535 	999.000000 	58.694122 	24.738634 	135.281189 	113.811249 	88.684837 	154.935471 	135.369858 	92.282173 	29.614185 	3.162278 	110.941429 	91.301697 	63.324562 	57.245087 	146.454773 	57.567352 	108.226616 	37.483330 	67.067131 	109.077957 	100.239716 	19.416489 	113.534134 	164.769531 	125.924583 	161.929001 	
28.653097 	43.185646 	85.381500 	33.541019 	64.629715 	18.110771 	25.019993 	54.120235 	75.927597 	54.120235 	67.067131 	47.265209 	39.560081 	65.306969 	89.185204 	48.466484 	49.497475 	40.706264 	74.330345 	23.021729 	60.415230 	37.121422 	46.097721 	17.262676 	56.515484 	43.174065 	56.938564 	72.560318 	35.510563 	65.253349 	66.887962 	94.366310 	80.622574 	33.526108 	21.954498 	57.567352 	63.513779 	70.724815 	4.123106 	79.056938 	58.694122 	999.000000 	34.481880 	81.841309 	58.137768 	31.144823 	103.942291 	81.608826 	34.713108 	30.232433 	59.033890 	54.451813 	33.421551 	5.000000 	4.000000 	93.477272 	6.082763 	50.990196 	24.041630 	9.000000 	51.739735 	42.201897 	77.820305 	56.080299 	112.898186 	69.310890 	109.553642 	
44.944408 	24.698177 	113.371071 	61.611687 	34.928497 	44.821869 	18.681541 	85.146935 	102.420700 	82.377182 	39.560081 	20.808653 	69.656296 	34.234486 	116.846054 	78.409180 	21.470911 	72.180328 	43.104523 	17.464249 	91.547798 	68.622154 	16.552946 	47.381432 	25.317978 	13.892444 	88.526833 	103.711136 	67.896980 	33.000000 	98.493652 	124.619423 	111.664673 	7.280110 	54.561890 	25.000000 	95.524864 	102.649887 	30.528675 	111.126053 	24.738634 	34.481880 	999.000000 	113.951744 	91.350975 	65.215027 	134.807266 	113.899078 	68.818604 	5.000000 	24.698177 	88.090858 	67.675697 	38.910152 	32.695564 	125.399361 	32.893768 	85.000000 	13.000000 	42.544094 	85.802101 	76.550636 	43.462627 	90.210861 	144.308701 	103.077644 	141.226761 	
74.060783 	109.859001 	24.413111 	53.263496 	134.525085 	69.296463 	97.672920 	29.068884 	30.805843 	35.341194 	133.775925 	118.406082 	44.598206 	136.824707 	26.907248 	36.400551 	121.210564 	41.773197 	144.779144 	97.590981 	22.803509 	45.343136 	119.970833 	66.603302 	129.630249 	117.686020 	25.455845 	11.704700 	46.400433 	138.405197 	15.620500 	17.464249 	7.615773 	110.317726 	60.000000 	132.136292 	18.439089 	11.313708 	85.000000 	2.828427 	135.281189 	81.841309 	113.951744 	999.000000 	24.698177 	51.884487 	23.537205 	1.414214 	48.754486 	110.634537 	136.561340 	29.410883 	50.566788 	79.075912 	85.146935 	11.661903 	86.284416 	34.205261 	105.603027 	77.025970 	33.955853 	43.965897 	154.563904 	31.257000 	31.304953 	19.235384 	27.784887 	
55.362442 	90.338257 	38.600517 	33.837849 	114.947815 	47.707443 	76.275818 	13.601471 	36.619667 	24.351591 	115.039124 	98.112183 	25.000000 	116.846054 	42.449970 	20.024984 	100.846420 	20.615528 	125.239769 	75.802376 	12.727922 	23.706539 	99.020203 	44.204071 	109.077957 	96.519424 	10.295630 	19.104973 	23.600847 	117.991524 	13.341664 	40.311287 	26.076809 	88.408142 	36.796738 	111.220505 	9.486833 	15.033297 	61.554855 	22.135944 	113.811249 	58.137768 	91.350975 	24.698177 	999.000000 	27.459061 	48.083260 	24.166092 	24.186773 	87.692642 	114.808533 	5.000000 	25.942244 	55.000000 	61.220913 	36.249138 	62.201286 	10.000000 	82.134033 	52.697250 	10.049875 	19.416489 	133.221619 	9.433981 	55.946404 	12.649111 	52.325901 	
37.215588 	68.154236 	60.133186 	20.808653 	92.027168 	25.179358 	52.000000 	27.073973 	53.338543 	32.015621 	93.145050 	74.672615 	18.357559 	93.407707 	64.124878 	24.515301 	77.252831 	15.524175 	102.181213 	50.990196 	32.557640 	13.416408 	74.732857 	20.396078 	85.088188 	72.013885 	28.635643 	43.965897 	9.848858 	94.021271 	37.947330 	66.098412 	51.865211 	63.134777 	12.165525 	86.764046 	34.176014 	41.231056 	34.828148 	49.193497 	88.684837 	31.144823 	65.215027 	51.884487 	27.459061 	999.000000 	74.846512 	51.478149 	3.605551 	61.220913 	89.358826 	23.430750 	3.000000 	27.658634 	33.970577 	63.529522 	34.828148 	19.849434 	55.172459 	25.238859 	20.615528 	11.704700 	108.046288 	25.000000 	83.186539 	38.183765 	79.649231 	
92.633690 	128.144455 	26.570660 	73.246162 	152.502457 	90.000000 	117.686020 	49.929951 	38.483765 	53.037724 	151.029800 	137.207870 	65.215027 	155.128983 	25.495098 	56.400356 	140.035706 	63.285069 	162.606888 	117.923706 	43.566040 	66.887962 	139.316193 	87.920418 	148.519363 	137.244308 	47.010635 	31.384710 	68.476273 	157.079605 	37.121422 	10.816654 	23.323807 	130.598618 	81.987801 	151.320847 	40.718548 	33.615471 	106.850365 	25.961510 	154.935471 	103.942291 	134.807266 	23.537205 	48.083260 	74.846512 	999.000000 	24.331051 	71.867935 	131.825638 	156.464050 	52.886673 	73.736015 	101.533249 	107.424393 	13.038404 	108.706024 	57.723480 	127.318497 	99.744675 	57.489128 	67.446274 	173.954010 	54.744862 	10.295630 	42.047592 	9.055386 	
74.330345 	110.113579 	25.806976 	53.413483 	134.792435 	69.310890 	97.744568 	29.206163 	32.015621 	35.846897 	134.111893 	118.600166 	44.687805 	137.058380 	28.319605 	36.619667 	121.400162 	41.725292 	145.055161 	97.621719 	23.021729 	45.276924 	120.104118 	66.528191 	129.807556 	117.796432 	25.495098 	12.369317 	46.227695 	138.600143 	15.811388 	18.681541 	8.944272 	110.344917 	59.816387 	132.279999 	18.384777 	11.401754 	84.811554 	3.162278 	135.369858 	81.608826 	113.899078 	1.414214 	24.166092 	51.478149 	24.331051 	999.000000 	48.301140 	110.535065 	136.619904 	28.792360 	50.089920 	78.771820 	84.876381 	12.083046 	85.982559 	33.526108 	105.422958 	76.661591 	33.241539 	43.324360 	154.673843 	30.413813 	31.780497 	18.110771 	28.178005 	
40.049969 	71.568146 	58.008621 	22.360680 	95.519630 	28.442924 	55.542778 	25.019993 	51.788029 	31.016125 	96.566040 	78.185677 	18.439089 	96.932968 	62.008064 	23.409399 	80.777473 	14.764823 	105.688217 	54.561890 	30.149628 	13.453624 	78.294319 	23.769728 	88.639717 	75.584389 	26.172504 	41.231056 	9.899495 	97.575615 	35.171009 	63.324562 	49.040798 	66.730804 	15.524175 	90.338257 	31.320919 	38.275318 	38.418747 	46.097721 	92.282173 	34.713108 	68.818604 	48.754486 	24.186773 	3.605551 	71.867935 	48.301140 	999.000000 	64.815125 	92.962357 	20.000000 	2.000000 	31.144823 	37.483330 	60.373837 	38.288380 	16.278820 	58.728188 	28.600698 	17.029387 	8.246211 	111.646767 	21.400934 	80.056229 	34.655445 	76.478752 	
43.416588 	27.658634 	110.941429 	58.830265 	39.812057 	41.880783 	18.000000 	82.006096 	100.224747 	79.755875 	44.271889 	25.059929 	66.610809 	39.204590 	114.490173 	75.451973 	26.000000 	68.883957 	48.093658 	16.124516 	88.408142 	65.299309 	21.189621 	44.045429 	30.265491 	18.384777 	85.276024 	100.603180 	64.381676 	38.000000 	95.268044 	121.757957 	108.600182 	9.899495 	50.911690 	30.000000 	92.195442 	99.357941 	26.400757 	107.814659 	29.614185 	30.232433 	5.000000 	110.634537 	87.692642 	61.220913 	131.825638 	110.535065 	64.815125 	999.000000 	29.410883 	84.291161 	63.600315 	34.481880 	28.178005 	122.147453 	28.231188 	81.055534 	8.000000 	38.013157 	81.835197 	72.422371 	48.104053 	86.214851 	141.209061 	99.247169 	138.057953 	
64.202805 	31.622776 	133.600143 	83.438599 	20.248457 	67.357254 	38.897301 	107.517441 	122.065559 	103.479469 	26.925823 	21.840330 	91.967384 	17.029387 	136.824707 	100.409164 	19.416489 	95.015785 	23.323807 	39.051247 	113.863953 	91.547798 	17.888544 	70.604530 	13.152946 	19.416489 	111.126053 	125.865005 	91.214035 	13.453624 	120.966934 	146.000000 	133.660019 	26.400757 	78.236816 	9.219544 	118.258194 	125.255737 	55.009090 	133.734818 	3.162278 	59.033890 	24.698177 	136.561340 	114.808533 	89.358826 	156.464050 	136.619904 	92.962357 	29.410883 	999.000000 	111.830231 	91.923882 	63.560993 	57.384666 	147.800537 	57.584721 	109.000000 	37.107952 	67.230942 	109.836243 	100.846420 	18.788294 	114.280357 	166.243790 	126.826653 	163.355438 	
53.851646 	88.238312 	43.416588 	32.557640 	112.729767 	45.177429 	73.573090 	15.811388 	40.816662 	26.419689 	113.088463 	95.713112 	24.083189 	114.490173 	47.296936 	20.880613 	98.412399 	19.235384 	123.004066 	72.945183 	16.643316 	21.840330 	96.384644 	41.340054 	106.550461 	93.813644 	13.453624 	24.083189 	21.023796 	115.485931 	18.248287 	45.276924 	31.064449 	85.445892 	33.600594 	108.558739 	14.317822 	20.024984 	58.000000 	26.925823 	110.941429 	54.451813 	88.090858 	29.410883 	5.000000 	23.430750 	52.886673 	28.792360 	20.000000 	84.291161 	111.830231 	999.000000 	21.633308 	51.088158 	57.384666 	40.853397 	58.258045 	5.000000 	78.492035 	48.600410 	5.099020 	14.560220 	130.357208 	5.830952 	60.539242 	15.000000 	56.859474 	
40.199501 	71.063354 	60.008331 	23.323807 	94.868332 	28.160255 	54.781384 	27.018513 	53.758720 	32.893768 	96.046867 	77.491936 	20.000000 	96.208107 	64.007812 	25.298222 	80.056229 	16.552946 	105.004761 	53.712196 	32.140316 	15.000000 	77.472572 	23.345236 	87.846458 	74.732857 	28.160255 	43.174065 	11.401754 	96.772926 	37.107952 	65.253349 	50.960770 	65.764732 	15.132746 	89.470665 	33.241539 	40.162170 	37.202152 	47.927029 	91.301697 	33.421551 	67.675697 	50.566788 	25.942244 	3.000000 	73.736015 	50.089920 	2.000000 	63.600315 	91.923882 	21.633308 	999.000000 	29.698484 	36.069378 	62.169125 	36.796738 	17.691807 	57.384666 	27.018513 	18.384777 	8.944272 	110.639053 	22.671568 	81.859634 	36.124783 	78.262383 	
31.400637 	48.166378 	83.934502 	33.015148 	69.584480 	19.313208 	30.016663 	52.000000 	74.966660 	52.952808 	72.062469 	52.239830 	38.078865 	70.213959 	87.800911 	46.840153 	54.451813 	38.626415 	79.246452 	28.017851 	58.180752 	35.114101 	50.990196 	17.117243 	61.392181 	48.052055 	54.561890 	70.213959 	33.105892 	70.092796 	64.412735 	92.195442 	78.262383 	38.327538 	19.924858 	62.361847 	60.901562 	68.095520 	9.055386 	76.321686 	63.324562 	5.000000 	38.910152 	79.075912 	55.000000 	27.658634 	101.533249 	78.771820 	31.144823 	34.481880 	63.560993 	51.088158 	29.698484 	999.000000 	6.403124 	90.735878 	7.211102 	47.381432 	27.802877 	4.000000 	48.083260 	38.288380 	82.346825 	52.345009 	110.276924 	65.795135 	106.850365 	
32.202484 	43.737854 	89.185204 	37.483330 	64.195015 	22.090721 	25.495098 	57.697487 	79.831070 	57.974133 	67.007462 	47.010635 	43.324360 	64.629715 	93.005379 	52.201534 	49.091751 	44.283180 	73.681747 	23.194826 	63.953106 	40.718548 	45.398239 	21.213203 	55.731499 	42.426407 	60.415230 	76.059189 	38.948685 	64.327286 	70.327805 	97.943863 	84.118965 	32.557640 	25.495098 	56.515484 	66.887962 	74.094536 	5.000000 	82.377182 	57.245087 	4.000000 	32.695564 	85.146935 	61.220913 	33.970577 	107.424393 	84.876381 	37.483330 	28.178005 	57.384666 	57.384666 	36.069378 	6.403124 	999.000000 	96.798759 	2.236068 	53.740116 	21.400934 	9.848858 	54.451813 	44.687805 	76.157730 	58.728188 	116.284134 	72.138756 	112.898186 	
84.811554 	120.602654 	26.305893 	64.381676 	145.206757 	80.659782 	108.903625 	40.311287 	36.124783 	45.486263 	144.222046 	129.321304 	55.865910 	147.610977 	27.202942 	47.423622 	132.136292 	53.263496 	155.425217 	108.903625 	33.941124 	56.850681 	131.045792 	78.102493 	140.584488 	128.817703 	36.878178 	22.022715 	58.008621 	149.305054 	26.907248 	12.206555 	14.764823 	121.630585 	71.610054 	143.178207 	30.000000 	22.803509 	96.607452 	14.422205 	146.454773 	93.477272 	125.399361 	11.661903 	36.249138 	63.529522 	13.038404 	12.083046 	60.373837 	122.147453 	147.800537 	40.853397 	62.169125 	90.735878 	96.798759 	999.000000 	97.943863 	45.541191 	117.200684 	88.684837 	45.221676 	55.362442 	165.680420 	42.201897 	19.697716 	29.154760 	16.124516 	
34.438351 	45.122055 	90.801979 	39.319206 	65.069191 	24.186773 	26.925823 	59.093147 	81.584312 	59.665737 	68.066147 	48.010414 	44.922153 	65.375839 	94.641426 	53.758720 	50.009998 	45.694637 	74.431175 	24.515301 	65.306969 	42.154476 	46.173584 	23.086792 	56.435802 	43.185646 	61.717098 	77.369247 	40.249222 	64.938431 	71.589104 	99.317673 	85.422478 	33.241539 	26.925823 	57.070133 	68.095520 	75.292763 	7.071068 	83.528435 	57.567352 	6.082763 	32.893768 	86.284416 	62.201286 	34.828148 	108.706024 	85.982559 	38.288380 	28.231188 	57.584721 	58.258045 	36.796738 	7.211102 	2.236068 	97.943863 	999.000000 	54.488529 	21.095022 	10.000000 	55.172459 	45.276924 	76.321686 	59.396969 	117.477661 	72.917763 	114.057007 	
52.773098 	86.377083 	48.270073 	32.015621 	110.693268 	43.081318 	71.119621 	19.104973 	45.177429 	29.206163 	111.328346 	93.520050 	24.186773 	112.307610 	52.172791 	22.825424 	96.176918 	19.104973 	120.933868 	70.327805 	21.023796 	21.023796 	93.941475 	38.910152 	104.201729 	91.301697 	17.492855 	29.068884 	19.416489 	113.145920 	23.194826 	50.249378 	36.055511 	82.680107 	30.886890 	106.066017 	19.235384 	25.019993 	54.671749 	31.780497 	108.226616 	50.990196 	85.000000 	34.205261 	10.000000 	19.849434 	57.723480 	33.526108 	16.278820 	81.055534 	109.000000 	5.000000 	17.691807 	47.381432 	53.740116 	45.541191 	54.488529 	999.000000 	75.006668 	44.687805 	1.000000 	9.848858 	127.624451 	5.385165 	65.192024 	18.439089 	61.465439 	
42.107006 	33.421551 	107.424393 	55.036350 	47.675991 	38.078865 	19.697716 	77.388626 	97.144226 	76.059189 	51.923019 	32.310989 	62.265560 	47.169907 	111.085556 	71.196907 	33.526108 	64.070274 	56.080299 	17.088007 	83.761566 	60.464867 	28.861740 	39.446167 	38.209946 	25.961510 	80.448738 	95.963531 	59.203041 	46.000000 	90.443352 	117.477661 	104.009613 	16.552946 	45.607018 	38.000000 	87.200920 	94.403389 	20.615528 	102.800781 	37.483330 	24.041630 	13.000000 	105.603027 	82.134033 	55.172459 	127.318497 	105.422958 	58.728188 	8.000000 	37.107952 	78.492035 	57.384666 	27.802877 	21.400934 	117.200684 	21.095022 	75.006668 	999.000000 	31.064449 	75.742989 	66.068146 	55.659679 	80.056229 	136.484436 	93.348808 	133.221619 	
33.970577 	52.153618 	82.975899 	33.136082 	73.552704 	21.095022 	34.014702 	50.596443 	74.431175 	52.345009 	76.059189 	56.222771 	37.336308 	74.148499 	86.884979 	45.891174 	58.420887 	37.363083 	83.186539 	32.015621 	56.648037 	33.955853 	54.918121 	18.027756 	65.306969 	51.971146 	52.924473 	68.541962 	31.622776 	73.979729 	62.649822 	90.620087 	76.557167 	42.201897 	19.104973 	66.219330 	59.033890 	66.189125 	13.038404 	74.303429 	67.067131 	9.000000 	42.544094 	77.025970 	52.697250 	25.238859 	99.744675 	76.661591 	28.600698 	38.013157 	67.230942 	48.600410 	27.018513 	4.000000 	9.848858 	88.684837 	10.000000 	44.687805 	31.064449 	999.000000 	45.343136 	35.355339 	86.005814 	49.517673 	108.300507 	63.126858 	104.809349 	
53.758720 	87.315521 	48.507732 	33.015148 	111.615410 	44.011364 	72.006943 	19.798990 	45.650848 	30.000000 	112.271988 	94.429871 	25.179358 	113.216606 	52.392746 	23.706539 	97.082436 	20.099751 	121.852371 	71.196907 	21.470911 	22.022715 	94.826157 	39.812057 	105.095192 	92.179176 	18.027756 	29.154760 	20.396078 	114.039467 	23.345236 	50.159744 	36.013885 	83.528435 	31.764761 	106.943909 	19.416489 	25.000000 	55.443665 	31.575306 	109.077957 	51.739735 	85.802101 	33.955853 	10.049875 	20.615528 	57.489128 	33.241539 	17.029387 	81.835197 	109.836243 	5.099020 	18.384777 	48.083260 	54.451813 	45.221676 	55.172459 	1.000000 	75.742989 	45.343136 	999.000000 	10.295630 	128.471786 	4.472136 	64.845970 	17.804493 	61.098282 	
48.000000 	79.812279 	56.435802 	29.120440 	103.730423 	36.674240 	63.694584 	24.698177 	51.865211 	33.015148 	104.809349 	86.377083 	23.323807 	105.109467 	60.406952 	25.612497 	88.955048 	18.601076 	113.885910 	62.649822 	28.442924 	18.788294 	86.406021 	32.015621 	96.772926 	83.671982 	24.515301 	38.052597 	15.811388 	105.702415 	32.015621 	59.682495 	45.398239 	74.706093 	23.769728 	98.412399 	28.017851 	34.365681 	46.043457 	41.484936 	100.239716 	42.201897 	76.550636 	43.965897 	19.416489 	11.704700 	67.446274 	43.324360 	8.246211 	72.422371 	100.846420 	14.560220 	8.944272 	38.288380 	44.687805 	55.362442 	45.276924 	9.848858 	66.068146 	35.355339 	10.295630 	999.000000 	119.570061 	14.212670 	75.026665 	28.017851 	71.309189 	
81.344948 	46.615448 	150.445999 	101.316338 	25.709921 	85.603737 	57.008770 	125.495018 	138.683090 	120.917328 	31.144823 	37.013512 	109.986366 	21.840330 	153.525238 	118.258194 	34.205261 	113.229858 	20.223749 	57.428215 	131.795303 	109.808922 	34.655445 	89.050545 	25.806976 	36.878178 	129.189789 	143.683685 	109.622078 	18.384777 	138.946030 	163.379929 	151.380310 	44.944408 	96.798759 	22.671568 	136.359818 	143.282944 	73.790245 	151.743210 	19.416489 	77.820305 	43.462627 	154.563904 	133.221619 	108.046288 	173.954010 	154.673843 	111.646767 	48.104053 	18.788294 	130.357208 	110.639053 	82.346825 	76.157730 	165.680420 	76.321686 	127.624451 	55.659679 	86.005814 	128.471786 	119.570061 	999.000000 	132.924789 	183.853195 	145.340973 	181.069046 	
58.051701 	91.760559 	47.759815 	37.121422 	116.077560 	48.466484 	76.478752 	21.633308 	46.043457 	32.249031 	116.709038 	98.898941 	29.017237 	117.686020 	51.546097 	26.570660 	101.552940 	24.000000 	126.317062 	75.663727 	22.022715 	26.172504 	99.297531 	44.283180 	109.567329 	96.648849 	19.104973 	27.892651 	24.738634 	118.511604 	22.472204 	48.000000 	34.132095 	87.982956 	36.235340 	111.413643 	18.788294 	23.345236 	59.816387 	29.068884 	113.534134 	56.080299 	90.210861 	31.257000 	9.433981 	25.000000 	54.744862 	30.413813 	21.400934 	86.214851 	114.280357 	5.830952 	22.671568 	52.345009 	58.728188 	42.201897 	59.396969 	5.385165 	80.056229 	49.517673 	4.472136 	14.212670 	132.924789 	999.000000 	61.684681 	13.892444 	57.870544 	
102.591423 	138.191895 	36.769554 	82.879433 	162.606888 	99.488693 	127.404869 	59.203041 	48.754486 	62.968246 	161.207947 	147.186951 	74.652527 	165.193832 	35.440090 	65.946945 	150.013336 	72.422371 	172.733902 	127.561752 	52.801514 	76.026314 	149.201202 	97.200821 	158.492905 	147.085007 	56.035702 	40.607880 	77.388626 	167.092789 	46.043457 	21.095022 	32.649654 	140.264038 	90.972527 	161.245148 	49.396355 	42.190044 	115.935326 	34.000000 	164.769531 	112.898186 	144.308701 	31.304953 	55.946404 	83.186539 	10.295630 	31.780497 	80.056229 	141.209061 	166.243790 	60.539242 	81.859634 	110.276924 	116.284134 	19.697716 	117.477661 	65.192024 	136.484436 	108.300507 	64.845970 	75.026665 	183.853195 	61.684681 	999.000000 	48.270073 	4.000000 	
68.007355 	102.883430 	40.224369 	46.486557 	127.455872 	60.033325 	88.509888 	25.000000 	42.011902 	35.227829 	127.632286 	110.535065 	37.643059 	129.294235 	43.566040 	32.140316 	113.251930 	33.241539 	137.742508 	87.920418 	21.587032 	36.249138 	111.305885 	56.302753 	121.433105 	108.756607 	21.023796 	20.518284 	35.846897 	130.361038 	17.492855 	36.674240 	24.166092 	100.439034 	48.600410 	123.490891 	15.811388 	15.556349 	72.917763 	17.720045 	125.924583 	69.310890 	103.077644 	19.235384 	12.649111 	38.183765 	42.047592 	18.110771 	34.655445 	99.247169 	126.826653 	15.000000 	36.124783 	65.795135 	72.138756 	29.154760 	72.917763 	18.439089 	93.348808 	63.126858 	17.804493 	28.017851 	145.340973 	13.892444 	48.270073 	999.000000 	44.384682 	
99.904953 	135.591293 	35.440090 	79.931221 	160.078110 	96.426140 	124.482933 	56.080299 	47.169907 	60.307545 	158.808060 	144.499130 	71.589104 	162.606888 	34.525352 	62.968246 	147.322769 	69.202599 	170.238068 	124.579292 	49.678970 	72.801102 	146.413803 	94.021271 	155.794739 	144.256714 	52.801514 	37.536648 	74.060783 	164.438431 	42.801868 	19.313208 	29.698484 	137.295303 	87.658424 	158.492905 	46.043457 	38.832977 	112.645462 	30.528675 	161.929001 	109.553642 	141.226761 	27.784887 	52.325901 	79.649231 	9.055386 	28.178005 	76.478752 	138.057953 	163.355438 	56.859474 	78.262383 	106.850365 	112.898186 	16.124516 	114.057007 	61.465439 	133.221619 	104.809349 	61.098282 	71.309189 	181.069046 	57.870544 	4.000000 	44.384682 	999.000000 	

Travel time:
9.000000 	0.895126 	1.735115 	0.538516 	1.511622 	0.347311 	0.660019 	1.131923 	1.449569 	0.990581 	1.498541 	1.114955 	0.761577 	1.570032 	1.816762 	0.943398 	1.185591 	0.869626 	1.768120 	0.687841 	1.282819 	0.800391 	1.168867 	0.469707 	1.397542 	1.120547 	1.231107 	1.570032 	0.834416 	1.613420 	1.463087 	2.050914 	1.757306 	0.983933 	0.642748 	1.467353 	1.410895 	1.574206 	0.696419 	1.782028 	1.562050 	0.716327 	1.123610 	1.851520 	1.384061 	0.930390 	2.315842 	1.858259 	1.001249 	1.085415 	1.605070 	1.346291 	1.004987 	0.785016 	0.805062 	2.120289 	0.860959 	1.319327 	1.052675 	0.849264 	1.343968 	1.200000 	2.033624 	1.451293 	2.564785 	1.700184 	2.497624 	
