87.658424 	34.481880 	47.413078 	53.712196 	44.777225 	29.120440 	27.856777 	31.304953 	48.259712 	93.193344 	58.137768 	20.808653 	49.578220 	96.519424 	106.000000 	18.027756 	25.019993 	7.810250 	102.625534 	54.488529 	11.180340 	55.172459 	101.513542 	92.200867 	65.115280 	8.944272 	102.078400 	12.806249 	14.866069 	85.276024 	26.476404 	49.648766 	48.662102 	5.385165 	115.121674 	13.601471 	71.421288 	23.853722 	999.000000 	2.236068 	42.720020 	4.123106 	19.235384 	8.544003 	89.938866 	43.011627 	107.004669 	63.890530 	30.463093 	99.357941 	115.433968 	17.492855 	38.948685 	44.011364 	34.438351 	66.219330 	92.655273 	20.808653 	120.432556 	45.310043 	34.885529 	
89.470665 	32.893768 	49.244289 	55.569775 	46.647614 	27.513634 	29.546574 	33.120991 	50.219517 	95.131485 	60.207973 	22.803509 	51.662365 	98.473343 	107.912003 	16.124516 	23.000000 	7.615773 	104.560989 	56.586216 	13.038404 	57.280014 	103.469803 	94.201912 	67.208633 	10.816654 	104.043259 	14.866069 	16.970562 	87.321243 	24.331051 	47.518417 	46.529560 	7.211102 	117.046997 	15.811388 	73.552704 	26.076809 	2.236068 	999.000000 	40.521599 	6.324555 	21.470911 	10.770329 	92.021736 	40.804413 	109.018349 	66.068146 	28.231188 	101.414986 	117.413795 	15.264338 	41.182522 	41.785164 	32.202484 	68.410522 	94.762863 	18.601076 	122.413231 	43.081318 	32.649654 	
121.082619 	23.409399 	82.975899 	89.274857 	81.055534 	23.853722 	63.600315 	68.007355 	85.603737 	128.701202 	96.834908 	60.415230 	88.752464 	132.245987 	140.758652 	26.419689 	19.416489 	40.249222 	137.887634 	93.744331 	50.990196 	94.578011 	137.186005 	128.887543 	104.043259 	49.244289 	137.902145 	53.712196 	55.946404 	122.918671 	16.552946 	8.944272 	8.062258 	46.238514 	149.966660 	55.713554 	110.941429 	65.924202 	42.720020 	40.521599 	999.000000 	46.840153 	61.684681 	51.244511 	128.226364 	1.000000 	143.683685 	104.446159 	13.000000 	137.000000 	151.327454 	26.172504 	81.154175 	4.000000 	10.440307 	107.042046 	131.400146 	24.000000 	156.272202 	5.099020 	10.770329 	
85.000000 	38.078865 	44.777225 	50.990196 	42.047592 	32.756680 	25.709921 	28.792360 	45.276924 	90.210861 	54.817879 	17.888544 	46.227695 	93.493317 	103.077644 	22.000000 	29.068884 	10.295630 	99.644371 	51.088158 	9.055386 	51.739735 	98.478424 	89.050545 	61.717098 	7.000000 	99.020203 	9.848858 	11.661903 	82.006096 	30.594116 	53.758720 	52.773098 	4.472136 	112.160599 	9.899495 	67.896980 	20.000000 	4.123106 	6.324555 	46.840153 	999.000000 	15.264338 	4.472136 	86.556343 	47.127487 	103.812332 	60.207973 	34.539833 	96.046867 	112.329872 	21.470911 	34.985710 	48.104053 	38.483765 	62.481998 	89.196411 	24.698177 	117.324333 	49.396355 	38.910152 	
72.732384 	50.009998 	33.376640 	39.051247 	30.413813 	45.011108 	18.384777 	19.235384 	32.572994 	76.922035 	40.816662 	9.433981 	32.249031 	80.062477 	89.899948 	35.902645 	43.174065 	22.203604 	86.313385 	36.891735 	12.041595 	37.443291 	85.000000 	75.292763 	47.434166 	13.038404 	85.475143 	9.055386 	7.280110 	67.955872 	45.221676 	68.154236 	67.186310 	15.524175 	98.838249 	6.082763 	53.263496 	5.000000 	19.235384 	21.470911 	61.684681 	15.264338 	999.000000 	10.816654 	72.201111 	62.032249 	89.888817 	45.254833 	49.658836 	81.841309 	98.615417 	36.715118 	19.723083 	63.158531 	53.665630 	47.423622 	74.652527 	39.962482 	103.585716 	64.474800 	54.120235 	
81.541397 	41.593269 	41.436699 	47.539455 	38.626415 	36.345562 	23.086792 	25.709921 	41.593269 	86.452301 	50.803543 	14.560220 	42.201897 	89.693924 	99.362968 	26.076809 	33.241539 	13.341664 	95.880135 	47.010635 	7.615773 	47.634022 	94.667839 	85.146935 	57.628117 	6.403124 	95.189285 	7.000000 	8.246211 	78.006409 	34.928497 	58.051701 	57.070133 	6.324555 	108.406639 	5.830952 	63.702435 	15.620500 	8.544003 	10.770329 	51.244511 	4.472136 	10.816654 	999.000000 	82.462112 	51.546097 	99.864906 	55.901699 	39.000000 	92.005432 	108.452751 	25.942244 	30.528675 	52.554733 	42.953465 	58.137768 	85.041168 	29.154760 	113.441612 	53.851646 	43.382023 	
22.825424 	109.077957 	45.486263 	39.446167 	47.201694 	105.948097 	64.660652 	60.307545 	42.638012 	14.212670 	31.827662 	69.310890 	40.360870 	14.317822 	23.345236 	102.176315 	108.853111 	89.140335 	19.416489 	35.468296 	79.208588 	34.828148 	17.262676 	8.602325 	24.839485 	81.344948 	17.117243 	77.155685 	75.073296 	6.082763 	112.160599 	132.310242 	131.487640 	84.899940 	30.066593 	76.694199 	19.235384 	67.201187 	89.938866 	92.021736 	128.226364 	86.556343 	72.201111 	82.462112 	999.000000 	128.844864 	18.681541 	28.231188 	118.258194 	9.848858 	27.892651 	106.775467 	54.589375 	130.728729 	122.494896 	27.202942 	4.000000 	110.317726 	32.572994 	132.136292 	123.166557 	
121.827744 	24.351591 	83.630135 	89.938866 	81.688431 	24.698177 	64.202805 	68.600288 	86.214851 	129.402466 	97.416634 	60.901562 	89.308456 	132.943604 	141.484985 	26.925823 	20.000000 	40.706264 	138.600143 	94.302704 	51.429562 	95.131485 	137.887634 	129.556931 	104.623131 	49.658836 	138.600143 	54.129475 	56.364883 	123.555656 	17.000000 	9.433981 	8.602325 	46.615448 	150.695053 	56.080299 	111.503365 	66.309875 	43.011627 	40.804413 	1.000000 	47.127487 	62.032249 	51.546097 	128.844864 	999.000000 	144.360657 	104.957130 	13.038404 	137.644470 	152.029602 	26.305893 	81.541397 	3.000000 	10.198039 	107.540688 	132.003784 	24.020824 	156.977707 	4.123106 	10.440307 	
25.961510 	123.405838 	60.811184 	54.451813 	62.968246 	120.739388 	80.659782 	76.485291 	58.898216 	15.652476 	49.091751 	86.214851 	57.688820 	12.083046 	10.295630 	118.088951 	124.482933 	105.550934 	9.055386 	53.000000 	96.046867 	52.478565 	8.062258 	14.866069 	42.544094 	98.234413 	7.071068 	94.201912 	92.200867 	21.954498 	127.988281 	147.122391 	146.348892 	101.828285 	12.369317 	94.047859 	37.696156 	84.905830 	107.004669 	109.018349 	143.683685 	103.812332 	89.888817 	99.864906 	18.681541 	144.360657 	999.000000 	46.818798 	134.380051 	9.055386 	9.219544 	123.434196 	72.917763 	146.413803 	138.621780 	45.880280 	18.027756 	127.015747 	13.928389 	147.827606 	139.344894 	
38.078865 	87.664131 	27.018513 	23.769728 	27.073973 	83.773506 	41.785164 	37.336308 	22.022715 	37.054016 	11.401754 	44.102154 	16.492422 	39.319206 	49.497475 	78.032043 	85.088188 	64.350601 	45.541191 	12.041595 	53.823788 	11.045361 	43.737854 	33.541019 	8.602325 	55.803226 	43.931767 	51.400391 	49.203659 	25.495098 	87.982956 	109.567329 	108.673820 	59.203041 	57.489128 	50.328918 	9.219544 	40.311287 	63.890530 	66.068146 	104.446159 	60.207973 	45.254833 	55.901699 	28.231188 	104.957130 	46.818798 	999.000000 	93.477272 	38.078865 	55.973209 	81.215759 	26.627054 	106.531685 	97.652443 	3.000000 	30.016663 	84.646324 	60.745369 	107.912003 	98.229324 	
112.800713 	22.561028 	73.593475 	79.981247 	71.421288 	20.000000 	53.740116 	58.000000 	75.690155 	119.753914 	86.556343 	49.406479 	78.243210 	123.239601 	132.136292 	16.401220 	11.401754 	29.206163 	129.073624 	83.240616 	39.661064 	84.023804 	128.222458 	119.519875 	93.723000 	37.735924 	128.887543 	42.190044 	44.418465 	113.172432 	7.280110 	21.377558 	20.396078 	34.481880 	141.354172 	43.829212 	100.424103 	54.120235 	30.463093 	28.231188 	13.000000 	34.539833 	49.658836 	39.000000 	118.258194 	13.038404 	134.380051 	93.477272 	999.000000 	127.310646 	142.341141 	13.341664 	69.318108 	13.601471 	4.242640 	95.963531 	121.264175 	11.000000 	147.322769 	14.866069 	5.000000 	
24.083189 	117.324333 	54.037025 	47.801674 	55.973209 	114.402794 	73.593475 	69.310890 	51.623638 	13.152946 	41.231056 	78.644768 	49.819675 	10.770329 	16.124516 	111.126053 	117.686020 	98.290382 	12.806249 	45.000000 	88.526833 	44.407207 	10.630146 	9.219544 	34.409302 	90.686272 	10.000000 	86.556343 	84.504440 	14.142136 	121.082619 	140.801285 	140.000000 	94.260277 	21.095022 	86.214851 	29.068884 	76.843994 	99.357941 	101.414986 	137.000000 	96.046867 	81.841309 	92.005432 	9.848858 	137.644470 	9.055386 	38.078865 	127.310646 	999.000000 	18.248287 	116.043098 	64.412735 	139.603012 	131.552277 	37.000000 	9.000000 	119.603508 	22.803509 	141.014191 	132.245987 	
31.384710 	130.598618 	68.767723 	62.369865 	71.063354 	128.144455 	88.729927 	84.646324 	67.201187 	22.627417 	57.801384 	94.625580 	66.370171 	19.104973 	11.704700 	125.992065 	132.245987 	113.701363 	13.601471 	61.773781 	104.403069 	61.294373 	14.142136 	23.323807 	51.429562 	106.606750 	13.453624 	102.649887 	100.687637 	30.870699 	135.830780 	154.466827 	153.717270 	110.208893 	5.830952 	102.625534 	46.818798 	93.648277 	115.433968 	117.413795 	151.327454 	112.329872 	98.615417 	108.452751 	27.892651 	152.029602 	9.219544 	55.973209 	142.341141 	18.248287 	999.000000 	131.654846 	81.939003 	154.155762 	146.577621 	55.081757 	27.166155 	135.247925 	5.000000 	155.569916 	147.322769 	
102.927162 	26.172504 	63.007935 	69.404610 	60.605282 	21.400934 	43.011627 	47.010635 	64.536812 	109.201645 	74.953316 	37.483330 	66.483078 	112.614388 	121.827744 	10.440307 	12.806249 	18.027756 	118.600166 	71.449280 	27.586229 	72.180328 	117.613777 	108.577164 	82.036575 	25.495098 	118.228592 	29.832869 	32.015621 	101.911728 	11.704700 	34.014702 	33.015148 	22.022715 	131.015259 	31.064449 	88.526833 	41.340054 	17.492855 	15.264338 	26.172504 	21.470911 	36.715118 	25.942244 	106.775467 	26.305893 	123.434196 	81.215759 	13.341664 	116.043098 	131.654846 	999.000000 	56.435802 	26.925823 	17.088007 	83.600243 	109.622078 	3.605551 	136.652847 	28.160255 	17.464249 	
59.304298 	67.601776 	25.942244 	29.120440 	23.323807 	62.968246 	25.000000 	21.931713 	22.135944 	61.400326 	25.317978 	22.090721 	18.027756 	64.195015 	74.330345 	55.027267 	62.297672 	41.109608 	70.519501 	21.213203 	30.364452 	21.377558 	68.949257 	58.872746 	30.675724 	31.953091 	69.289246 	27.513634 	25.298222 	51.078373 	64.621979 	87.281158 	86.330757 	34.928497 	82.873398 	25.495098 	35.355339 	15.231546 	38.948685 	41.182522 	81.154175 	34.985710 	19.723083 	30.528675 	54.589375 	81.541397 	72.917763 	26.627054 	69.318108 	64.412735 	81.939003 	56.435802 	999.000000 	82.764725 	73.355301 	28.425341 	56.603886 	59.682495 	86.815895 	84.095184 	73.824112 	
124.084648 	27.202942 	85.632935 	91.967384 	83.630135 	27.294687 	66.068146 	70.434364 	88.090858 	131.529465 	99.201813 	62.433964 	91.021973 	135.059250 	143.683685 	28.600698 	21.931713 	42.190044 	140.758652 	96.020828 	52.839378 	96.834908 	140.014282 	131.590271 	106.400185 	51.000000 	140.716019 	55.470715 	57.706154 	125.495018 	18.601076 	11.313708 	10.630146 	47.853943 	152.898666 	57.271286 	113.225441 	67.542580 	44.011364 	41.785164 	4.000000 	48.104053 	63.158531 	52.554733 	130.728729 	3.000000 	146.413803 	106.531685 	13.601471 	139.603012 	154.155762 	26.925823 	82.764725 	999.000000 	10.049875 	109.077957 	133.843185 	24.331051 	159.113174 	1.414214 	10.000000 	
117.004272 	25.079872 	77.833153 	84.219948 	75.663727 	23.194826 	57.982758 	62.241467 	79.931221 	123.987900 	90.785461 	53.600372 	82.462112 	127.475487 	136.359818 	20.615528 	15.231546 	33.421551 	133.304169 	87.458565 	43.829212 	88.238312 	132.457535 	123.761871 	97.948967 	41.880783 	133.124008 	46.324940 	48.548943 	117.413795 	11.180340 	19.313208 	18.384777 	38.587563 	145.578156 	47.885281 	104.637466 	58.180752 	34.438351 	32.202484 	10.440307 	38.483765 	53.665630 	42.953465 	122.494896 	10.198039 	138.621780 	97.652443 	4.242640 	131.552277 	146.577621 	17.088007 	73.355301 	10.049875 	999.000000 	100.124924 	125.495018 	14.317822 	151.558563 	11.180340 	1.000000 	
38.897301 	90.476517 	30.016663 	26.683329 	30.066593 	86.539009 	44.598206 	40.162170 	25.019993 	37.013512 	14.317822 	46.647614 	19.416489 	39.051247 	49.162994 	80.622574 	87.709747 	66.887962 	45.177429 	15.033297 	56.302753 	14.035668 	43.289722 	33.136082 	10.630146 	58.249462 	43.416588 	53.823788 	51.613953 	25.079872 	90.553848 	112.258629 	111.359779 	61.611687 	56.885849 	52.630791 	9.055386 	42.520584 	66.219330 	68.410522 	107.042046 	62.481998 	47.423622 	58.137768 	27.202942 	107.540688 	45.880280 	3.000000 	95.963531 	37.000000 	55.081757 	83.600243 	28.425341 	109.077957 	100.124924 	999.000000 	28.635643 	87.005745 	59.774578 	110.453613 	100.687637 	
26.400757 	112.507774 	48.877399 	42.941822 	50.477718 	109.293182 	67.801178 	63.411354 	45.803928 	17.029387 	34.713108 	72.138756 	43.139309 	16.401220 	24.351591 	105.261581 	112.004463 	92.097771 	20.615528 	38.183765 	82.036575 	37.483330 	18.384777 	11.401754 	27.586229 	84.148682 	18.027756 	79.906197 	77.794601 	10.049875 	115.256233 	135.624481 	134.792435 	87.681244 	30.066593 	79.309517 	21.400934 	69.656296 	92.655273 	94.762863 	131.400146 	89.196411 	74.652527 	85.041168 	4.000000 	132.003784 	18.027756 	30.016663 	121.264175 	9.000000 	27.166155 	109.622078 	56.603886 	133.843185 	125.495018 	28.635643 	999.000000 	113.145920 	31.575306 	135.247925 	126.150703 	
106.531685 	27.202942 	66.610809 	73.006851 	64.202805 	22.825424 	46.615448 	50.606323 	68.117546 	112.800713 	78.492035 	41.012192 	70.007141 	116.211014 	125.431259 	13.038404 	13.601471 	21.633308 	122.200653 	74.966660 	31.112698 	75.690155 	121.210564 	112.160599 	85.562843 	29.000000 	121.823647 	33.301651 	35.468296 	105.475113 	11.401754 	32.249031 	31.257000 	25.495098 	134.617981 	34.409302 	92.021736 	44.654228 	20.808653 	18.601076 	24.000000 	24.698177 	39.962482 	29.154760 	110.317726 	24.020824 	127.015747 	84.646324 	11.000000 	119.603508 	135.247925 	3.605551 	59.682495 	24.331051 	14.317822 	87.005745 	113.145920 	999.000000 	140.246216 	25.495098 	14.560220 	
36.055511 	135.473251 	73.756355 	67.357254 	76.059189 	133.056381 	93.723000 	89.643738 	72.201111 	27.586229 	62.769421 	99.624290 	71.344238 	24.083189 	16.124516 	130.969467 	137.207870 	118.697090 	18.439089 	66.730804 	109.402924 	66.241982 	19.104973 	28.301943 	56.356010 	111.606453 	18.439089 	107.647575 	105.683487 	35.777088 	140.801285 	159.364365 	158.619034 	115.208504 	8.062258 	107.615051 	51.623638 	98.615417 	120.432556 	122.413231 	156.272202 	117.324333 	103.585716 	113.441612 	32.572994 	156.977707 	13.928389 	60.745369 	147.322769 	22.803509 	5.000000 	136.652847 	86.815895 	159.113174 	151.558563 	59.774578 	31.575306 	140.246216 	999.000000 	160.527252 	152.305618 	
125.495018 	28.460499 	87.045967 	93.380943 	85.041168 	28.653097 	67.475922 	71.840103 	89.498604 	132.943604 	100.603180 	63.812225 	92.417534 	136.473434 	145.096527 	30.000000 	23.345236 	43.566040 	142.172424 	97.416634 	54.203320 	98.229324 	141.428421 	133.003754 	107.800743 	52.354561 	142.130219 	56.824291 	59.059292 	126.905479 	20.000000 	11.401754 	10.816654 	49.193497 	154.311371 	58.600342 	114.621117 	68.876701 	45.310043 	43.081318 	5.099020 	49.396355 	64.474800 	53.851646 	132.136292 	4.123106 	147.827606 	107.912003 	14.866069 	141.014191 	155.569916 	28.160255 	84.095184 	1.414214 	11.180340 	110.453613 	135.247925 	25.495098 	160.527252 	999.000000 	11.045361 	
117.800682 	26.076809 	78.568443 	84.958817 	76.380623 	24.186773 	58.694122 	62.936478 	80.622574 	124.739731 	91.438507 	54.203320 	83.096329 	128.222458 	137.131317 	21.400934 	16.155495 	34.058773 	134.063416 	88.090858 	44.407207 	88.865067 	133.206604 	124.482933 	98.595131 	42.438190 	133.869339 	46.872166 	49.091751 	118.105888 	12.083046 	19.697716 	18.788294 	39.115215 	146.348892 	48.373547 	105.261581 	58.668560 	34.885529 	32.649654 	10.770329 	38.910152 	54.120235 	43.382023 	123.166557 	10.440307 	139.344894 	98.229324 	5.000000 	132.245987 	147.322769 	17.464249 	73.824112 	10.000000 	1.000000 	100.687637 	126.150703 	14.560220 	152.305618 	11.045361 	999.000000 	

Travel time:
9.000000 	2.494118 	1.006231 	0.850368 	1.073837 	2.439775 	1.500833 	1.408900 	1.004054 	0.275000 	0.851469 	1.677982 	1.039832 	0.353553 	0.500000 	2.410005 	2.557587 	2.122646 	0.447214 	0.952956 	1.911969 	0.951315 	0.450694 	0.388104 	0.756637 	1.967867 	0.474342 	1.878829 	1.835245 	0.460977 	2.651061 	3.094047 	3.076118 	2.057456 	0.726722 	1.894235 	0.752080 	1.700184 	2.191461 	2.236767 	3.027066 	2.125000 	1.818310 	2.038535 	0.570636 	3.045694 	0.649038 	0.951972 	2.820018 	0.602080 	0.784618 	2.573179 	1.482607 	3.102116 	2.925107 	0.972432 	0.660019 	2.663292 	0.901388 	3.137375 	2.945017 	
2.494118 	9.000000 	1.590794 	1.741049 	1.554429 	0.134629 	1.147007 	1.258223 	1.677051 	2.701851 	1.968026 	1.138530 	1.782730 	2.791617 	2.991760 	0.437321 	0.340037 	0.707107 	2.925854 	1.903943 	0.950000 	1.926947 	2.912902 	2.720294 	2.146654 	0.926350 	2.932256 	1.025000 	1.075291 	2.586624 	0.413824 	0.602080 	0.585769 	0.883883 	3.220443 	1.101136 	2.325941 	1.327121 	0.862047 	0.822344 	0.585235 	0.951972 	1.250250 	1.039832 	2.726949 	0.608790 	3.085146 	2.191603 	0.564026 	2.933108 	3.264966 	0.654313 	1.690044 	0.680074 	0.626997 	2.261913 	2.812694 	0.680074 	3.386831 	0.711512 	0.651920 	
1.006231 	1.590794 	9.000000 	0.160078 	0.075000 	1.511622 	0.500000 	0.403113 	0.134629 	1.155692 	0.403113 	0.673146 	0.302076 	1.241974 	1.470544 	1.432000 	1.592561 	1.125000 	1.390144 	0.378319 	0.905883 	0.403113 	1.366794 	1.149184 	0.570088 	0.961769 	1.382932 	0.873212 	0.831038 	1.000000 	1.679472 	2.170973 	2.150581 	1.051487 	1.700184 	0.893378 	0.752080 	0.726722 	1.185327 	1.231107 	2.074398 	1.119431 	0.834416 	1.035918 	1.137157 	2.090753 	1.520280 	0.675463 	1.839837 	1.350926 	1.719193 	1.575198 	0.648556 	2.140823 	1.945829 	0.750417 	1.221935 	1.665270 	1.843909 	2.176149 	1.964211 	
0.850368 	1.741049 	0.160078 	9.000000 	0.223607 	1.665270 	0.660019 	0.561805 	0.176777 	0.995615 	0.309233 	0.827647 	0.305164 	1.081954 	1.310773 	1.591383 	1.750893 	1.285010 	1.230091 	0.325960 	1.063602 	0.347311 	1.206752 	0.990581 	0.450694 	1.119431 	1.222957 	1.028652 	0.984886 	0.845946 	1.838478 	2.325135 	2.305022 	1.209339 	1.540292 	1.044629 	0.629484 	0.863134 	1.342805 	1.389244 	2.231871 	1.274755 	0.976281 	1.188486 	0.986154 	2.248472 	1.361295 	0.594243 	1.999531 	1.195042 	1.559247 	1.735115 	0.728011 	2.299185 	2.105499 	0.667083 	1.073546 	1.825171 	1.683931 	2.334524 	2.123971 	
1.073837 	1.554429 	0.075000 	0.223607 	9.000000 	1.470757 	0.442295 	0.340037 	0.127475 	1.215010 	0.419076 	0.604152 	0.279509 	1.300240 	1.532359 	1.379311 	1.542928 	1.065950 	1.450216 	0.375832 	0.840387 	0.400780 	1.425219 	1.202601 	0.594243 	0.896172 	1.440703 	0.805062 	0.761577 	1.046721 	1.627882 	2.128673 	2.107872 	0.986154 	1.761391 	0.822344 	0.775403 	0.651920 	1.119431 	1.166190 	2.026388 	1.051190 	0.760345 	0.965660 	1.180042 	2.042211 	1.574206 	0.676849 	1.785532 	1.399330 	1.776584 	1.515132 	0.583095 	2.090753 	1.891593 	0.751665 	1.261943 	1.605070 	1.901480 	2.126029 	1.909516 	
2.439775 	0.134629 	1.511622 	1.665270 	1.470757 	9.000000 	1.051190 	1.162970 	1.590794 	2.638773 	1.879495 	1.025000 	1.688565 	2.728095 	2.934706 	0.305164 	0.237171 	0.577170 	2.865746 	1.811249 	0.826514 	1.833712 	2.850548 	2.651061 	2.059126 	0.800000 	2.869233 	0.901388 	0.952956 	2.510976 	0.328824 	0.660019 	0.640312 	0.753741 	3.164352 	0.975000 	2.236767 	1.206493 	0.728011 	0.687841 	0.596343 	0.818917 	1.125278 	0.908639 	2.648702 	0.617454 	3.018485 	2.094338 	0.500000 	2.860070 	3.203611 	0.535023 	1.574206 	0.682367 	0.579871 	2.163475 	2.732330 	0.570636 	3.326410 	0.716327 	0.604669 	
1.500833 	1.147007 	0.500000 	0.660019 	0.442295 	1.051190 	9.000000 	0.111803 	0.550568 	1.655483 	0.832166 	0.230489 	0.637377 	1.741407 	1.970406 	0.938416 	1.105102 	0.625000 	1.890106 	0.760345 	0.419076 	0.782624 	1.866313 	1.644878 	1.012423 	0.474342 	1.882153 	0.403113 	0.375000 	1.486607 	1.187697 	1.702388 	1.680773 	0.561805 	2.200142 	0.450694 	1.187697 	0.410031 	0.696419 	0.738664 	1.590008 	0.642748 	0.459619 	0.577170 	1.616516 	1.605070 	2.016495 	1.044629 	1.343503 	1.839837 	2.218248 	1.075291 	0.625000 	1.651704 	1.449569 	1.114955 	1.695029 	1.165386 	2.343075 	1.686898 	1.467353 	
1.408900 	1.258223 	0.403113 	0.561805 	0.340037 	1.162970 	0.111803 	9.000000 	0.442295 	1.555032 	0.721110 	0.279509 	0.525595 	1.640122 	1.872164 	1.046721 	1.215010 	0.726722 	1.790251 	0.648556 	0.503115 	0.670820 	1.765113 	1.540495 	0.901388 	0.559017 	1.780449 	0.474342 	0.436606 	1.379311 	1.296389 	1.814008 	1.792345 	0.648556 	2.101339 	0.505594 	1.076162 	0.403887 	0.782624 	0.828025 	1.700184 	0.719809 	0.480885 	0.642748 	1.507689 	1.715007 	1.912132 	0.933408 	1.450000 	1.732772 	2.116158 	1.175266 	0.548293 	1.760859 	1.556037 	1.004054 	1.585284 	1.265158 	2.241093 	1.796003 	1.573412 	
1.004054 	1.677051 	0.134629 	0.176777 	0.127475 	1.590794 	0.550568 	0.442295 	9.000000 	1.123610 	0.292617 	0.686477 	0.167705 	1.206493 	1.445035 	1.488707 	1.655483 	1.167262 	1.359458 	0.250000 	0.930054 	0.275000 	1.331353 	1.101136 	0.469707 	0.985203 	1.345595 	0.887764 	0.840387 	0.937083 	1.738174 	2.247221 	2.226123 	1.075291 	1.672199 	0.894427 	0.650000 	0.697316 	1.206493 	1.255488 	2.140093 	1.131923 	0.814325 	1.039832 	1.065950 	2.155371 	1.472455 	0.550568 	1.892254 	1.290591 	1.680030 	1.613420 	0.553399 	2.202271 	1.998281 	0.625500 	1.145098 	1.702939 	1.805028 	2.237465 	2.015564 	
0.275000 	2.701851 	1.155692 	0.995615 	1.215010 	2.638773 	1.655483 	1.555032 	1.123610 	9.000000 	0.910014 	1.810041 	1.119431 	0.090139 	0.325000 	2.584811 	2.740552 	2.280351 	0.235850 	1.012423 	2.052438 	1.004054 	0.212132 	0.141421 	0.770146 	2.107872 	0.230489 	2.011374 	1.963734 	0.309233 	2.830415 	3.297347 	3.278433 	2.198010 	0.548862 	2.015564 	0.700000 	1.800347 	2.329834 	2.378287 	3.217530 	2.255271 	1.923051 	2.161308 	0.355317 	3.235062 	0.391312 	0.926350 	2.993848 	0.328824 	0.565685 	2.730041 	1.535008 	3.288237 	3.099698 	0.925338 	0.425735 	2.820018 	0.689656 	3.323590 	3.118493 	
0.851469 	1.968026 	0.403113 	0.309233 	0.419076 	1.879495 	0.832166 	0.721110 	0.292617 	0.910014 	9.000000 	0.937083 	0.215058 	0.984886 	1.234909 	1.765113 	1.935523 	1.434617 	1.142366 	0.103078 	1.184536 	0.100000 	1.107080 	0.862047 	0.180278 	1.237942 	1.118034 	1.133578 	1.081954 	0.680074 	2.015099 	2.533895 	2.512469 	1.326885 	1.454519 	1.125000 	0.357946 	0.896172 	1.453444 	1.505199 	2.420873 	1.370447 	1.020416 	1.270089 	0.795692 	2.435416 	1.227294 	0.285044 	2.163908 	1.030776 	1.445035 	1.873833 	0.632949 	2.480045 	2.269637 	0.357946 	0.867828 	1.962301 	1.569236 	2.515079 	2.285963 	
1.677982 	1.138530 	0.673146 	0.827647 	0.604152 	1.025000 	0.230489 	0.279509 	0.686477 	1.810041 	0.937083 	9.000000 	0.725000 	1.892914 	2.130874 	0.850000 	1.028652 	0.506211 	2.045880 	0.849264 	0.247487 	0.867828 	2.017734 	1.785007 	1.113833 	0.301040 	2.031779 	0.201556 	0.158114 	1.613420 	1.097725 	1.648105 	1.625000 	0.390512 	2.358495 	0.226385 	1.277204 	0.223607 	0.520216 	0.570088 	1.510381 	0.447214 	0.235850 	0.364006 	1.732772 	1.522539 	2.155371 	1.102554 	1.235162 	1.966119 	2.365639 	0.937083 	0.552268 	1.560849 	1.340009 	1.166190 	1.803469 	1.025305 	2.490607 	1.595306 	1.355083 	
1.039832 	1.782730 	0.302076 	0.305164 	0.279509 	1.688565 	0.637377 	0.525595 	0.167705 	1.119431 	0.215058 	0.725000 	9.000000 	1.196349 	1.444386 	1.560649 	1.733494 	1.226020 	1.353237 	0.125000 	0.972432 	0.145774 	1.319327 	1.076162 	0.388909 	1.025305 	1.330883 	0.919918 	0.867828 	0.895126 	1.810559 	2.338402 	2.316517 	1.113833 	1.666021 	0.910014 	0.555090 	0.682367 	1.239455 	1.291559 	2.218812 	1.155692 	0.806226 	1.055047 	1.009022 	2.232711 	1.442220 	0.412311 	1.956080 	1.245492 	1.659254 	1.662077 	0.450694 	2.275549 	2.061553 	0.485412 	1.078483 	1.750179 	1.783606 	2.310438 	2.077408 	
0.353553 	2.791617 	1.241974 	1.081954 	1.300240 	2.728095 	1.741407 	1.640122 	1.206493 	0.090139 	0.984886 	1.892914 	1.196349 	9.000000 	0.254951 	2.672195 	2.828648 	2.366036 	0.158114 	1.086566 	2.136147 	1.077033 	0.125000 	0.152069 	0.838153 	2.191461 	0.141421 	2.094039 	2.045880 	0.350000 	2.918154 	3.386831 	3.367863 	2.281584 	0.469707 	2.096575 	0.753741 	1.878330 	2.412986 	2.461833 	3.306150 	2.337333 	2.001562 	2.242348 	0.357946 	3.323590 	0.302076 	0.982980 	3.080990 	0.269258 	0.477624 	2.815360 	1.604875 	3.376481 	3.186887 	0.976281 	0.410031 	2.905275 	0.602080 	3.411836 	3.205561 	
0.500000 	2.991760 	1.470544 	1.310773 	1.532359 	2.934706 	1.970406 	1.872164 	1.445035 	0.325000 	1.234909 	2.130874 	1.444386 	0.254951 	9.000000 	2.893635 	3.045694 	2.595308 	0.100000 	1.337208 	2.371840 	1.328533 	0.152069 	0.400780 	1.092016 	2.427447 	0.158114 	2.332381 	2.285416 	0.602080 	3.137375 	3.590700 	3.572464 	2.517563 	0.230489 	2.338402 	1.007782 	2.125000 	2.650000 	2.697800 	3.518966 	2.576941 	2.247499 	2.484074 	0.583631 	3.537125 	0.257391 	1.237437 	3.303407 	0.403113 	0.292617 	3.045694 	1.858259 	3.592092 	3.408995 	1.229075 	0.608790 	3.135782 	0.403113 	3.627413 	3.428283 	
