84.646324 	53.851646 	87.726852 	52.430908 	120.282997 	119.519875 	135.148071 	125.865005 	134.380051 	127.988281 	137.207870 	132.936081 	135.771866 	35.383614 	40.459858 	38.600517 	29.732138 	134.469330 	16.278820 	36.619667 	30.000000 	33.837849 	37.735924 	12.165525 	34.481880 	99.322708 	12.083046 	99.644371 	10.440307 	102.396286 	29.966648 	19.723083 	8.944272 	105.475113 	117.596771 	104.446159 	9.219544 	76.967529 	103.942291 	6.082763 	7.211102 	102.083298 	98.883774 	108.908218 	81.024689 	75.769386 	105.190300 	102.883430 	74.672615 	113.740936 	120.220627 	4.123106 	76.550636 	999.000000 	80.993828 	77.162170 	31.064449 	121.313644 	122.188377 	170.531525 	84.118965 	156.646103 	118.072014 	156.028839 	122.588745 	170.660477 	92.027168 	11.661903 	28.160255 	7.280110 	122.543869 	120.747673 	159.624557 	85.164543 	121.642921 	171.493439 	35.128338 	163.049072 	10.816654 	
44.418465 	51.264023 	39.395432 	48.383881 	60.299255 	58.420887 	72.780495 	62.369865 	71.063354 	63.788715 	73.498299 	68.410522 	71.568146 	52.038448 	45.044422 	45.276924 	54.589375 	67.067131 	79.906197 	46.529560 	52.952808 	48.836460 	44.721359 	75.709976 	47.296936 	26.248810 	73.006851 	25.632011 	75.186432 	28.231188 	51.244511 	61.684681 	82.462112 	30.413813 	43.046486 	28.653097 	73.082146 	7.211102 	27.784887 	78.160095 	75.286118 	25.553865 	21.954498 	32.449963 	5.385165 	6.082763 	28.017851 	25.000000 	6.324555 	36.235340 	43.416588 	76.896034 	4.472136 	80.993828 	999.000000 	4.242640 	51.971146 	43.139309 	43.840622 	100.722389 	4.472136 	83.486526 	38.948685 	82.661964 	43.863426 	99.985001 	11.180340 	74.242844 	57.140179 	85.492691 	43.278172 	41.231056 	86.023254 	7.810250 	42.011902 	100.169853 	51.400391 	89.627007 	79.177017 	
45.617977 	49.658836 	41.109608 	46.615448 	63.639610 	61.814240 	76.400261 	65.969688 	74.726166 	67.446274 	77.201035 	72.124893 	75.286118 	49.010204 	42.011902 	42.047592 	51.244511 	70.936592 	76.531036 	43.185646 	49.497475 	45.398239 	41.303753 	72.180328 	43.737854 	30.083218 	69.426216 	29.546574 	71.589104 	32.202484 	47.539455 	57.974133 	78.854294 	34.481880 	47.169907 	32.756680 	69.375786 	7.615773 	31.906113 	74.464760 	71.568146 	29.681644 	26.076809 	36.619667 	8.062258 	5.000000 	32.202484 	29.206163 	3.162278 	40.459858 	47.634022 	73.054771 	1.414214 	77.162170 	4.242640 	999.000000 	47.885281 	47.381432 	48.083260 	104.809349 	7.071068 	87.658424 	43.185646 	86.838928 	48.104053 	104.100914 	14.866069 	70.213959 	53.000000 	81.541397 	47.507893 	45.453274 	90.210861 	9.219544 	46.227695 	104.307236 	47.201694 	93.813644 	75.133217 	
67.675697 	44.102154 	68.447060 	41.012192 	99.985001 	98.792709 	114.586212 	104.560989 	113.441612 	106.508217 	116.211014 	111.503365 	114.546936 	25.000000 	24.000000 	21.000000 	20.124611 	112.004463 	36.769554 	19.026299 	17.464249 	17.262676 	18.027756 	30.675724 	15.033297 	73.552704 	27.513634 	73.593475 	29.120440 	76.419891 	11.704700 	16.124516 	35.510563 	79.309517 	91.967384 	77.987175 	25.495098 	49.203659 	77.336922 	30.265491 	27.294687 	75.286118 	71.840103 	82.328613 	53.009434 	47.434166 	78.243210 	75.604233 	45.793011 	86.833176 	93.723000 	27.018513 	47.507893 	31.064449 	51.971146 	47.885281 	999.000000 	94.201912 	95.000000 	147.756561 	54.561890 	132.245987 	90.443352 	131.529465 	95.210297 	147.512711 	62.609905 	22.472204 	5.830952 	34.205261 	94.868332 	92.913940 	135.059250 	55.154327 	93.744331 	148.070923 	6.403124 	138.600143 	27.313000 	
53.460266 	79.075912 	46.270943 	77.665955 	37.643059 	35.468296 	42.379242 	34.481880 	40.162170 	34.438351 	41.484936 	37.000000 	39.560081 	88.391174 	81.939003 	83.192551 	92.612091 	32.756680 	117.175079 	84.970581 	91.678787 	87.658424 	83.648071 	114.127121 	86.833176 	22.803509 	111.825760 	22.135944 	114.061386 	19.646883 	91.416626 	101.597244 	121.247681 	16.492422 	10.000000 	17.088007 	112.712021 	45.000000 	17.464249 	117.618027 	114.947815 	19.235384 	22.472204 	12.649111 	41.231056 	46.861500 	16.124516 	18.601076 	48.836460 	7.615773 	4.242640 	117.337120 	47.381432 	121.313644 	43.139309 	47.381432 	94.201912 	999.000000 	1.000000 	60.083275 	42.011902 	41.629318 	5.099020 	40.718548 	2.236068 	58.872746 	34.669872 	115.935326 	99.639351 	126.570137 	4.242640 	5.385165 	43.829212 	43.266617 	5.830952 	58.694122 	94.260277 	47.413078 	120.929733 	
54.451813 	80.062477 	47.265209 	78.644768 	38.288380 	36.124783 	42.720020 	34.985710 	40.496914 	34.885529 	41.761227 	37.336308 	39.849716 	89.319649 	82.855293 	84.095184 	93.520050 	32.984844 	118.105888 	85.866173 	92.574295 	88.549423 	84.534019 	115.039124 	87.709747 	23.769728 	112.729767 	23.086792 	114.965210 	20.615528 	92.282173 	102.474388 	122.155640 	17.464249 	10.816654 	18.027756 	113.600174 	45.803928 	18.384777 	118.511604 	115.836090 	20.124611 	23.323807 	13.601471 	42.011902 	47.634022 	17.000000 	19.416489 	49.578220 	8.544003 	5.000000 	118.207443 	48.104053 	122.188377 	43.840622 	48.083260 	95.000000 	1.000000 	999.000000 	59.774578 	42.638012 	41.231056 	5.385165 	40.311287 	1.414214 	58.523499 	35.227829 	116.764717 	100.424103 	127.424484 	3.605551 	5.099020 	43.382023 	43.829212 	5.385165 	58.309521 	95.015785 	46.957428 	121.757957 	
87.658424 	119.620232 	83.240616 	119.808182 	51.312767 	51.613953 	37.121422 	45.000000 	37.215588 	42.801868 	34.481880 	38.013157 	35.510563 	135.281189 	130.138382 	132.230865 	140.801285 	36.069378 	162.431519 	134.350296 	140.730240 	137.178711 	133.660019 	161.074524 	137.207870 	75.166481 	159.452194 	75.471848 	161.616837 	72.718636 	142.172424 	151.327454 	168.240906 	70.327805 	57.706154 	72.069412 	161.375336 	100.404182 	72.945183 	165.758865 	163.526749 	75.179787 	78.771820 	68.425140 	97.416634 	102.927162 	72.897186 	76.026314 	105.475113 	65.391129 	58.309521 	166.931122 	104.446159 	170.531525 	100.722389 	104.809349 	147.756561 	60.083275 	59.774578 	999.000000 	100.623062 	19.104973 	65.145988 	20.099751 	60.440052 	2.828427 	94.021271 	167.657394 	153.525238 	176.799316 	62.096699 	64.288414 	18.027756 	102.459747 	64.031242 	5.000000 	149.201202 	15.297058 	172.586212 	
48.259712 	55.713554 	42.941822 	52.810986 	62.032249 	60.074955 	73.979729 	63.639610 	72.180328 	64.938431 	74.525162 	69.426216 	72.567207 	56.000000 	49.000000 	49.091751 	58.309521 	67.720009 	83.600243 	50.249378 	56.568542 	52.469040 	48.373547 	79.246452 	50.803543 	27.294687 	76.485291 	26.476404 	78.644768 	28.861740 	54.571056 	65.000000 	85.906929 	30.675724 	42.953465 	28.792360 	76.400261 	11.661903 	27.856777 	81.492332 	78.587532 	25.632011 	22.135944 	32.202484 	9.219544 	10.440307 	27.730848 	24.596748 	10.000000 	35.510563 	42.720020 	80.006248 	8.000000 	84.118965 	4.472136 	7.071068 	54.561890 	42.011902 	42.638012 	100.623062 	999.000000 	83.006027 	37.536648 	82.152298 	42.520584 	99.764725 	8.062258 	76.967529 	59.539902 	88.391174 	41.725292 	39.597980 	85.440041 	3.605551 	40.311287 	99.849884 	53.535034 	89.044930 	81.859634 	
76.557167 	107.823929 	71.119621 	107.540688 	41.976185 	41.484936 	31.064449 	34.928497 	30.000000 	32.756680 	28.071337 	29.154760 	28.000000 	121.827744 	116.211014 	118.067780 	127.003937 	24.738634 	149.789856 	120.104118 	126.657021 	122.918671 	119.205704 	147.871567 	122.674362 	58.796257 	146.013702 	58.898216 	148.219437 	56.080299 	127.561752 	137.131317 	155.080627 	53.413483 	40.607880 	55.000000 	147.610977 	83.868942 	55.803226 	152.200531 	149.806549 	58.008621 	61.611687 	51.039200 	80.603973 	86.214851 	55.470715 	58.523499 	88.600227 	47.507893 	40.311287 	152.895386 	87.418533 	156.646103 	83.486526 	87.658424 	132.245987 	41.629318 	41.231056 	19.104973 	83.006027 	999.000000 	46.615448 	1.000000 	41.785164 	17.464249 	76.059189 	152.898666 	137.931137 	162.606888 	43.324360 	45.541191 	3.162278 	84.599052 	45.221676 	17.088007 	133.206604 	6.403124 	157.876541 	
53.366657 	77.414467 	46.097721 	75.802376 	41.048752 	38.832977 	46.840153 	38.483765 	44.643028 	38.626415 	46.097721 	41.484936 	44.147480 	85.702972 	79.120163 	80.230919 	89.693924 	37.483330 	114.490173 	81.939003 	88.639717 	84.581322 	80.529495 	111.233986 	83.630135 	21.023796 	108.853111 	20.099751 	111.085556 	18.000000 	88.119240 	98.386993 	118.308914 	15.033297 	13.038404 	15.033297 	109.590149 	41.340054 	15.132746 	114.542572 	111.825760 	16.492422 	19.313208 	11.045361 	37.443291 	43.011627 	13.341664 	15.231546 	44.821869 	6.324555 	8.246211 	114.061386 	43.278172 	118.072014 	38.948685 	43.185646 	90.443352 	5.099020 	5.385165 	65.145988 	37.536648 	46.615448 	999.000000 	45.694637 	5.000000 	63.906181 	30.000000 	112.361023 	95.801880 	123.166557 	4.472136 	3.000000 	48.754486 	38.600517 	4.000000 	63.694584 	90.271812 	52.325901 	117.345642 	
76.157730 	107.354553 	70.661163 	107.042046 	41.773197 	41.231056 	31.144823 	34.713108 	30.016663 	32.557640 	28.160255 	29.068884 	28.017851 	121.247681 	115.602768 	117.443604 	126.400162 	24.515301 	149.251465 	119.473846 	126.035706 	122.286552 	118.562218 	147.299011 	122.024590 	58.051701 	145.426956 	58.137768 	147.634689 	55.317268 	126.905479 	136.499084 	154.508896 	52.630791 	39.824615 	54.203320 	147.003403 	83.096329 	55.000000 	151.604752 	149.201202 	57.201397 	60.802959 	50.219517 	79.812279 	85.428329 	54.644306 	57.688820 	87.800911 	46.647614 	39.446167 	152.269501 	86.608315 	156.028839 	82.661964 	86.838928 	131.529465 	40.718548 	40.311287 	20.099751 	82.152298 	1.000000 	45.694637 	999.000000 	40.853397 	18.439089 	75.179787 	152.226807 	137.207870 	161.969131 	42.379242 	44.598206 	3.605551 	83.725746 	44.271889 	18.027756 	132.457535 	7.071068 	157.206863 	
55.578773 	80.894997 	48.373547 	79.429214 	39.698868 	37.536648 	44.011364 	36.359318 	41.785164 	36.235340 	43.011627 	38.626415 	41.109608 	89.888817 	83.384651 	84.581322 	94.021271 	34.205261 	118.680244 	86.330757 	93.037628 	89.000000 	84.970581 	115.550858 	88.119240 	24.515301 	113.216606 	23.769728 	115.451286 	21.377558 	92.660675 	102.883430 	122.653984 	18.248287 	12.206555 	18.681541 	114.039467 	46.043457 	18.973665 	118.966385 	116.275536 	20.615528 	23.706539 	14.317822 	42.201897 	47.801674 	17.464249 	19.723083 	49.678970 	9.219544 	6.403124 	118.595955 	48.166378 	122.588745 	43.863426 	48.104053 	95.210297 	2.236068 	1.414214 	60.440052 	42.520584 	41.785164 	5.000000 	40.853397 	999.000000 	59.135437 	35.000000 	117.046997 	100.603180 	127.769325 	2.236068 	4.000000 	43.863426 	43.600460 	4.123106 	58.872746 	95.131485 	47.423622 	122.036880 	
88.204308 	120.104118 	83.600243 	120.208153 	51.971146 	52.153618 	38.078865 	45.486263 	38.013157 	43.266617 	35.341194 	38.587563 	36.235340 	135.473251 	130.230560 	132.276230 	140.929062 	36.235340 	162.800491 	134.380051 	140.801285 	137.207870 	133.645050 	161.335052 	137.178711 	74.632431 	159.665268 	74.886581 	161.839432 	72.111023 	142.130219 	151.380310 	168.514099 	69.641945 	56.938564 	71.344238 	161.523987 	99.864906 	72.201111 	165.951797 	163.685669 	74.431175 	78.032043 	67.601776 	96.798759 	102.342560 	72.069412 	75.179787 	104.847511 	64.404968 	57.271286 	167.026947 	103.773796 	170.660477 	99.985001 	104.100914 	147.512711 	58.872746 	58.523499 	2.828427 	99.764725 	17.464249 	63.906181 	18.439089 	59.135437 	999.000000 	93.037628 	167.597733 	153.264481 	176.867188 	60.728905 	62.936478 	16.031219 	101.518471 	62.641838 	2.236068 	148.838837 	13.038404 	172.539856 	
49.517673 	61.131008 	43.416588 	58.463665 	58.215118 	56.142673 	69.180923 	59.033890 	67.268120 	60.133186 	69.462219 	64.381676 	67.475922 	63.126858 	56.142673 	56.435802 	65.764732 	62.169125 	91.082382 	57.706154 	64.132675 	60.016663 	55.901699 	86.884979 	58.463665 	23.194826 	84.172440 	22.090721 	86.348129 	24.000000 	62.361847 	72.801102 	93.621582 	25.179358 	36.687874 	23.194826 	84.202141 	17.117243 	22.203604 	89.286057 	86.400230 	20.099751 	17.000000 	25.961510 	13.341664 	17.029387 	21.587032 	18.439089 	17.464249 	28.635643 	35.777088 	87.920418 	15.524175 	92.027168 	11.180340 	14.866069 	62.609905 	34.669872 	35.227829 	94.021271 	8.062258 	76.059189 	30.000000 	75.179787 	35.000000 	93.037628 	999.000000 	85.000000 	67.601776 	96.384644 	34.058773 	31.890438 	78.390053 	8.602325 	32.557640 	93.021500 	61.587337 	81.987801 	89.899948 	
83.862984 	55.027267 	86.023254 	52.924473 	118.406082 	117.443604 	133.225372 	123.555656 	132.279999 	125.606529 	135.092560 	130.598618 	133.544006 	34.928497 	38.275318 	35.805027 	28.635643 	131.643463 	25.553865 	33.600594 	27.784887 	30.805843 	34.058773 	19.697716 	30.479502 	94.641426 	17.720045 	94.810333 	17.464249 	97.616600 	25.495098 	17.464249 	19.798990 	100.603180 	113.070778 	99.403221 	13.601471 	71.021126 	98.812958 	15.000000 	13.416408 	96.834908 	93.477272 	103.812332 	74.946648 	69.462219 	99.864906 	97.349884 	68.000000 	108.466583 	115.208504 	9.219544 	69.771057 	11.661903 	74.242844 	70.213959 	22.472204 	115.935326 	116.764717 	167.657394 	76.967529 	152.898666 	112.361023 	152.226807 	117.046997 	167.597733 	85.000000 	999.000000 	18.248287 	12.041595 	116.811813 	114.908661 	155.794739 	77.620872 	115.762688 	168.291412 	25.179358 	159.289047 	5.000000 	
73.389374 	49.000000 	74.249580 	46.043457 	105.815880 	104.623131 	120.415947 	110.385689 	119.268608 	112.329872 	122.036880 	117.324333 	120.370262 	29.274563 	29.154760 	26.172504 	23.769728 	117.800682 	36.359318 	24.083189 	21.377558 	22.000000 	23.345236 	30.016663 	20.099751 	79.195961 	26.925823 	79.208588 	28.178005 	82.036575 	16.031219 	17.029387 	33.837849 	84.899940 	97.590981 	83.546394 	24.166092 	54.671749 	82.879433 	28.460499 	25.632011 	80.808418 	77.336922 	87.863533 	58.412327 	52.801514 	83.737686 	81.055534 	51.039200 	92.314682 	99.247169 	24.331051 	52.697250 	28.160255 	57.140179 	53.000000 	5.830952 	99.639351 	100.424103 	153.525238 	59.539902 	137.931137 	95.801880 	137.207870 	100.603180 	153.264481 	67.601776 	18.248287 	999.000000 	30.265491 	100.209778 	98.229324 	140.730240 	59.933296 	99.045441 	153.808319 	7.000000 	144.277512 	22.803509 	
91.400215 	60.901562 	94.260277 	59.363289 	126.810883 	125.992065 	141.675690 	132.276230 	140.858078 	134.380051 	143.683685 	139.344894 	142.214630 	42.011902 	46.669048 	44.598206 	36.124783 	140.730240 	23.021729 	42.520584 	36.069378 	39.698868 	43.416588 	19.416489 	40.000000 	104.861816 	19.313208 	105.118980 	17.720045 	107.898102 	35.227829 	25.495098 	15.132746 	110.941429 	123.223373 	109.836243 	16.124516 	81.884064 	109.293182 	13.341664 	14.317822 	107.377838 	104.100914 	114.280357 	85.883644 	80.498444 	110.453613 	108.046288 	79.202271 	119.037811 	125.642349 	10.000000 	81.024689 	7.280110 	85.492691 	81.541397 	34.205261 	126.570137 	127.424484 	176.799316 	88.391174 	162.606888 	123.166557 	161.969131 	127.769325 	176.867188 	96.384644 	12.041595 	30.265491 	999.000000 	127.632286 	125.781555 	165.556641 	89.196411 	126.657021 	177.654160 	37.215588 	169.008881 	8.246211 	
56.885849 	81.614952 	49.648766 	80.062477 	41.868843 	39.698868 	46.238514 	38.587563 	44.011364 	38.470768 	45.221676 	40.853397 	43.324360 	90.138779 	83.570328 	84.693565 	94.154129 	36.400551 	118.928551 	86.406021 	93.107468 	89.050545 	85.000000 	115.693558 	88.102211 	25.179358 	113.318138 	24.331051 	115.550858 	22.090721 	92.590500 	102.859123 	122.772148 	19.026299 	14.212670 	19.235384 	114.061386 	45.793011 	19.416489 	119.012604 	116.297035 	20.880613 	23.769728 	15.033297 	41.880783 	47.434166 	17.720045 	19.697716 	49.203659 	10.000000 	8.485281 	118.532700 	47.634022 	122.543869 	43.278172 	47.507893 	94.868332 	4.242640 	3.605551 	62.096699 	41.725292 	43.324360 	4.472136 	42.379242 	2.236068 	60.728905 	34.058773 	116.811813 	100.209778 	127.632286 	999.000000 	2.236068 	45.310043 	42.638012 	2.000000 	60.406952 	94.641426 	48.846699 	121.794907 	
56.293873 	80.399002 	49.030602 	78.771820 	42.801868 	40.607880 	47.759815 	39.824615 	45.541191 	39.812057 	46.840153 	42.379242 	44.922153 	88.543777 	81.932899 	83.006027 	92.477028 	38.078865 	117.324333 	84.693565 	91.389275 	87.321243 	83.258636 	114.017540 	86.330757 	24.020824 	111.615410 	23.086792 	113.846390 	21.000000 	90.785461 	101.079178 	121.078484 	18.027756 	14.866069 	18.027756 	112.307610 	43.908997 	18.110771 	117.273186 	114.542572 	19.416489 	22.135944 	14.035668 	39.962482 	45.486263 	16.278820 	18.027756 	47.201694 	9.219544 	9.433981 	116.726173 	45.607018 	120.747673 	41.231056 	45.453274 	92.913940 	5.385165 	5.099020 	64.288414 	39.597980 	45.541191 	3.000000 	44.598206 	4.000000 	62.936478 	31.890438 	114.908661 	98.229324 	125.781555 	2.236068 	999.000000 	47.539455 	40.459858 	1.000000 	62.625874 	92.617493 	51.078373 	119.887444 	
79.705711 	110.941429 	74.242844 	110.639053 	45.122055 	44.643028 	34.014702 	38.078865 	33.015148 	35.902645 	31.016125 	32.249031 	31.016125 	124.851913 	119.201508 	121.037186 	130.000000 	27.892651 	152.856140 	123.065025 	129.630249 	125.876923 	122.147453 	150.903946 	125.606529 	61.554855 	149.030197 	61.619801 	151.238220 	58.796257 	130.483719 	140.089264 	158.113876 	56.080299 	43.278172 	57.628117 	150.602127 	86.556343 	58.412327 	155.206314 	152.800522 	60.605282 	64.202805 	53.600372 	83.240616 	88.865067 	58.008621 	61.032780 	91.214035 	49.929951 	42.720020 	155.862122 	90.000000 	159.624557 	86.023254 	90.210861 	135.059250 	43.829212 	43.382023 	18.027756 	85.440041 	3.162278 	48.754486 	3.605551 	43.863426 	16.031219 	78.390053 	155.794739 	140.730240 	165.556641 	45.310043 	47.539455 	999.000000 	86.954010 	47.169907 	15.297058 	135.948517 	3.605551 	160.776245 	
51.865211 	58.694122 	46.529560 	55.713554 	65.000000 	63.007935 	76.655075 	66.370171 	74.813103 	67.601776 	77.103828 	72.006943 	75.133217 	58.077534 	51.088158 	51.000000 	60.074955 	70.092796 	85.287750 	52.038448 	58.215118 	54.147945 	50.089920 	80.752708 	52.345009 	30.066593 	77.929459 	29.154760 	80.062477 	31.400637 	55.901699 	66.287254 	87.298340 	32.984844 	44.944408 	31.048349 	77.665955 	15.000000 	30.083218 	82.764725 	79.831070 	27.892651 	24.515301 	34.176014 	12.806249 	13.416408 	29.732138 	26.570660 	12.369317 	37.121422 	44.294468 	81.043198 	10.440307 	85.164543 	7.810250 	9.219544 	55.154327 	43.266617 	43.829212 	102.459747 	3.605551 	84.599052 	38.600517 	83.725746 	43.600460 	101.518471 	8.602325 	77.620872 	59.933296 	89.196411 	42.638012 	40.459858 	86.954010 	999.000000 	41.109608 	101.533249 	53.712196 	90.553848 	82.462112 	
57.271286 	81.394104 	50.009998 	79.762146 	43.416588 	41.231056 	48.104053 	40.311287 	45.880280 	40.249222 	47.127487 	42.720020 	45.221676 	89.493019 	82.873398 	83.934502 	93.407707 	38.327538 	118.270874 	85.615417 	92.309265 	88.238312 	84.172440 	114.947815 	87.235313 	25.019993 	112.538879 	24.083189 	114.769333 	22.000000 	91.678787 	101.980392 	122.004097 	19.026299 	15.556349 	19.026299 	113.216606 	44.777225 	19.104973 	118.186295 	115.451286 	20.396078 	23.086792 	15.033297 	40.816662 	46.324940 	17.262676 	18.973665 	48.010414 	10.198039 	10.000000 	117.618027 	46.400433 	121.642921 	42.011902 	46.227695 	93.744331 	5.830952 	5.385165 	64.031242 	40.311287 	45.221676 	4.000000 	44.271889 	4.123106 	62.641838 	32.557640 	115.762688 	99.045441 	126.657021 	2.000000 	1.000000 	47.169907 	41.109608 	999.000000 	62.297672 	93.407707 	50.695168 	120.739388 	
89.358826 	121.202309 	84.628601 	121.247681 	53.235325 	53.338543 	39.560081 	46.647614 	39.395432 	44.418465 	36.769554 	39.824615 	37.576588 	136.359818 	131.045792 	133.056381 	141.767410 	37.202152 	163.807816 	135.148071 	141.598022 	137.974640 	134.380051 	162.265213 	137.902145 	75.000000 	160.561508 	75.213028 	162.742126 	72.422371 	142.842575 	152.161102 	169.452057 	69.892776 	57.140179 	71.561165 	162.373032 	100.209778 	72.401657 	166.832245 	164.541794 	74.625732 	78.230431 	67.742157 	97.082436 	102.649887 	72.201111 	75.292763 	105.118980 	64.412735 	57.245087 	167.836227 	104.009613 	171.493439 	100.169853 	104.307236 	148.070923 	58.694122 	58.309521 	5.000000 	99.849884 	17.088007 	63.694584 	18.027756 	58.872746 	2.236068 	93.021500 	168.291412 	153.808319 	177.654160 	60.406952 	62.625874 	15.297058 	101.533249 	62.297672 	999.000000 	149.305054 	12.041595 	173.242599 	
71.309189 	49.497475 	71.512238 	46.270943 	102.420700 	101.118744 	116.846054 	106.677086 	115.602768 	108.558739 	118.338501 	113.534134 	116.619041 	31.016125 	29.274563 	26.305893 	26.419689 	113.718948 	42.485291 	24.515301 	23.706539 	23.086792 	23.194826 	36.249138 	20.615528 	74.411018 	33.105892 	74.330345 	34.539833 	77.155685 	17.888544 	22.203604 	40.521599 	79.931221 	92.698433 	78.492035 	30.675724 	49.497475 	77.781746 	35.171009 	32.280025 	75.663727 	72.138756 	82.734512 	53.075417 	47.423622 	78.517517 	75.742989 	45.453274 	87.045967 	94.069122 	31.257000 	47.010635 	35.128338 	51.400391 	47.201694 	6.403124 	94.260277 	95.015785 	149.201202 	53.535034 	133.206604 	90.271812 	132.457535 	95.131485 	148.838837 	61.587337 	25.179358 	7.000000 	37.215588 	94.641426 	92.617493 	135.948517 	53.712196 	93.407707 	149.305054 	999.000000 	139.517029 	29.614185 	
82.764725 	114.127121 	77.414467 	113.877129 	47.801674 	47.434166 	36.055511 	40.804413 	35.227829 	38.600517 	33.060551 	34.713108 	33.241539 	128.222458 	122.613213 	124.470879 	133.405396 	30.675724 	156.160172 	126.506920 	133.060135 	129.321304 	125.606529 	154.262756 	129.073624 	65.115280 	152.410629 	65.192024 	154.615646 	62.369865 	133.958954 	143.533966 	161.471359 	59.665737 	46.861500 	61.220913 	154.012985 	90.138779 	62.008064 	158.600128 	156.208191 	64.202805 	67.801178 	57.201397 	86.833176 	92.455391 	61.611687 	64.637451 	94.810333 	53.535034 	46.324940 	159.298462 	93.600212 	163.049072 	89.627007 	93.813644 	138.600143 	47.413078 	46.957428 	15.297058 	89.044930 	6.403124 	52.325901 	7.071068 	47.423622 	13.038404 	81.987801 	159.289047 	144.277512 	169.008881 	48.846699 	51.078373 	3.605551 	90.553848 	50.695168 	12.041595 	139.517029 	999.000000 	164.268066 	
88.509888 	59.236813 	90.801979 	57.271286 	123.227432 	122.286552 	138.057953 	128.425079 	137.131317 	130.483719 	139.946411 	135.473251 	138.408813 	39.357338 	43.011627 	40.607880 	33.120991 	136.561340 	26.570660 	38.418747 	32.449963 	35.608986 	38.948685 	21.377558 	35.383614 	99.639351 	20.024984 	99.809822 	19.235384 	102.615791 	30.413813 	21.954498 	19.723083 	105.603027 	118.067780 	104.403069 	16.000000 	76.006577 	103.812332 	15.811388 	15.132746 	101.833199 	98.473343 	108.811768 	79.924965 	74.431175 	104.861816 	102.342560 	72.945183 	113.463654 	120.208153 	10.198039 	74.706093 	10.816654 	79.177017 	75.133217 	27.313000 	120.929733 	121.757957 	172.586212 	81.859634 	157.876541 	117.345642 	157.206863 	122.036880 	172.539856 	89.899948 	5.000000 	22.803509 	8.246211 	121.794907 	119.887444 	160.776245 	82.462112 	120.739388 	173.242599 	29.614185 	164.268066 	999.000000 	

Travel time:
9.000000 	0.800391 	0.182003 	0.813173 	0.910014 	0.901388 	1.277204 	1.068001 	1.265158 	1.123610 	1.335337 	1.241219 	1.305038 	1.235162 	1.141271 	1.207528 	1.386768 	1.308864 	1.876832 	1.263428 	1.402007 	1.330883 	1.264170 	1.856913 	1.353237 	0.840387 	1.825000 	0.873212 	1.876832 	0.901388 	1.475847 	1.664332 	2.033009 	0.965013 	1.125278 	0.980434 	1.885802 	0.950329 	0.989002 	1.984943 	1.936653 	0.984886 	0.973717 	1.061249 	0.977880 	1.017964 	1.044629 	1.051190 	1.086566 	1.176860 	1.253994 	2.035006 	1.107080 	2.116158 	1.110462 	1.140449 	1.691892 	1.336507 	1.361295 	2.191461 	1.206493 	1.913929 	1.334166 	1.903943 	1.389469 	2.205108 	1.237942 	2.096575 	1.834734 	2.285005 	1.422146 	1.407347 	1.992643 	1.296630 	1.431782 	2.233971 	1.782730 	2.069118 	2.212747 	
0.800391 	9.000000 	0.917878 	0.090139 	1.710263 	1.700184 	2.077408 	1.865811 	2.065490 	1.921100 	2.135708 	2.040221 	2.105053 	0.509902 	0.505594 	0.579871 	0.667083 	2.101488 	1.078483 	0.626997 	0.707107 	0.675000 	0.657647 	1.070047 	0.726722 	1.410895 	1.047020 	1.432873 	1.095730 	1.488497 	0.825379 	0.941076 	1.241974 	1.566246 	1.813319 	1.559848 	1.119431 	1.106797 	1.557241 	1.206493 	1.166190 	1.528275 	1.475212 	1.665270 	1.195042 	1.132751 	1.604875 	1.575794 	1.162970 	1.792519 	1.917192 	1.275000 	1.208305 	1.346291 	1.281601 	1.241471 	1.102554 	1.976898 	2.001562 	2.990506 	1.392839 	2.695598 	1.935362 	2.683864 	2.022375 	3.002603 	1.528275 	1.375682 	1.225000 	1.522539 	2.040374 	2.009975 	2.773536 	1.467353 	2.034853 	3.030058 	1.237437 	2.853178 	1.480920 	
0.182003 	0.917878 	9.000000 	0.915492 	0.813941 	0.795692 	1.185591 	0.957209 	1.166726 	1.011496 	1.237437 	1.133578 	1.202601 	1.308625 	1.195042 	1.255488 	1.453444 	1.185854 	1.980057 	1.310773 	1.460308 	1.380444 	1.303840 	1.947434 	1.393960 	0.660019 	1.909516 	0.693271 	1.962938 	0.719809 	1.518634 	1.725724 	2.126029 	0.783023 	0.950329 	0.798827 	1.962938 	0.838153 	0.807775 	2.068363 	2.015564 	0.805062 	0.797653 	0.879275 	0.850368 	0.910014 	0.863496 	0.872138 	0.982344 	0.995301 	1.076162 	2.107279 	0.996243 	2.193171 	0.984886 	1.027740 	1.711177 	1.156774 	1.181630 	2.081015 	1.073546 	1.777991 	1.152443 	1.766529 	1.209339 	2.090006 	1.085415 	2.150581 	1.856240 	2.356507 	1.241219 	1.225765 	1.856071 	1.163239 	1.250250 	2.115715 	1.787806 	1.935362 	2.270050 	
