38.948685 	80.000000 	40.521599 	74.108032 	61.660358 	32.015621 	26.476404 	28.861740 	23.345236 	53.150730 	55.326305 	28.017851 	57.428215 	46.818798 	70.576202 	45.694637 	60.926186 	55.946404 	50.447994 	63.976559 	45.177429 	11.180340 	18.248287 	31.622776 	47.507893 	75.153175 	82.855293 	38.626415 	7.000000 	28.017851 	62.936478 	11.661903 	43.829212 	21.400934 	87.726852 	999.000000 	6.403124 	57.201397 	87.658424 	18.439089 	2.236068 	52.773098 	68.154236 	49.244289 	81.123360 	16.124516 	32.802441 	44.944408 	51.971146 	5.830952 	61.846584 	69.202599 	33.837849 	16.552946 	63.134777 	52.345009 	65.946945 	11.045361 	14.000000 	81.841309 	20.615528 	68.767723 	46.400433 	24.166092 	84.202141 	
38.418747 	84.148682 	43.416588 	78.517517 	57.489128 	28.635643 	30.000000 	25.495098 	27.018513 	48.000000 	50.039986 	23.537205 	52.086468 	52.392746 	76.157730 	51.429562 	66.640831 	61.717098 	44.721359 	69.771057 	51.107731 	8.485281 	13.038404 	25.709921 	53.535034 	80.950600 	88.566360 	32.572994 	4.472136 	34.205261 	57.008770 	17.804493 	50.000000 	27.658634 	93.471924 	6.403124 	999.000000 	63.411354 	93.536087 	12.041595 	6.324555 	46.518814 	62.032249 	42.941822 	87.132080 	22.472204 	26.400757 	38.587563 	45.650848 	10.049875 	68.117546 	75.432091 	40.224369 	11.180340 	56.824291 	58.728188 	72.249565 	9.219544 	19.416489 	88.005684 	26.570660 	75.073296 	52.801514 	18.681541 	90.426765 	
66.098412 	48.083260 	45.541191 	41.036568 	101.950966 	75.292763 	43.829212 	73.246162 	44.418465 	100.344406 	103.077644 	76.609398 	105.309067 	18.110771 	21.931713 	16.492422 	14.142136 	12.083046 	101.257095 	13.892444 	14.317822 	62.936478 	71.449280 	85.041168 	11.180340 	22.090721 	30.016663 	92.195442 	61.619801 	29.206163 	114.284729 	45.607018 	13.453624 	35.805027 	34.058773 	57.201397 	63.411354 	999.000000 	32.557640 	75.286118 	58.249462 	107.056061 	120.801491 	104.062485 	25.000000 	42.941822 	89.196411 	100.419121 	106.887794 	56.938564 	5.385165 	12.041595 	27.658634 	73.498299 	117.686020 	10.770329 	9.848858 	65.863495 	50.159744 	24.698177 	43.324360 	12.529964 	18.248287 	80.993828 	27.018513 	
86.400230 	40.049969 	64.202805 	36.221542 	122.319252 	99.704567 	68.767723 	98.310730 	70.434364 	123.987900 	126.810883 	102.727798 	128.972870 	41.617306 	19.209373 	42.190044 	27.202942 	31.906113 	126.574089 	23.853722 	42.485291 	91.525955 	99.624290 	112.445541 	40.311287 	12.806249 	7.280110 	119.331474 	91.065910 	60.008331 	139.316193 	76.026314 	44.598206 	66.708321 	4.472136 	87.658424 	93.536087 	32.557640 	999.000000 	104.957130 	89.000000 	134.063416 	146.372818 	131.502853 	8.062258 	74.672615 	118.152443 	128.405609 	134.316788 	88.238312 	30.016663 	23.086792 	60.207973 	104.201729 	144.589066 	42.047592 	28.160255 	97.169952 	82.219215 	13.038404 	75.690155 	26.476404 	50.089920 	111.803398 	15.556349 	
40.853397 	93.059120 	51.088158 	87.863533 	51.478149 	26.248810 	39.051247 	23.600847 	36.400551 	39.812057 	41.436699 	19.104973 	43.289722 	63.529522 	87.206650 	62.769421 	77.897369 	73.061615 	35.000000 	81.123360 	62.681736 	14.317822 	9.848858 	16.124516 	65.215027 	92.282173 	99.764725 	22.090721 	13.892444 	46.097721 	46.529560 	29.732138 	61.846584 	39.623226 	104.709122 	18.439089 	12.041595 	75.286118 	104.957130 	999.000000 	18.027756 	35.114101 	50.960770 	31.384710 	98.737022 	34.409302 	14.422205 	26.832815 	34.014702 	21.023796 	80.056229 	87.321243 	52.201534 	7.615773 	45.188496 	70.767227 	84.219948 	15.033297 	30.463093 	99.809822 	38.013157 	87.045967 	64.815125 	10.770329 	102.303467 	
41.036568 	82.006096 	42.720020 	76.059189 	62.968246 	33.526108 	28.635643 	30.364452 	25.495098 	54.037025 	56.142673 	29.154760 	58.215118 	48.383881 	72.111023 	47.169907 	62.393909 	57.384666 	50.990196 	65.391129 	46.518814 	12.649111 	19.026299 	32.015621 	48.764740 	76.557167 	84.308952 	38.897301 	8.246211 	29.154760 	63.324562 	13.000000 	44.944408 	22.472204 	89.157166 	2.236068 	6.324555 	58.249462 	89.000000 	18.027756 	999.000000 	52.801514 	68.352028 	49.193497 	82.365044 	16.401220 	32.449963 	44.777225 	51.884487 	4.123106 	62.801273 	70.213959 	34.205261 	15.264338 	63.063461 	53.037724 	66.843102 	9.000000 	13.152946 	82.927681 	20.248457 	69.656296 	46.861500 	22.825424 	85.211502 	
53.141319 	114.127121 	72.560318 	110.476242 	35.846897 	35.777088 	65.299309 	36.359318 	63.702435 	20.880613 	19.697716 	31.400637 	19.723083 	92.698433 	115.256233 	92.633690 	106.962608 	102.591423 	12.165525 	110.453613 	93.380943 	44.407207 	35.805027 	22.022715 	96.260063 	121.264175 	128.062485 	14.866069 	46.647614 	78.600258 	13.928389 	62.968246 	93.723000 	72.670486 	133.060135 	52.773098 	46.518814 	107.056061 	134.063416 	35.114101 	52.801514 	999.000000 	16.124516 	4.000000 	128.763351 	68.883957 	21.377558 	9.000000 	2.828427 	56.080299 	112.160599 	119.004204 	86.452301 	41.000000 	10.630146 	104.043259 	116.516090 	49.729267 	65.551506 	130.831955 	73.006851 	119.331474 	98.792709 	37.054016 	133.734818 	
62.128899 	123.308556 	83.240616 	120.370262 	35.057095 	46.690472 	77.897369 	48.104053 	76.694199 	24.166092 	21.540659 	44.204071 	19.924858 	105.550934 	127.310646 	105.759163 	119.553337 	115.433968 	19.798990 	123.109711 	106.826965 	59.059292 	50.537113 	36.674240 	109.808922 	133.645050 	140.071411 	29.546574 	61.741398 	92.962357 	7.615773 	77.826729 	107.647575 	87.321243 	145.041367 	68.154236 	62.032249 	120.801491 	146.372818 	50.960770 	68.352028 	16.124516 	999.000000 	20.099751 	141.534454 	84.172440 	37.483330 	25.079872 	18.000000 	71.784401 	126.015869 	132.612213 	101.518471 	57.070133 	9.433981 	118.511604 	130.430054 	65.734314 	81.271149 	144.045135 	88.600227 	133.221619 	113.648582 	53.150730 	147.122391 	
51.923019 	112.538879 	70.661163 	108.687622 	37.589893 	34.176014 	62.801273 	34.438351 	61.073727 	22.360680 	21.633308 	29.154760 	22.022715 	90.027771 	112.800713 	89.872131 	104.350372 	99.904953 	13.416408 	107.814659 	90.509666 	41.231056 	32.649654 	19.104973 	93.348808 	118.697090 	125.602547 	12.206555 	43.266617 	75.432091 	17.720045 	59.640591 	90.686272 	69.404610 	130.602448 	49.244289 	42.941822 	104.062485 	131.502853 	31.384710 	49.193497 	4.000000 	20.099751 	999.000000 	126.063477 	65.368187 	17.464249 	5.000000 	2.828427 	52.392746 	109.123779 	116.043098 	83.006027 	37.107952 	13.892444 	100.801788 	113.454834 	45.880280 	61.846584 	127.988281 	69.354164 	116.275536 	95.414886 	33.060551 	130.831955 	
82.680107 	42.201897 	60.539242 	37.215588 	118.848640 	95.015785 	63.655323 	93.434471 	65.069191 	119.632774 	122.441826 	97.580734 	124.631454 	36.069378 	16.492422 	36.235340 	22.022715 	26.172504 	121.753853 	18.439089 	36.055511 	85.603737 	93.861603 	106.962608 	33.615471 	9.219544 	10.000000 	113.951744 	84.876381 	53.235325 	134.617981 	69.462219 	37.576588 	59.941639 	11.180340 	81.123360 	87.132080 	25.000000 	8.062258 	98.737022 	82.365044 	128.763351 	141.534454 	126.063477 	999.000000 	67.623962 	112.200714 	122.788437 	128.887543 	81.394104 	22.090721 	15.033297 	52.630791 	97.616600 	139.344894 	34.132095 	20.099751 	90.338257 	75.026665 	6.708204 	68.308128 	18.439089 	42.190044 	105.190300 	10.440307 	
46.615448 	73.348480 	39.824615 	66.753281 	75.006668 	45.000000 	26.172504 	42.011902 	23.430750 	68.066147 	70.405968 	42.579338 	72.567207 	36.055511 	59.033890 	34.234486 	49.030602 	43.931767 	66.098412 	51.662365 	32.756680 	25.709921 	33.837849 	47.539455 	34.481880 	62.641838 	70.604530 	54.625999 	22.472204 	15.132746 	78.771820 	8.246211 	30.083218 	9.055386 	75.286118 	16.124516 	22.472204 	42.941822 	74.672615 	34.409302 	16.401220 	68.883957 	84.172440 	65.368187 	67.623962 	999.000000 	48.826221 	61.057350 	68.095520 	14.212670 	47.169907 	54.708317 	17.804493 	31.144823 	79.259071 	36.878178 	51.039200 	23.021729 	8.000000 	67.601776 	6.708204 	53.823788 	30.479502 	38.418747 	69.641945 	
46.097721 	103.324730 	60.876926 	98.671173 	45.453274 	28.442924 	50.566788 	27.073973 	48.301140 	31.384710 	32.202484 	21.095022 	33.615471 	76.550636 	99.985001 	76.026314 	90.972527 	86.267029 	24.351591 	94.302704 	76.216797 	26.627054 	18.788294 	10.770329 	78.873314 	105.394501 	112.680969 	11.661903 	27.586229 	60.108234 	34.014702 	43.863426 	75.742989 	53.758720 	117.660530 	32.802441 	26.400757 	89.196411 	118.152443 	14.422205 	32.449963 	21.377558 	37.483330 	17.464249 	112.200714 	48.826221 	999.000000 	12.649111 	19.924858 	35.355339 	94.069122 	101.237343 	66.610809 	19.646883 	31.016125 	85.041168 	98.290382 	28.460499 	44.721359 	113.569359 	52.354561 	101.118744 	79.202271 	16.124516 	116.180893 	
50.803543 	110.724884 	68.541962 	106.620827 	40.224369 	32.756680 	59.908264 	32.572994 	58.008621 	25.000000 	24.758837 	26.925823 	25.495098 	86.833176 	109.859001 	86.556343 	101.212646 	96.674713 	16.278820 	104.637466 	87.045967 	37.483330 	29.000000 	16.124516 	89.827614 	115.602768 	122.641754 	10.198039 	39.204590 	71.589104 	22.561028 	55.605755 	87.000000 	65.436989 	127.640121 	44.944408 	38.587563 	100.419121 	128.405609 	26.832815 	44.777225 	9.000000 	25.079872 	5.000000 	122.788437 	61.057350 	12.649111 	999.000000 	7.280110 	47.853943 	105.418213 	112.432205 	78.771820 	32.280025 	18.384777 	96.829750 	109.713264 	41.109608 	57.271286 	124.523087 	64.845970 	112.538879 	91.263351 	28.071337 	127.287079 	
54.405884 	115.156418 	73.355301 	111.359779 	38.483765 	36.769554 	65.604881 	37.121422 	63.890530 	23.409399 	22.360680 	31.906113 	22.472204 	92.849342 	115.602768 	92.698433 	107.168091 	102.727798 	14.560220 	110.634537 	93.338097 	44.045429 	35.468296 	21.931713 	96.176918 	121.511314 	128.405609 	15.000000 	46.043457 	78.243210 	16.552946 	62.425957 	93.509361 	72.201111 	133.405396 	51.971146 	45.650848 	106.887794 	134.316788 	34.014702 	51.884487 	2.828427 	18.000000 	2.828427 	128.887543 	68.095520 	19.924858 	7.280110 	999.000000 	55.036350 	111.946419 	118.869675 	85.755463 	39.560081 	11.180340 	103.600197 	116.275536 	48.383881 	64.474800 	130.816666 	72.013885 	119.096596 	98.183502 	35.227829 	133.660019 	
44.687805 	83.150467 	44.944408 	77.006493 	67.082039 	37.643059 	30.675724 	34.481880 	27.513634 	58.008621 	60.074955 	33.241539 	62.128899 	48.270073 	71.840103 	46.840153 	61.983868 	56.920998 	54.744862 	64.845970 	45.880280 	16.763054 	23.000000 	35.693138 	47.927029 	75.960518 	83.815269 	42.449970 	12.369317 	28.231188 	66.940269 	13.038404 	43.829212 	21.540659 	88.600227 	5.830952 	10.049875 	56.938564 	88.238312 	21.023796 	4.123106 	56.080299 	71.784401 	52.392746 	81.394104 	14.212670 	35.355339 	47.853943 	55.036350 	999.000000 	61.294373 	68.796799 	31.827662 	16.970562 	66.211784 	51.088158 	65.215027 	8.944272 	9.486833 	81.633324 	17.000000 	68.007355 	44.553337 	24.207438 	83.761566 	
71.470276 	50.447994 	50.803543 	43.600460 	107.335922 	80.622574 	49.193497 	78.549347 	49.739319 	105.678757 	108.406639 	81.841309 	110.639053 	23.345236 	22.803509 	21.840330 	17.000000 	16.278820 	106.508217 	15.620500 	19.697716 	67.941154 	76.485291 	90.138779 	16.552946 	21.189621 	28.635643 	97.308784 	66.483078 	33.970577 	119.540787 	50.328918 	18.439089 	40.459858 	32.140316 	61.846584 	68.117546 	5.385165 	30.016663 	80.056229 	62.801273 	112.160599 	126.015869 	109.123779 	22.090721 	47.169907 	94.069122 	105.418213 	111.946419 	61.294373 	999.000000 	7.615773 	31.016125 	78.006409 	122.788437 	12.041595 	4.472136 	70.178345 	54.120235 	20.615528 	47.010635 	7.211102 	20.099751 	85.445892 	22.472204 	
76.694199 	48.877399 	55.362442 	42.485291 	112.805145 	86.821655 	55.226807 	84.876381 	56.035702 	111.830231 	114.586212 	88.408142 	116.811813 	28.231188 	20.248457 	27.294687 	18.027756 	19.416489 	113.004425 	15.297058 	25.806976 	74.953316 	83.450584 	97.000000 	22.803509 	16.401220 	22.847319 	104.139328 	73.661385 	41.231056 	126.015869 	57.628117 	25.495098 	47.801674 	25.709921 	69.202599 	75.432091 	12.041595 	23.086792 	87.321243 	70.213959 	119.004204 	132.612213 	116.043098 	15.033297 	54.708317 	101.237343 	112.432205 	118.869675 	68.796799 	7.615773 	999.000000 	38.626415 	85.445892 	129.634094 	19.416489 	5.099020 	77.698135 	61.717098 	13.000000 	54.625999 	4.242640 	27.459061 	92.913940 	15.000000 	
57.428215 	67.119293 	43.829212 	60.008331 	89.560036 	60.016663 	33.734257 	57.271286 	32.249031 	84.202141 	86.683334 	58.821766 	88.887573 	27.730848 	47.095646 	25.079872 	37.215588 	32.388271 	83.006027 	39.012817 	22.135944 	42.544094 	50.990196 	64.845970 	22.360680 	49.162994 	57.218880 	72.006943 	39.824615 	12.649111 	95.854057 	23.769728 	17.262676 	15.132746 	61.522354 	33.837849 	40.224369 	27.658634 	60.207973 	52.201534 	34.205261 	86.452301 	101.518471 	83.006027 	52.630791 	17.804493 	66.610809 	78.771820 	85.755463 	31.827662 	31.016125 	38.626415 	999.000000 	48.795490 	96.896851 	19.723083 	34.438351 	40.360870 	23.600847 	51.623638 	16.124516 	37.121422 	12.727922 	55.901699 	53.225933 	
46.529560 	95.257545 	54.147945 	89.677200 	59.093147 	33.241539 	41.048752 	30.413813 	38.118237 	47.296936 	48.836460 	26.400757 	50.635956 	63.324562 	87.091904 	62.241467 	77.472572 	72.498276 	42.107006 	80.529495 	61.717098 	17.464249 	16.278820 	23.537205 	64.007812 	91.706055 	99.403221 	29.017237 	15.000000 	44.418465 	53.150730 	28.178005 	60.207973 	37.735924 	104.278473 	16.552946 	11.180340 	73.498299 	104.201729 	7.615773 	15.264338 	41.000000 	57.070133 	37.107952 	97.616600 	31.144823 	19.646883 	32.280025 	39.560081 	16.970562 	78.006409 	85.445892 	48.795490 	999.000000 	50.596443 	68.014702 	82.006096 	8.944272 	25.806976 	98.183502 	33.600594 	84.811554 	61.522354 	7.615773 	100.439034 	
62.649822 	123.878975 	82.680107 	120.440857 	40.447498 	45.793011 	75.822159 	46.615448 	74.276512 	27.073973 	25.000000 	41.868843 	24.083189 	103.276329 	125.733849 	103.237587 	117.515953 	113.172432 	19.924858 	121.016525 	104.004807 	55.000000 	46.400433 	32.649654 	106.887794 	131.795303 	138.538803 	25.495098 	57.140179 	89.202019 	13.000000 	73.498299 	104.350372 	83.234612 	143.533966 	63.134777 	56.824291 	117.686020 	144.589066 	45.188496 	63.063461 	10.630146 	9.433981 	13.892444 	139.344894 	79.259071 	31.016125 	18.384777 	11.180340 	66.211784 	122.788437 	129.634094 	96.896851 	50.596443 	999.000000 	114.621117 	127.141655 	59.464275 	75.643906 	141.449631 	83.192551 	129.957687 	109.293182 	45.891174 	144.360657 	
67.742157 	58.137768 	49.091751 	50.990196 	102.615791 	74.464760 	44.147480 	72.090218 	43.965897 	99.403221 	102.044106 	74.706093 	104.278473 	23.409399 	32.695564 	20.880613 	24.413111 	21.213203 	99.362968 	24.596748 	17.464249 	59.640591 	68.242218 	82.097504 	14.866069 	32.557640 	40.311287 	89.308456 	57.628117 	25.553865 	112.378822 	41.231056 	13.000000 	31.400637 	44.045429 	52.345009 	58.728188 	10.770329 	42.047592 	70.767227 	53.037724 	104.043259 	118.511604 	100.801788 	34.132095 	36.878178 	85.041168 	96.829750 	103.600197 	51.088158 	12.041595 	19.416489 	19.723083 	68.014702 	114.621117 	999.000000 	14.866069 	59.816387 	43.266617 	32.280025 	35.846897 	17.464249 	8.062258 	75.286118 	33.615471 	
75.894661 	52.430908 	55.108982 	45.793011 	111.789978 	85.088188 	53.665630 	83.006027 	54.203320 	110.145355 	112.871605 	86.267029 	115.104301 	27.658634 	24.083189 	26.248810 	19.924858 	20.024984 	110.941429 	17.888544 	24.166092 	72.249565 	80.808418 	94.493385 	21.023796 	21.095022 	27.856777 	101.671036 	70.710678 	38.183765 	123.975807 	54.488529 	22.803509 	44.598206 	30.805843 	65.946945 	72.249565 	9.848858 	28.160255 	84.219948 	66.843102 	116.516090 	130.430054 	113.454834 	20.099751 	51.039200 	98.290382 	109.713264 	116.275536 	65.215027 	4.472136 	5.099020 	34.438351 	82.006096 	127.141655 	14.866069 	999.000000 	74.060783 	57.801384 	17.464249 	50.537113 	2.828427 	22.803509 	89.403580 	18.788294 	
47.634022 	91.005493 	51.419842 	85.052925 	65.145988 	37.215588 	37.483330 	34.132095 	34.365681 	54.451813 	56.222771 	31.384710 	58.137768 	57.008770 	80.653580 	55.659679 	70.837845 	65.787537 	50.009998 	73.736015 	54.781384 	17.691807 	20.615528 	31.016125 	56.859474 	84.864601 	92.698433 	37.121422 	13.601471 	37.161808 	61.522354 	21.587032 	52.773098 	30.463093 	97.498718 	11.045361 	9.219544 	65.863495 	97.169952 	15.033297 	9.000000 	49.729267 	65.734314 	45.880280 	90.338257 	23.021729 	28.460499 	41.109608 	48.383881 	8.944272 	70.178345 	77.698135 	40.360870 	8.944272 	59.464275 	59.816387 	74.060783 	999.000000 	17.029387 	90.553848 	24.839485 	76.843994 	53.075417 	15.556349 	92.649879 	
50.249378 	81.215759 	46.324940 	74.672615 	75.538071 	45.705578 	32.202484 	42.579338 	29.206163 	67.119293 	69.260376 	42.011902 	71.344238 	44.045429 	66.910385 	42.190044 	56.885849 	51.788029 	64.132675 	59.439045 	40.607880 	25.079872 	32.140316 	45.122055 	42.201897 	70.342018 	78.339005 	51.923019 	21.000000 	23.086792 	76.400261 	12.806249 	37.643059 	17.029387 	82.969872 	14.000000 	19.416489 	50.159744 	82.219215 	30.463093 	13.152946 	65.551506 	81.271149 	61.846584 	75.026665 	8.000000 	44.721359 	57.271286 	64.474800 	9.486833 	54.120235 	61.717098 	23.600847 	25.806976 	75.643906 	43.266617 	57.801384 	17.029387 	999.000000 	74.686012 	7.810250 	60.539242 	36.235340 	32.557640 	76.537575 	
86.353920 	48.764740 	64.404968 	43.566040 	122.588745 	97.800819 	66.219330 	96.046867 	67.357254 	122.641754 	125.431259 	99.904953 	127.640121 	38.600517 	22.022715 	38.288380 	25.495098 	28.844410 	124.326187 	21.931713 	37.483330 	87.114868 	95.524864 	108.894447 	34.713108 	15.033297 	16.643316 	115.974136 	86.052307 	53.823788 	137.277100 	70.213959 	38.013157 	60.464867 	17.029387 	81.841309 	88.005684 	24.698177 	13.038404 	99.809822 	82.927681 	130.831955 	144.045135 	127.988281 	6.708204 	67.601776 	113.569359 	124.523087 	130.816666 	81.633324 	20.615528 	13.000000 	51.623638 	98.183502 	141.449631 	32.280025 	17.464249 	90.553848 	74.686012 	999.000000 	67.623962 	15.132746 	40.261642 	105.688217 	4.000000 	
53.310413 	77.620872 	46.010868 	70.830788 	81.098709 	51.088158 	32.649654 	48.041649 	30.000000 	73.552704 	75.802376 	48.166378 	77.929459 	39.204590 	61.204575 	37.054016 	51.156624 	46.097721 	71.063354 	53.460266 	35.014282 	31.144823 	38.832977 	52.201534 	36.221542 	64.132675 	72.180328 	59.135437 	27.459061 	18.439089 	83.522453 	14.866069 	31.400637 	13.892444 	76.687675 	20.615528 	26.570660 	43.324360 	75.690155 	38.013157 	20.248457 	73.006851 	88.600227 	69.354164 	68.308128 	6.708204 	52.354561 	64.845970 	72.013885 	17.000000 	47.010635 	54.625999 	16.124516 	33.600594 	83.192551 	35.846897 	50.537113 	24.839485 	7.810250 	67.623962 	999.000000 	53.235325 	28.600698 	40.360870 	69.318108 	
78.434685 	53.000000 	57.489128 	46.529560 	114.389687 	87.817993 	56.356010 	85.755463 	56.938564 	112.871605 	115.602768 	89.050545 	117.834633 	30.083218 	24.413111 	28.792360 	21.377558 	22.022715 	113.718948 	18.973665 	26.832815 	75.073296 	83.630135 	97.308784 	23.706539 	20.615528 	26.832815 	104.484451 	73.539108 	41.012192 	126.751724 	57.314919 	25.612497 	47.423622 	29.410883 	68.767723 	75.073296 	12.529964 	26.476404 	87.045967 	69.656296 	119.331474 	133.221619 	116.275536 	18.439089 	53.823788 	101.118744 	112.538879 	119.096596 	68.007355 	7.211102 	4.242640 	37.121422 	84.811554 	129.957687 	17.464249 	2.828427 	76.843994 	60.539242 	15.132746 	53.235325 	999.000000 	25.298222 	92.200867 	16.155495 	
66.030296 	63.820061 	49.244289 	56.612720 	99.824844 	70.880180 	42.047592 	68.308128 	41.303753 	95.519630 	98.081596 	70.384659 	100.304535 	26.400757 	39.849716 	23.600847 	30.870699 	26.925823 	94.847244 	31.622776 	20.000000 	54.589375 	63.134777 	77.025970 	18.384777 	40.311287 	48.166378 	84.219948 	52.153618 	21.587032 	107.786827 	35.846897 	14.422205 	26.400757 	52.009613 	46.400433 	52.801514 	18.248287 	50.089920 	64.815125 	46.861500 	98.792709 	113.648582 	95.414886 	42.190044 	30.479502 	79.202271 	91.263351 	98.183502 	44.553337 	20.099751 	27.459061 	12.727922 	61.522354 	109.293182 	8.062258 	22.803509 	53.075417 	36.235340 	40.261642 	28.600698 	25.298222 	999.000000 	68.622154 	41.436699 	
51.623638 	102.489021 	61.008198 	97.015465 	59.682495 	36.619667 	48.259712 	34.132095 	45.398239 	46.615448 	47.759815 	29.206163 	49.335587 	70.936592 	94.704803 	69.856995 	85.088188 	80.112419 	40.261642 	88.141930 	69.318108 	24.020824 	20.615528 	23.323807 	71.589104 	99.317673 	107.018692 	27.202942 	22.203604 	51.971146 	50.089920 	35.777088 	67.742157 	45.276924 	111.892807 	24.166092 	18.681541 	80.993828 	111.803398 	10.770329 	22.825424 	37.054016 	53.150730 	33.060551 	105.190300 	38.418747 	16.124516 	28.071337 	35.227829 	24.207438 	85.445892 	92.913940 	55.901699 	7.615773 	45.891174 	75.286118 	89.403580 	15.556349 	32.557640 	105.688217 	40.360870 	92.200867 	68.622154 	999.000000 	107.898102 	
89.894379 	52.630791 	68.029404 	47.518417 	126.126923 	101.019798 	69.404610 	99.201813 	70.434364 	125.924583 	128.705093 	102.941734 	130.919830 	41.880783 	26.019224 	41.400482 	29.154760 	32.249031 	127.440186 	25.632011 	40.360870 	89.827614 	98.290382 	111.758667 	37.483330 	19.026299 	20.124611 	118.869675 	88.617157 	56.222771 	140.417236 	72.622307 	40.459858 	62.801273 	19.849434 	84.202141 	90.426765 	27.018513 	15.556349 	102.303467 	85.211502 	133.734818 	147.122391 	130.831955 	10.440307 	69.641945 	116.180893 	127.287079 	133.660019 	83.761566 	22.472204 	15.000000 	53.225933 	100.439034 	144.360657 	33.615471 	18.788294 	92.649879 	76.537575 	4.000000 	69.318108 	16.155495 	41.436699 	107.898102 	999.000000 	

Travel time:
9.000000 	1.532359 	0.555090 	1.456237 	0.905883 	0.452769 	0.600000 	0.475657 	0.629484 	0.960469 	1.030776 	0.625500 	1.081954 	1.211662 	1.680030 	1.241219 	1.522539 	1.442437 	1.073546 	1.612452 	1.298075 	0.750000 	0.775403 	0.900347 	1.377044 	1.851520 	1.991231 	1.015197 	0.851469 	1.127497 	1.366108 	0.962094 	1.372953 	1.073837 	2.112611 	0.973717 	0.960469 	1.652460 	2.160006 	1.021335 	1.025914 	1.328533 	1.553222 	1.298075 	2.067003 	1.165386 	1.152443 	1.270089 	1.360147 	1.117195 	1.786757 	1.917355 	1.435705 	1.163239 	1.566246 	1.693554 	1.897367 	1.190850 	1.256234 	2.158848 	1.332760 	1.960867 	1.650757 	1.290591 	2.247360 	
1.532359 	9.000000 	1.061249 	0.180278 	2.340139 	1.959751 	1.355775 	1.954642 	1.428504 	2.483068 	2.552083 	2.095382 	2.600240 	0.984886 	0.716327 	1.051190 	0.848528 	0.925338 	2.605883 	0.870704 	1.129436 	1.969296 	2.123235 	2.371708 	1.144825 	0.854400 	0.831038 	2.516446 	2.007642 	1.480076 	2.894067 	1.756417 	1.265158 	1.608182 	0.900000 	2.000000 	2.103717 	1.202081 	1.001249 	2.326478 	2.050152 	2.853178 	3.082714 	2.813472 	1.055047 	1.833712 	2.583118 	2.768122 	2.878911 	2.078762 	1.261200 	1.221935 	1.677982 	2.381439 	3.096974 	1.453444 	1.310773 	2.275137 	2.030394 	1.219118 	1.940522 	1.325000 	1.595502 	2.562226 	1.315770 	
0.555090 	1.061249 	9.000000 	0.951972 	1.457738 	0.922293 	0.357946 	0.905883 	0.436606 	1.502706 	1.573412 	1.040733 	1.626346 	0.686477 	1.125000 	0.728869 	0.972754 	0.901388 	1.590008 	1.062132 	0.800391 	0.925000 	1.064483 	1.313868 	0.876427 	1.296630 	1.437228 	1.465008 	0.980115 	0.784618 	1.898190 	0.840387 	0.903120 	0.813941 	1.559247 	1.013040 	1.085415 	1.138530 	1.605070 	1.277204 	1.068001 	1.814008 	2.081015 	1.766529 	1.513481 	0.995615 	1.521923 	1.713549 	1.833883 	1.123610 	1.270089 	1.384061 	1.095730 	1.353699 	2.067003 	1.227294 	1.377725 	1.285496 	1.158123 	1.610124 	1.150272 	1.437228 	1.231107 	1.525205 	1.700735 	
1.456237 	0.180278 	0.951972 	9.000000 	2.298097 	1.867652 	1.220912 	1.856240 	1.290591 	2.415186 	2.485080 	1.992643 	2.535005 	0.807775 	0.561805 	0.873212 	0.672681 	0.745822 	2.525495 	0.700446 	0.950329 	1.838648 	2.002030 	2.265502 	0.964689 	0.715891 	0.726722 	2.416609 	1.870328 	1.309819 	2.822344 	1.600781 	1.085415 	1.442654 	0.813941 	1.852701 	1.962938 	1.025914 	0.905539 	2.196588 	1.901480 	2.761906 	3.009257 	2.717191 	0.930390 	1.668832 	2.466779 	2.665521 	2.783994 	1.925162 	1.090011 	1.062132 	1.500208 	2.241930 	3.011021 	1.274755 	1.144825 	2.126323 	1.866815 	1.089151 	1.770770 	1.163239 	1.415318 	2.425387 	1.187960 	
0.905883 	2.340139 	1.457738 	2.298097 	9.000000 	0.750417 	1.463087 	0.826514 	1.467353 	0.381608 	0.403887 	0.848896 	0.412311 	2.114533 	2.579365 	2.140385 	2.428220 	2.347871 	0.604669 	2.518060 	2.191603 	1.262191 	1.116076 	0.908983 	2.270600 	2.753407 	2.885849 	0.849264 	1.368622 	1.956560 	0.700446 	1.675187 	2.253469 	1.860779 	3.005204 	1.541509 	1.437228 	2.548774 	3.057981 	1.286954 	1.574206 	0.896172 	0.876427 	0.939747 	2.971216 	1.875167 	1.136332 	1.005609 	0.962094 	1.677051 	2.683398 	2.820129 	2.239001 	1.477329 	1.011187 	2.565395 	2.794749 	1.628650 	1.888452 	3.064719 	2.027468 	2.859742 	2.495621 	1.492062 	3.153173 	
