54.341511 	59.413803 	41.617306 	38.948685 	38.832977 	63.007935 	36.359318 	35.355339 	35.468296 	62.289646 	96.317184 	30.610456 	55.036350 	32.280025 	38.052597 	54.671749 	71.309189 	63.063461 	83.216583 	64.498062 	46.754681 	63.639610 	19.416489 	55.362442 	22.022715 	20.099751 	16.031219 	16.000000 	18.110771 	22.803509 	17.262676 	18.439089 	23.409399 	38.470768 	19.313208 	7.211102 	19.697716 	34.132095 	10.049875 	7.280110 	6.324555 	3.605551 	999.000000 	1.414214 	5.656854 	13.453624 	28.284271 	3.162278 	4.472136 	6.000000 	6.082763 	9.000000 	14.000000 	18.248287 	19.313208 	
55.108982 	60.299255 	41.400482 	38.897301 	38.600517 	62.032249 	36.715118 	35.383614 	35.383614 	63.387695 	97.514099 	30.805843 	54.009258 	32.984844 	39.012817 	54.817879 	70.604530 	63.788715 	82.298241 	65.375839 	46.690472 	62.514000 	19.209373 	56.648037 	23.000000 	21.213203 	17.000000 	17.029387 	19.235384 	24.041630 	18.439089 	19.646883 	24.698177 	39.824615 	20.615528 	7.615773 	21.023796 	35.510563 	9.000000 	8.544003 	7.615773 	2.236068 	1.414214 	999.000000 	4.242640 	12.041595 	29.698484 	4.000000 	4.242640 	5.099020 	5.385165 	8.062258 	15.033297 	19.416489 	19.924858 	
57.558666 	63.071388 	41.036568 	39.051247 	38.209946 	59.211487 	38.078865 	35.805027 	35.468296 	66.753281 	101.138519 	31.764761 	51.039200 	35.355339 	42.047592 	55.470715 	68.622154 	66.098412 	79.630394 	68.117546 	46.754681 	59.211487 	19.209373 	60.539242 	26.172504 	24.738634 	20.223749 	20.396078 	22.803509 	27.856777 	22.135944 	23.409399 	28.635643 	43.908997 	24.596748 	10.000000 	25.059929 	39.661064 	6.708204 	12.529964 	11.661903 	2.236068 	5.656854 	4.242640 	999.000000 	7.810250 	33.941124 	7.615773 	6.000000 	4.472136 	5.385165 	6.403124 	18.439089 	23.086792 	22.203604 	
62.032249 	68.066147 	40.804413 	39.824615 	38.013157 	53.935146 	41.000000 	37.161808 	36.235340 	72.780495 	107.563934 	34.205261 	45.541191 	40.012497 	47.675991 	56.797886 	64.884514 	70.256676 	74.525162 	73.027390 	47.169907 	53.000000 	20.880613 	67.542580 	32.280025 	31.384710 	26.570660 	26.925823 	29.546574 	34.885529 	29.068884 	30.413813 	35.846897 	51.312767 	31.906113 	16.155495 	32.449963 	47.201694 	8.000000 	20.000000 	19.209373 	9.899495 	13.453624 	12.041595 	7.810250 	999.000000 	41.725292 	15.264338 	13.000000 	10.440307 	11.401754 	10.000000 	25.632011 	30.463093 	28.071337 	
45.967381 	47.434166 	54.147945 	49.365982 	52.038448 	85.146935 	40.521599 	45.276924 	47.095646 	44.271889 	74.006760 	39.204590 	78.160095 	31.016125 	28.425341 	59.236813 	89.022469 	54.561890 	103.947105 	52.153618 	56.089214 	87.920418 	37.107952 	32.015621 	21.095022 	18.000000 	21.377558 	20.396078 	18.110771 	14.142136 	17.262676 	16.124516 	12.165525 	14.142136 	13.152946 	27.784887 	12.165525 	9.219544 	36.619667 	22.203604 	22.803509 	31.827662 	28.284271 	29.698484 	33.941124 	41.725292 	999.000000 	27.018513 	30.000000 	32.802441 	32.202484 	35.227829 	20.880613 	17.117243 	27.073973 	
56.044624 	60.827625 	44.654228 	41.868843 	41.880783 	66.030296 	38.832977 	38.209946 	38.418747 	63.071388 	96.690224 	33.301651 	58.008621 	34.176014 	39.319206 	57.384666 	74.464760 	64.845970 	86.284416 	65.924202 	49.678970 	66.483078 	22.472204 	55.362442 	23.345236 	21.023796 	17.464249 	17.262676 	19.026299 	23.194826 	18.000000 	19.026299 	23.537205 	38.078865 	19.416489 	9.899495 	19.646883 	33.541019 	13.000000 	8.062258 	7.071068 	6.082763 	3.162278 	4.000000 	7.615773 	15.264338 	27.018513 	999.000000 	3.162278 	5.830952 	5.385165 	8.544003 	11.045361 	15.524175 	16.155495 	
58.694122 	63.639610 	45.607018 	43.139309 	42.801868 	65.192024 	40.816662 	39.623226 	39.623226 	66.121101 	99.824844 	35.000000 	57.035076 	36.687874 	42.190044 	59.033890 	74.330345 	67.446274 	85.586212 	68.731361 	50.931328 	65.192024 	23.430750 	58.523499 	26.172504 	24.000000 	20.223749 	20.099751 	22.000000 	26.305893 	21.023796 	22.090721 	26.683329 	41.231056 	22.561028 	11.661903 	22.803509 	36.674240 	12.369317 	11.000000 	10.000000 	5.385165 	4.472136 	4.242640 	6.000000 	13.000000 	30.000000 	3.162278 	999.000000 	2.828427 	2.236068 	5.385165 	12.649111 	17.464249 	16.278820 	
60.207973 	65.375839 	45.343136 	43.185646 	42.520584 	63.387695 	41.593269 	39.824615 	39.623226 	68.264191 	102.181213 	35.510563 	55.145264 	38.078865 	44.045429 	59.405388 	73.054771 	68.883957 	83.862984 	70.455658 	50.931328 	63.071388 	23.345236 	61.032780 	28.017851 	26.076809 	22.022715 	22.000000 	24.083189 	28.635643 	23.194826 	24.331051 	29.120440 	43.863426 	25.000000 	12.649111 	25.298222 	39.357338 	11.180340 	13.152946 	12.165525 	5.000000 	6.000000 	5.099020 	4.472136 	10.440307 	32.802441 	5.830952 	2.828427 	999.000000 	1.000000 	3.000000 	15.231546 	20.124611 	18.027756 	
60.415230 	65.490456 	46.097721 	43.863426 	43.278172 	64.381676 	42.059483 	40.459858 	40.311287 	68.183578 	101.980392 	36.055511 	56.142673 	38.327538 	44.102154 	60.000000 	74.000000 	69.123077 	84.852814 	70.576202 	51.623638 	64.070274 	24.041630 	60.728905 	28.071337 	26.019224 	22.090721 	22.022715 	24.020824 	28.442924 	23.086792 	24.186773 	28.861740 	43.462627 	24.738634 	13.000000 	25.000000 	38.910152 	12.083046 	13.038404 	12.041595 	5.656854 	6.082763 	5.385165 	5.385165 	11.401754 	32.202484 	5.385165 	2.236068 	1.000000 	999.000000 	3.162278 	14.317822 	19.235384 	17.029387 	
63.150612 	68.359344 	47.381432 	45.453274 	44.553337 	63.788715 	44.283180 	42.201897 	41.868843 	71.253067 	105.118980 	38.078865 	55.443665 	41.000000 	47.042534 	61.854668 	74.094536 	71.805290 	84.344528 	73.437050 	53.150730 	63.000000 	25.612497 	63.890530 	31.016125 	29.068884 	25.019993 	25.000000 	27.073973 	31.575306 	26.172504 	27.294687 	32.015621 	46.615448 	27.892651 	15.524175 	28.160255 	42.047592 	12.806249 	16.124516 	15.132746 	7.615773 	9.000000 	8.062258 	6.403124 	10.000000 	35.227829 	8.544003 	5.385165 	3.000000 	3.162278 	999.000000 	16.643316 	21.633308 	18.110771 	
59.033890 	62.625874 	53.665630 	50.249378 	50.990196 	77.006493 	45.276924 	46.324940 	47.010635 	62.514000 	94.260277 	40.804413 	69.028976 	38.600517 	41.231056 	64.536812 	84.929382 	67.977936 	97.185387 	67.675697 	57.982758 	77.524193 	31.953091 	52.239830 	26.627054 	23.323807 	21.931713 	21.260292 	21.633308 	23.409399 	20.248457 	20.591261 	22.803509 	34.234486 	19.313208 	18.973665 	18.973665 	29.274563 	24.020824 	13.892444 	13.416408 	17.117243 	14.000000 	15.033297 	18.439089 	25.632011 	20.880613 	11.045361 	12.649111 	15.231546 	14.317822 	16.643316 	999.000000 	5.000000 	8.062258 	
58.309521 	61.326992 	56.080299 	52.325901 	53.488316 	81.024689 	46.400433 	48.301140 	49.244289 	60.207973 	91.049438 	42.544094 	73.171036 	38.897301 	40.311287 	65.802734 	88.283630 	67.230942 	101.044548 	66.309875 	59.941639 	81.884064 	34.928497 	49.010204 	26.870058 	23.345236 	23.021729 	22.203604 	21.931713 	22.472204 	20.518284 	20.518284 	21.470911 	31.000000 	18.601076 	22.203604 	18.027756 	26.000000 	28.284271 	16.492422 	16.278820 	21.587032 	18.248287 	19.416489 	23.086792 	30.463093 	17.117243 	15.524175 	17.464249 	20.124611 	19.235384 	21.633308 	5.000000 	999.000000 	10.000000 	
67.082039 	70.576202 	60.539242 	57.428215 	57.801384 	81.394104 	53.037724 	53.600372 	54.083271 	70.035706 	101.044548 	48.270073 	73.171036 	46.615448 	49.244289 	72.180328 	90.520714 	76.026314 	101.833199 	75.610847 	65.215027 	81.024689 	38.470768 	59.008472 	34.669872 	31.384710 	29.832869 	29.206163 	29.681644 	31.384710 	28.301943 	28.653097 	30.675724 	41.000000 	27.313000 	25.553865 	26.925823 	36.000000 	28.635643 	21.260292 	20.615528 	21.587032 	19.313208 	19.924858 	22.203604 	28.071337 	27.073973 	16.155495 	16.278820 	18.027756 	17.029387 	18.110771 	8.062258 	10.000000 	999.000000 	

Travel time:
9.000000 	0.195256 	0.910014 	0.797653 	0.922293 	1.820886 	0.577170 	0.771767 	0.838525 	0.503115 	1.315770 	0.745822 	1.745351 	0.555090 	0.450694 	0.637377 	1.672199 	0.223607 	2.128673 	0.292617 	0.795692 	2.007019 	1.054751 	0.775403 	0.822344 	0.896172 	0.965013 	0.972432 	0.942404 	0.896172 	0.975000 	0.962094 	0.922293 	0.887764 	0.995615 	1.191900 	1.007782 	0.960469 	1.350926 	1.202081 	1.226020 	1.393287 	1.358538 	1.377725 	1.438967 	1.550806 	1.149184 	1.401116 	1.467353 	1.505199 	1.510381 	1.578765 	1.475847 	1.457738 	1.677051 	
0.195256 	9.000000 	1.105102 	0.991527 	1.116356 	2.015564 	0.761577 	0.961769 	1.029563 	0.333542 	1.120547 	0.925000 	1.940522 	0.701783 	0.539676 	0.818917 	1.858259 	0.230489 	2.316382 	0.127475 	0.989950 	2.202271 	1.220912 	0.673146 	0.937083 	1.000625 	1.085415 	1.089151 	1.049405 	0.980434 	1.079352 	1.061249 	0.998123 	0.883883 	1.083109 	1.327121 	1.091444 	0.976281 	1.501874 	1.319327 	1.343968 	1.528275 	1.485345 	1.507481 	1.576785 	1.701654 	1.185854 	1.520691 	1.590990 	1.634396 	1.637261 	1.708984 	1.565647 	1.533175 	1.764405 	
0.910014 	1.105102 	9.000000 	0.134629 	0.070711 	0.925338 	0.413824 	0.226385 	0.176777 	1.379311 	2.225562 	0.375000 	0.835539 	0.649038 	0.873212 	0.450694 	0.887764 	1.028652 	1.305038 	1.192686 	0.176777 	1.098294 	0.555090 	1.498541 	0.826514 	0.905539 	0.848896 	0.873212 	0.912414 	1.001249 	0.941409 	0.961769 	1.051190 	1.323820 	1.035918 	0.874643 	1.060660 	1.305996 	0.866386 	0.995301 	1.006231 	1.011496 	1.040433 	1.035012 	1.025914 	1.020110 	1.353699 	1.116356 	1.140175 	1.133578 	1.152443 	1.184536 	1.341641 	1.402007 	1.513481 	
0.797653 	0.991527 	0.134629 	9.000000 	0.125000 	1.055047 	0.279509 	0.103078 	0.090139 	1.255239 	2.110095 	0.254951 	0.955249 	0.515388 	0.738664 	0.427200 	1.019804 	0.933408 	1.439618 	1.085415 	0.195256 	1.219887 	0.496236 	1.364734 	0.707107 	0.789383 	0.743303 	0.766893 	0.800391 	0.880696 	0.831038 	0.848896 	0.930390 	1.191900 	0.921954 	0.800391 	0.946375 	1.177391 	0.825379 	0.908983 	0.922293 	0.955249 	0.973717 	0.972432 	0.976281 	0.995615 	1.234150 	1.046721 	1.078483 	1.079641 	1.096586 	1.136332 	1.256234 	1.308148 	1.435705 	
0.922293 	1.116356 	0.070711 	0.125000 	9.000000 	0.936082 	0.395285 	0.190394 	0.127475 	1.379311 	2.235090 	0.328824 	0.831038 	0.617454 	0.850000 	0.505594 	0.930390 	1.053862 	1.336273 	1.209339 	0.237171 	1.096016 	0.485412 	1.479231 	0.775000 	0.851469 	0.789383 	0.813941 	0.855862 	0.950000 	0.883883 	0.905539 	1.000000 	1.285496 	0.980115 	0.806226 	1.004987 	1.262191 	0.795692 	0.929045 	0.939415 	0.941076 	0.970824 	0.965013 	0.955249 	0.950329 	1.300961 	1.047020 	1.070047 	1.063015 	1.081954 	1.113833 	1.274755 	1.337208 	1.445035 	
1.820886 	2.015564 	0.925338 	1.055047 	0.936082 	9.000000 	1.331353 	1.123610 	1.054751 	2.302444 	3.132990 	1.241219 	0.213600 	1.544345 	1.783606 	1.241219 	0.450694 	1.905420 	0.515388 	2.090753 	1.025914 	0.250000 	1.201301 	2.414151 	1.636498 	1.693000 	1.594718 	1.619027 	1.679658 	1.803122 	1.697793 	1.728077 	1.851013 	2.186607 	1.800868 	1.480287 	1.825171 	2.142574 	1.325943 	1.631908 	1.629801 	1.501874 	1.575198 	1.550806 	1.480287 	1.348379 	2.128673 	1.650757 	1.629801 	1.584692 	1.609542 	1.594718 	1.925162 	2.025617 	2.034853 	
0.577170 	0.761577 	0.413824 	0.279509 	0.395285 	1.331353 	9.000000 	0.212132 	0.282843 	0.995615 	1.865643 	0.175000 	1.220912 	0.250000 	0.459619 	0.485412 	1.291559 	0.753741 	1.717738 	0.869626 	0.400000 	1.486607 	0.505594 	1.085415 	0.503115 	0.592663 	0.585769 	0.605186 	0.617454 	0.664266 	0.651920 	0.660492 	0.711512 	0.928036 	0.726722 	0.728869 	0.749166 	0.926350 	0.831038 	0.797261 	0.816241 	0.916856 	0.908983 	0.917878 	0.951972 	1.025000 	1.013040 	0.970824 	1.020416 	1.039832 	1.051487 	1.107080 	1.131923 	1.160011 	1.325943 	
0.771767 	0.961769 	0.226385 	0.103078 	0.190394 	1.123610 	0.212132 	9.000000 	0.070711 	1.206752 	2.073192 	0.152069 	1.009022 	0.427200 	0.660492 	0.493077 	1.113833 	0.927699 	1.525820 	1.063602 	0.291548 	1.274755 	0.416083 	1.290591 	0.604669 	0.686477 	0.640800 	0.664266 	0.697316 	0.778621 	0.728011 	0.745822 	0.828402 	1.098294 	0.818917 	0.707990 	0.843356 	1.079641 	0.750417 	0.811249 	0.825379 	0.870704 	0.883883 	0.884590 	0.895126 	0.929045 	1.131923 	0.955249 	0.990581 	0.995615 	1.011496 	1.055047 	1.158123 	1.207528 	1.340009 	
0.838525 	1.029563 	0.176777 	0.090139 	0.127475 	1.054751 	0.282843 	0.070711 	9.000000 	1.277204 	2.142574 	0.201556 	0.938416 	0.492443 	0.728869 	0.515388 	1.057414 	0.989002 	1.463087 	1.129712 	0.282843 	1.204159 	0.406971 	1.359458 	0.650481 	0.728869 	0.673146 	0.697316 	0.735697 	0.825379 	0.764853 	0.785016 	0.875357 	1.158123 	0.859142 	0.715017 	0.883883 	1.134956 	0.735272 	0.828025 	0.840387 	0.866386 	0.886707 	0.884590 	0.886707 	0.905883 	1.177391 	0.960469 	0.990581 	0.990581 	1.007782 	1.046721 	1.175266 	1.231107 	1.352082 	
0.503115 	0.333542 	1.379311 	1.255239 	1.379311 	2.302444 	0.995615 	1.206752 	1.277204 	9.000000 	0.883530 	1.137157 	2.210345 	0.860959 	0.632456 	1.140449 	2.173850 	0.550568 	2.628807 	0.353553 	1.285010 	2.475126 	1.388569 	0.410031 	1.015197 	1.054751 	1.163239 	1.159741 	1.104536 	1.000000 	1.127497 	1.101136 	1.001249 	0.761577 	1.100284 	1.422146 	1.101136 	0.877853 	1.625000 	1.378632 	1.403567 	1.615743 	1.557241 	1.584692 	1.668832 	1.819512 	1.106797 	1.576785 	1.653028 	1.706605 	1.704589 	1.781327 	1.562850 	1.505199 	1.750893 	
1.315770 	1.120547 	2.225562 	2.110095 	2.235090 	3.132990 	1.865643 	2.073192 	2.142574 	0.883530 	9.000000 	2.015564 	3.061046 	1.744456 	1.513481 	1.910497 	2.944911 	1.239455 	3.405877 	1.043132 	2.107279 	3.322744 	2.271838 	1.051190 	1.882153 	1.910007 	2.026080 	2.019437 	1.958475 	1.838648 	1.976898 	1.946953 	1.829105 	1.501874 	1.931968 	2.287056 	1.927596 	1.626730 	2.498250 	2.226264 	2.250694 	2.473863 	2.407930 	2.437852 	2.528463 	2.689098 	1.850169 	2.417256 	2.495621 	2.554530 	2.549510 	2.627975 	2.356507 	2.276236 	2.526114 	
0.745822 	0.925000 	0.375000 	0.254951 	0.328824 	1.241219 	0.175000 	0.152069 	0.201556 	1.137157 	2.015564 	9.000000 	1.110180 	0.305164 	0.550568 	0.602080 	1.258968 	0.928036 	1.662077 	1.037123 	0.436606 	1.375000 	0.333542 	1.180042 	0.452769 	0.534439 	0.492443 	0.515388 	0.546008 	0.626997 	0.577170 	0.594243 	0.676849 	0.958188 	0.667083 	0.585769 	0.691466 	0.933408 	0.664266 	0.675463 	0.691466 	0.763217 	0.765261 	0.770146 	0.794119 	0.855132 	0.980115 	0.832541 	0.875000 	0.887764 	0.901388 	0.951972 	1.020110 	1.063602 	1.206752 	
1.745351 	1.940522 	0.835539 	0.955249 	0.831038 	0.213600 	1.220912 	1.009022 	0.938416 	2.210345 	3.061046 	1.110180 	9.000000 	1.415318 	1.660007 	1.208305 	0.610328 	1.852363 	0.728011 	2.025617 	0.964689 	0.265754 	1.027740 	2.290196 	1.477329 	1.527457 	1.423025 	1.446764 	1.510174 	1.638788 	1.525820 	1.557442 	1.685416 	2.034853 	1.628650 	1.290591 	1.652460 	1.982738 	1.125278 	1.442654 	1.438967 	1.300000 	1.375909 	1.350231 	1.275980 	1.138530 	1.954002 	1.450216 	1.425877 	1.378632 	1.403567 	1.386092 	1.725724 	1.829276 	1.829276 	
0.555090 	0.701783 	0.649038 	0.515388 	0.617454 	1.544345 	0.250000 	0.427200 	0.492443 	0.860959 	1.744456 	0.305164 	1.415318 	9.000000 	0.247487 	0.705780 	1.534805 	0.770146 	1.952723 	0.825379 	0.650000 	1.680030 	0.529741 	0.875000 	0.301040 	0.388909 	0.425000 	0.437321 	0.425735 	0.437321 	0.460977 	0.459619 	0.480885 	0.679154 	0.515388 	0.637377 	0.535023 	0.676849 	0.800391 	0.660019 	0.682825 	0.838525 	0.807001 	0.824621 	0.883883 	1.000312 	0.775403 	0.854400 	0.917197 	0.951972 	0.958188 	1.025000 	0.965013 	0.972432 	1.165386 	
0.450694 	0.539676 	0.873212 	0.738664 	0.850000 	1.783606 	0.459619 	0.660492 	0.728869 	0.632456 	1.513481 	0.550568 	1.660007 	0.247487 	9.000000 	0.831038 	1.748035 	0.673146 	2.177298 	0.667083 	0.843356 	1.925162 	0.760345 	0.630971 	0.400780 	0.460977 	0.550568 	0.552268 	0.509902 	0.447214 	0.539676 	0.522015 	0.471699 	0.509902 	0.548293 	0.801561 	0.559017 	0.548293 	0.995301 	0.781425 	0.806226 	1.000312 	0.951315 	0.975320 	1.051190 	1.191900 	0.710634 	0.982980 	1.054751 	1.101136 	1.102554 	1.176063 	1.030776 	1.007782 	1.231107 	
0.637377 	0.818917 	0.450694 	0.427200 	0.505594 	1.241219 	0.485412 	0.493077 	0.515388 	1.140449 	1.910497 	0.602080 	1.208305 	0.705780 	0.831038 	9.000000 	1.040433 	0.671751 	1.500000 	0.870704 	0.275000 	1.454519 	0.908983 	1.372953 	0.986154 	1.076162 	1.070047 	1.090011 	1.102554 	1.140449 	1.137157 	1.144825 	1.185591 	1.340009 	1.209339 	1.187697 	1.231107 	1.364276 	1.243483 	1.273283 	1.290591 	1.360147 	1.366794 	1.370447 	1.386768 	1.419947 	1.480920 	1.434617 	1.475847 	1.485135 	1.500000 	1.546367 	1.613420 	1.645068 	1.804508 	
1.672199 	1.858259 	0.887764 	1.019804 	0.930390 	0.450694 	1.291559 	1.113833 	1.057414 	2.173850 	2.944911 	1.258968 	0.610328 	1.534805 	1.748035 	1.040433 	9.000000 	1.706239 	0.460977 	1.910007 	0.910014 	0.691466 	1.336507 	2.358495 	1.702939 	1.775704 	1.700735 	1.725724 	1.775000 	1.877665 	1.800174 	1.825000 	1.927596 	2.211476 	1.900000 	1.652460 	1.925000 	2.192316 	1.549597 	1.796177 	1.800174 	1.724094 	1.782730 	1.765113 	1.715554 	1.622113 	2.225562 	1.861619 	1.858259 	1.826369 	1.850000 	1.852363 	2.123235 	2.207091 	2.263018 	
0.223607 	0.230489 	1.028652 	0.933408 	1.053862 	1.905420 	0.753741 	0.927699 	0.989002 	0.550568 	1.239455 	0.928036 	1.852363 	0.770146 	0.673146 	0.671751 	1.706239 	9.000000 	2.167083 	0.213600 	0.887764 	2.107872 	1.250000 	0.903466 	1.044629 	1.119431 	1.185854 	1.193995 	1.165386 	1.119431 	1.198176 	1.185591 	1.144825 	1.085415 	1.219118 	1.407347 	1.231107 	1.167262 	1.557241 	1.423025 	1.446764 	1.608182 	1.576586 	1.594718 	1.652460 	1.756417 	1.364047 	1.621149 	1.686157 	1.722099 	1.728077 	1.795132 	1.699448 	1.680773 	1.900658 	
2.128673 	2.316382 	1.305038 	1.439618 	1.336273 	0.515388 	1.717738 	1.525820 	1.463087 	2.628807 	3.405877 	1.662077 	0.728011 	1.952723 	2.177298 	1.500000 	0.460977 	2.167083 	9.000000 	2.370258 	1.353006 	0.625000 	1.679658 	2.797320 	2.088660 	2.153631 	2.065188 	2.090006 	2.146072 	2.260669 	2.167516 	2.195592 	2.309897 	2.620234 	2.269912 	1.975000 	2.294695 	2.589643 	1.833371 	2.125147 	2.125000 	2.009975 	2.080415 	2.057456 	1.990760 	1.863129 	2.598678 	2.157110 	2.139655 	2.096575 	2.121320 	2.108613 	2.429635 	2.526114 	2.545830 	
0.292617 	0.127475 	1.192686 	1.085415 	1.209339 	2.090753 	0.869626 	1.063602 	1.129712 	0.353553 	1.043132 	1.037123 	2.025617 	0.825379 	0.667083 	0.870704 	1.910007 	0.213600 	2.370258 	9.000000 	1.065950 	2.285005 	1.340009 	0.738664 	1.064483 	1.128051 	1.212693 	1.216552 	1.176860 	1.106797 	1.206752 	1.188486 	1.123610 	0.992472 	1.209597 	1.453444 	1.217580 	1.090011 	1.625769 	1.446764 	1.471394 	1.654728 	1.612452 	1.634396 	1.702939 	1.825685 	1.303840 	1.648105 	1.718284 	1.761391 	1.764405 	1.835926 	1.691892 	1.657747 	1.890271 	
0.795692 	0.989950 	0.176777 	0.195256 	0.237171 	1.025914 	0.400000 	0.291548 	0.282843 	1.285010 	2.107279 	0.436606 	0.964689 	0.650000 	0.843356 	0.275000 	0.910014 	0.887764 	1.353006 	1.065950 	9.000000 	1.220656 	0.689656 	1.448491 	0.879275 	0.965013 	0.929045 	0.951972 	0.980434 	1.049405 	1.012423 	1.027740 	1.098294 	1.327121 	1.099147 	0.995615 	1.123054 	1.325943 	1.015197 	1.102554 	1.116356 	1.149184 	1.168867 	1.167262 	1.168867 	1.179248 	1.402230 	1.241974 	1.273283 	1.273283 	1.290591 	1.328768 	1.449569 	1.498541 	1.630376 	
2.007019 	2.202271 	1.098294 	1.219887 	1.096016 	0.250000 	1.486607 	1.274755 	1.204159 	2.475126 	3.322744 	1.375000 	0.265754 	1.680030 	1.925162 	1.454519 	0.691466 	2.107872 	0.625000 	2.285005 	1.220656 	9.000000 	1.276959 	2.555020 	1.732953 	1.779396 	1.671264 	1.694476 	1.759616 	1.891098 	1.773415 	1.805893 	1.936814 	2.292651 	1.875667 	1.521923 	1.899013 	2.236767 	1.340009 	1.673507 	1.667708 	1.510174 	1.590990 	1.562850 	1.480287 	1.325000 	2.198010 	1.662077 	1.629801 	1.576785 	1.601757 	1.575000 	1.938105 	2.047101 	2.025617 	
1.054751 	1.220912 	0.555090 	0.496236 	0.485412 	1.201301 	0.505594 	0.416083 	0.406971 	1.388569 	2.271838 	0.333542 	1.027740 	0.529741 	0.760345 	0.908983 	1.336507 	1.250000 	1.679658 	1.340009 	0.689656 	1.276959 	9.000000 	1.347683 	0.465027 	0.503115 	0.395285 	0.419076 	0.482830 	0.614919 	0.498121 	0.529741 	0.660019 	1.026219 	0.601041 	0.325000 	0.625000 	0.961769 	0.335410 	0.460977 	0.467039 	0.459619 	0.485412 	0.480234 	0.480234 	0.522015 	0.927699 	0.561805 	0.585769 	0.583631 	0.601041 	0.640312 	0.798827 	0.873212 	0.961769 	
0.775403 	0.673146 	1.498541 	1.364734 	1.479231 	2.414151 	1.085415 	1.290591 	1.359458 	0.410031 	1.051190 	1.180042 	2.290196 	0.875000 	0.630971 	1.372953 	2.358495 	0.903466 	2.797320 	0.738664 	1.448491 	2.555020 	1.347683 	9.000000 	0.901388 	0.905883 	1.029563 	1.017657 	0.950329 	0.817389 	0.962094 	0.929045 	0.798827 	0.450694 	0.901388 	1.285739 	0.893378 	0.575543 	1.510381 	1.202601 	1.226020 	1.457738 	1.384061 	1.416201 	1.513481 	1.688565 	0.800391 	1.384061 	1.463087 	1.525820 	1.518223 	1.597263 	1.305996 	1.225255 	1.475212 	
0.822344 	0.937083 	0.826514 	0.707107 	0.775000 	1.636498 	0.503115 	0.604669 	0.650481 	1.015197 	1.882153 	0.452769 	1.477329 	0.301040 	0.400780 	0.986154 	1.702939 	1.044629 	2.088660 	1.064483 	0.879275 	1.732953 	0.465027 	0.901388 	9.000000 	0.090139 	0.150000 	0.152069 	0.125000 	0.175000 	0.160078 	0.160078 	0.225000 	0.561805 	0.223607 	0.406971 	0.246221 	0.506211 	0.617454 	0.382426 	0.406971 	0.602080 	0.550568 	0.575000 	0.654313 	0.807001 	0.527376 	0.583631 	0.654313 	0.700446 	0.701783 	0.775403 	0.665676 	0.671751 	0.866747 	
0.896172 	1.000625 	0.905539 	0.789383 	0.851469 	1.693000 	0.592663 	0.686477 	0.728869 	1.054751 	1.910007 	0.534439 	1.527457 	0.388909 	0.460977 	1.076162 	1.775704 	1.119431 	2.153631 	1.128051 	0.965013 	1.779396 	0.503115 	0.905883 	0.090139 	9.000000 	0.125000 	0.111803 	0.050000 	0.111803 	0.079057 	0.070711 	0.158114 	0.531507 	0.134629 	0.380789 	0.158114 	0.458939 	0.604669 	0.325000 	0.350000 	0.564026 	0.502494 	0.530330 	0.618466 	0.784618 	0.450000 	0.525595 	0.600000 	0.651920 	0.650481 	0.726722 	0.583095 	0.583631 	0.784618 	
0.965013 	1.085415 	0.848896 	0.743303 	0.789383 	1.594718 	0.585769 	0.640800 	0.673146 	1.163239 	2.026080 	0.492443 	1.423025 	0.425000 	0.550568 	1.070047 	1.700735 	1.185854 	2.065188 	1.212693 	0.929045 	1.671264 	0.395285 	1.029563 	0.150000 	0.125000 	9.000000 	0.025000 	0.090139 	0.230489 	0.103078 	0.134629 	0.270416 	0.654313 	0.206155 	0.261008 	0.230489 	0.575543 	0.480885 	0.237171 	0.261008 	0.452769 	0.400780 	0.425000 	0.505594 	0.664266 	0.534439 	0.436606 	0.505594 	0.550568 	0.552268 	0.625500 	0.548293 	0.575543 	0.745822 	
0.972432 	1.089151 	0.873212 	0.766893 	0.813941 	1.619027 	0.605186 	0.664266 	0.697316 	1.159741 	2.019437 	0.515388 	1.446764 	0.437321 	0.552268 	1.090011 	1.725724 	1.193995 	2.090006 	1.216552 	0.951972 	1.694476 	0.419076 	1.017657 	0.152069 	0.111803 	0.025000 	9.000000 	0.070711 	0.212132 	0.079057 	0.111803 	0.250000 	0.636396 	0.182003 	0.269258 	0.206155 	0.555090 	0.493077 	0.230489 	0.254951 	0.456207 	0.400000 	0.425735 	0.509902 	0.673146 	0.509902 	0.431567 	0.502494 	0.550000 	0.550568 	0.625000 	0.531507 	0.555090 	0.730154 	
0.942404 	1.049405 	0.912414 	0.800391 	0.855862 	1.679658 	0.617454 	0.697316 	0.735697 	1.104536 	1.958475 	0.546008 	1.510174 	0.425735 	0.509902 	1.102554 	1.775000 	1.165386 	2.146072 	1.176860 	0.980434 	1.759616 	0.482830 	0.950329 	0.125000 	0.050000 	0.090139 	0.070711 	9.000000 	0.141421 	0.035355 	0.050000 	0.180278 	0.565685 	0.125000 	0.335410 	0.150000 	0.485412 	0.561805 	0.275000 	0.300000 	0.515388 	0.452769 	0.480885 	0.570088 	0.738664 	0.452769 	0.475657 	0.550000 	0.602080 	0.600521 	0.676849 	0.540833 	0.548293 	0.742041 	
