46.572525 	22.627417 	43.737854 	43.416588 	105.683487 	14.866069 	98.600204 	101.400200 	97.616600 	39.357338 	23.600847 	111.830231 	35.693138 	74.330345 	21.931713 	17.804493 	122.331520 	10.049875 	15.811388 	65.764732 	32.015621 	101.044548 	41.036568 	105.891457 	115.602768 	12.727922 	87.692642 	65.192024 	13.000000 	44.204071 	23.194826 	10.000000 	18.601076 	31.780497 	120.253899 	999.000000 	51.865211 	91.967384 	26.000000 	99.005051 	18.973665 	25.553865 	21.213203 	110.317726 	21.095022 	63.134777 	61.294373 	26.305893 	110.344917 	66.730804 	22.022715 	54.625999 	38.327538 	32.557640 	24.000000 	26.019224 	63.071388 	26.000000 	33.241539 	42.201897 	60.539242 	67.119293 	44.944408 	63.324562 	140.264038 	68.154236 	
89.627007 	60.415230 	88.526833 	16.763054 	60.440052 	57.245087 	52.497620 	55.027267 	50.921509 	25.709921 	63.788715 	67.911705 	81.043198 	26.925823 	52.773098 	56.044624 	77.491936 	47.927029 	62.769421 	18.248287 	80.056229 	53.851646 	13.038404 	58.180752 	68.541962 	39.446167 	38.470768 	15.231546 	63.063461 	8.246211 	73.348480 	60.415230 	33.286633 	82.292160 	72.449982 	51.865211 	999.000000 	41.617306 	26.870058 	48.826221 	33.970577 	77.388626 	34.058773 	60.000000 	34.828148 	12.165525 	11.000000 	30.232433 	59.816387 	15.524175 	35.000000 	9.899495 	19.924858 	25.495098 	34.669872 	32.756680 	14.142136 	33.615471 	26.925823 	19.104973 	14.317822 	18.027756 	96.798759 	17.088007 	90.972527 	20.223749 	
123.065025 	95.383438 	122.983742 	49.406479 	25.000000 	94.302704 	17.888544 	18.973665 	15.652476 	56.435802 	98.979797 	32.984844 	116.361504 	18.788294 	87.321243 	92.114059 	40.012497 	86.214851 	100.439034 	26.400757 	116.811813 	16.492422 	50.931328 	19.000000 	29.154760 	79.246452 	6.000000 	26.907248 	101.828285 	48.166378 	111.606453 	99.488693 	73.539108 	120.432556 	32.015621 	91.967384 	41.617306 	999.000000 	68.249542 	7.211102 	75.166481 	117.034180 	75.604233 	18.439089 	76.400261 	34.176014 	36.400551 	71.847061 	18.384777 	31.320919 	76.609398 	44.384682 	60.901562 	66.887962 	76.275818 	74.330345 	37.363083 	75.166481 	68.095520 	59.033890 	41.484936 	35.510563 	136.359818 	40.792156 	49.396355 	37.215588 	
69.028976 	40.447498 	67.029846 	24.186773 	85.000000 	35.000000 	77.369247 	80.062477 	76.059189 	25.709921 	43.185646 	91.923882 	59.076221 	51.971146 	34.481880 	35.227829 	102.044106 	25.000000 	39.319206 	43.046486 	56.718605 	79.259071 	18.973665 	83.862984 	94.021271 	15.033297 	64.637451 	41.400482 	38.327538 	20.248457 	48.764740 	35.440090 	9.055386 	57.567352 	98.270035 	26.000000 	26.870058 	68.249542 	999.000000 	75.432091 	7.211102 	51.429562 	7.615773 	86.683334 	8.544003 	37.443291 	35.510563 	6.324555 	86.556343 	41.048752 	9.219544 	28.635643 	13.000000 	8.944272 	10.000000 	9.219544 	37.121422 	10.198039 	10.816654 	17.000000 	34.539833 	41.146080 	70.710678 	37.336308 	117.413795 	42.154476 	
129.247818 	101.872467 	129.294235 	56.222771 	21.095022 	101.019798 	15.620500 	15.620500 	13.601471 	62.968246 	105.475113 	28.635643 	122.800652 	25.238859 	93.813644 	98.737022 	34.365681 	93.085983 	107.200745 	33.301651 	123.422043 	12.806249 	57.982758 	13.601471 	23.021729 	86.278618 	11.661903 	34.058773 	108.706024 	55.317268 	118.406082 	106.404884 	80.622574 	127.200630 	25.317978 	99.005051 	48.826221 	7.211102 	75.432091 	999.000000 	82.328613 	123.987900 	82.800964 	11.313708 	83.600243 	41.231056 	43.462627 	79.056938 	11.401754 	38.275318 	83.815269 	51.478149 	68.095520 	74.094536 	83.486526 	81.541397 	44.271889 	82.377182 	75.292763 	66.189125 	48.383881 	42.201897 	143.282944 	47.539455 	42.190044 	43.737854 	
63.285069 	35.440090 	61.032780 	29.410883 	91.241440 	29.274563 	83.725746 	86.452301 	82.492424 	29.000000 	37.854988 	97.989792 	53.009434 	58.523499 	30.413813 	30.083218 	108.226616 	19.416489 	33.015148 	49.648766 	50.249378 	85.755463 	25.059929 	90.426765 	100.498756 	9.486833 	71.400284 	48.270073 	31.575306 	27.018513 	41.976185 	28.635643 	5.830952 	50.695168 	104.847511 	18.973665 	33.970577 	75.166481 	7.211102 	82.328613 	999.000000 	44.283180 	4.242640 	93.605553 	5.000000 	44.654228 	42.720020 	8.246211 	93.509361 	48.259712 	6.403124 	35.777088 	19.416489 	14.000000 	8.485281 	9.433981 	44.294468 	10.000000 	15.132746 	23.345236 	41.629318 	48.301140 	63.529522 	44.384682 	124.201447 	49.244289 	
33.970577 	29.614185 	29.698484 	67.896980 	129.321304 	25.495098 	122.576508 	125.399361 	121.753853 	62.481998 	27.166155 	135.000000 	23.853722 	99.035347 	35.468296 	29.154760 	145.602203 	31.144823 	19.313208 	90.686272 	17.204651 	125.255737 	66.219330 	130.176804 	139.603012 	38.013157 	112.538879 	90.426765 	15.811388 	69.634758 	10.049875 	17.691807 	44.102154 	10.816654 	144.422989 	25.553865 	77.388626 	117.034180 	51.429562 	123.987900 	44.283180 	999.000000 	45.880280 	135.281189 	45.541191 	88.684837 	86.833176 	50.921509 	135.369858 	92.282173 	46.173584 	80.056229 	63.324562 	57.245087 	47.801674 	50.000000 	88.549423 	49.729267 	57.567352 	67.067131 	85.906929 	92.574295 	19.416489 	88.639717 	164.769531 	93.520050 	
66.610809 	39.217342 	64.195015 	31.575306 	92.612091 	32.756680 	84.970581 	87.658424 	83.648071 	32.140316 	41.484936 	99.538940 	56.142673 	59.539902 	34.481880 	33.837849 	109.658562 	23.086792 	36.055511 	50.606323 	53.037724 	86.833176 	26.570660 	91.416626 	101.597244 	13.416408 	72.111023 	48.826221 	34.132095 	27.784887 	44.407207 	31.144823 	10.000000 	52.952808 	105.815880 	21.213203 	34.058773 	75.604233 	7.615773 	82.800964 	4.242640 	45.880280 	999.000000 	94.021271 	1.000000 	44.045429 	42.011902 	5.099020 	93.861603 	47.634022 	2.236068 	34.669872 	17.464249 	11.401754 	4.242640 	5.385165 	43.266617 	5.830952 	12.041595 	21.189621 	40.311287 	47.169907 	64.884514 	42.941822 	124.851913 	47.885281 	
140.003571 	112.898186 	140.160629 	67.475922 	21.470911 	112.200714 	20.099751 	18.439089 	19.000000 	74.060783 	116.503220 	26.907248 	133.775925 	36.400551 	104.847511 	109.859001 	29.068884 	104.350372 	118.406082 	44.598206 	134.525085 	16.124516 	69.296463 	13.000000 	17.492855 	97.590981 	22.803509 	45.343136 	119.970833 	66.603302 	129.630249 	117.686020 	91.934761 	138.405197 	17.464249 	110.317726 	60.000000 	18.439089 	86.683334 	11.313708 	93.605553 	135.281189 	94.021271 	999.000000 	94.810333 	51.884487 	54.120235 	90.210861 	1.414214 	48.754486 	95.000000 	62.177166 	79.075912 	85.146935 	94.625580 	92.655273 	54.625999 	93.477272 	86.284416 	77.025970 	58.694122 	52.201534 	154.563904 	57.584721 	31.304953 	53.450912 	
66.753281 	39.560081 	64.280632 	32.557640 	93.520050 	32.984844 	85.866173 	88.549423 	84.534019 	33.136082 	41.761227 	100.463921 	56.222771 	60.415230 	34.985710 	34.176014 	110.571243 	23.409399 	36.124783 	51.478149 	53.009434 	87.709747 	27.513634 	92.282173 	102.474388 	13.892444 	72.945183 	49.648766 	34.058773 	28.653097 	44.283180 	31.064449 	10.816654 	52.773098 	106.677086 	21.095022 	34.828148 	76.400261 	8.544003 	83.600243 	5.000000 	45.541191 	1.000000 	94.810333 	999.000000 	44.687805 	42.638012 	5.385165 	94.641426 	48.270073 	1.414214 	35.227829 	17.888544 	11.704700 	3.605551 	5.099020 	43.829212 	5.385165 	12.165525 	21.540659 	40.816662 	47.707443 	64.474800 	43.416588 	125.670204 	48.373547 	
101.788994 	72.567207 	100.662804 	28.160255 	56.222771 	69.260376 	48.166378 	50.358715 	46.270943 	37.215588 	75.927597 	64.124878 	93.145050 	24.515301 	64.938431 	68.154236 	72.835434 	59.808025 	74.672615 	18.357559 	92.027168 	48.662102 	25.179358 	52.392746 	62.817196 	50.990196 	32.557640 	13.416408 	74.732857 	20.396078 	85.088188 	72.013885 	44.721359 	94.021271 	66.098412 	63.134777 	12.165525 	34.176014 	37.443291 	41.231056 	44.654228 	88.684837 	44.045429 	51.884487 	44.687805 	999.000000 	2.236068 	39.623226 	51.478149 	3.605551 	44.598206 	10.295630 	27.658634 	33.970577 	43.840622 	41.725292 	4.472136 	42.449970 	34.828148 	25.238859 	8.062258 	6.708204 	108.046288 	8.944272 	83.186539 	9.433981 	
100.448990 	71.196907 	99.247169 	27.459061 	58.309521 	67.720009 	50.249378 	52.469040 	48.373547 	36.496574 	74.525162 	66.189125 	91.678787 	26.305893 	63.639610 	66.708321 	74.966660 	58.189346 	73.054771 	19.697716 	90.443352 	50.803543 	24.020824 	54.571056 	65.000000 	49.244289 	34.713108 	14.866069 	73.006851 	19.104973 	83.384651 	70.263786 	42.953465 	92.309265 	68.308128 	61.294373 	11.000000 	36.400551 	35.510563 	43.462627 	42.720020 	86.833176 	42.011902 	54.120235 	42.638012 	2.236068 	999.000000 	37.536648 	53.712196 	5.656854 	42.520584 	8.062258 	25.495098 	31.827662 	41.725292 	39.597980 	3.605551 	40.311287 	32.649654 	23.021729 	6.324555 	7.071068 	106.174385 	7.810250 	85.422478 	9.486833 	
71.449280 	43.680660 	69.115845 	30.016663 	89.693924 	37.483330 	81.939003 	84.581322 	80.529495 	32.015621 	46.097721 	96.798759 	61.073727 	56.364883 	38.483765 	38.327538 	106.775467 	27.658634 	41.012192 	47.423622 	58.077534 	83.630135 	24.331051 	88.119240 	98.386993 	17.720045 	68.600288 	45.276924 	39.204590 	24.698177 	49.497475 	36.221542 	13.038404 	58.051701 	102.474388 	26.305893 	30.232433 	71.847061 	6.324555 	79.056938 	8.246211 	50.921509 	5.099020 	90.210861 	5.385165 	39.623226 	37.536648 	999.000000 	90.000000 	43.185646 	5.000000 	30.000000 	12.529964 	6.324555 	4.472136 	3.000000 	38.600517 	4.000000 	7.000000 	16.155495 	35.510563 	42.438190 	69.856995 	38.078865 	121.202309 	43.046486 	
140.431473 	113.207771 	140.545364 	67.623962 	22.825424 	112.414413 	21.213203 	19.646883 	20.024984 	74.330345 	116.811813 	28.319605 	134.111893 	36.619667 	105.152267 	110.113579 	30.413813 	104.484451 	118.600166 	44.687805 	134.792435 	17.262676 	69.310890 	14.317822 	18.867962 	97.621719 	23.021729 	45.276924 	120.104118 	66.528191 	129.807556 	117.796432 	91.923882 	138.600143 	18.681541 	110.344917 	59.816387 	18.384777 	86.556343 	11.401754 	93.509361 	135.369858 	93.861603 	1.414214 	94.641426 	51.478149 	53.712196 	90.000000 	999.000000 	48.301140 	94.810333 	61.773781 	78.771820 	84.876381 	94.403389 	92.417534 	54.129475 	93.230896 	85.982559 	76.661591 	58.180752 	51.623638 	154.673843 	57.008770 	31.780497 	52.810986 	
105.118980 	75.927597 	104.048065 	31.016125 	54.037025 	72.732384 	46.010868 	48.093658 	44.045429 	40.049969 	79.309517 	62.008064 	96.566040 	23.409399 	68.249542 	71.568146 	70.455658 	63.324562 	78.185677 	18.439089 	95.519630 	46.270943 	28.442924 	49.819675 	60.207973 	54.561890 	30.149628 	13.453624 	78.294319 	23.769728 	88.639717 	75.584389 	48.301140 	97.575615 	63.324562 	66.730804 	15.524175 	31.320919 	41.048752 	38.275318 	48.259712 	92.282173 	47.634022 	48.754486 	48.270073 	3.605551 	5.656854 	43.185646 	48.301140 	999.000000 	48.166378 	13.601471 	31.144823 	37.483330 	47.381432 	45.254833 	6.082763 	45.967381 	38.288380 	28.600698 	10.198039 	5.830952 	111.646767 	10.049875 	80.056229 	8.602325 	
67.896980 	40.853397 	65.375839 	33.376640 	94.021271 	34.205261 	86.330757 	89.000000 	84.970581 	34.234486 	43.011627 	101.019798 	57.314919 	60.827625 	36.359318 	35.468296 	111.085556 	24.698177 	37.215588 	51.884487 	54.000000 	88.119240 	28.160255 	92.660675 	102.883430 	15.264338 	73.246162 	49.929951 	35.014282 	29.068884 	45.177429 	32.015621 	12.206555 	53.600372 	107.042046 	22.022715 	35.000000 	76.609398 	9.219544 	83.815269 	6.403124 	46.173584 	2.236068 	95.000000 	1.414214 	44.598206 	42.520584 	5.000000 	94.810333 	48.166378 	999.000000 	35.000000 	17.492855 	11.180340 	2.236068 	4.000000 	43.600460 	4.123106 	11.401754 	21.023796 	40.496914 	47.434166 	65.000000 	43.046486 	125.924583 	48.020828 	
95.524864 	66.272163 	94.047859 	25.942244 	65.764732 	62.169125 	57.706154 	60.016663 	55.901699 	34.539833 	69.462219 	73.552704 	86.313385 	33.000000 	59.033890 	61.522354 	82.565125 	52.392746 	67.186310 	25.317978 	84.646324 	58.463665 	20.880613 	62.361847 	72.801102 	43.011627 	42.449970 	21.023796 	66.730804 	15.811388 	77.162170 	63.906181 	36.687874 	86.034874 	76.216797 	54.625999 	9.899495 	44.384682 	28.635643 	51.478149 	35.777088 	80.056229 	34.669872 	62.177166 	35.227829 	10.295630 	8.062258 	30.000000 	61.773781 	13.601471 	35.000000 	999.000000 	17.691807 	24.083189 	34.058773 	31.890438 	8.602325 	32.557640 	24.758837 	15.000000 	6.082763 	12.529964 	99.297531 	9.055386 	93.477272 	13.601471 	
82.024384 	53.338543 	80.024994 	26.000000 	80.361679 	48.000000 	72.422371 	74.946648 	70.837845 	31.400637 	56.142673 	87.800911 	72.062469 	46.840153 	47.074409 	48.166378 	97.416634 	38.000000 	52.239830 	38.078865 	69.584480 	73.736015 	19.313208 	78.000000 	88.391174 	28.017851 	58.180752 	35.114101 	50.990196 	17.117243 	61.392181 	48.052055 	22.022715 	70.092796 	92.195442 	38.327538 	19.924858 	60.901562 	13.000000 	68.095520 	19.416489 	63.324562 	17.464249 	79.075912 	17.888544 	27.658634 	25.495098 	12.529964 	78.771820 	31.144823 	17.492855 	17.691807 	999.000000 	6.403124 	16.401220 	14.212670 	26.248810 	14.866069 	7.211102 	4.000000 	23.021729 	30.000000 	82.346825 	25.553865 	110.276924 	30.528675 	
77.233414 	49.030602 	75.026665 	28.442924 	85.702972 	43.185646 	77.833153 	80.411446 	76.321686 	32.202484 	51.623638 	93.005379 	67.007462 	52.201534 	43.324360 	43.737854 	102.786186 	33.241539 	47.010635 	43.324360 	64.195015 	79.309517 	22.090721 	83.671982 	94.021271 	23.194826 	63.953106 	40.718548 	45.398239 	21.213203 	55.731499 	42.426407 	17.720045 	64.327286 	97.943863 	32.557640 	25.495098 	66.887962 	8.944272 	74.094536 	14.000000 	57.245087 	11.401754 	85.146935 	11.704700 	33.970577 	31.827662 	6.324555 	84.876381 	37.483330 	11.180340 	24.083189 	6.403124 	999.000000 	10.000000 	7.810250 	32.649654 	8.485281 	2.236068 	9.848858 	29.410883 	36.400551 	76.157730 	31.906113 	116.284134 	36.891735 	
70.035706 	43.081318 	67.475922 	34.132095 	94.154129 	36.400551 	86.406021 	89.050545 	85.000000 	35.510563 	45.221676 	101.242287 	59.413803 	60.835846 	38.587563 	37.696156 	111.233986 	26.925823 	39.319206 	51.894123 	56.008926 	88.102211 	28.635643 	92.590500 	102.859123 	17.492855 	73.061615 	49.739319 	37.000000 	29.154760 	47.095646 	34.000000 	14.212670 	55.443665 	106.943909 	24.000000 	34.669872 	76.275818 	10.000000 	83.486526 	8.485281 	47.801674 	4.242640 	94.625580 	3.605551 	43.840622 	41.725292 	4.472136 	94.403389 	47.381432 	2.236068 	34.058773 	16.401220 	10.000000 	999.000000 	2.236068 	42.638012 	2.000000 	9.848858 	19.723083 	39.408119 	46.400433 	66.483078 	41.880783 	125.642349 	46.872166 	
71.847061 	44.598206 	69.354164 	33.015148 	92.477028 	38.078865 	84.693565 	87.321243 	83.258636 	34.928497 	46.840153 	99.624290 	61.294373 	59.093147 	39.824615 	39.217342 	109.562767 	28.460499 	41.194660 	50.159744 	58.000000 	86.330757 	27.294687 	90.785461 	101.079178 	18.788294 	71.196907 	47.885281 	39.012817 	27.513634 	49.162994 	36.013885 	14.866069 	57.558666 	105.118980 	26.019224 	32.756680 	74.330345 	9.219544 	81.541397 	9.433981 	50.000000 	5.385165 	92.655273 	5.099020 	41.725292 	39.597980 	3.000000 	92.417534 	45.254833 	4.000000 	31.890438 	14.212670 	7.810250 	2.236068 	999.000000 	40.459858 	1.000000 	7.615773 	17.492855 	37.202152 	44.204071 	68.709534 	39.661064 	123.713379 	44.654228 	
103.097038 	73.824112 	101.788994 	30.805843 	60.074955 	70.092796 	52.038448 	54.147945 	50.089920 	39.812057 	77.103828 	68.029404 	94.148819 	28.861740 	66.370171 	69.231499 	76.531036 	60.440052 	75.286118 	22.825424 	92.720009 	52.345009 	27.018513 	55.901699 	66.287254 	51.264023 	36.221542 	17.888544 	75.026665 	22.000000 	85.440041 	72.235725 	44.944408 	94.339813 	69.375786 	63.071388 	14.142136 	37.363083 	37.121422 	44.271889 	44.294468 	88.549423 	43.266617 	54.625999 	43.829212 	4.472136 	3.605551 	38.600517 	54.129475 	6.082763 	43.600460 	8.602325 	26.248810 	32.649654 	42.638012 	40.459858 	999.000000 	41.109608 	33.241539 	23.345236 	4.123106 	4.123106 	107.823929 	4.472136 	85.906929 	6.082763 	
72.006943 	44.944408 	69.462219 	34.014702 	93.407707 	38.327538 	85.615417 	88.238312 	84.172440 	35.902645 	47.127487 	100.568382 	61.400326 	60.008331 	40.311287 	39.560081 	110.494347 	28.792360 	41.303753 	51.078373 	58.008621 	87.235313 	28.284271 	91.678787 	101.980392 	19.235384 	72.069412 	48.764740 	39.000000 	28.460499 	49.091751 	36.000000 	15.556349 	57.428215 	106.004715 	26.000000 	33.615471 	75.166481 	10.198039 	82.377182 	10.000000 	49.729267 	5.830952 	93.477272 	5.385165 	42.449970 	40.311287 	4.000000 	93.230896 	45.967381 	4.123106 	32.557640 	14.866069 	8.485281 	2.000000 	1.000000 	41.109608 	999.000000 	8.062258 	18.027756 	37.802116 	44.821869 	68.352028 	40.224369 	124.555206 	45.221676 	
78.409180 	50.447994 	76.105194 	30.594116 	87.281158 	44.407207 	79.378838 	81.932899 	77.833153 	34.438351 	52.952808 	94.641426 	68.066147 	53.758720 	44.944408 	45.122055 	104.355164 	34.525352 	48.010414 	44.922153 	65.069191 	80.777473 	24.186773 	85.088188 	95.462036 	24.515301 	65.306969 	42.154476 	46.173584 	23.086792 	56.435802 	43.185646 	19.313208 	64.938431 	99.317673 	33.241539 	26.925823 	68.095520 	10.816654 	75.292763 	15.132746 	57.567352 	12.041595 	86.284416 	12.165525 	34.828148 	32.649654 	7.000000 	85.982559 	38.288380 	11.401754 	24.758837 	7.211102 	2.236068 	9.848858 	7.615773 	33.241539 	8.062258 	999.000000 	10.000000 	29.832869 	36.878178 	76.321686 	32.202484 	117.477661 	37.202152 	
86.023254 	57.314919 	84.023804 	27.784887 	79.309517 	52.000000 	71.309189 	73.763138 	69.641945 	33.970577 	60.133186 	86.884979 	76.059189 	45.891174 	50.990196 	52.153618 	96.301613 	42.000000 	56.222771 	37.336308 	73.552704 	72.422371 	21.095022 	76.550636 	86.977005 	32.015621 	56.648037 	33.955853 	54.918121 	18.027756 	65.306969 	51.971146 	26.019224 	73.979729 	90.620087 	42.201897 	19.104973 	59.033890 	17.000000 	66.189125 	23.345236 	67.067131 	21.189621 	77.025970 	21.540659 	25.238859 	23.021729 	16.155495 	76.661591 	28.600698 	21.023796 	15.000000 	4.000000 	9.848858 	19.723083 	17.492855 	23.345236 	18.027756 	10.000000 	999.000000 	19.849434 	26.907248 	86.005814 	22.203604 	108.300507 	27.202942 	
101.597244 	72.339478 	100.129913 	31.016125 	64.124878 	68.249542 	56.080299 	58.215118 	54.147945 	39.849716 	75.538071 	72.062469 	92.395889 	32.557640 	65.069191 	67.601776 	80.622574 	58.463665 	73.246162 	26.000000 	90.708321 	56.435802 	26.476404 	60.016663 	70.405968 	49.040798 	40.311287 	21.189621 	72.732384 	21.377558 	83.168503 	69.892776 	42.720020 	92.027168 	73.498299 	60.539242 	14.317822 	41.484936 	34.539833 	48.383881 	41.629318 	85.906929 	40.311287 	58.694122 	40.816662 	8.062258 	6.324555 	35.510563 	58.180752 	10.198039 	40.496914 	6.082763 	23.021729 	29.410883 	39.408119 	37.202152 	4.123106 	37.802116 	29.832869 	19.849434 	999.000000 	7.071068 	105.095192 	3.000000 	89.961105 	7.615773 	
107.200745 	77.929459 	105.905617 	34.525352 	59.008472 	74.215904 	51.039200 	53.000000 	49.010204 	43.566040 	81.215759 	67.029846 	98.270035 	29.154760 	70.455658 	73.348480 	75.166481 	64.560051 	79.404030 	24.207438 	96.840073 	51.039200 	31.000000 	54.332310 	64.629715 	55.362442 	35.000000 	19.209373 	79.120163 	26.019224 	89.537704 	76.321686 	49.040798 	98.432716 	67.468513 	67.119293 	18.027756 	35.510563 	41.146080 	42.201897 	48.301140 	92.574295 	47.169907 	52.201534 	47.707443 	6.708204 	7.071068 	42.438190 	51.623638 	5.830952 	47.434166 	12.529964 	30.000000 	36.400551 	46.400433 	44.204071 	4.123106 	44.821869 	36.878178 	26.907248 	7.071068 	999.000000 	111.825760 	5.385165 	83.384651 	2.828427 	
36.674240 	45.650848 	32.388271 	87.114868 	148.070923 	43.416588 	141.484985 	144.312164 	140.730240 	81.344948 	42.485291 	153.525238 	31.144823 	118.258194 	52.697250 	46.615448 	164.149323 	50.249378 	37.013512 	109.986366 	25.709921 	144.256714 	85.603737 	149.201202 	158.492905 	57.428215 	131.795303 	109.808922 	34.655445 	89.050545 	25.806976 	36.878178 	63.513779 	18.384777 	163.379929 	44.944408 	96.798759 	136.359818 	70.710678 	143.282944 	63.529522 	19.416489 	64.884514 	154.563904 	64.474800 	108.046288 	106.174385 	69.856995 	154.673843 	111.646767 	65.000000 	99.297531 	82.346825 	76.157730 	66.483078 	68.709534 	107.823929 	68.352028 	76.321686 	86.005814 	105.095192 	111.825760 	999.000000 	107.786827 	183.853195 	112.698715 	
104.580116 	75.325958 	103.097038 	33.837849 	64.007812 	71.196907 	56.000000 	58.034473 	54.009258 	42.720020 	78.517517 	72.000000 	95.351982 	33.241539 	68.066147 	70.576202 	80.305664 	61.392181 	76.157730 	27.294687 	93.621582 	56.142673 	29.427877 	59.539902 	69.871307 	51.923019 	40.049969 	22.360680 	75.584389 	24.331051 	86.023254 	72.732384 	45.607018 	94.868332 	72.780495 	63.324562 	17.088007 	40.792156 	37.336308 	47.539455 	44.384682 	88.639717 	42.941822 	57.584721 	43.416588 	8.944272 	7.810250 	38.078865 	57.008770 	10.049875 	43.046486 	9.055386 	25.553865 	31.906113 	41.880783 	39.661064 	4.472136 	40.224369 	32.202484 	22.203604 	3.000000 	5.385165 	107.786827 	999.000000 	88.769363 	5.000000 	
166.412140 	140.719574 	167.047897 	96.938126 	37.589893 	140.858078 	42.801868 	40.000000 	43.278172 	102.591423 	144.308701 	35.440090 	161.207947 	65.946945 	132.774246 	138.191895 	27.073973 	133.645050 	147.186951 	74.652527 	162.606888 	39.698868 	99.488693 	34.713108 	26.419689 	127.561752 	52.801514 	76.026314 	149.201202 	97.200821 	158.492905 	147.085007 	122.147453 	167.092789 	21.095022 	140.264038 	90.972527 	49.396355 	117.413795 	42.190044 	124.201447 	164.769531 	124.851913 	31.304953 	125.670204 	83.186539 	85.422478 	121.202309 	31.780497 	80.056229 	125.924583 	93.477272 	110.276924 	116.284134 	125.642349 	123.713379 	85.906929 	124.555206 	117.477661 	108.300507 	89.961105 	83.384651 	183.853195 	88.769363 	999.000000 	84.504440 	
108.903625 	79.630394 	107.517441 	36.878178 	61.073727 	75.709976 	53.150730 	55.036350 	51.088158 	45.891174 	82.873398 	69.115845 	99.824844 	31.780497 	72.249565 	74.966660 	77.058418 	65.969688 	80.777473 	27.018513 	98.234413 	53.000000 	33.060551 	56.142673 	66.370171 	56.612720 	37.054016 	22.022715 	80.324341 	28.017851 	90.757919 	77.491936 	50.289165 	99.624290 	69.050705 	68.154236 	20.223749 	37.215588 	42.154476 	43.737854 	49.244289 	93.520050 	47.885281 	53.450912 	48.373547 	9.433981 	9.486833 	43.046486 	52.810986 	8.602325 	48.020828 	13.601471 	30.528675 	36.891735 	46.872166 	44.654228 	6.082763 	45.221676 	37.202152 	27.202942 	7.615773 	2.828427 	112.698715 	5.000000 	84.504440 	999.000000 	

Travel time:
9.000000 	0.731864 	0.111803 	1.882153 	3.225872 	0.851469 	3.092834 	3.161981 	3.087272 	1.676678 	0.651920 	3.326503 	0.279509 	2.606962 	0.921954 	0.851469 	3.588349 	1.101136 	0.770146 	2.437468 	0.425735 	3.177361 	1.917192 	3.301893 	3.502232 	1.352082 	2.940769 	2.474495 	0.854400 	2.034853 	0.665676 	0.925000 	1.500208 	0.590021 	3.633524 	1.164313 	2.240675 	3.076626 	1.725724 	3.231195 	1.582127 	0.849264 	1.665270 	3.500089 	1.668832 	2.544725 	2.511225 	1.786232 	3.510787 	2.627975 	1.697425 	2.388122 	2.050610 	1.930835 	1.750893 	1.796177 	2.577426 	1.800174 	1.960230 	2.150581 	2.539931 	2.680019 	0.916856 	2.614503 	4.160304 	2.722591 	
0.731864 	9.000000 	0.704006 	1.165386 	2.600120 	0.195256 	2.448724 	2.519176 	2.436314 	0.973717 	0.090139 	2.723279 	0.525595 	1.916540 	0.201556 	0.134629 	2.988833 	0.403887 	0.276134 	1.732953 	0.548293 	2.526114 	1.188486 	2.651061 	2.869233 	0.649038 	2.255271 	1.759616 	0.406971 	1.304320 	0.506211 	0.427200 	0.785016 	0.686477 	2.996352 	0.565685 	1.510381 	2.384586 	1.011187 	2.546812 	0.886002 	0.740355 	0.980434 	2.822455 	0.989002 	1.814180 	1.779923 	1.092016 	2.830194 	1.898190 	1.021335 	1.656804 	1.333464 	1.225765 	1.077033 	1.114955 	1.845603 	1.123610 	1.261200 	1.432873 	1.808487 	1.948236 	1.141271 	1.883149 	3.517989 	1.990760 	
0.111803 	0.704006 	9.000000 	1.866815 	3.245189 	0.801561 	3.106948 	3.176574 	3.099395 	1.667708 	0.618466 	3.351585 	0.201556 	2.605043 	0.901388 	0.813941 	3.614727 	1.051190 	0.704006 	2.429249 	0.325960 	3.189534 	1.892254 	3.314363 	3.520032 	1.300240 	2.941195 	2.460818 	0.776209 	2.007019 	0.570636 	0.848896 	1.451938 	0.480234 	3.650342 	1.093446 	2.213171 	3.074594 	1.675746 	3.232356 	1.525820 	0.742462 	1.604875 	3.504016 	1.607016 	2.516570 	2.481179 	1.727896 	3.513634 	2.601202 	1.634396 	2.351197 	2.000625 	1.875667 	1.686898 	1.733854 	2.544725 	1.736555 	1.902630 	2.100595 	2.503248 	2.647640 	0.809707 	2.577426 	4.176198 	2.687936 	
1.882153 	1.165386 	1.866815 	9.000000 	1.560849 	1.123610 	1.380444 	1.450216 	1.355083 	0.226385 	1.253994 	1.722099 	1.690599 	0.778621 	0.965660 	1.073546 	1.981477 	0.921954 	1.275980 	0.575543 	1.690044 	1.440703 	0.167705 	1.562050 	1.805028 	0.770146 	1.117195 	0.594243 	1.312441 	0.265754 	1.555032 	1.256234 	0.648556 	1.775704 	1.920937 	1.085415 	0.419076 	1.235162 	0.604669 	1.405569 	0.735272 	1.697425 	0.789383 	1.686898 	0.813941 	0.704006 	0.686477 	0.750417 	1.690599 	0.775403 	0.834416 	0.648556 	0.650000 	0.711073 	0.853302 	0.825379 	0.770146 	0.850368 	0.764853 	0.694622 	0.775403 	0.863134 	2.177872 	0.845946 	2.423453 	0.921954 	
