37.107952 	54.918121 	52.354561 	54.120235 	48.703182 	40.853397 	40.311287 	44.045429 	33.615471 	30.413813 	30.413813 	57.870544 	38.327538 	50.960770 	50.000000 	19.646883 	25.317978 	36.055511 	20.099751 	38.483765 	17.117243 	23.194826 	34.132095 	7.071068 	53.000000 	11.045361 	38.600517 	32.015621 	34.234486 	41.231056 	18.384777 	9.899495 	43.278172 	29.120440 	999.000000 	67.955872 	53.907330 	56.080299 	29.410883 	7.810250 	46.615448 	20.024984 	45.793011 	23.000000 	31.112698 	70.007141 	72.835434 	51.000000 	74.953316 	20.099751 	35.227829 	22.360680 	29.732138 	27.459061 	73.409805 	33.241539 	25.709921 	44.553337 	50.960770 	61.741398 	28.442924 	42.190044 	47.634022 	68.000000 	46.097721 	30.479502 	85.796272 	37.363083 	
66.007576 	67.896980 	62.968246 	52.239830 	54.129475 	55.362442 	70.774292 	76.694199 	56.356010 	59.169250 	67.742157 	27.000000 	37.215588 	24.351591 	24.698177 	56.639210 	45.967381 	33.970577 	50.931328 	30.413813 	53.150730 	80.721741 	33.837849 	62.801273 	15.000000 	73.756355 	29.529646 	36.235340 	93.605553 	27.313000 	50.119858 	58.309521 	25.632011 	91.923882 	67.955872 	999.000000 	16.124516 	14.035668 	42.059483 	69.318108 	30.016663 	58.523499 	33.060551 	58.694122 	98.600204 	15.264338 	16.155495 	33.955853 	16.492422 	84.581322 	103.174606 	85.615417 	97.128784 	93.914856 	24.186773 	100.722389 	87.664131 	50.487621 	44.643028 	36.359318 	90.824005 	110.136276 	115.433968 	33.970577 	54.744862 	78.262383 	28.017851 	67.007462 	
50.009998 	65.192024 	60.207973 	51.195702 	51.244511 	50.089920 	64.132675 	70.213959 	49.030602 	50.960770 	59.135437 	29.681644 	30.149628 	22.472204 	22.135944 	45.650848 	34.885529 	24.041630 	39.115215 	19.924858 	40.804413 	69.339745 	20.808653 	49.517673 	8.062258 	60.959003 	15.620500 	21.931713 	82.377182 	12.727922 	35.608986 	44.045429 	10.630146 	79.812279 	53.907330 	16.124516 	999.000000 	2.236068 	26.400757 	54.378304 	14.317822 	42.720020 	17.464249 	42.720020 	84.958817 	17.000000 	19.723083 	19.723083 	21.633308 	69.354164 	89.022469 	70.213959 	82.377182 	78.892334 	23.345236 	85.982559 	72.090218 	35.171009 	30.413813 	25.806976 	75.239616 	95.801880 	101.533249 	26.570660 	39.560081 	62.169125 	33.541019 	51.009804 	
52.000000 	66.068146 	61.073727 	51.788029 	52.086468 	51.244511 	65.513359 	71.589104 	50.447994 	52.497620 	60.745369 	29.529646 	31.400637 	22.803509 	22.561028 	47.507893 	36.715118 	25.632011 	41.048752 	21.540659 	42.801868 	71.281136 	22.803509 	51.623638 	8.246211 	63.031738 	17.691807 	24.083189 	84.314888 	14.866069 	37.802116 	46.227695 	12.806249 	81.835197 	56.080299 	14.035668 	2.236068 	999.000000 	28.635643 	56.603886 	16.124516 	44.944408 	19.235384 	44.922153 	87.114868 	15.231546 	17.888544 	21.023796 	19.723083 	71.589104 	91.214035 	72.449982 	84.599052 	81.123360 	22.090721 	88.204308 	74.323616 	36.878178 	31.780497 	26.248810 	77.472572 	98.005104 	103.711136 	26.400757 	41.231056 	64.327286 	31.780497 	53.000000 	
28.635643 	61.294373 	56.938564 	52.402290 	49.406479 	44.294468 	53.366657 	59.033890 	39.560081 	39.293766 	45.276924 	42.379242 	28.319605 	33.526108 	32.572994 	29.068884 	21.540659 	20.808653 	22.203604 	19.697716 	22.000000 	49.040798 	13.416408 	26.925823 	28.284271 	38.483765 	14.035668 	8.944272 	61.684681 	15.132746 	11.704700 	19.723083 	16.492422 	57.697487 	29.410883 	42.059483 	26.400757 	28.635643 	999.000000 	28.425341 	17.204651 	16.492422 	16.552946 	17.029387 	60.307545 	41.231056 	44.045429 	22.135944 	46.227695 	43.046486 	63.655323 	43.829212 	56.400356 	52.697250 	44.045429 	60.000000 	45.694637 	22.360680 	25.179358 	33.241539 	48.846699 	70.178345 	76.367531 	39.000000 	26.076809 	37.013512 	56.586216 	29.546574 	
30.265491 	62.425957 	59.682495 	60.745369 	55.542778 	47.853943 	48.083260 	51.855568 	40.706264 	37.735924 	38.183765 	62.128899 	43.011627 	54.589375 	53.600372 	26.400757 	30.066593 	39.458839 	25.317978 	41.231056 	22.360680 	30.083218 	36.055511 	13.892444 	54.625999 	18.027756 	39.812057 	33.105892 	40.012497 	42.059483 	19.313208 	12.041595 	43.908997 	34.132095 	7.810250 	69.318108 	54.378304 	56.603886 	28.425341 	999.000000 	45.254833 	15.231546 	43.931767 	17.720045 	32.756680 	69.656296 	72.470680 	48.600410 	74.652527 	15.524175 	35.383614 	17.117243 	28.017851 	24.596748 	72.138756 	31.622776 	20.000000 	39.849716 	47.010635 	58.830265 	23.021729 	41.773197 	48.166378 	65.459915 	40.792156 	22.671568 	84.864601 	30.413813 	
36.055511 	70.604530 	65.802734 	58.600342 	57.245087 	54.129475 	66.030296 	72.006943 	51.156624 	52.000000 	59.211487 	41.036568 	34.785053 	32.557640 	31.890438 	43.737854 	34.058773 	26.925823 	36.674240 	23.409399 	37.363083 	65.551506 	20.099751 	43.829212 	20.591261 	55.470715 	15.524175 	18.110771 	78.390053 	13.000000 	28.653097 	36.891735 	11.661903 	74.706093 	46.615448 	30.016663 	14.317822 	16.124516 	17.204651 	45.254833 	999.000000 	31.622776 	3.162278 	30.886890 	77.466118 	25.059929 	27.784887 	7.615773 	30.016663 	59.203041 	80.622574 	59.640591 	73.000000 	69.028976 	26.907248 	76.576759 	61.057350 	20.880613 	17.029387 	18.027756 	64.140472 	87.000000 	93.380943 	22.561028 	25.298222 	49.335587 	39.623226 	37.054016 	
18.867962 	67.268120 	63.639610 	61.854668 	57.628117 	50.931328 	55.569775 	60.373837 	44.598206 	42.801868 	46.065170 	56.885849 	39.924931 	48.373547 	47.381432 	30.805843 	28.844410 	33.955853 	26.172504 	34.234486 	24.083189 	43.046486 	28.071337 	21.840330 	44.721359 	31.000000 	30.149628 	24.000000 	54.230988 	31.575306 	13.892444 	14.317822 	32.984844 	48.836460 	20.024984 	58.523499 	42.720020 	44.944408 	16.492422 	15.231546 	31.622776 	999.000000 	29.832869 	3.162278 	47.885281 	56.603886 	59.363289 	33.970577 	61.587337 	27.658634 	50.000000 	28.017851 	41.725292 	37.536648 	58.137768 	45.254833 	29.529646 	24.738634 	31.780497 	43.829212 	32.649654 	55.973209 	62.801273 	50.606323 	26.076809 	21.213203 	71.063354 	19.416489 	
33.136082 	72.422371 	67.675697 	60.827625 	59.236813 	55.785301 	67.186310 	73.109505 	52.469040 	53.084839 	60.033325 	43.931767 	36.769554 	35.355339 	34.655445 	44.283180 	35.014282 	28.792360 	37.215588 	25.495098 	37.656342 	65.459915 	21.587032 	43.462627 	23.706539 	55.036350 	17.464249 	19.026299 	78.185677 	15.264338 	28.231188 	36.235340 	14.212670 	74.249580 	45.793011 	33.060551 	17.464249 	19.235384 	16.552946 	43.931767 	3.162278 	29.832869 	999.000000 	28.844410 	76.400261 	27.313000 	29.966648 	6.000000 	32.202484 	57.489128 	79.309517 	57.801384 	71.449280 	67.357254 	28.319605 	75.006668 	59.076221 	17.720045 	14.142136 	17.117243 	62.128899 	85.562843 	92.097771 	22.472204 	22.135944 	46.818798 	41.231056 	34.132095 	
15.811388 	70.178345 	66.483078 	64.404968 	60.307545 	53.740116 	58.668560 	63.505905 	47.507893 	45.803928 	49.193497 	58.463665 	42.047592 	49.819675 	48.836460 	33.837849 	31.400637 	35.735138 	29.000000 	35.693138 	27.018513 	46.097721 	29.427877 	25.000000 	45.276924 	34.014702 	31.000000 	25.179358 	57.140179 	32.140316 	16.401220 	17.464249 	33.376640 	51.623638 	23.000000 	58.694122 	42.720020 	44.922153 	17.029387 	17.720045 	30.886890 	3.162278 	28.844410 	999.000000 	50.089920 	55.946404 	58.668560 	32.557640 	60.901562 	29.000000 	51.865211 	29.068884 	43.278172 	38.897301 	57.008770 	46.754681 	30.232433 	22.135944 	29.529646 	42.011902 	33.286633 	57.628117 	64.637451 	48.918301 	23.194826 	20.000000 	70.000000 	16.401220 	
59.439045 	68.468971 	68.066147 	74.330345 	68.264191 	60.406952 	51.351727 	51.419842 	53.758720 	49.648766 	44.011364 	85.234970 	65.795135 	79.605278 	78.714676 	44.384682 	53.712196 	65.513359 	48.373547 	68.505478 	45.793011 	25.019993 	64.815125 	35.805027 	83.600243 	25.495098 	69.526970 	63.031738 	21.633308 	72.249565 	49.497475 	41.012192 	74.330345 	15.231546 	31.112698 	98.600204 	84.958817 	87.114868 	60.307545 	32.756680 	77.466118 	47.885281 	76.400261 	50.089920 	999.000000 	101.118744 	103.947105 	81.271149 	106.066017 	24.083189 	7.280110 	26.000000 	13.416408 	17.720045 	104.350372 	13.453624 	28.160255 	72.090218 	79.605278 	91.586021 	27.658634 	14.000000 	17.000000 	98.183502 	72.449982 	45.044422 	116.846054 	59.228371 	
59.665737 	80.056229 	75.059975 	65.069191 	66.068146 	65.924202 	80.523285 	86.585220 	65.520988 	67.675697 	75.960518 	40.792156 	46.324940 	36.000000 	36.013885 	62.649822 	51.884487 	40.853397 	56.080299 	36.769554 	57.688820 	86.284416 	37.735924 	66.068146 	22.360680 	77.620872 	32.449963 	38.418747 	99.322708 	29.410883 	51.623638 	60.108234 	27.202942 	96.607452 	70.007141 	15.264338 	17.000000 	15.231546 	41.231056 	69.656296 	25.059929 	56.603886 	27.313000 	55.946404 	101.118744 	999.000000 	2.828427 	25.495098 	5.000000 	84.053551 	104.804581 	84.599052 	97.616600 	93.813644 	8.944272 	101.212646 	86.092972 	42.426407 	35.014282 	23.769728 	89.185204 	111.395691 	117.456375 	19.723083 	46.173584 	74.094536 	16.552946 	60.638271 	
62.096699 	82.152298 	77.162170 	67.007462 	68.183578 	68.249542 	82.969872 	89.022469 	68.007355 	70.228203 	78.549347 	42.426407 	48.764740 	38.052597 	38.118237 	65.368187 	54.589375 	43.462627 	58.830265 	39.395432 	60.464867 	89.044930 	40.496914 	68.883957 	24.738634 	80.430092 	35.227829 	41.231056 	102.083298 	32.202484 	54.451813 	62.936478 	30.000000 	99.403221 	72.835434 	16.155495 	19.723083 	17.888544 	44.045429 	72.470680 	27.784887 	59.363289 	29.966648 	58.668560 	103.947105 	2.828427 	999.000000 	27.892651 	2.236068 	86.838928 	107.628990 	87.367043 	100.424103 	96.607452 	8.485281 	104.019226 	88.836929 	44.721359 	37.121422 	25.317978 	91.923882 	114.214706 	120.282997 	20.615528 	48.373547 	76.694199 	13.928389 	63.063461 	
34.205261 	78.160095 	73.375748 	66.211784 	64.845970 	61.611687 	73.171036 	79.101204 	58.420887 	59.076221 	66.030296 	48.104053 	42.379242 	39.824615 	39.204590 	50.249378 	41.012192 	34.481880 	43.185646 	31.016125 	43.566040 	71.168816 	27.459061 	49.040798 	27.018513 	60.539242 	23.086792 	25.019993 	83.815269 	20.615528 	33.837849 	41.629318 	19.235384 	79.705711 	51.000000 	33.955853 	19.723083 	21.023796 	22.135944 	48.600410 	7.615773 	33.970577 	6.000000 	32.557640 	81.271149 	25.495098 	27.892651 	999.000000 	30.083218 	61.522354 	83.868942 	61.619801 	75.690155 	71.421288 	24.698177 	79.208588 	62.625874 	17.029387 	10.770329 	11.180340 	65.604881 	89.938866 	96.674713 	17.000000 	21.023796 	49.193497 	37.735924 	35.171009 	
64.288414 	83.294655 	78.313469 	68.007355 	69.354164 	69.634758 	84.480766 	90.520714 	69.570107 	71.867935 	80.230919 	43.185646 	50.289165 	39.204590 	39.319206 	67.230942 	56.435802 	45.188496 	60.745369 	41.146080 	62.425957 	90.972527 	42.438190 	70.936592 	26.248810 	82.462112 	37.202152 	43.278172 	104.009613 	34.205261 	56.568542 	65.053825 	32.015621 	101.400200 	74.953316 	16.492422 	21.633308 	19.723083 	46.227695 	74.652527 	30.016663 	61.587337 	32.202484 	60.901562 	106.066017 	5.000000 	2.236068 	30.083218 	999.000000 	89.050545 	109.786156 	89.587944 	102.615791 	98.812958 	9.433981 	106.212051 	91.065910 	46.872166 	39.204590 	27.166155 	94.154129 	116.387283 	122.429573 	22.135944 	50.487621 	78.924011 	12.369317 	65.253349 	
35.735138 	73.348480 	71.309189 	73.979729 	68.410522 	60.440052 	57.454330 	60.000000 	53.160137 	49.648766 	47.885281 	77.414467 	58.077534 	70.035706 	69.050705 	39.623226 	45.044422 	54.918121 	40.000000 	56.753853 	37.000000 	33.970577 	51.546097 	27.166155 	70.007141 	24.698177 	55.154327 	48.466484 	39.395432 	57.271286 	34.785053 	27.459061 	59.033890 	32.310989 	20.099751 	84.581322 	69.354164 	71.589104 	43.046486 	15.524175 	59.203041 	27.658634 	57.489128 	29.000000 	24.083189 	84.053551 	86.838928 	61.522354 	89.050545 	999.000000 	23.769728 	2.828427 	14.422205 	9.899495 	85.796272 	17.804493 	6.403124 	49.929951 	58.008621 	70.936592 	8.544003 	28.844410 	36.235340 	77.897369 	49.648766 	21.000000 	98.716766 	35.440090 	
59.464275 	75.663727 	75.166481 	81.154175 	75.106590 	67.186310 	58.549126 	58.694122 	60.406952 	56.320511 	51.009804 	91.082382 	71.512238 	85.088188 	84.172440 	50.289165 	59.093147 	70.661163 	53.712196 	73.430237 	50.990196 	32.140316 	69.339745 	40.706264 	88.204308 	31.320919 	73.817345 	67.201187 	28.653097 	76.400261 	53.413483 	45.000000 	78.409180 	22.472204 	35.227829 	103.174606 	89.022469 	91.214035 	63.655323 	35.383614 	80.622574 	50.000000 	79.309517 	51.865211 	7.280110 	104.804581 	107.628990 	83.868942 	109.786156 	23.769728 	999.000000 	25.000000 	10.049875 	15.132746 	107.517441 	8.246211 	26.305893 	73.430237 	81.301903 	93.813644 	25.019993 	7.280110 	12.806249 	100.603180 	73.348480 	43.931767 	120.208153 	59.135437 	
34.539833 	76.026314 	73.925636 	76.400261 	70.880180 	62.936478 	60.207973 	62.801273 	55.659679 	52.201534 	50.606323 	79.227524 	60.008331 	71.700768 	70.710678 	41.976185 	47.000000 	56.568542 	42.047592 	58.249462 	39.051247 	36.796738 	52.886673 	29.427877 	71.168816 	27.459061 	56.302753 	49.648766 	42.047592 	58.309521 	36.138622 	29.154760 	60.008331 	34.928497 	22.360680 	85.615417 	70.213959 	72.449982 	43.829212 	17.117243 	59.640591 	28.017851 	57.801384 	29.068884 	26.000000 	84.599052 	87.367043 	61.619801 	89.587944 	2.828427 	25.000000 	999.000000 	15.231546 	10.295630 	86.052307 	18.357559 	3.605551 	49.406479 	57.628117 	70.767227 	6.082763 	29.529646 	37.161808 	77.794601 	48.877399 	19.104973 	99.020203 	34.176014 	
49.769470 	76.655075 	75.504967 	80.156097 	74.242844 	66.189125 	59.774578 	60.926186 	59.076221 	55.145264 	51.195702 	87.321243 	67.683083 	80.653580 	79.699432 	47.265209 	54.817879 	65.787537 	49.477268 	68.154236 	46.572525 	33.615471 	63.505905 	36.138622 	82.298241 	29.017237 	67.601776 	60.901562 	33.941124 	69.971420 	47.010635 	38.910152 	71.867935 	26.907248 	29.732138 	97.128784 	82.377182 	84.599052 	56.400356 	28.017851 	73.000000 	41.725292 	71.449280 	43.278172 	13.416408 	97.616600 	100.424103 	75.690155 	102.615791 	14.422205 	10.049875 	15.231546 	999.000000 	5.099020 	99.764725 	3.605551 	16.278820 	64.350601 	72.422371 	85.276024 	15.000000 	14.422205 	21.931713 	92.195442 	64.007812 	33.955853 	112.609947 	49.396355 	
44.777225 	77.162170 	75.690155 	79.630394 	73.824112 	65.764732 	60.539242 	62.177166 	58.549126 	54.744862 	51.546097 	85.328773 	65.764732 	78.339005 	77.369247 	46.000000 	52.773098 	63.324562 	47.518417 	65.459915 	44.553337 	34.985710 	60.539242 	34.234486 	79.202271 	28.635643 	64.404968 	57.697487 	37.013512 	66.648331 	43.863426 	36.055511 	68.476273 	29.832869 	27.459061 	93.914856 	78.892334 	81.123360 	52.697250 	24.596748 	69.028976 	37.536648 	67.357254 	38.897301 	17.720045 	93.813644 	96.607452 	71.421288 	98.812958 	9.899495 	15.132746 	10.295630 	5.099020 	999.000000 	95.671310 	8.062258 	11.180340 	59.640591 	67.801178 	80.808418 	10.049875 	19.235384 	26.925823 	87.783829 	59.169250 	28.861740 	108.577164 	44.384682 	
58.309521 	88.005684 	83.006027 	73.334846 	74.006760 	73.334846 	87.475708 	93.557472 	72.367119 	74.215904 	82.280006 	49.477268 	53.460266 	44.181442 	44.102154 	68.154236 	57.584721 	47.296936 	61.326992 	43.174065 	62.609905 	91.241440 	43.081318 	70.178345 	30.000000 	81.835197 	37.696156 	42.941822 	104.235313 	34.539833 	55.217751 	63.600315 	32.310989 	101.019798 	73.409805 	24.186773 	23.345236 	22.090721 	44.045429 	72.138756 	26.907248 	58.137768 	28.319605 	57.008770 	104.350372 	8.944272 	8.485281 	24.698177 	9.433981 	85.796272 	107.517441 	86.052307 	99.764725 	95.671310 	999.000000 	103.324730 	87.200920 	40.496914 	32.280025 	19.104973 	90.210861 	113.846390 	120.282997 	13.152946 	43.680660 	73.824112 	13.038404 	59.236813 	
52.801514 	79.075912 	78.089691 	83.054199 	77.103828 	69.065186 	62.096699 	62.968246 	62.008064 	58.034473 	53.758720 	90.708321 	71.063354 	84.118965 	83.168503 	50.487621 	58.240879 	69.289246 	52.886673 	71.693794 	50.000000 	35.735138 	67.082039 	39.560081 	85.883644 	32.015621 	71.196907 	64.498062 	34.828148 	73.573090 	50.606323 	42.485291 	75.471848 	28.017851 	33.241539 	100.722389 	85.982559 	88.204308 	60.000000 	31.622776 	76.576759 	45.254833 	75.006668 	46.754681 	13.453624 	101.212646 	104.019226 	79.208588 	106.212051 	17.804493 	8.246211 	18.357559 	3.605551 	8.062258 	103.324730 	999.000000 	18.973665 	67.675697 	75.802376 	88.729927 	17.262676 	11.180340 	18.973665 	95.671310 	67.230942 	36.687874 	116.180893 	52.392746 	
34.000000 	79.605278 	77.472572 	79.812279 	74.330345 	66.407829 	63.812225 	66.400299 	59.135437 	55.713554 	54.203320 	82.097504 	63.007935 	74.431175 	73.437050 	45.354160 	50.039986 	59.304298 	45.177429 	60.827625 	42.190044 	40.311287 	55.317268 	32.756680 	73.375748 	31.064449 	58.523499 	51.923019 	45.177429 	60.406952 	38.639359 	32.015621 	62.032249 	38.013157 	25.709921 	87.664131 	72.090218 	74.323616 	45.694637 	20.000000 	61.057350 	29.529646 	59.076221 	30.232433 	28.160255 	86.092972 	88.836929 	62.625874 	91.065910 	6.403124 	26.305893 	3.605551 	16.278820 	11.180340 	87.200920 	18.973665 	999.000000 	49.678970 	58.051701 	71.421288 	3.162278 	30.083218 	37.947330 	78.517517 	48.826221 	17.720045 	100.209778 	33.541019 	
17.888544 	83.648071 	79.259071 	74.202423 	71.561165 	66.648331 	75.286118 	80.777473 	61.846584 	61.351448 	66.708321 	60.464867 	49.819675 	51.613953 	50.803543 	50.447994 	43.863426 	41.868843 	43.965897 	39.597980 	43.174065 	67.119293 	34.058773 	45.000000 	41.231056 	55.326305 	31.890438 	30.000000 	78.771820 	30.805843 	31.575306 	37.000000 	30.528675 	73.545906 	44.553337 	50.487621 	35.171009 	36.878178 	22.360680 	39.849716 	20.880613 	24.738634 	17.720045 	22.135944 	72.090218 	42.426407 	44.721359 	17.029387 	46.872166 	49.929951 	73.430237 	49.406479 	64.350601 	59.640591 	40.496914 	67.675697 	49.678970 	999.000000 	8.602325 	22.472204 	52.402290 	78.771820 	86.092972 	29.681644 	4.472136 	34.205261 	53.310413 	18.788294 	
26.419689 	85.234970 	80.622574 	74.431175 	72.449982 	68.352028 	78.447433 	84.172440 	64.288414 	64.327286 	70.455658 	58.051701 	50.119858 	49.497475 	48.795490 	54.230988 	46.324940 	42.059483 	47.381432 	39.115215 	47.095646 	72.835434 	34.438351 	50.487621 	37.443291 	61.392181 	31.064449 	31.016125 	84.929382 	29.206163 	36.013885 	42.579338 	28.319605 	80.081207 	50.960770 	44.643028 	30.413813 	31.780497 	25.179358 	47.010635 	17.029387 	31.780497 	14.142136 	29.529646 	79.605278 	35.014282 	37.121422 	10.770329 	39.204590 	58.008621 	81.301903 	57.628117 	72.422371 	67.801178 	32.280025 	75.802376 	58.051701 	8.602325 	999.000000 	13.892444 	60.827625 	86.838928 	94.031906 	21.095022 	11.401754 	42.801868 	44.944408 	27.294687 	
40.311287 	88.294960 	83.432610 	75.610847 	74.726166 	72.006943 	84.053551 	90.022217 	69.180923 	70.007141 	77.103828 	55.470715 	52.392746 	47.885281 	47.413078 	61.400326 	52.009613 	44.721359 	54.332310 	41.000000 	54.744862 	82.280006 	38.118237 	60.083275 	33.837849 	71.512238 	33.376640 	36.013885 	94.868332 	30.594116 	44.922153 	52.554733 	28.861740 	90.620087 	61.741398 	36.359318 	25.806976 	26.248810 	33.241539 	58.830265 	18.027756 	43.829212 	17.117243 	42.011902 	91.586021 	23.769728 	25.317978 	11.180340 	27.166155 	70.936592 	93.813644 	70.767227 	85.276024 	80.808418 	19.104973 	88.729927 	71.421288 	22.472204 	13.892444 	999.000000 	74.276512 	99.639351 	106.606750 	7.211102 	25.079872 	56.612720 	31.320919 	41.182522 	
36.359318 	81.859634 	79.849861 	82.462112 	76.922035 	68.963760 	65.863495 	68.242218 	61.684681 	58.189346 	56.356010 	85.146935 	66.000000 	77.524193 	76.531036 	48.052055 	53.009434 	62.393909 	48.093658 	63.953106 	45.099888 	41.773197 	58.463665 	35.510563 	76.537575 	33.120991 	61.684681 	55.081757 	45.793011 	63.568859 	41.773197 	35.057095 	65.192024 	38.587563 	28.442924 	90.824005 	75.239616 	77.472572 	48.846699 	23.021729 	64.140472 	32.649654 	62.128899 	33.286633 	27.658634 	89.185204 	91.923882 	65.604881 	94.154129 	8.544003 	25.019993 	6.082763 	15.000000 	10.049875 	90.210861 	17.262676 	3.162278 	52.402290 	60.827625 	74.276512 	999.000000 	28.160255 	36.138622 	81.394104 	51.400391 	19.697716 	103.227905 	35.846897 	
63.976559 	82.389320 	82.054863 	88.277969 	82.219215 	74.330345 	65.276337 	65.115280 	67.601776 	63.505905 	58.008621 	98.351410 	78.771820 	92.309265 	91.389275 	57.567352 	66.309875 	77.820305 	60.926186 	80.529495 	58.180752 	39.012817 	76.321686 	47.853943 	95.189285 	38.600517 	80.709358 	74.060783 	34.176014 	83.234612 	60.216278 	51.865211 	85.211502 	28.635643 	42.190044 	110.136276 	95.801880 	98.005104 	70.178345 	41.773197 	87.000000 	55.973209 	85.562843 	57.628117 	14.000000 	111.395691 	114.214706 	89.938866 	116.387283 	28.844410 	7.280110 	29.529646 	14.422205 	19.235384 	113.846390 	11.180340 	30.083218 	78.771820 	86.838928 	99.639351 	28.160255 	999.000000 	8.062258 	106.526993 	78.390053 	47.759815 	126.621483 	63.560993 	
71.693794 	83.000000 	83.150467 	90.255196 	84.172440 	76.485291 	66.030296 	65.122963 	70.092796 	65.969688 	59.682495 	102.156746 	82.764725 	96.602280 	95.713112 	61.326992 	70.710678 	82.492424 	65.368187 	85.440041 	62.769421 	40.607880 	81.608826 	52.697250 	100.439034 	42.485291 	86.214851 	79.649231 	33.241539 	88.865067 	65.946945 	57.489128 	90.906548 	29.068884 	47.634022 	115.433968 	101.533249 	103.711136 	76.367531 	48.166378 	93.380943 	62.801273 	92.097771 	64.637451 	17.000000 	117.456375 	120.282997 	96.674713 	122.429573 	36.235340 	12.806249 	37.161808 	21.931713 	26.925823 	120.282997 	18.973665 	37.947330 	86.092972 	94.031906 	106.606750 	36.138622 	8.062258 	999.000000 	113.406349 	85.883644 	55.659679 	132.943604 	71.309189 	
47.507893 	91.082382 	86.145226 	77.620872 	77.278717 	75.239616 	88.051125 	94.085068 	73.006851 	74.168724 	81.614952 	55.901699 	55.326305 	49.040798 	48.703182 	66.287254 	56.435802 	48.041649 	59.228371 	44.102154 	59.908264 	87.920418 	42.107006 	65.924202 	34.539833 	77.472572 	37.013512 	40.607880 	100.657837 	34.000000 	50.695168 	58.600342 	32.015621 	96.664368 	68.000000 	33.970577 	26.570660 	26.400757 	39.000000 	65.459915 	22.561028 	50.606323 	22.472204 	48.918301 	98.183502 	19.723083 	20.615528 	17.000000 	22.135944 	77.897369 	100.603180 	77.794601 	92.195442 	87.783829 	13.152946 	95.671310 	78.517517 	29.681644 	21.095022 	7.211102 	81.394104 	106.526993 	113.406349 	999.000000 	32.202484 	63.820061 	24.515301 	48.373547 	
15.620500 	87.321243 	83.006027 	78.243210 	75.451973 	70.327805 	78.434685 	83.815269 	65.306969 	64.621979 	69.641945 	64.899925 	53.907330 	56.035702 	55.217751 	53.450912 	47.413078 	46.010868 	47.169907 	43.863426 	46.173584 	69.000000 	38.209946 	47.169907 	45.694637 	57.035076 	36.235340 	34.058773 	80.305664 	35.227829 	34.481880 	39.204590 	34.985710 	74.813103 	46.097721 	54.744862 	39.560081 	41.231056 	26.076809 	40.792156 	25.298222 	26.076809 	22.135944 	23.194826 	72.449982 	46.173584 	48.373547 	21.023796 	50.487621 	49.648766 	73.348480 	48.877399 	64.007812 	59.169250 	43.680660 	67.230942 	48.826221 	4.472136 	11.401754 	25.079872 	51.400391 	78.390053 	85.883644 	32.202484 	999.000000 	32.526913 	56.302753 	16.401220 	
17.029387 	84.646324 	81.608826 	81.412529 	76.661591 	69.339745 	70.724815 	74.518456 	62.425957 	59.816387 	60.827625 	78.089691 	60.728905 	69.584480 	68.593002 	48.010414 	48.846699 	55.108982 	45.177429 	55.443665 	42.544094 	51.429562 	49.254440 	36.124783 	65.192024 	39.962482 	51.000000 	45.099888 	59.203041 	52.086468 	34.481880 	31.384710 	53.235325 	52.392746 	30.479502 	78.262383 	62.169125 	64.327286 	37.013512 	22.671568 	49.335587 	21.213203 	46.818798 	20.000000 	45.044422 	74.094536 	76.694199 	49.193497 	78.924011 	21.000000 	43.931767 	19.104973 	33.955853 	28.861740 	73.824112 	36.687874 	17.720045 	34.205261 	42.801868 	56.612720 	19.697716 	47.759815 	55.659679 	63.820061 	32.526913 	999.000000 	86.833176 	16.401220 	
71.175842 	95.524864 	90.553848 	80.099937 	81.614952 	82.000000 	96.840073 	102.883430 	81.908485 	84.154617 	92.477028 	55.009090 	62.641838 	51.478149 	51.623638 	79.177017 	68.425140 	57.384666 	72.560318 	53.310413 	74.094536 	102.727798 	54.203320 	82.200974 	38.600517 	93.813644 	48.877399 	54.644306 	115.762688 	45.793011 	67.475922 	75.927597 	43.566040 	112.893753 	85.796272 	28.017851 	33.541019 	31.780497 	56.586216 	84.864601 	39.623226 	71.063354 	41.231056 	70.000000 	116.846054 	16.552946 	13.928389 	37.735924 	12.369317 	98.716766 	120.208153 	99.020203 	112.609947 	108.577164 	13.038404 	116.180893 	100.209778 	53.310413 	44.944408 	31.320919 	103.227905 	126.621483 	132.943604 	24.515301 	56.302753 	86.833176 	999.000000 	72.090218 	
1.000000 	86.556343 	82.807007 	80.280754 	76.419891 	70.035706 	74.946648 	79.649231 	63.890530 	62.201286 	65.368187 	71.867935 	57.140179 	62.968246 	62.032249 	50.219517 	47.423622 	50.119858 	45.343136 	49.244289 	43.416588 	60.415230 	42.953465 	40.718548 	55.578773 	48.270073 	43.011627 	38.483765 	70.256676 	43.174065 	32.526913 	33.615471 	43.737854 	64.031242 	37.363083 	67.007462 	51.009804 	53.000000 	29.546574 	30.413813 	37.054016 	19.416489 	34.132095 	16.401220 	59.228371 	60.638271 	63.063461 	35.171009 	65.253349 	35.440090 	59.135437 	34.176014 	49.396355 	44.384682 	59.236813 	52.392746 	33.541019 	18.788294 	27.294687 	41.182522 	35.846897 	63.560993 	71.309189 	48.373547 	16.401220 	16.401220 	72.090218 	999.000000 	

Travel time:
