38.832977 	14.212670 	92.048897 	34.481880 	74.094536 	71.693794 	74.846512 	16.124516 	34.785053 	12.369317 	79.705711 	17.117243 	97.739449 	12.000000 	32.984844 	30.083218 	30.364452 	8.544003 	68.029404 	99.959991 	15.524175 	92.477028 	82.346825 	78.790863 	8.062258 	101.019798 	72.917763 	8.000000 	8.062258 	10.440307 	11.704700 	66.648331 	76.026314 	68.000000 	999.000000 	2.828427 	69.115845 	5.000000 	3.162278 	2.236068 	2.828427 	8.544003 	5.099020 	6.000000 	7.071068 	6.708204 	16.492422 	19.924858 	18.867962 	19.723083 	20.615528 	23.345236 	21.931713 	22.472204 	25.317978 	25.298222 	26.248810 	27.892651 	31.304953 	31.064449 	31.384710 	32.695564 	33.600594 	35.510563 	36.235340 	36.715118 	38.910152 	
41.231056 	14.212670 	89.560036 	37.000000 	71.512238 	69.079666 	72.235725 	14.560220 	37.336308 	11.180340 	82.346825 	15.000000 	95.189285 	10.198039 	34.525352 	29.068884 	31.780497 	10.049875 	65.391129 	97.406364 	13.152946 	89.888817 	85.000000 	76.157730 	10.049875 	103.619499 	70.263786 	6.324555 	6.082763 	8.062258 	9.219544 	63.953106 	73.348480 	65.299309 	2.828427 	999.000000 	66.370171 	2.236068 	1.414214 	3.000000 	4.000000 	6.082763 	7.071068 	4.472136 	5.830952 	6.403124 	18.110771 	21.377558 	19.697716 	20.615528 	21.840330 	25.079872 	23.086792 	23.769728 	27.073973 	26.683329 	27.658634 	26.570660 	30.528675 	30.610456 	30.805843 	31.764761 	33.301651 	35.000000 	35.510563 	36.055511 	38.078865 	
99.824844 	65.795135 	30.364452 	97.580734 	13.453624 	10.630146 	12.206555 	57.384666 	98.290382 	61.073727 	141.992950 	54.037025 	33.136082 	59.203041 	85.000000 	56.302753 	82.006096 	71.217972 	8.544003 	35.057095 	54.405884 	27.073973 	144.810226 	13.601471 	72.801102 	161.604462 	8.602325 	62.425957 	61.854668 	59.076221 	57.688820 	5.000000 	9.219544 	4.123106 	69.115845 	66.370171 	999.000000 	64.498062 	66.730804 	68.963760 	69.835518 	62.609905 	72.945183 	66.189125 	66.640831 	68.876701 	81.541397 	83.570328 	79.378838 	80.324341 	82.873398 	88.022728 	83.486526 	84.758484 	89.888817 	87.595665 	88.543777 	66.610809 	73.437050 	76.655075 	75.538071 	72.249565 	79.511009 	78.230431 	76.105194 	77.103828 	76.006577 	
43.416588 	15.264338 	88.056801 	39.217342 	69.892776 	67.416618 	70.576202 	14.317822 	39.560081 	11.401754 	84.581322 	14.142136 	93.605553 	9.848858 	36.345562 	29.154760 	33.541019 	12.000000 	63.694584 	95.817535 	12.000000 	88.255310 	87.235313 	74.464760 	12.165525 	105.848946 	68.541962 	6.403124 	5.830952 	7.071068 	8.000000 	62.169125 	71.589104 	63.505905 	5.000000 	2.236068 	64.498062 	999.000000 	2.236068 	4.472136 	5.385165 	4.000000 	8.544003 	3.605551 	5.000000 	6.324555 	19.000000 	22.090721 	19.924858 	20.880613 	22.360680 	26.000000 	23.537205 	24.331051 	28.000000 	27.294687 	28.284271 	25.079872 	29.410883 	29.732138 	29.832869 	30.528675 	32.526913 	34.058773 	34.409302 	35.000000 	36.891735 	
41.976185 	15.620500 	90.249657 	37.643059 	72.111023 	69.641945 	72.801102 	15.811388 	37.947330 	12.529964 	82.855293 	16.031219 	95.817535 	11.401754 	35.693138 	30.413813 	32.984844 	11.180340 	65.924202 	98.030609 	14.035668 	90.476517 	85.492691 	76.694199 	11.000000 	104.177734 	70.774292 	7.615773 	7.280110 	9.000000 	10.049875 	64.404968 	73.824112 	65.741920 	3.162278 	1.414214 	66.730804 	2.236068 	999.000000 	2.236068 	3.162278 	5.385165 	6.324555 	3.162278 	4.472136 	5.000000 	17.029387 	20.223749 	18.384777 	19.313208 	20.615528 	24.020824 	21.840330 	22.561028 	26.019224 	25.495098 	26.476404 	25.298222 	29.154760 	29.206163 	29.410883 	30.413813 	31.890438 	33.600594 	34.132095 	34.669872 	36.715118 	
40.607880 	16.278820 	92.444580 	36.138622 	74.330345 	71.867935 	75.026665 	17.464249 	36.400551 	13.928389 	81.154175 	18.000000 	98.030609 	13.152946 	35.171009 	31.780497 	32.572994 	10.770329 	68.154236 	100.244698 	16.124516 	92.698433 	83.773506 	78.924011 	10.198039 	102.528046 	73.006851 	9.219544 	9.055386 	11.045361 	12.165525 	66.640831 	76.059189 	67.977936 	2.236068 	3.000000 	68.963760 	4.472136 	2.236068 	999.000000 	1.000000 	7.211102 	4.123106 	4.123106 	5.000000 	4.472136 	15.132746 	18.439089 	17.000000 	17.888544 	18.973665 	22.090721 	20.248457 	20.880613 	24.083189 	23.769728 	24.738634 	25.709921 	29.068884 	28.844410 	29.154760 	30.463093 	31.400637 	33.286633 	34.000000 	34.481880 	36.674240 	
40.447498 	17.029387 	93.407707 	35.902645 	75.272835 	72.801102 	75.960518 	18.439089 	36.138622 	14.866069 	80.777473 	19.000000 	98.979797 	14.142136 	35.440090 	32.695564 	32.893768 	11.180340 	69.079666 	101.192886 	17.117243 	93.637596 	83.384651 	79.849861 	10.440307 	102.181213 	73.925636 	10.198039 	10.049875 	12.041595 	13.152946 	67.542580 	76.967529 	68.876701 	2.828427 	4.000000 	69.835518 	5.385165 	3.162278 	1.000000 	999.000000 	7.810250 	3.162278 	4.472136 	5.099020 	4.123106 	14.142136 	17.464249 	16.124516 	17.000000 	18.027756 	21.095022 	19.313208 	19.924858 	23.086792 	22.803509 	23.769728 	25.495098 	28.635643 	28.301943 	28.653097 	30.083218 	30.805843 	32.756680 	33.541019 	34.000000 	36.249138 	
47.296936 	18.788294 	87.097649 	43.011627 	68.680420 	66.098412 	69.260376 	16.401220 	43.324360 	14.212670 	88.238312 	15.231546 	92.444580 	12.041595 	40.311287 	31.400637 	37.483330 	16.000000 	62.297672 	94.641426 	12.649111 	86.977005 	90.873535 	73.054771 	16.124516 	109.562767 	67.067131 	9.433981 	8.602325 	8.602325 	8.944272 	60.539242 	70.007141 	61.846584 	8.544003 	6.082763 	62.609905 	4.000000 	5.385165 	7.211102 	7.810250 	999.000000 	10.630146 	3.605551 	4.123106 	6.324555 	19.416489 	22.090721 	19.104973 	20.099751 	22.000000 	26.305893 	23.021729 	24.000000 	28.284271 	27.000000 	28.000000 	21.470911 	26.248810 	26.907248 	26.870058 	27.202942 	29.832869 	31.112698 	31.240999 	31.890438 	33.600594 	
39.115215 	18.867962 	96.566040 	34.365681 	78.434685 	75.960518 	79.120163 	21.213203 	34.525352 	17.464249 	78.771820 	22.022715 	102.142059 	17.029387 	35.468296 	35.114101 	33.105892 	12.041595 	72.235725 	104.355164 	20.223749 	96.798759 	81.344948 	83.006027 	10.816654 	100.244698 	77.077881 	13.038404 	13.000000 	15.132746 	16.278820 	70.682388 	80.112419 	72.013885 	5.099020 	7.071068 	72.945183 	8.544003 	6.324555 	4.123106 	3.162278 	10.630146 	999.000000 	7.071068 	7.211102 	5.385165 	11.401754 	14.866069 	14.212670 	15.000000 	15.652476 	18.248287 	17.000000 	17.464249 	20.223749 	20.248457 	21.189621 	26.076809 	28.460499 	27.730848 	28.231188 	30.083218 	30.016663 	32.202484 	33.241539 	33.615471 	36.055511 	
44.721359 	18.601076 	90.470993 	40.261642 	72.124893 	69.570107 	72.732384 	17.888544 	40.521599 	15.000000 	85.234970 	17.464249 	95.880135 	13.416408 	38.832977 	32.756680 	36.138622 	14.317822 	65.787537 	98.081596 	15.132746 	90.443352 	87.846458 	76.550636 	14.035668 	106.625511 	70.576202 	10.000000 	9.433981 	10.440307 	11.180340 	64.078079 	73.539108 	65.391129 	6.000000 	4.472136 	66.189125 	3.605551 	3.162278 	4.123106 	4.472136 	3.605551 	7.071068 	999.000000 	1.414214 	3.000000 	16.124516 	19.000000 	16.492422 	17.464249 	19.104973 	23.086792 	20.223749 	21.095022 	25.079872 	24.083189 	25.079872 	22.135944 	26.076809 	26.248810 	26.400757 	27.294687 	29.000000 	30.610456 	31.064449 	31.622776 	33.615471 	
45.541191 	20.000000 	91.219513 	41.000000 	72.801102 	70.213959 	73.375748 	19.235384 	41.231056 	16.401220 	85.796272 	18.681541 	96.566040 	14.764823 	40.024994 	34.132095 	37.363083 	15.524175 	66.407829 	98.762344 	16.278820 	91.093361 	88.391174 	77.162170 	15.132746 	107.224068 	71.168816 	11.401754 	10.816654 	11.704700 	12.369317 	64.621979 	74.094536 	65.924202 	7.071068 	5.830952 	66.640831 	5.000000 	4.472136 	5.000000 	5.099020 	4.123106 	7.211102 	1.414214 	999.000000 	2.236068 	15.297058 	18.027756 	15.297058 	16.278820 	18.027756 	22.203604 	19.104973 	20.024984 	24.186773 	23.021729 	24.020824 	20.880613 	24.698177 	24.839485 	25.000000 	25.942244 	27.586229 	29.206163 	29.681644 	30.232433 	32.249031 	
44.283180 	20.518284 	93.391647 	39.623226 	75.000000 	72.422371 	75.584389 	20.615528 	39.812057 	17.492855 	84.154617 	20.396078 	98.762344 	16.155495 	39.560081 	35.355339 	37.000000 	15.231546 	68.622154 	100.960388 	18.110771 	93.300591 	86.729462 	79.378838 	14.560220 	105.621971 	73.389374 	12.529964 	12.083046 	13.341664 	14.142136 	66.850578 	76.321686 	68.154236 	6.708204 	6.403124 	68.876701 	6.324555 	5.000000 	4.472136 	4.123106 	6.324555 	5.385165 	3.000000 	2.236068 	999.000000 	13.152946 	16.000000 	13.601471 	14.560220 	16.124516 	20.099751 	17.262676 	18.110771 	22.090721 	21.095022 	22.090721 	21.377558 	24.596748 	24.413111 	24.698177 	26.000000 	27.018513 	28.844410 	29.529646 	30.016663 	32.202484 	
42.755116 	29.966648 	106.512909 	37.483330 	88.056801 	85.440041 	88.600227 	32.557640 	37.336308 	28.861740 	78.644768 	33.060551 	111.825760 	28.284271 	43.266617 	46.486557 	41.400482 	22.472204 	81.608826 	114.017540 	31.000000 	106.320274 	81.024689 	92.347168 	20.808653 	100.224747 	86.330757 	24.331051 	24.186773 	26.019224 	27.000000 	79.711983 	89.196411 	80.993828 	16.492422 	18.110771 	81.541397 	19.000000 	17.029387 	15.132746 	14.142136 	19.416489 	11.401754 	16.124516 	15.297058 	13.152946 	999.000000 	3.605551 	6.000000 	6.082763 	5.000000 	7.000000 	6.403124 	6.403124 	9.000000 	8.944272 	9.848858 	24.698177 	24.083189 	22.022715 	23.000000 	26.172504 	23.345236 	26.172504 	28.017851 	28.071337 	31.016125 	
45.354160 	33.541019 	109.041275 	40.024994 	90.470993 	87.800911 	90.956032 	35.902645 	39.812057 	32.280025 	80.062477 	36.221542 	114.236595 	31.575306 	46.615448 	49.979996 	44.821869 	26.076809 	83.934502 	116.417351 	34.058773 	108.669220 	82.377182 	94.641426 	24.413111 	101.607086 	88.600227 	27.658634 	27.459061 	29.154760 	30.066593 	81.908485 	91.394745 	83.168503 	19.924858 	21.377558 	83.570328 	22.090721 	20.223749 	18.439089 	17.464249 	22.090721 	14.866069 	19.000000 	18.027756 	16.000000 	3.605551 	999.000000 	5.000000 	4.472136 	2.000000 	4.472136 	3.162278 	2.828427 	6.324555 	5.385165 	6.324555 	24.186773 	22.561028 	20.099751 	21.213203 	24.738634 	21.023796 	24.000000 	26.076809 	26.019224 	29.068884 	
48.662102 	33.015148 	105.380264 	43.416588 	86.683334 	83.952370 	87.097649 	34.176014 	43.289722 	30.870699 	84.528099 	33.955853 	110.421921 	29.732138 	48.373547 	48.754486 	46.324940 	26.172504 	80.049988 	112.587746 	31.575306 	104.785492 	86.884979 	90.708321 	24.758837 	106.099007 	84.646324 	26.000000 	25.632011 	26.925823 	27.658634 	77.884529 	87.361320 	79.120163 	18.867962 	19.697716 	79.378838 	19.924858 	18.384777 	17.000000 	16.124516 	19.104973 	14.212670 	16.492422 	15.297058 	13.601471 	6.000000 	5.000000 	999.000000 	1.000000 	3.605551 	9.219544 	4.123106 	5.385165 	10.816654 	8.246211 	9.219544 	19.235384 	18.110771 	16.031219 	17.000000 	20.223749 	17.464249 	20.223749 	22.022715 	22.090721 	25.019993 	
48.836460 	33.837849 	106.367287 	43.566040 	87.664131 	84.929382 	88.073830 	35.114101 	43.416588 	31.780497 	84.344528 	34.928497 	111.400177 	30.675724 	48.877399 	49.658836 	46.872166 	26.907248 	81.024689 	113.564957 	32.557640 	105.759163 	86.683334 	91.678787 	25.455845 	105.905617 	85.615417 	26.925823 	26.570660 	27.892651 	28.635643 	78.847954 	88.323273 	80.081207 	19.723083 	20.615528 	80.324341 	20.880613 	19.313208 	17.888544 	17.000000 	20.099751 	15.000000 	17.464249 	16.278820 	14.560220 	6.082763 	4.472136 	1.000000 	999.000000 	2.828427 	8.485281 	3.162278 	4.472136 	10.000000 	7.280110 	8.246211 	19.723083 	18.248287 	16.000000 	17.029387 	20.396078 	17.262676 	20.099751 	22.000000 	22.022715 	25.000000 	
47.296936 	34.481880 	108.673820 	41.976185 	90.027771 	87.321243 	90.470993 	36.400551 	41.773197 	32.893768 	82.036575 	36.496574 	113.780487 	32.015621 	48.259712 	50.695168 	46.400433 	27.202942 	83.432610 	115.952576 	34.234486 	108.171158 	84.344528 	94.111633 	25.612497 	103.576057 	88.056801 	28.160255 	27.892651 	29.427877 	30.265491 	81.320351 	90.801979 	82.565125 	20.615528 	21.840330 	82.873398 	22.360680 	20.615528 	18.973665 	18.027756 	22.000000 	15.652476 	19.104973 	18.027756 	16.124516 	5.000000 	2.000000 	3.605551 	2.828427 	999.000000 	5.656854 	1.414214 	2.000000 	7.211102 	5.000000 	6.000000 	22.472204 	20.615528 	18.110771 	19.235384 	22.803509 	19.026299 	22.000000 	24.083189 	24.020824 	27.073973 	
44.598206 	36.400551 	113.357841 	39.217342 	94.831429 	92.179176 	95.336250 	39.458839 	38.897301 	35.693138 	77.524193 	40.049969 	118.600166 	35.227829 	47.507893 	53.160137 	45.967381 	28.635643 	88.323273 	120.784935 	38.000000 	113.053085 	79.762146 	99.040398 	26.832815 	98.994949 	93.005379 	31.257000 	31.144823 	33.015148 	34.000000 	86.330757 	95.817535 	87.595665 	23.345236 	25.079872 	88.022728 	26.000000 	24.020824 	22.090721 	21.095022 	26.305893 	18.248287 	23.086792 	22.203604 	20.099751 	7.000000 	4.472136 	9.219544 	8.485281 	5.656854 	999.000000 	5.830952 	4.472136 	2.000000 	4.123106 	4.472136 	28.017851 	25.632011 	22.803509 	24.041630 	27.856777 	23.194826 	26.305893 	28.635643 	28.442924 	31.575306 	
48.507732 	35.846897 	109.489723 	43.174065 	90.801979 	88.073830 	91.219513 	37.643059 	42.953465 	34.176014 	82.873398 	37.656342 	114.542572 	33.241539 	49.648766 	52.000000 	47.801674 	28.600698 	84.172440 	116.709038 	35.355339 	108.908218 	85.158676 	94.831429 	27.018513 	104.393486 	88.769363 	29.410883 	29.120440 	30.594116 	31.400637 	82.006096 	91.482239 	83.240616 	21.931713 	23.086792 	83.486526 	23.537205 	21.840330 	20.248457 	19.313208 	23.021729 	17.000000 	20.223749 	19.104973 	17.262676 	6.403124 	3.162278 	4.123106 	3.162278 	1.414214 	5.830952 	999.000000 	1.414214 	7.071068 	4.123106 	5.099020 	22.203604 	19.924858 	17.262676 	18.439089 	22.135944 	18.000000 	21.023796 	23.194826 	23.086792 	26.172504 	
47.801674 	36.235340 	110.643570 	42.449970 	91.983696 	89.269257 	92.417534 	38.327538 	42.201897 	34.785053 	81.743500 	38.470768 	115.732452 	33.955853 	49.406479 	52.554733 	47.634022 	28.844410 	85.375641 	117.902504 	36.221542 	110.113579 	84.011902 	96.046867 	27.202942 	103.247276 	89.988892 	30.083218 	29.832869 	31.400637 	32.249031 	83.240616 	92.720009 	84.480766 	22.472204 	23.769728 	84.758484 	24.331051 	22.561028 	20.880613 	19.924858 	24.000000 	17.464249 	21.095022 	20.024984 	18.110771 	6.403124 	2.828427 	5.385165 	4.472136 	2.000000 	4.472136 	1.414214 	999.000000 	5.656854 	3.000000 	4.000000 	23.600847 	21.189621 	18.439089 	19.646883 	23.409399 	19.026299 	22.090721 	24.331051 	24.186773 	27.294687 	
45.310043 	38.275318 	115.316956 	39.924931 	96.772926 	94.111633 	97.267670 	41.436699 	39.560081 	37.656342 	77.317528 	42.047592 	120.540451 	37.215588 	48.836460 	55.081757 	47.381432 	30.463093 	90.249657 	122.723267 	40.000000 	114.982605 	79.511009 	100.960388 	28.635643 	98.731964 	94.921021 	33.241539 	33.136082 	35.014282 	36.000000 	88.232651 	97.718987 	89.493019 	25.317978 	27.073973 	89.888817 	28.000000 	26.019224 	24.083189 	23.086792 	28.284271 	20.223749 	25.079872 	24.186773 	22.090721 	9.000000 	6.324555 	10.816654 	10.000000 	7.211102 	2.000000 	7.071068 	5.656854 	999.000000 	4.123106 	4.000000 	29.206163 	26.400757 	23.409399 	24.698177 	28.635643 	23.537205 	26.683329 	29.120440 	28.861740 	32.015621 	
48.703182 	38.910152 	113.600174 	43.324360 	94.921021 	92.195442 	95.341492 	41.231056 	43.011627 	37.643059 	81.394104 	41.436699 	118.663391 	36.878178 	51.224995 	55.362442 	49.578220 	31.384710 	88.294960 	120.830460 	39.204590 	113.030968 	83.600243 	98.954536 	29.681644 	102.825096 	92.892410 	32.984844 	32.756680 	34.365681 	35.227829 	86.127815 	95.603348 	87.361320 	25.298222 	26.683329 	87.595665 	27.294687 	25.495098 	23.769728 	22.803509 	27.000000 	20.248457 	24.083189 	23.021729 	21.095022 	8.944272 	5.385165 	8.246211 	7.280110 	5.000000 	4.123106 	4.123106 	3.000000 	4.123106 	999.000000 	1.000000 	25.495098 	22.360680 	19.313208 	20.615528 	24.596748 	19.416489 	22.561028 	25.000000 	24.738634 	27.892651 	
49.040798 	39.812057 	114.586212 	43.657761 	95.900993 	93.171883 	96.317184 	42.201897 	43.324360 	38.600517 	81.301903 	42.426407 	119.641129 	37.854988 	51.855568 	56.302753 	50.249378 	32.249031 	89.269257 	121.807228 	40.199501 	114.004387 	83.486526 	99.924973 	30.528675 	102.703453 	93.861603 	33.955853 	33.734257 	35.355339 	36.221542 	87.091904 	96.566040 	88.323273 	26.248810 	27.658634 	88.543777 	28.284271 	26.476404 	24.738634 	23.769728 	28.000000 	21.189621 	25.079872 	24.020824 	22.090721 	9.848858 	6.324555 	9.219544 	8.246211 	6.000000 	4.472136 	5.099020 	4.000000 	4.000000 	1.000000 	999.000000 	26.172504 	22.825424 	19.697716 	21.023796 	25.059929 	19.646883 	22.803509 	25.298222 	25.000000 	28.160255 	
65.007690 	40.249222 	95.000000 	60.074955 	76.000000 	73.006851 	76.026314 	37.013512 	60.133186 	35.510563 	103.077644 	34.655445 	99.181648 	33.015148 	60.876926 	51.662365 	58.240879 	36.400551 	69.007248 	101.242287 	31.827662 	93.263069 	105.513031 	79.158073 	35.902645 	124.663544 	73.109505 	30.886890 	30.016663 	29.410883 	29.206163 	66.121101 	75.325958 	67.186310 	27.892651 	26.570660 	66.610809 	25.079872 	25.298222 	25.709921 	25.495098 	21.470911 	26.076809 	22.135944 	20.880613 	21.377558 	24.698177 	24.186773 	19.235384 	19.723083 	22.472204 	28.017851 	22.203604 	23.600847 	29.206163 	25.495098 	26.172504 	999.000000 	7.071068 	10.049875 	9.000000 	6.708204 	13.000000 	12.369317 	11.180340 	12.083046 	12.806249 	
66.272163 	44.654228 	102.004898 	61.131008 	83.006027 	80.000000 	83.006027 	42.426407 	61.073727 	40.459858 	102.591423 	40.459858 	106.117859 	38.209946 	63.906181 	57.314919 	61.465439 	39.812057 	76.000000 	108.166542 	37.643059 	100.179840 	104.923782 	86.092972 	39.000000 	124.149101 	80.056229 	35.608986 	34.828148 	34.655445 	34.655445 	73.061615 	82.219215 	74.108032 	31.304953 	30.528675 	73.437050 	29.410883 	29.154760 	29.068884 	28.635643 	26.248810 	28.460499 	26.076809 	24.698177 	24.596748 	24.083189 	22.561028 	18.110771 	18.248287 	20.615528 	25.632011 	19.924858 	21.189621 	26.400757 	22.360680 	22.825424 	7.071068 	999.000000 	3.605551 	2.236068 	2.236068 	6.082763 	5.385165 	5.000000 	5.656854 	7.615773 	
64.629715 	44.821869 	105.004761 	59.413803 	86.005814 	83.024094 	86.052307 	43.278172 	59.304298 	41.012192 	100.129913 	41.617306 	109.224541 	38.948685 	63.158531 	58.258045 	60.835846 	39.446167 	79.025314 	111.287918 	38.832977 	103.310211 	102.420700 	89.202019 	38.470768 	121.655251 	83.150467 	36.069378 	35.355339 	35.468296 	35.608986 	76.164299 	85.375641 	77.233414 	31.064449 	30.610456 	76.655075 	29.732138 	29.206163 	28.844410 	28.301943 	26.907248 	27.730848 	26.248810 	24.839485 	24.413111 	22.022715 	20.099751 	16.031219 	16.000000 	18.110771 	22.803509 	17.262676 	18.439089 	23.409399 	19.313208 	19.697716 	10.049875 	3.605551 	999.000000 	1.414214 	5.656854 	3.162278 	4.472136 	6.000000 	6.082763 	9.000000 	
65.490456 	45.000000 	104.000000 	60.299255 	85.000000 	82.006096 	85.023529 	43.185646 	60.207973 	41.036568 	101.271912 	41.400482 	108.166542 	38.897301 	63.694584 	58.137768 	61.326992 	39.824615 	78.006409 	110.222504 	38.600517 	102.239914 	103.576057 	88.141930 	38.910152 	122.808792 	82.097504 	36.124783 	35.383614 	35.383614 	35.468296 	75.106590 	84.291161 	76.164299 	31.384710 	30.805843 	75.538071 	29.832869 	29.410883 	29.154760 	28.653097 	26.870058 	28.231188 	26.400757 	25.000000 	24.698177 	23.000000 	21.213203 	17.000000 	17.029387 	19.235384 	24.041630 	18.439089 	19.646883 	24.698177 	20.615528 	21.023796 	9.000000 	2.236068 	1.414214 	999.000000 	4.242640 	4.000000 	4.242640 	5.099020 	5.385165 	8.062258 	
68.183578 	45.793011 	101.044548 	63.071388 	82.054863 	79.025314 	82.006096 	43.185646 	63.031738 	41.400482 	104.737770 	41.036568 	105.042847 	39.051247 	65.459915 	57.982758 	62.968246 	41.231056 	75.026665 	107.074738 	38.209946 	99.080772 	107.079407 	85.023529 	40.496914 	126.301224 	79.006332 	36.619667 	35.805027 	35.468296 	35.383614 	72.006943 	81.098709 	73.027390 	32.695564 	31.764761 	72.249565 	30.528675 	30.413813 	30.463093 	30.083218 	27.202942 	30.083218 	27.294687 	25.942244 	26.000000 	26.172504 	24.738634 	20.223749 	20.396078 	22.803509 	27.856777 	22.135944 	23.409399 	28.635643 	24.596748 	25.059929 	6.708204 	2.236068 	5.656854 	4.242640 	999.000000 	7.615773 	6.000000 	4.472136 	5.385165 	6.403124 	
66.098412 	47.507893 	108.000000 	60.827625 	89.000000 	86.005814 	89.022469 	46.227695 	60.671246 	43.863426 	100.717430 	44.654228 	112.160599 	41.868843 	65.306969 	61.220913 	63.063461 	41.880783 	82.006096 	114.214706 	41.880783 	106.230881 	102.956299 	92.135773 	40.816662 	122.188377 	86.092972 	38.897301 	38.209946 	38.418747 	38.600517 	79.101204 	88.277969 	80.156097 	33.600594 	33.301651 	79.511009 	32.526913 	31.890438 	31.400637 	30.805843 	29.832869 	30.016663 	29.000000 	27.586229 	27.018513 	23.345236 	21.023796 	17.464249 	17.262676 	19.026299 	23.194826 	18.000000 	19.026299 	23.537205 	19.416489 	19.646883 	13.000000 	6.082763 	3.162278 	4.000000 	7.615773 	999.000000 	3.162278 	5.830952 	5.385165 	8.544003 	
68.883957 	49.203659 	107.042046 	63.639610 	88.051125 	85.023529 	88.005684 	47.423622 	63.505905 	45.276924 	103.817146 	45.607018 	111.040535 	43.139309 	67.623962 	62.369865 	65.306969 	43.908997 	81.024689 	113.070778 	42.801868 	105.076164 	106.066017 	91.021973 	42.941822 	125.299644 	85.005882 	40.360870 	39.623226 	39.623226 	39.698868 	78.006409 	87.091904 	79.025314 	35.510563 	35.000000 	78.230431 	34.058773 	33.600594 	33.286633 	32.756680 	31.112698 	32.202484 	30.610456 	29.206163 	28.844410 	26.172504 	24.000000 	20.223749 	20.099751 	22.000000 	26.305893 	21.023796 	22.090721 	26.683329 	22.561028 	22.803509 	12.369317 	5.385165 	4.472136 	4.242640 	6.000000 	3.162278 	999.000000 	2.828427 	2.236068 	5.385165 	
70.576202 	49.648766 	105.118980 	65.375839 	86.145226 	83.096329 	86.052307 	47.381432 	65.276337 	45.453274 	106.066017 	45.343136 	109.004585 	43.185646 	68.709534 	62.241467 	66.309875 	44.721359 	79.101204 	111.018013 	42.520584 	103.019417 	108.342049 	89.000000 	43.863426 	127.577431 	83.006027 	40.607880 	39.824615 	39.623226 	39.597980 	76.006577 	85.023529 	77.000000 	36.235340 	35.510563 	76.105194 	34.409302 	34.132095 	34.000000 	33.541019 	31.240999 	33.241539 	31.064449 	29.681644 	29.529646 	28.017851 	26.076809 	22.022715 	22.000000 	24.083189 	28.635643 	23.194826 	24.331051 	29.120440 	25.000000 	25.298222 	11.180340 	5.000000 	6.000000 	5.099020 	4.472136 	5.830952 	2.828427 	999.000000 	1.000000 	3.000000 	
70.710678 	50.219517 	106.117859 	65.490456 	87.143562 	84.095184 	87.051712 	48.083260 	65.375839 	46.097721 	105.929222 	46.097721 	110.004547 	43.863426 	69.079666 	62.968246 	66.708321 	45.177429 	80.099937 	112.017853 	43.278172 	104.019226 	108.189651 	90.000000 	44.283180 	127.424484 	84.005951 	41.231056 	40.459858 	40.311287 	40.311287 	77.006493 	86.023254 	78.000000 	36.715118 	36.055511 	77.103828 	35.000000 	34.669872 	34.481880 	34.000000 	31.890438 	33.615471 	31.622776 	30.232433 	30.016663 	28.071337 	26.019224 	22.090721 	22.022715 	24.020824 	28.442924 	23.086792 	24.186773 	28.861740 	24.738634 	25.000000 	12.083046 	5.656854 	6.082763 	5.385165 	5.385165 	5.385165 	2.236068 	1.000000 	999.000000 	3.162278 	
73.552704 	52.153618 	105.304321 	68.359344 	86.371292 	83.294655 	86.209045 	49.578220 	68.264191 	47.801674 	109.036690 	47.381432 	109.018349 	45.453274 	71.512238 	64.350601 	69.079666 	47.423622 	79.309517 	111.004501 	44.553337 	103.004852 	111.305885 	89.050545 	46.615448 	130.541183 	83.096329 	43.011627 	42.201897 	41.868843 	41.773197 	76.105194 	85.005882 	77.058418 	38.910152 	38.078865 	76.006577 	36.891735 	36.715118 	36.674240 	36.249138 	33.600594 	36.055511 	33.615471 	32.249031 	32.202484 	31.016125 	29.068884 	25.019993 	25.000000 	27.073973 	31.575306 	26.172504 	27.294687 	32.015621 	27.892651 	28.160255 	12.806249 	7.615773 	9.000000 	8.062258 	6.403124 	8.544003 	5.385165 	3.000000 	3.162278 	999.000000 	

Travel time:
9.000000 	0.866747 	2.898383 	0.134629 	2.519176 	2.478911 	2.551715 	1.081665 	0.145774 	1.007782 	1.060955 	1.179248 	3.066044 	1.073546 	0.427200 	1.125000 	0.480885 	0.798827 	2.405203 	3.121298 	1.197132 	2.960152 	1.130542 	2.657537 	0.783023 	1.576586 	2.529452 	1.030776 	1.053862 	1.119431 	1.152443 	2.404423 	2.617250 	2.439775 	0.970824 	1.030776 	2.495621 	1.085415 	1.049405 	1.015197 	1.011187 	1.182423 	0.977880 	1.118034 	1.138530 	1.107080 	1.068878 	1.133854 	1.216552 	1.220912 	1.182423 	1.114955 	1.212693 	1.195042 	1.132751 	1.217580 	1.226020 	1.625192 	1.656804 	1.615743 	1.637261 	1.704589 	1.652460 	1.722099 	1.764405 	1.767767 	1.838818 	
