86.579445 	79.511009 	29.068884 	59.228371 	30.066593 	64.000000 	80.062477 	24.041630 	29.529646 	45.705578 	72.034714 	34.234486 	36.496574 	32.249031 	30.149628 	53.851646 	91.678787 	90.708321 	39.051247 	85.866173 	29.614185 	37.643059 	44.598206 	85.070557 	75.272835 	72.801102 	66.483078 	84.433403 	29.546574 	58.180752 	89.196411 	87.664131 	25.495098 	55.901699 	86.162636 	17.888544 	79.202271 	45.793011 	36.055511 	999.000000 	1.000000 	45.000000 	4.472136 	96.176918 	29.698484 	16.643316 	29.732138 	15.652476 	35.383614 	24.698177 	97.529480 	39.408119 	29.068884 	46.400433 	46.647614 	33.241539 	26.248810 	44.911022 	47.381432 	
86.469650 	80.504662 	29.966648 	59.033890 	31.064449 	65.000000 	79.906197 	25.000000 	30.016663 	45.541191 	73.006851 	35.227829 	36.345562 	32.140316 	30.066593 	54.817879 	91.443970 	90.470993 	38.832977 	86.833176 	29.427877 	38.600517 	44.271889 	84.770279 	76.216797 	72.449982 	67.416618 	85.381500 	30.463093 	59.093147 	90.138779 	87.315521 	25.079872 	55.461697 	85.796272 	17.464249 	78.790863 	46.647614 	36.891735 	1.000000 	999.000000 	44.407207 	3.605551 	95.754898 	29.000000 	15.811388 	30.413813 	16.124516 	36.069378 	23.853722 	98.412399 	40.000000 	29.529646 	47.010635 	47.169907 	33.376640 	25.961510 	45.122055 	47.265209 	
52.810986 	115.156418 	57.775429 	26.627054 	66.370171 	97.862144 	45.221676 	57.801384 	42.201897 	21.023796 	110.535065 	72.945183 	21.000000 	23.345236 	24.738634 	93.493317 	53.235325 	52.239830 	18.110771 	124.354332 	22.135944 	78.600258 	13.416408 	45.011108 	115.433968 	32.015621 	107.335922 	124.169243 	72.249565 	100.000000 	129.139465 	46.173584 	20.615528 	14.142136 	44.283180 	27.586229 	36.496574 	89.196411 	79.906197 	45.000000 	44.407207 	999.000000 	41.048752 	52.886673 	16.155495 	29.966648 	74.652527 	60.464867 	80.280754 	23.769728 	139.617340 	84.403793 	73.783470 	91.400215 	91.525955 	75.643906 	63.890530 	87.726852 	85.615417 	
84.214012 	83.725746 	31.953091 	56.568542 	34.000000 	68.029404 	77.524193 	27.459061 	30.000000 	43.185646 	76.400261 	38.470768 	34.058773 	30.000000 	28.017851 	58.240879 	88.842560 	87.863533 	36.345562 	90.249657 	27.073973 	42.059483 	41.484936 	82.006096 	79.711983 	69.570107 	70.936592 	88.865067 	34.014702 	62.649822 	93.637596 	84.433403 	22.135944 	52.392746 	82.873398 	14.560220 	75.769386 	50.249378 	40.496914 	4.472136 	3.605551 	41.048752 	999.000000 	92.703827 	25.495098 	12.206555 	33.941124 	19.416489 	39.597980 	20.248457 	102.000000 	43.416588 	32.756680 	50.447994 	50.477718 	35.902645 	27.294687 	47.801674 	49.040798 	
31.016125 	153.674988 	99.824844 	41.012192 	110.751976 	136.359818 	29.120440 	102.449989 	82.134033 	53.413483 	152.108521 	117.923706 	61.854668 	66.287254 	68.505478 	137.295303 	19.104973 	19.026299 	58.523499 	165.096939 	67.742157 	124.631454 	51.971146 	16.155495 	158.391922 	24.207438 	151.426544 	166.243790 	120.104118 	145.454468 	171.213318 	11.180340 	70.682388 	40.311287 	11.401754 	78.294319 	17.000000 	136.824707 	128.413391 	96.176918 	95.754898 	52.886673 	92.703827 	999.000000 	68.963760 	82.540901 	124.907967 	111.825760 	130.361038 	76.655075 	183.896713 	135.118469 	125.239769 	141.904892 	142.667450 	128.160049 	116.760437 	140.217682 	138.495483 	
65.924202 	104.403069 	47.675991 	38.078865 	54.424259 	87.555695 	58.549126 	46.173584 	35.355339 	27.294687 	98.615417 	60.415230 	21.213203 	20.248457 	20.124611 	80.956779 	68.007355 	67.007462 	20.808653 	112.538879 	17.000000 	65.368187 	21.840330 	60.207973 	102.859123 	47.265209 	94.413979 	111.825760 	58.249462 	86.608315 	116.730461 	61.814240 	10.198039 	29.274563 	60.016663 	13.928389 	52.392746 	75.000000 	65.436989 	29.698484 	29.000000 	16.155495 	25.495098 	68.963760 	999.000000 	13.892444 	59.413803 	44.821869 	65.069191 	8.000000 	126.245789 	68.883957 	58.008621 	75.927597 	75.802376 	59.506302 	47.801674 	71.589104 	69.634758 	
77.103828 	94.725922 	40.199501 	49.040798 	44.553337 	78.517517 	70.007141 	37.054016 	32.756680 	36.496574 	87.931793 	49.729267 	28.160255 	25.079872 	23.706539 	69.892776 	80.399002 	79.404030 	29.427877 	101.833199 	21.540659 	53.851646 	33.015148 	72.993149 	91.547798 	60.207973 	82.855293 	100.657837 	46.065170 	74.686012 	105.475113 	74.953316 	14.317822 	42.449970 	73.246162 	9.219544 	65.802734 	62.433964 	52.697250 	16.643316 	15.811388 	29.966648 	12.206555 	82.540901 	13.892444 	999.000000 	46.010868 	31.144823 	51.662365 	8.062258 	114.127121 	55.226807 	44.204071 	62.289646 	62.008064 	45.694637 	34.525352 	57.775429 	56.568542 	
112.089249 	60.415230 	35.510563 	86.162636 	26.000000 	49.193497 	106.254410 	29.154760 	48.373547 	72.615425 	50.249378 	22.803509 	63.560993 	59.093147 	56.859474 	32.984844 	118.680244 	117.745491 	66.640831 	63.000000 	57.245087 	19.416489 	72.945183 	112.805145 	51.088158 	101.074226 	42.047592 	60.207973 	12.206555 	33.060551 	64.498062 	115.831772 	54.644306 	84.905830 	114.490173 	47.201694 	107.912003 	19.104973 	10.198039 	29.732138 	30.413813 	74.652527 	33.941124 	124.907967 	59.413803 	46.010868 	999.000000 	15.264338 	5.656854 	53.907330 	70.228203 	10.440307 	8.062258 	17.000000 	18.439089 	19.416489 	28.160255 	24.596748 	36.069378 	
101.434708 	72.173401 	33.015148 	74.464760 	28.017851 	58.694122 	95.126228 	26.400757 	40.607880 	60.876926 	63.071388 	28.792360 	51.662365 	47.296936 	45.122055 	45.000000 	107.004669 	106.042442 	54.405884 	76.419891 	44.922153 	29.154760 	60.166435 	100.568382 	64.938431 	88.391174 	55.901699 	74.148499 	20.099751 	47.074409 	78.644768 	103.247276 	41.146080 	71.554176 	101.769348 	33.541019 	94.847244 	33.526108 	23.769728 	15.652476 	16.124516 	60.464867 	19.416489 	111.825760 	44.821869 	31.144823 	15.264338 	999.000000 	20.808653 	38.897301 	85.234970 	24.083189 	13.416408 	31.144823 	31.064449 	19.235384 	18.601076 	30.066593 	35.468296 	
117.046997 	57.567352 	39.051247 	91.389275 	28.635643 	47.707443 	111.328346 	33.015148 	52.952808 	77.878113 	46.872166 	24.166092 	68.876701 	64.404968 	62.169125 	30.463093 	123.858788 	122.930878 	72.006943 	59.135437 	62.649822 	19.209373 	78.390053 	118.105888 	47.010635 	106.470650 	38.052597 	56.008926 	14.317822 	29.068884 	60.133186 	121.198181 	60.216278 	90.426765 	119.883278 	52.801514 	113.371071 	15.132746 	8.485281 	35.383614 	36.069378 	80.280754 	39.597980 	130.361038 	65.069191 	51.662365 	5.656854 	20.808653 	999.000000 	59.548298 	65.145988 	6.082763 	11.000000 	11.704700 	14.000000 	21.189621 	32.015621 	23.430750 	36.619667 	
73.824112 	102.391403 	47.000000 	45.891174 	52.172791 	85.988373 	66.483078 	44.407207 	37.336308 	34.539833 	95.817535 	57.567352 	27.459061 	25.495098 	24.758837 	77.833153 	76.006577 	75.006668 	27.730848 	109.731491 	21.931713 	61.846584 	29.614185 	68.183578 	99.538940 	55.226807 	90.873535 	108.632408 	54.120235 	82.734512 	113.463654 	69.720871 	14.142136 	37.215588 	67.896980 	13.341664 	60.207973 	70.491135 	60.745369 	24.698177 	23.853722 	23.769728 	20.248457 	76.655075 	8.000000 	8.062258 	53.907330 	38.897301 	59.548298 	999.000000 	122.188377 	62.936478 	51.739735 	70.007141 	69.526970 	52.354561 	40.162170 	64.412735 	61.846584 	
163.217651 	37.656342 	84.148682 	142.898560 	73.756355 	50.990196 	159.455322 	82.328613 	101.823380 	130.831955 	33.120991 	66.843102 	123.239601 	119.096596 	117.034180 	46.690472 	172.884354 	172.104614 	126.810883 	24.186773 	118.697090 	61.032780 	133.958954 	169.331039 	25.806976 	159.812393 	32.557640 	19.924858 	68.095520 	39.661064 	16.124516 	173.415680 	119.037811 	146.754898 	172.626770 	112.605507 	167.585800 	51.894123 	61.741398 	97.529480 	98.412399 	139.617340 	102.000000 	183.896713 	126.245789 	114.127121 	70.228203 	85.234970 	65.145988 	122.188377 	999.000000 	64.536812 	75.690155 	58.694122 	62.289646 	83.024094 	96.317184 	77.025970 	92.005432 	
122.527550 	60.539242 	45.099888 	96.566040 	34.713108 	52.009613 	116.691902 	39.000000 	58.694122 	83.006027 	49.335587 	30.083218 	73.925636 	69.462219 	67.230942 	34.132095 	129.096863 	128.160049 	76.967529 	60.827625 	67.542580 	24.698177 	83.186539 	123.166557 	48.507732 	111.359779 	39.812057 	57.218880 	20.396078 	31.048349 	61.032780 	126.142776 	64.660652 	95.015785 	124.775803 	57.140179 	118.118584 	17.888544 	13.892444 	39.408119 	40.000000 	84.403793 	43.416588 	135.118469 	68.883957 	55.226807 	10.440307 	24.083189 	6.082763 	62.936478 	64.536812 	999.000000 	11.661903 	7.071068 	8.062258 	19.026299 	31.780497 	18.439089 	32.649654 	
114.337219 	68.154236 	41.109608 	87.641312 	32.756680 	57.245087 	108.171158 	34.481880 	52.009613 	74.040527 	57.706154 	30.413813 	64.845970 	60.440052 	58.240879 	40.804413 	120.208153 	119.251831 	67.675697 	70.114189 	58.189346 	27.459061 	73.539108 	113.885910 	58.008621 	101.769348 	49.040798 	67.007462 	19.798990 	40.049969 	71.112587 	116.619041 	54.561890 	84.970581 	115.156418 	46.957428 	108.258949 	26.076809 	18.027756 	29.068884 	29.529646 	73.783470 	32.756680 	125.239769 	58.008621 	44.204071 	8.062258 	13.416408 	11.000000 	51.739735 	75.690155 	11.661903 	999.000000 	18.601076 	17.804493 	11.401754 	21.023796 	18.439089 	28.319605 	
128.736160 	58.180752 	50.039986 	103.077644 	39.051247 	51.623638 	123.032516 	44.283180 	64.536812 	89.554451 	46.518814 	33.541019 	80.529495 	76.059189 	73.824112 	33.241539 	135.558105 	134.629120 	83.630135 	57.008770 	74.242844 	27.202942 	89.944427 	129.769028 	44.643028 	118.072014 	36.400551 	52.952808 	25.019993 	28.178005 	56.435802 	132.823196 	71.561165 	101.872467 	131.487640 	64.070274 	124.907967 	17.029387 	17.117243 	46.400433 	47.010635 	91.400215 	50.447994 	141.904892 	75.927597 	62.289646 	17.000000 	31.144823 	11.704700 	70.007141 	58.694122 	7.071068 	18.601076 	999.000000 	5.000000 	24.331051 	37.947330 	20.248457 	35.440090 	
130.506699 	63.134777 	53.037724 	104.403069 	42.426407 	56.568542 	124.619423 	47.010635 	66.753281 	90.824005 	51.429562 	37.363083 	81.706795 	77.252831 	75.026665 	38.209946 	136.956192 	136.014709 	84.693565 	61.684681 	75.239616 	31.384710 	90.801979 	130.923645 	49.335587 	119.012604 	41.231056 	57.489128 	28.160255 	33.120991 	60.827625 	133.824509 	72.069412 	102.474388 	132.423569 	64.498062 	125.670204 	21.931713 	20.880613 	46.647614 	47.169907 	91.525955 	50.477718 	142.667450 	75.802376 	62.008064 	18.439089 	31.064449 	14.000000 	69.526970 	62.289646 	8.062258 	17.804493 	5.000000 	999.000000 	21.189621 	35.341194 	15.524175 	30.805843 	
119.820702 	78.746429 	50.990196 	92.395889 	43.600460 	68.476273 	113.282829 	44.283180 	59.841457 	78.917679 	67.911705 	41.725292 	69.720871 	65.490456 	63.387695 	51.623638 	124.739731 	123.761871 	72.180328 	79.762146 	62.801273 	38.832977 	77.369247 	117.881294 	67.475922 	105.361282 	58.694122 	76.236473 	31.144823 	49.819675 	80.056229 	120.208153 	57.974133 	87.920418 	118.595955 	50.447994 	111.328346 	36.138622 	29.068884 	33.241539 	33.376640 	75.643906 	35.902645 	128.160049 	59.506302 	45.694637 	19.416489 	19.235384 	21.189621 	52.354561 	83.024094 	19.026299 	11.401754 	24.331051 	21.189621 	999.000000 	14.422205 	12.083046 	17.204651 	
111.018013 	88.459030 	50.990196 	83.096329 	46.615448 	76.216797 	104.120125 	44.553337 	55.542778 	70.000000 	78.409180 	46.957428 	61.032780 	57.140179 	55.226807 	61.000000 	114.856430 	113.863953 	63.007935 	91.049438 	54.037025 	46.173584 	67.364677 	107.517441 	79.000000 	94.725922 	70.007141 	88.022728 	37.336308 	61.008198 	92.135773 	109.444046 	48.093658 	76.902534 	107.707939 	41.000000 	100.169853 	47.010635 	38.327538 	26.248810 	25.961510 	63.890530 	27.294687 	116.760437 	47.801674 	34.525352 	28.160255 	18.601076 	32.015621 	40.162170 	96.317184 	31.780497 	21.023796 	37.947330 	35.341194 	14.422205 	999.000000 	25.495098 	22.090721 	
131.381119 	78.262383 	59.481091 	104.139328 	50.566788 	70.434364 	124.951988 	52.886673 	70.178345 	90.609047 	66.708321 	47.169907 	81.394104 	77.103828 	74.966660 	52.430908 	136.565002 	135.591293 	83.952370 	77.201035 	74.525162 	42.638012 	89.286057 	129.807556 	64.845970 	117.341385 	56.648037 	73.006851 	36.715118 	48.332184 	76.295479 	132.196823 	69.921387 	99.959991 	130.602448 	62.361847 	123.369362 	36.055511 	31.890438 	44.911022 	45.122055 	87.726852 	47.801674 	140.217682 	71.589104 	57.775429 	24.596748 	30.066593 	23.430750 	64.412735 	77.025970 	18.439089 	18.439089 	20.248457 	15.524175 	12.083046 	25.495098 	999.000000 	15.297058 	
133.060135 	93.107468 	68.000000 	105.171288 	60.802959 	84.314888 	126.194298 	61.294373 	75.690155 	92.021736 	81.706795 	58.728188 	83.000000 	79.025314 	77.058418 	66.730804 	136.937943 	135.944839 	85.052925 	92.444580 	76.000000 	55.317268 	89.453896 	129.553085 	80.081207 	116.726173 	71.784401 	88.294960 	48.104053 	63.324562 	91.591484 	131.400146 	70.178345 	98.843307 	129.634094 	63.031738 	122.024590 	50.537113 	45.000000 	47.381432 	47.265209 	85.615417 	49.040798 	138.495483 	69.634758 	56.568542 	36.069378 	35.468296 	36.619667 	61.846584 	92.005432 	32.649654 	28.319605 	35.440090 	30.805843 	17.204651 	22.090721 	15.297058 	999.000000 	

Travel time:
9.000000 	3.254420 	2.034853 	0.701783 	2.325941 	2.836371 	0.190394 	2.140385 	1.615549 	1.026219 	3.260464 	2.504496 	1.253994 	1.358308 	1.410895 	2.941513 	0.309233 	0.304138 	1.200260 	3.563092 	1.428504 	2.683864 	1.107080 	0.419076 	3.435295 	0.602080 	3.286716 	3.611527 	2.618802 	3.169089 	3.732626 	0.534439 	1.575198 	0.975000 	0.570088 	1.750714 	0.673146 	3.010502 	2.832402 	2.164486 	2.161741 	1.320275 	2.105350 	0.775403 	1.648105 	1.927596 	2.802231 	2.535868 	2.926175 	1.845603 	4.080441 	3.063189 	2.858430 	3.218404 	3.262667 	2.995517 	2.775450 	3.284528 	3.326503 	
3.254420 	9.000000 	1.434617 	2.825111 	1.255488 	0.437321 	3.182766 	1.456022 	1.845603 	2.559907 	0.301040 	1.131923 	2.404423 	2.314357 	2.270050 	0.686477 	3.518256 	3.500893 	2.494118 	0.340037 	2.327687 	1.076162 	2.673598 	3.457329 	0.447214 	3.255188 	0.566789 	0.450694 	1.302162 	0.750417 	0.539676 	3.569051 	2.387991 	2.989252 	3.556859 	2.263018 	3.455521 	1.068001 	1.255488 	1.987775 	2.012617 	2.878911 	2.093144 	3.841875 	2.610077 	2.368148 	1.510381 	1.804335 	1.439184 	2.559785 	0.941409 	1.513481 	1.703856 	1.454519 	1.578369 	1.968661 	2.211476 	1.956560 	2.327687 	
2.034853 	1.434617 	9.000000 	1.472455 	0.292617 	1.004054 	1.916540 	0.167705 	0.442295 	1.167262 	1.331353 	0.469707 	0.985203 	0.887764 	0.840387 	0.937083 	2.247221 	2.226123 	1.075291 	1.672199 	0.894427 	0.650000 	1.255488 	2.140093 	1.472455 	1.892254 	1.290591 	1.680030 	0.625500 	1.145098 	1.805028 	2.237465 	0.958188 	1.575198 	2.215429 	0.853302 	2.085965 	0.980434 	0.831038 	0.726722 	0.749166 	1.444386 	0.798827 	2.495621 	1.191900 	1.004987 	0.887764 	0.825379 	0.976281 	1.175000 	2.103717 	1.127497 	1.027740 	1.251000 	1.325943 	1.274755 	1.274755 	1.487027 	1.700000 	
0.701783 	2.825111 	1.472455 	9.000000 	1.750000 	2.390084 	0.525595 	1.546367 	1.030776 	0.340037 	2.778151 	1.930026 	0.570088 	0.680074 	0.735272 	2.408319 	0.814325 	0.790569 	0.505594 	3.104936 	0.740355 	2.101339 	0.406971 	0.673146 	2.934493 	0.430116 	2.761340 	3.131393 	2.003278 	2.615937 	3.255764 	0.765261 	0.875357 	0.381608 	0.743303 	1.054751 	0.630971 	2.414151 	2.214723 	1.480709 	1.475847 	0.665676 	1.414214 	1.025305 	0.951972 	1.226020 	2.154066 	1.861619 	2.284732 	1.147279 	3.572464 	2.414151 	2.191033 	2.576941 	2.610077 	2.309897 	2.077408 	2.603483 	2.629282 	
2.325941 	1.255488 	0.292617 	1.750000 	9.000000 	0.851469 	2.204824 	0.215058 	0.721110 	1.434617 	1.107080 	0.180278 	1.237942 	1.133578 	1.081954 	0.680074 	2.533895 	2.512469 	1.326885 	1.454519 	1.125000 	0.357946 	1.505199 	2.420873 	1.227294 	2.163908 	1.030776 	1.445035 	0.357946 	0.867828 	1.569236 	2.515079 	1.151629 	1.825000 	2.490984 	1.012423 	2.354384 	0.687841 	0.550000 	0.751665 	0.776611 	1.659254 	0.850000 	2.768799 	1.360606 	1.113833 	0.650000 	0.700446 	0.715891 	1.304320 	1.843909 	0.867828 	0.818917 	0.976281 	1.060660 	1.090011 	1.165386 	1.264170 	1.520074 	
2.836371 	0.437321 	1.004054 	2.390084 	0.851469 	9.000000 	2.757943 	1.039832 	1.408900 	2.122646 	0.450694 	0.756637 	1.967867 	1.878829 	1.835245 	0.460977 	3.094047 	3.076118 	2.057456 	0.726722 	1.894235 	0.752080 	2.236767 	3.027066 	0.649038 	2.820018 	0.602080 	0.784618 	0.972432 	0.660019 	0.901388 	3.137375 	1.961186 	2.552083 	3.124100 	1.843909 	3.020037 	0.866386 	0.986154 	1.600000 	1.625000 	2.446554 	1.700735 	3.408995 	2.188892 	1.962938 	1.229837 	1.467353 	1.192686 	2.149709 	1.274755 	1.300240 	1.431127 	1.290591 	1.414214 	1.711907 	1.905420 	1.760859 	2.107872 	
0.190394 	3.182766 	1.916540 	0.525595 	2.204824 	2.757943 	9.000000 	2.012461 	1.487027 	0.859142 	3.172637 	2.384586 	1.089151 	1.196349 	1.250250 	2.836591 	0.336341 	0.318198 	1.029866 	3.483622 	1.262191 	2.561860 	0.926350 	0.328824 	3.342155 	0.425735 	3.185318 	3.525355 	2.485080 	3.058288 	3.647773 	0.456207 	1.400892 	0.784618 	0.475657 	1.579952 	0.529741 	2.884549 	2.698379 	2.001562 	1.997655 	1.130542 	1.938105 	0.728011 	1.463728 	1.750179 	2.656360 	2.378156 	2.783209 	1.662077 	3.986383 	2.917298 	2.704279 	3.075813 	3.115486 	2.832071 	2.603003 	3.123800 	3.154857 	
2.140385 	1.456022 	0.167705 	1.546367 	0.215058 	1.039832 	2.012461 	9.000000 	0.525595 	1.226020 	1.319327 	0.388909 	1.025305 	0.919918 	0.867828 	0.895126 	2.338402 	2.316517 	1.113833 	1.666021 	0.910014 	0.555090 	1.291559 	2.218812 	1.442220 	1.956080 	1.245492 	1.659254 	0.485412 	1.078483 	1.783606 	2.310438 	0.939415 	1.611094 	2.285005 	0.807001 	2.144907 	0.872138 	0.697316 	0.601041 	0.625000 	1.445035 	0.686477 	2.561250 	1.154340 	0.926350 	0.728869 	0.660019 	0.825379 	1.110180 	2.058215 	0.975000 	0.862047 	1.107080 	1.175266 	1.107080 	1.113833 	1.322167 	1.532359 	
1.615549 	1.845603 	0.442295 	1.030776 	0.721110 	1.408900 	1.487027 	0.525595 	9.000000 	0.726722 	1.765113 	0.901388 	0.559017 	0.474342 	0.436606 	1.379311 	1.814008 	1.792345 	0.648556 	2.101339 	0.505594 	1.076162 	0.828025 	1.700184 	1.912132 	1.450000 	1.732772 	2.116158 	1.004054 	1.585284 	2.241093 	1.796003 	0.629484 	1.144825 	1.773415 	0.604152 	1.644118 	1.397542 	1.217580 	0.738241 	0.750417 	1.055047 	0.750000 	2.053351 	0.883883 	0.818917 	1.209339 	1.015197 	1.323820 	0.933408 	2.545584 	1.467353 	1.300240 	1.613420 	1.668832 	1.496036 	1.388569 	1.754459 	1.892254 	
1.026219 	2.559907 	1.167262 	0.340037 	1.434617 	2.122646 	0.859142 	1.226020 	0.726722 	9.000000 	2.490984 	1.613420 	0.230489 	0.340037 	0.395285 	2.103717 	1.154340 	1.130542 	0.176777 	2.825111 	0.403113 	1.780449 	0.190394 	1.006231 	2.638773 	0.730154 	2.457260 	2.842534 	1.672199 	2.302444 	2.967427 	1.089151 	0.555090 	0.443001 	1.060955 	0.725000 	0.919918 	2.087163 	1.882319 	1.142639 	1.138530 	0.525595 	1.079641 	1.335337 	0.682367 	0.912414 	1.815386 	1.521923 	1.946953 	0.863496 	3.270799 	2.075151 	1.851013 	2.238861 	2.270600 	1.972942 	1.750000 	2.265226 	2.300543 	
3.260464 	0.301040 	1.331353 	2.778151 	1.107080 	0.450694 	3.172637 	1.319327 	1.765113 	2.490984 	9.000000 	0.956883 	2.316382 	2.218812 	2.170541 	0.456207 	3.508917 	3.490075 	2.406502 	0.348210 	2.220923 	0.863134 	2.586745 	3.429650 	0.201556 	3.205561 	0.265754 	0.353553 	1.082243 	0.459619 	0.477624 	3.535711 	2.258456 	2.906243 	3.518966 	2.117339 	3.403123 	0.794512 	1.002809 	1.800868 	1.825171 	2.763377 	1.910007 	3.802713 	2.465385 	2.198295 	1.256234 	1.576785 	1.171804 	2.395438 	0.828025 	1.233390 	1.442654 	1.162970 	1.285739 	1.697793 	1.960230 	1.667708 	2.042670 	
2.504496 	1.131923 	0.469707 	1.930026 	0.180278 	0.756637 	2.384586 	0.388909 	0.901388 	1.613420 	0.956883 	9.000000 	1.414214 	1.308625 	1.256234 	0.514782 	2.713969 	2.692582 	1.502706 	1.305038 	1.296389 	0.182003 	1.680216 	2.601081 	1.063602 	2.343075 	0.860233 	1.285739 	0.265754 	0.689656 	1.408900 	2.695019 	1.311964 	1.999531 	2.670674 	1.162970 	2.532908 	0.515388 	0.412311 	0.855862 	0.880696 	1.823630 	0.961769 	2.948093 	1.510381 	1.243232 	0.570088 	0.719809 	0.604152 	1.439184 	1.671077 	0.752080 	0.760345 	0.838525 	0.934077 	1.043132 	1.173936 	1.179248 	1.468205 	
1.253994 	2.404423 	0.985203 	0.570088 	1.237942 	1.967867 	1.089151 	1.025305 	0.559017 	0.230489 	2.316382 	1.414214 	9.000000 	0.111803 	0.167705 	1.914419 	1.384061 	1.360147 	0.090139 	2.655772 	0.175000 	1.575794 	0.270416 	1.231107 	2.455860 	0.943398 	2.267157 	2.665169 	1.456237 	2.103717 	2.790161 	1.308864 	0.348210 	0.590021 	1.277693 	0.502494 	1.125000 	1.875000 	1.664332 	0.912414 	0.908639 	0.525000 	0.851469 	1.546367 	0.530330 	0.704006 	1.589025 	1.291559 	1.721918 	0.686477 	3.080990 	1.848141 	1.621149 	2.013237 	2.042670 	1.743022 	1.525820 	2.034853 	2.075000 	
1.358308 	2.314357 	0.887764 	0.680074 	1.133578 	1.878829 	1.196349 	0.919918 	0.474342 	0.340037 	2.218812 	1.308625 	0.111803 	9.000000 	0.055902 	1.811767 	1.494365 	1.470544 	0.195256 	2.559907 	0.090139 	1.468205 	0.371652 	1.342805 	2.355048 	1.054751 	2.163908 	2.566247 	1.345595 	1.997655 	2.691189 	1.420607 	0.285044 	0.691466 	1.389244 	0.412311 	1.235162 	1.765113 	1.553222 	0.806226 	0.803508 	0.583631 	0.750000 	1.657181 	0.506211 	0.626997 	1.477329 	1.182423 	1.610124 	0.637377 	2.977415 	1.736555 	1.511001 	1.901480 	1.931321 	1.637261 	1.428504 	1.927596 	1.975633 	
1.410895 	2.270050 	0.840387 	0.735272 	1.081954 	1.835245 	1.250250 	0.867828 	0.436606 	0.395285 	2.170541 	1.256234 	0.167705 	0.055902 	9.000000 	1.760859 	1.549597 	1.525820 	0.250000 	2.512469 	0.079057 	1.414655 	0.424264 	1.398660 	2.305022 	1.110462 	2.112611 	2.517191 	1.290349 	1.944865 	2.642087 	1.476482 	0.265754 	0.743303 	1.445035 	0.371652 	1.290349 	1.710263 	1.497707 	0.753741 	0.751665 	0.618466 	0.700446 	1.712637 	0.503115 	0.592663 	1.421487 	1.128051 	1.554228 	0.618971 	2.925854 	1.680773 	1.456022 	1.845603 	1.875667 	1.584692 	1.380670 	1.874166 	1.926461 	
2.941513 	0.686477 	0.937083 	2.408319 	0.680074 	0.460977 	2.836591 	0.895126 	1.379311 	2.103717 	0.456207 	0.514782 	1.914419 	1.811767 	1.760859 	9.000000 	3.170666 	3.150397 	2.003902 	0.800391 	1.805028 	0.406971 	2.183031 	3.072967 	0.548862 	2.829311 	0.353553 	0.771767 	0.626997 	0.251247 	0.894427 	3.172637 	1.826540 	2.503123 	3.151587 	1.677051 	3.022933 	0.410031 	0.570088 	1.346291 	1.370447 	2.337333 	1.456022 	3.432383 	2.023920 	1.747319 	0.824621 	1.125000 	0.761577 	1.945829 	1.167262 	0.853302 	1.020110 	0.831038 	0.955249 	1.290591 	1.525000 	1.310773 	1.668270 	
0.309233 	3.518256 	2.247221 	0.814325 	2.533895 	3.094047 	0.336341 	2.338402 	1.814008 	1.154340 	3.508917 	2.713969 	1.384061 	1.494365 	1.549597 	3.170666 	9.000000 	0.025000 	1.315770 	3.819849 	1.552418 	2.890069 	1.187960 	0.223607 	3.678060 	0.534439 	3.520032 	3.861671 	2.806466 	3.390612 	3.984109 	0.285044 	1.672760 	0.977880 	0.336341 	1.858259 	0.506211 	3.210335 	3.019209 	2.291970 	2.286099 	1.330883 	2.221064 	0.477624 	1.700184 	2.009975 	2.967006 	2.675117 	3.096470 	1.900164 	4.322109 	3.227422 	3.005204 	3.388953 	3.423905 	3.118493 	2.871411 	3.414125 	3.423449 	
0.304138 	3.500893 	2.226123 	0.790569 	2.512469 	3.076118 	0.318198 	2.316517 	1.792345 	1.130542 	3.490075 	2.692582 	1.360147 	1.470544 	1.525820 	3.150397 	0.025000 	9.000000 	1.291559 	3.801727 	1.528275 	2.868471 	1.163239 	0.201556 	3.658722 	0.509902 	3.500000 	3.842932 	2.783994 	3.369811 	3.965476 	0.270416 	1.648105 	0.952956 	0.320156 	1.833712 	0.485412 	3.188358 	2.996665 	2.267708 	2.261775 	1.305996 	2.196588 	0.475657 	1.675187 	1.985101 	2.943637 	2.651061 	3.073272 	1.875167 	4.302615 	3.204001 	2.981296 	3.365728 	3.400368 	3.094047 	2.846599 	3.389782 	3.398621 	
1.200260 	2.494118 	1.075291 	0.505594 	1.326885 	2.057456 	1.029866 	1.113833 	0.648556 	0.176777 	2.406502 	1.502706 	0.090139 	0.195256 	0.250000 	2.003902 	1.315770 	1.291559 	9.000000 	2.745906 	0.237171 	1.663205 	0.180278 	1.155963 	2.545707 	0.862047 	2.356507 	2.755222 	1.540292 	2.192031 	2.880213 	1.229837 	0.378319 	0.500000 	1.197132 	0.550568 	1.040433 	1.960230 	1.747319 	0.976281 	0.970824 	0.452769 	0.908639 	1.463087 	0.520216 	0.735697 	1.666021 	1.360147 	1.800174 	0.693271 	3.170272 	1.924188 	1.691892 	2.090753 	2.117339 	1.804508 	1.575198 	2.098809 	2.126323 	
