71.568146 	81.498466 	72.006943 	47.927029 	52.201534 	90.088844 	86.700638 	48.270073 	42.059483 	40.496914 	43.965897 	85.842880 	43.174065 	47.074409 	35.846897 	36.359318 	39.000000 	44.911022 	43.174065 	37.643059 	42.953465 	37.336308 	33.015148 	34.176014 	37.656342 	107.056061 	33.241539 	116.709038 	35.355339 	29.410883 	67.911705 	26.076809 	29.120440 	30.594116 	31.400637 	45.099888 	30.594116 	88.600227 	79.075912 	23.086792 	73.246162 	61.032780 	18.439089 	21.587032 	49.729267 	70.936592 	19.924858 	38.483765 	6.403124 	3.162278 	4.123106 	3.162278 	1.414214 	5.830952 	999.000000 	1.414214 	7.071068 	22.671568 	4.123106 	13.038404 	5.099020 	19.209373 	22.203604 	10.049875 	11.045361 	19.924858 	17.262676 	18.439089 	22.135944 	29.068884 	17.262676 	18.000000 	21.023796 	23.194826 	23.086792 	26.172504 	20.248457 	20.518284 	28.301943 	
70.880180 	80.622574 	73.000000 	47.423622 	51.546097 	89.050545 	87.823685 	47.539455 	42.720020 	41.109608 	43.324360 	86.977005 	43.931767 	46.324940 	36.235340 	36.055511 	38.483765 	44.147480 	42.449970 	38.327538 	42.201897 	36.769554 	32.802441 	34.785053 	38.470768 	105.929222 	33.955853 	117.902504 	36.221542 	30.083218 	69.123077 	26.419689 	29.832869 	31.400637 	32.249031 	44.045429 	29.832869 	89.844307 	77.878113 	23.769728 	72.034714 	62.297672 	18.384777 	20.880613 	48.507732 	72.235725 	21.189621 	37.161808 	6.403124 	2.828427 	5.385165 	4.472136 	2.000000 	4.472136 	1.414214 	999.000000 	5.656854 	21.260292 	3.000000 	14.422205 	4.000000 	17.804493 	23.600847 	11.180340 	12.165525 	21.189621 	18.439089 	19.646883 	23.409399 	30.413813 	16.124516 	19.026299 	22.090721 	24.331051 	24.186773 	27.294687 	20.591261 	20.518284 	28.653097 	
68.352028 	77.278717 	77.103828 	45.793011 	49.244289 	85.005882 	92.395889 	44.944408 	45.705578 	43.931767 	41.146080 	91.591484 	47.265209 	43.657761 	38.275318 	35.383614 	36.891735 	41.436699 	39.924931 	41.436699 	39.560081 	34.985710 	32.557640 	37.656342 	42.047592 	101.493843 	37.215588 	122.723267 	40.000000 	33.241539 	74.040527 	28.460499 	33.136082 	35.014282 	36.000000 	40.049969 	27.313000 	94.868332 	73.164200 	27.073973 	67.268120 	67.416618 	19.235384 	18.867962 	43.737854 	77.472572 	26.400757 	31.953091 	9.000000 	6.324555 	10.816654 	10.000000 	7.211102 	2.000000 	7.071068 	5.656854 	999.000000 	15.620500 	4.123106 	20.000000 	4.000000 	12.206555 	29.206163 	16.155495 	17.088007 	26.400757 	23.409399 	24.698177 	28.635643 	35.846897 	12.165525 	23.537205 	26.683329 	29.120440 	28.861740 	32.015621 	22.803509 	21.470911 	30.675724 	
62.128899 	68.352028 	88.459030 	43.416588 	44.598206 	73.824112 	104.809349 	39.698868 	55.145264 	53.084839 	37.536648 	104.120125 	57.428215 	38.288380 	46.010868 	36.769554 	35.510563 	36.124783 	35.355339 	51.351727 	34.655445 	33.286633 	35.440090 	47.265209 	52.952808 	89.000000 	47.675991 	135.665024 	51.419842 	43.737854 	87.464279 	37.121422 	43.931767 	46.324940 	47.539455 	30.463093 	24.698177 	108.461975 	60.074955 	38.327538 	54.083271 	81.394104 	27.166155 	20.396078 	31.064449 	91.706055 	41.048752 	18.027756 	22.472204 	21.260292 	26.172504 	25.455845 	22.627417 	16.970562 	22.671568 	21.260292 	15.620500 	999.000000 	19.416489 	35.608986 	18.867962 	5.000000 	44.821869 	31.384710 	32.249031 	41.677334 	38.470768 	39.824615 	43.908997 	51.312767 	14.142136 	38.078865 	41.231056 	43.863426 	43.462627 	46.615448 	34.234486 	31.000000 	41.000000 	
71.784401 	81.049370 	76.000000 	48.764740 	52.554733 	89.000000 	90.796478 	48.383881 	45.607018 	43.965897 	44.384682 	89.944427 	46.872166 	47.127487 	38.910152 	37.802116 	39.824615 	44.922153 	43.324360 	41.231056 	43.011627 	38.013157 	34.713108 	37.643059 	41.436699 	105.574615 	36.878178 	120.830460 	39.204590 	32.984844 	72.034714 	29.068884 	32.756680 	34.365681 	35.227829 	44.011364 	30.675724 	92.720009 	77.278717 	26.683329 	71.386276 	65.145988 	20.615528 	21.931713 	47.853943 	75.026665 	24.041630 	36.055511 	8.944272 	5.385165 	8.246211 	7.280110 	5.000000 	4.123106 	4.123106 	3.000000 	4.123106 	19.416489 	999.000000 	16.278820 	1.000000 	15.556349 	25.495098 	12.083046 	13.000000 	22.360680 	19.313208 	20.615528 	24.596748 	31.906113 	13.152946 	19.416489 	22.561028 	25.000000 	24.738634 	27.892651 	19.313208 	18.601076 	27.313000 	
80.894997 	92.021736 	66.098412 	56.293873 	61.522354 	101.597244 	79.000000 	58.137768 	40.804413 	39.824615 	53.338543 	78.006409 	40.816662 	57.078892 	37.643059 	43.680660 	47.675991 	55.036350 	53.084839 	36.400551 	53.037724 	46.389652 	39.849716 	33.970577 	34.985710 	119.050407 	32.015621 	107.912003 	32.249031 	29.000000 	59.211487 	29.154760 	28.319605 	28.600698 	28.844410 	56.885849 	41.012192 	79.246452 	91.482239 	23.430750 	85.726311 	51.623638 	25.495098 	32.062439 	62.297672 	60.876926 	13.000000 	51.429562 	16.278820 	15.231546 	10.440307 	10.770329 	13.416408 	18.867962 	13.038404 	14.422205 	20.000000 	35.608986 	16.278820 	999.000000 	16.970562 	31.827662 	9.219544 	6.082763 	6.000000 	8.062258 	7.211102 	7.615773 	10.000000 	16.155495 	27.784887 	9.899495 	11.661903 	12.649111 	13.000000 	15.524175 	18.973665 	22.203604 	25.553865 	
72.111023 	81.215759 	77.000000 	49.244289 	52.924473 	89.005615 	91.787796 	48.703182 	46.572525 	44.922153 	44.777225 	90.934044 	47.853943 	47.434166 	39.812057 	38.418747 	40.311287 	45.221676 	43.657761 	42.201897 	43.324360 	38.470768 	35.383614 	38.600517 	42.426407 	105.475113 	37.854988 	121.807228 	40.199501 	33.955853 	73.006851 	29.966648 	33.734257 	35.355339 	36.221542 	44.045429 	31.016125 	93.680305 	77.103828 	27.658634 	71.196907 	66.098412 	21.400934 	22.360680 	47.675991 	75.960518 	25.000000 	35.735138 	9.848858 	6.324555 	9.219544 	8.246211 	6.000000 	4.472136 	5.099020 	4.000000 	4.000000 	18.867962 	1.000000 	16.970562 	999.000000 	14.866069 	26.172504 	12.529964 	13.416408 	22.825424 	19.697716 	21.023796 	25.059929 	32.449963 	12.165525 	19.646883 	22.803509 	25.298222 	25.000000 	28.160255 	18.973665 	18.027756 	26.925823 	
66.370171 	73.054771 	87.692642 	46.690472 	48.414875 	78.771820 	103.585716 	43.600460 	55.009090 	53.037724 	41.036568 	102.839684 	57.035076 	42.201897 	46.389652 	38.948685 	38.418747 	40.000000 	39.051247 	51.009804 	38.418747 	36.235340 	37.161808 	47.000000 	52.239830 	94.000000 	47.095646 	134.201340 	50.487621 	43.104523 	85.702972 	37.054016 	43.185646 	45.398239 	46.529560 	35.114101 	27.658634 	106.625511 	65.069191 	37.336308 	59.076221 	79.309517 	27.073973 	21.931713 	36.055511 	89.470665 	38.470768 	23.021729 	20.248457 	18.357559 	23.021729 	22.203604 	19.416489 	13.892444 	19.209373 	17.804493 	12.206555 	5.000000 	15.556349 	31.827662 	14.866069 	999.000000 	41.036568 	27.202942 	28.017851 	37.443291 	34.132095 	35.510563 	39.661064 	47.201694 	9.219544 	33.541019 	36.674240 	39.357338 	38.910152 	42.047592 	29.274563 	26.000000 	36.000000 	
87.206650 	99.080772 	61.983868 	62.289646 	68.029404 	109.329773 	73.334846 	65.030762 	41.109608 	40.607880 	60.000000 	72.249565 	40.311287 	64.070274 	40.249222 	49.365982 	54.037025 	62.128899 	60.074955 	37.013512 	60.133186 	53.000000 	45.398239 	35.510563 	34.655445 	127.121986 	33.015148 	101.242287 	31.827662 	30.886890 	53.037724 	33.241539 	30.016663 	29.410883 	29.206163 	65.000000 	48.507732 	72.339478 	99.929977 	26.570660 	94.244362 	45.011108 	32.015621 	39.812057 	70.936592 	53.600372 	13.416408 	60.415230 	24.698177 	24.186773 	19.235384 	19.723083 	22.472204 	28.017851 	22.203604 	23.600847 	29.206163 	44.821869 	25.495098 	9.219544 	26.172504 	41.036568 	999.000000 	14.422205 	13.892444 	7.071068 	10.049875 	9.000000 	6.708204 	8.000000 	36.619667 	13.000000 	12.369317 	11.180340 	12.083046 	12.806249 	24.020824 	28.284271 	28.635643 	
81.024689 	91.350975 	71.847061 	56.920998 	61.611687 	100.124924 	85.005882 	57.870544 	45.276924 	44.102154 	53.366657 	84.023804 	45.617977 	56.718605 	41.036568 	44.777225 	48.083260 	54.589375 	52.773098 	40.816662 	52.611786 	46.572525 	41.146080 	38.013157 	39.812057 	117.098251 	36.359318 	113.991226 	37.161808 	33.015148 	65.276337 	31.890438 	32.449963 	33.120991 	33.541019 	55.145264 	40.311287 	85.328773 	89.050545 	27.018513 	83.198555 	57.706154 	26.400757 	31.257000 	59.665737 	66.940269 	18.439089 	48.104053 	15.297058 	13.000000 	9.486833 	9.219544 	11.000000 	15.524175 	10.049875 	11.180340 	16.155495 	31.384710 	12.083046 	6.082763 	12.529964 	27.202942 	14.422205 	999.000000 	1.000000 	10.295630 	7.280110 	8.544003 	12.529964 	20.000000 	22.203604 	8.062258 	11.000000 	13.152946 	13.038404 	16.124516 	13.892444 	16.492422 	21.260292 	
82.000000 	92.347168 	72.006943 	57.870544 	62.585941 	101.123688 	85.000000 	58.855755 	45.793011 	44.654228 	54.341511 	84.005951 	46.065170 	57.706154 	41.725292 	45.694637 	49.040798 	55.578773 	53.758720 	41.340054 	53.600372 	47.539455 	42.047592 	38.600517 	40.249222 	118.088951 	36.891735 	113.863953 	37.576588 	33.600594 	65.192024 	32.649654 	33.015148 	33.615471 	34.000000 	56.142673 	41.303753 	85.158676 	90.027771 	27.658634 	84.172440 	57.558666 	27.313000 	32.249031 	60.638271 	66.708321 	18.681541 	49.040798 	16.278820 	14.000000 	10.440307 	10.198039 	12.000000 	16.492422 	11.045361 	12.165525 	17.088007 	32.249031 	13.000000 	6.000000 	13.416408 	28.017851 	13.892444 	1.000000 	999.000000 	9.433981 	6.324555 	7.615773 	11.661903 	19.209373 	22.803509 	7.071068 	10.000000 	12.165525 	12.041595 	15.132746 	13.416408 	16.278820 	20.615528 	
88.955048 	100.044991 	68.963760 	64.327286 	69.584480 	109.457756 	80.399002 	66.189125 	46.690472 	45.967381 	61.400326 	79.309517 	46.227695 	65.122963 	44.654228 	51.662365 	55.731499 	63.071388 	61.131008 	42.426407 	61.073727 	54.451813 	47.801674 	40.459858 	40.459858 	126.751724 	38.209946 	108.166542 	37.643059 	35.608986 	60.074955 	36.674240 	34.828148 	34.655445 	34.655445 	64.629715 	49.000000 	79.227524 	98.954536 	30.528675 	93.145050 	52.000000 	33.541019 	40.012497 	69.641945 	60.406952 	18.384777 	58.309521 	24.083189 	22.561028 	18.110771 	18.248287 	20.615528 	25.632011 	19.924858 	21.189621 	26.400757 	41.677334 	22.360680 	8.062258 	22.825424 	37.443291 	7.071068 	10.295630 	9.433981 	999.000000 	3.605551 	2.236068 	2.236068 	9.899495 	31.827662 	6.082763 	5.385165 	5.000000 	5.656854 	7.615773 	17.117243 	21.587032 	21.587032 	
87.475708 	98.183502 	71.309189 	63.063461 	68.066147 	107.228729 	83.216583 	64.498062 	47.634022 	46.754681 	59.841457 	82.152298 	47.434166 	63.387695 	44.821869 	50.596443 	54.341511 	61.294373 	59.413803 	43.278172 	59.304298 	52.952808 	46.818798 	41.012192 	41.617306 	124.310097 	38.948685 	111.287918 	38.832977 	36.069378 	63.007935 	36.359318 	35.355339 	35.468296 	35.608986 	62.289646 	47.095646 	82.389320 	96.317184 	30.610456 	90.470993 	55.036350 	32.280025 	38.052597 	66.940269 	63.639610 	19.416489 	55.362442 	22.022715 	20.099751 	16.031219 	16.000000 	18.110771 	22.803509 	17.262676 	18.439089 	23.409399 	38.470768 	19.313208 	7.211102 	19.697716 	34.132095 	10.049875 	7.280110 	6.324555 	3.605551 	999.000000 	1.414214 	5.656854 	13.453624 	28.284271 	3.162278 	4.472136 	6.000000 	6.082763 	9.000000 	14.000000 	18.248287 	19.313208 	
88.283630 	99.126183 	70.604530 	63.788715 	68.883957 	108.295891 	82.298241 	65.375839 	47.507893 	46.690472 	60.671246 	81.221916 	47.201694 	64.280632 	45.000000 	51.244511 	55.108982 	62.201286 	60.299255 	43.185646 	60.207973 	53.758720 	47.434166 	41.036568 	41.400482 	125.447197 	38.897301 	110.222504 	38.600517 	36.124783 	62.032249 	36.715118 	35.383614 	35.383614 	35.468296 	63.387695 	48.041649 	81.301903 	97.514099 	30.805843 	91.678787 	54.009258 	32.984844 	39.012817 	68.154236 	62.514000 	19.209373 	56.648037 	23.000000 	21.213203 	17.000000 	17.029387 	19.235384 	24.041630 	18.439089 	19.646883 	24.698177 	39.824615 	20.615528 	7.615773 	21.023796 	35.510563 	9.000000 	8.544003 	7.615773 	2.236068 	1.414214 	999.000000 	4.242640 	12.041595 	29.698484 	4.000000 	4.242640 	5.099020 	5.385165 	8.062258 	15.033297 	19.416489 	19.924858 	
90.796478 	102.019608 	68.622154 	66.098412 	71.449280 	111.543716 	79.630394 	68.117546 	47.381432 	46.754681 	63.285069 	78.517517 	46.754681 	67.067131 	45.793011 	53.366657 	57.558666 	65.030762 	63.071388 	43.185646 	63.031738 	56.320511 	49.477268 	41.400482 	41.036568 	128.891434 	39.051247 	107.074738 	38.209946 	36.619667 	59.211487 	38.078865 	35.805027 	35.468296 	35.383614 	66.753281 	51.009804 	78.102493 	101.138519 	31.764761 	95.336250 	51.039200 	35.355339 	42.047592 	71.840103 	59.211487 	19.209373 	60.539242 	26.172504 	24.738634 	20.223749 	20.396078 	22.803509 	27.856777 	22.135944 	23.409399 	28.635643 	43.908997 	24.596748 	10.000000 	25.059929 	39.661064 	6.708204 	12.529964 	11.661903 	2.236068 	5.656854 	4.242640 	999.000000 	7.810250 	33.941124 	7.615773 	6.000000 	4.472136 	5.385165 	6.403124 	18.439089 	23.086792 	22.203604 	
95.189285 	107.074738 	64.884514 	70.256676 	76.026314 	117.239075 	74.525162 	73.027390 	47.434166 	47.169907 	68.000000 	73.348480 	46.227695 	72.062469 	47.539455 	57.314919 	62.032249 	70.114189 	68.066147 	43.566040 	68.117546 	61.000000 	53.338543 	42.485291 	40.804413 	134.937027 	39.824615 	101.004951 	38.013157 	38.078865 	53.935146 	41.000000 	37.161808 	36.235340 	35.846897 	72.780495 	56.435802 	72.006943 	107.563934 	34.205261 	101.833199 	45.541191 	40.012497 	47.675991 	78.434685 	53.000000 	20.880613 	67.542580 	32.280025 	31.384710 	26.570660 	26.925823 	29.546574 	34.885529 	29.068884 	30.413813 	35.846897 	51.312767 	31.906113 	16.155495 	32.449963 	47.201694 	8.000000 	20.000000 	19.209373 	9.899495 	13.453624 	12.041595 	7.810250 	999.000000 	41.725292 	15.264338 	13.000000 	10.440307 	11.401754 	10.000000 	25.632011 	30.463093 	28.071337 	
75.179787 	82.219215 	89.022469 	54.561890 	56.859474 	87.965904 	103.947105 	52.153618 	57.870544 	56.089214 	49.203659 	103.097038 	59.413803 	50.774010 	50.289165 	45.607018 	45.967381 	48.548943 	47.434166 	53.600372 	46.872166 	43.863426 	43.266617 	49.819675 	54.147945 	103.019417 	49.365982 	133.958954 	52.038448 	45.398239 	85.146935 	40.521599 	45.276924 	47.095646 	48.041649 	44.271889 	35.468296 	105.773346 	74.006760 	39.204590 	68.007355 	78.160095 	31.016125 	28.425341 	45.177429 	87.920418 	37.107952 	32.015621 	21.095022 	18.000000 	21.377558 	20.396078 	18.110771 	14.142136 	17.262676 	16.124516 	12.165525 	14.142136 	13.152946 	27.784887 	12.165525 	9.219544 	36.619667 	22.203604 	22.803509 	31.827662 	28.284271 	29.698484 	33.941124 	41.725292 	999.000000 	27.018513 	30.000000 	32.802441 	32.202484 	35.227829 	20.880613 	17.117243 	27.073973 	
89.050545 	99.408249 	74.464760 	64.845970 	69.634758 	108.074051 	86.284416 	65.924202 	50.606323 	49.678970 	61.392181 	85.211502 	50.477718 	64.776543 	47.507893 	52.554733 	56.044624 	62.649822 	60.827625 	46.227695 	60.671246 	54.571056 	48.846699 	43.863426 	44.654228 	124.903961 	41.868843 	114.214706 	41.880783 	38.897301 	66.030296 	38.832977 	38.209946 	38.418747 	38.600517 	63.071388 	48.373547 	85.287750 	96.690224 	33.301651 	90.801979 	58.008621 	34.176014 	39.319206 	67.268120 	66.483078 	22.472204 	55.362442 	23.345236 	21.023796 	17.464249 	17.262676 	19.026299 	23.194826 	18.000000 	19.026299 	23.537205 	38.078865 	19.416489 	9.899495 	19.646883 	33.541019 	13.000000 	8.062258 	7.071068 	6.082763 	3.162278 	4.000000 	7.615773 	15.264338 	27.018513 	999.000000 	3.162278 	5.830952 	5.385165 	8.544003 	11.045361 	15.524175 	16.155495 	
91.782349 	102.313248 	74.330345 	67.446274 	72.367119 	111.112556 	85.586212 	68.731361 	51.739735 	50.931328 	64.132675 	84.480766 	51.400391 	67.601776 	49.203659 	55.027267 	58.694122 	65.490456 	63.639610 	47.423622 	63.505905 	57.271286 	51.264023 	45.276924 	45.607018 	128.003906 	43.139309 	113.070778 	42.801868 	40.360870 	65.192024 	40.816662 	39.623226 	39.623226 	39.698868 	66.121101 	51.244511 	84.095184 	99.824844 	35.000000 	93.941475 	57.035076 	36.687874 	42.190044 	70.405968 	65.192024 	23.430750 	58.523499 	26.172504 	24.000000 	20.223749 	20.099751 	22.000000 	26.305893 	21.023796 	22.090721 	26.683329 	41.231056 	22.561028 	11.661903 	22.803509 	36.674240 	12.369317 	11.000000 	10.000000 	5.385165 	4.472136 	4.242640 	6.000000 	13.000000 	30.000000 	3.162278 	999.000000 	2.828427 	2.236068 	5.385165 	12.649111 	17.464249 	16.278820 	
93.380943 	104.172935 	73.054771 	68.883957 	73.979729 	113.216606 	83.862984 	70.455658 	51.623638 	50.931328 	65.764732 	82.734512 	51.088158 	69.354164 	49.648766 	56.320511 	60.207973 	67.268120 	65.375839 	47.381432 	65.276337 	58.855755 	52.497620 	45.453274 	45.343136 	130.249756 	43.185646 	111.018013 	42.520584 	40.607880 	63.387695 	41.593269 	39.824615 	39.623226 	39.597980 	68.264191 	53.084839 	82.024384 	102.181213 	35.510563 	96.317184 	55.145264 	38.078865 	44.045429 	72.780495 	63.071388 	23.345236 	61.032780 	28.017851 	26.076809 	22.022715 	22.000000 	24.083189 	28.635643 	23.194826 	24.331051 	29.120440 	43.863426 	25.000000 	12.649111 	25.298222 	39.357338 	11.180340 	13.152946 	12.165525 	5.000000 	6.000000 	5.099020 	4.472136 	10.440307 	32.802441 	5.830952 	2.828427 	999.000000 	1.000000 	3.000000 	15.231546 	20.124611 	18.027756 	
93.557472 	104.235313 	74.000000 	69.123077 	74.148499 	113.159180 	84.852814 	70.576202 	52.345009 	51.623638 	65.924202 	83.725746 	51.855568 	69.462219 	50.219517 	56.612720 	60.415230 	67.364677 	65.490456 	48.083260 	65.375839 	59.033890 	52.810986 	46.097721 	46.097721 	130.115326 	43.863426 	112.017853 	43.278172 	41.231056 	64.381676 	42.059483 	40.459858 	40.311287 	40.311287 	68.183578 	53.150730 	83.024094 	101.980392 	36.055511 	96.104111 	56.142673 	38.327538 	44.102154 	72.567207 	64.070274 	24.041630 	60.728905 	28.071337 	26.019224 	22.090721 	22.022715 	24.020824 	28.442924 	23.086792 	24.186773 	28.861740 	43.462627 	24.738634 	13.000000 	25.000000 	38.910152 	12.083046 	13.038404 	12.041595 	5.656854 	6.082763 	5.385165 	5.385165 	11.401754 	32.202484 	5.385165 	2.236068 	1.000000 	999.000000 	3.162278 	14.317822 	19.235384 	17.029387 	
96.337944 	107.168091 	74.094536 	71.805290 	76.941536 	116.211014 	84.344528 	73.437050 	53.758720 	53.150730 	68.731361 	83.186539 	53.075417 	72.339478 	52.153618 	59.203041 	63.150612 	70.256676 	68.359344 	49.578220 	68.264191 	61.814240 	55.362442 	47.801674 	47.381432 	133.221619 	45.453274 	111.004501 	44.553337 	43.011627 	63.788715 	44.283180 	42.201897 	41.868843 	41.773197 	71.253067 	56.080299 	82.006096 	105.118980 	38.078865 	99.247169 	55.443665 	41.000000 	47.042534 	75.709976 	63.000000 	25.612497 	63.890530 	31.016125 	29.068884 	25.019993 	25.000000 	27.073973 	31.575306 	26.172504 	27.294687 	32.015621 	46.615448 	27.892651 	15.524175 	28.160255 	42.047592 	12.806249 	16.124516 	15.132746 	7.615773 	9.000000 	8.062258 	6.403124 	10.000000 	35.227829 	8.544003 	5.385165 	3.000000 	3.162278 	999.000000 	16.643316 	21.633308 	18.110771 	
91.082382 	100.019997 	84.929382 	67.977936 	71.867935 	107.228729 	97.185387 	67.675697 	59.169250 	57.982758 	63.694584 	96.130119 	59.481091 	66.407829 	54.671749 	56.603886 	59.033890 	64.195015 	62.625874 	54.708317 	62.297672 	57.271286 	53.254108 	51.865211 	53.665630 	123.065025 	50.249378 	125.255737 	50.990196 	46.872166 	77.006493 	45.276924 	46.324940 	47.010635 	47.413078 	62.514000 	49.979996 	96.332756 	94.260277 	40.804413 	88.277969 	69.028976 	38.600517 	41.231056 	65.030762 	77.524193 	31.953091 	52.239830 	26.627054 	23.323807 	21.931713 	21.260292 	21.633308 	23.409399 	20.248457 	20.591261 	22.803509 	34.234486 	19.313208 	18.973665 	18.973665 	29.274563 	24.020824 	13.892444 	13.416408 	17.117243 	14.000000 	15.033297 	18.439089 	25.632011 	20.880613 	11.045361 	12.649111 	15.231546 	14.317822 	16.643316 	999.000000 	5.000000 	8.062258 	
89.693924 	97.984695 	88.283630 	67.230942 	70.682388 	104.580116 	101.044548 	66.309875 	61.269894 	59.941639 	62.609905 	100.019997 	61.846584 	65.000000 	56.035702 	56.400356 	58.309521 	62.769421 	61.326992 	56.797886 	60.926186 	56.435802 	53.263496 	53.712196 	56.080299 	120.000000 	52.325901 	129.468140 	53.488316 	48.764740 	81.024689 	46.400433 	48.301140 	49.244289 	49.769470 	60.207973 	48.754486 	100.603180 	91.049438 	42.544094 	85.052925 	73.171036 	38.897301 	40.311287 	62.032249 	81.884064 	34.928497 	49.010204 	26.870058 	23.345236 	23.021729 	22.203604 	21.931713 	22.472204 	20.518284 	20.518284 	21.470911 	31.000000 	18.601076 	22.203604 	18.027756 	26.000000 	28.284271 	16.492422 	16.278820 	21.587032 	18.248287 	19.416489 	23.086792 	30.463093 	17.117243 	15.524175 	17.464249 	20.124611 	19.235384 	21.633308 	5.000000 	999.000000 	10.000000 	
99.020203 	107.707939 	90.520714 	76.026314 	79.849861 	114.529472 	101.833199 	75.610847 	66.287254 	65.215027 	71.693794 	100.717430 	66.370171 	74.330345 	62.289646 	64.660652 	67.082039 	72.111023 	70.576202 	61.854668 	70.228203 	65.306969 	61.294373 	59.203041 	60.539242 	130.000000 	57.428215 	129.003876 	57.801384 	54.203320 	81.394104 	53.037724 	53.600372 	54.083271 	54.378304 	70.035706 	57.939625 	100.004997 	101.044548 	48.270073 	95.047356 	73.171036 	46.615448 	49.244289 	72.027771 	81.024689 	38.470768 	59.008472 	34.669872 	31.384710 	29.832869 	29.206163 	29.681644 	31.384710 	28.301943 	28.653097 	30.675724 	41.000000 	27.313000 	25.553865 	26.925823 	36.000000 	28.635643 	21.260292 	20.615528 	21.587032 	19.313208 	19.924858 	22.203604 	28.071337 	27.073973 	16.155495 	16.278820 	18.027756 	17.029387 	18.110771 	8.062258 	10.000000 	999.000000 	

Travel time:
9.000000 	0.390512 	2.155371 	0.625000 	0.485412 	0.778621 	2.608759 	0.585235 	1.495201 	1.454734 	0.691466 	2.612111 	1.583114 	0.617454 	1.309819 	0.950000 	0.831038 	0.673146 	0.711512 	1.511001 	0.719809 	0.863134 	1.050000 	1.461592 	1.614001 	1.256234 	1.534805 	3.341126 	1.649242 	1.516781 	2.428220 	1.377044 	1.541509 	1.598828 	1.627882 	0.813941 	1.027740 	2.871411 	0.946375 	1.551813 	0.926350 	2.406372 	1.386092 	1.250000 	0.956883 	2.649764 	1.875000 	1.219887 	1.643358 	1.710263 	1.789728 	1.795132 	1.758550 	1.691892 	1.789204 	1.772004 	1.708801 	1.553222 	1.794610 	2.022375 	1.802776 	1.659254 	2.180166 	2.025617 	2.050000 	2.223876 	2.186893 	2.207091 	2.269912 	2.379732 	1.879495 	2.226264 	2.294559 	2.334524 	2.338937 	2.408449 	2.277060 	2.242348 	2.475505 	
0.390512 	9.000000 	2.545707 	0.958188 	0.789383 	0.395285 	2.999271 	0.851469 	1.868321 	1.825171 	0.980115 	3.002603 	1.957358 	0.875357 	1.668270 	1.274755 	1.134956 	0.925000 	0.975320 	1.875667 	0.975000 	1.154340 	1.372953 	1.818310 	1.978004 	0.866386 	1.889610 	3.730030 	2.008109 	1.861619 	2.812694 	1.706239 	1.885802 	1.947113 	1.978004 	0.948683 	1.277204 	3.260751 	0.682367 	1.878330 	0.719809 	2.783994 	1.676678 	1.503330 	0.991527 	3.030883 	2.189321 	1.308864 	1.904107 	1.960230 	2.053807 	2.055480 	2.009975 	1.923538 	2.037462 	2.015564 	1.931968 	1.708801 	2.026234 	2.300543 	2.030394 	1.826369 	2.477019 	2.283774 	2.308679 	2.501125 	2.454587 	2.478155 	2.550490 	2.676868 	2.055480 	2.485206 	2.557831 	2.604323 	2.605883 	2.679202 	2.500500 	2.449617 	2.692698 	
2.155371 	2.545707 	9.000000 	1.706239 	1.879162 	2.925854 	0.460977 	1.910007 	0.854400 	0.910014 	1.796177 	0.459619 	0.783023 	1.915235 	1.109617 	1.522539 	1.672199 	1.906895 	1.858259 	0.934077 	1.879162 	1.702388 	1.475847 	1.037123 	0.887764 	3.408995 	1.019804 	1.234909 	0.930390 	1.118034 	0.450694 	1.291559 	1.113833 	1.057414 	1.029866 	2.173850 	1.802255 	0.726722 	2.944911 	1.258968 	2.850439 	0.610328 	1.534805 	1.748035 	2.428220 	0.691466 	1.336507 	2.358495 	1.702939 	1.775704 	1.700735 	1.725724 	1.775000 	1.877665 	1.800174 	1.825000 	1.927596 	2.211476 	1.900000 	1.652460 	1.925000 	2.192316 	1.549597 	1.796177 	1.800174 	1.724094 	1.782730 	1.765113 	1.715554 	1.622113 	2.225562 	1.861619 	1.858259 	1.826369 	1.850000 	1.852363 	2.123235 	2.207091 	2.263018 	
0.625000 	0.958188 	1.706239 	9.000000 	0.180278 	1.285739 	2.167083 	0.213600 	0.936082 	0.887764 	0.158114 	2.163908 	1.026219 	0.230489 	0.715891 	0.325000 	0.223607 	0.250000 	0.230489 	0.928036 	0.254951 	0.270416 	0.425000 	0.863496 	1.028652 	1.767767 	0.933408 	2.935345 	1.053862 	0.903466 	1.905420 	0.753741 	0.927699 	0.989002 	1.020110 	0.550568 	0.477624 	2.387075 	1.239455 	0.928036 	1.145098 	1.852363 	0.770146 	0.673146 	0.806226 	2.107872 	1.250000 	0.903466 	1.044629 	1.119431 	1.185854 	1.193995 	1.165386 	1.119431 	1.198176 	1.185591 	1.144825 	1.085415 	1.219118 	1.407347 	1.231107 	1.167262 	1.557241 	1.423025 	1.446764 	1.608182 	1.576586 	1.594718 	1.652460 	1.756417 	1.364047 	1.621149 	1.686157 	1.722099 	1.728077 	1.795132 	1.699448 	1.680773 	1.900658 	
