37.576588 	54.230988 	49.658836 	44.553337 	41.677334 	46.097721 	41.725292 	45.000000 	42.801868 	41.231056 	40.000000 	54.083271 	40.311287 	33.541019 	25.495098 	41.109608 	25.612497 	24.041630 	24.083189 	25.000000 	22.671568 	21.931713 	21.260292 	33.526108 	19.849434 	21.954498 	18.027756 	23.769728 	16.000000 	16.155495 	18.681541 	19.697716 	21.540659 	39.204590 	999.000000 	13.892444 	22.203604 	58.249462 	32.015621 	21.931713 	24.083189 	33.105892 	25.709921 	21.023796 	23.086792 	18.110771 	27.294687 	23.086792 	25.000000 	21.587032 	63.031738 	25.495098 	26.305893 	27.166155 	41.231056 	31.016125 	43.278172 	28.861740 	51.264023 	60.901562 	50.289165 	57.697487 	53.141319 	42.941822 	52.810986 	64.498062 	55.362442 	53.160137 	
31.827662 	54.203320 	50.328918 	50.119858 	43.931767 	52.325901 	47.413078 	52.000000 	49.769470 	47.927029 	47.169907 	49.335587 	48.764740 	31.622776 	32.572994 	35.171009 	33.241539 	30.675724 	31.320919 	32.984844 	30.083218 	29.120440 	27.513634 	44.102154 	26.248810 	31.257000 	27.166155 	35.014282 	15.000000 	27.018513 	13.038404 	11.704700 	35.341194 	26.832815 	13.892444 	999.000000 	8.485281 	46.065170 	18.384777 	35.608986 	37.802116 	19.313208 	13.038404 	10.816654 	12.083046 	28.653097 	15.297058 	14.212670 	14.764823 	15.000000 	49.497475 	17.691807 	17.804493 	18.027756 	54.451813 	20.615528 	56.568542 	21.260292 	37.643059 	47.010635 	36.878178 	43.863426 	39.560081 	55.217751 	39.293766 	50.606323 	41.761227 	39.812057 	
33.120991 	53.758720 	50.447994 	53.141319 	45.276924 	55.659679 	50.596443 	55.785301 	53.600372 	51.662365 	51.195702 	46.065170 	53.460266 	31.240999 	37.215588 	31.764761 	38.118237 	35.227829 	36.124783 	38.052597 	35.057095 	34.058773 	32.140316 	50.089920 	31.064449 	37.054016 	33.136082 	41.593269 	18.248287 	33.734257 	13.928389 	11.180340 	43.416588 	18.973665 	22.203604 	8.485281 	999.000000 	38.078865 	9.899495 	44.045429 	46.227695 	12.041595 	9.899495 	12.369317 	12.083046 	36.891735 	12.727922 	15.811388 	14.764823 	18.248287 	41.012192 	19.313208 	18.788294 	18.357559 	62.936478 	19.104973 	65.053825 	22.360680 	30.413813 	38.910152 	30.066593 	36.055511 	32.388271 	63.600315 	32.249031 	42.485291 	34.525352 	33.060551 	
64.007812 	54.037025 	54.083271 	67.186310 	55.317268 	70.342018 	65.802734 	72.124893 	70.519501 	68.622154 	69.289246 	36.496574 	73.539108 	41.785164 	60.539242 	30.805843 	61.911228 	58.830265 	60.207973 	62.433964 	59.908264 	59.076221 	56.859474 	75.292763 	56.612720 	63.820061 	61.220913 	70.000000 	45.967381 	63.780876 	41.036568 	39.051247 	77.103828 	19.235384 	58.249462 	46.065170 	38.078865 	999.000000 	29.120440 	79.812279 	81.835197 	34.132095 	42.755116 	48.507732 	47.074409 	74.706093 	44.407207 	50.990196 	48.662102 	54.341511 	15.231546 	53.600372 	52.469040 	51.351727 	99.403221 	49.040798 	101.400200 	55.226807 	33.541019 	26.907248 	36.249138 	29.832869 	34.481880 	101.019798 	35.355339 	28.017851 	34.669872 	37.589893 	
37.107952 	54.918121 	52.354561 	58.051701 	48.703182 	60.827625 	55.731499 	61.400326 	59.304298 	57.314919 	57.140179 	44.045429 	60.000000 	33.615471 	44.102154 	30.413813 	45.177429 	42.107006 	43.185646 	45.276924 	42.296574 	41.303753 	39.204590 	57.870544 	38.327538 	44.911022 	41.231056 	50.000000 	25.317978 	42.379242 	20.099751 	17.117243 	53.000000 	11.045361 	32.015621 	18.384777 	9.899495 	29.120440 	999.000000 	53.907330 	56.080299 	7.810250 	14.000000 	19.416489 	18.110771 	46.615448 	16.124516 	22.090721 	20.000000 	25.317978 	31.112698 	25.000000 	24.020824 	23.086792 	72.835434 	21.840330 	74.953316 	27.166155 	23.086792 	29.732138 	23.537205 	27.459061 	25.079872 	73.409805 	25.179358 	33.241539 	27.018513 	26.476404 	
50.009998 	65.192024 	60.207973 	48.703182 	51.244511 	48.846699 	46.173584 	46.518814 	44.777225 	44.011364 	42.154476 	70.213959 	39.824615 	49.030602 	32.140316 	59.135437 	31.257000 	32.015621 	31.064449 	30.265491 	30.016663 	30.000000 	31.064449 	29.681644 	30.149628 	26.172504 	25.019993 	22.135944 	34.885529 	21.023796 	39.115215 	40.804413 	8.062258 	60.959003 	21.931713 	35.608986 	44.045429 	79.812279 	53.907330 	999.000000 	2.236068 	54.378304 	46.065170 	40.311287 	42.544094 	14.317822 	47.010635 	41.109608 	43.657761 	38.327538 	84.958817 	42.201897 	43.416588 	44.643028 	19.723083 	49.040798 	21.633308 	44.721359 	72.006943 	82.377182 	70.682388 	78.892334 	73.790245 	23.345236 	73.348480 	85.982559 	76.026314 	73.409805 	
52.000000 	66.068146 	61.073727 	49.040798 	52.086468 	49.040798 	46.572525 	46.615448 	44.944408 	44.271889 	42.379242 	71.589104 	39.812057 	50.447994 	33.015148 	60.745369 	32.062439 	33.015148 	32.000000 	31.064449 	31.016125 	31.064449 	32.249031 	29.529646 	31.400637 	27.018513 	26.172504 	22.561028 	36.715118 	22.203604 	41.048752 	42.801868 	8.246211 	63.031738 	24.083189 	37.802116 	46.227695 	81.835197 	56.080299 	2.236068 	999.000000 	56.603886 	48.301140 	42.544094 	44.777225 	16.124516 	49.244289 	43.324360 	45.880280 	40.521599 	87.114868 	44.384682 	45.607018 	46.840153 	17.888544 	51.244511 	19.723083 	46.872166 	74.242844 	84.599052 	72.917763 	81.123360 	76.026314 	22.090721 	75.584389 	88.204308 	78.262383 	75.643906 	
30.265491 	62.425957 	59.682495 	64.288414 	55.542778 	66.940269 	61.846584 	67.268120 	65.115280 	63.150612 	62.801273 	51.855568 	65.276337 	40.706264 	49.091751 	38.183765 	50.039986 	47.095646 	48.041649 	50.009998 	47.010635 	46.010868 	44.045429 	62.128899 	43.011627 	49.091751 	45.177429 	53.600372 	30.066593 	45.705578 	25.317978 	22.360680 	54.625999 	18.027756 	33.105892 	19.313208 	12.041595 	34.132095 	7.810250 	54.378304 	56.603886 	999.000000 	9.433981 	15.811388 	13.892444 	45.254833 	10.440307 	17.464249 	14.866069 	21.023796 	32.756680 	19.646883 	18.439089 	17.262676 	72.470680 	15.033297 	74.652527 	21.095022 	18.439089 	28.017851 	18.027756 	24.596748 	20.396078 	72.138756 	20.223749 	31.622776 	22.561028 	21.023796 	
23.769728 	63.655323 	60.307545 	62.241467 	54.918121 	64.621979 	59.615433 	64.513565 	62.297672 	60.406952 	59.774578 	55.569775 	61.611687 	41.109608 	45.354160 	41.340054 	46.097721 	43.416588 	44.147480 	45.891174 	42.953465 	41.976185 	40.261642 	57.140179 	39.051247 	44.283180 	40.199501 	48.000000 	26.925823 	40.000000 	23.323807 	20.808653 	47.127487 	25.019993 	25.709921 	13.038404 	9.899495 	42.755116 	14.000000 	46.065170 	48.301140 	9.433981 	999.000000 	6.403124 	4.472136 	36.124783 	2.828427 	8.246211 	6.000000 	11.704700 	42.190044 	11.000000 	10.049875 	9.219544 	63.600315 	9.219544 	65.802734 	13.341664 	25.942244 	36.878178 	24.698177 	33.015148 	27.730848 	62.936478 	27.313000 	40.459858 	29.966648 	27.513634 	
21.400934 	64.536812 	60.827625 	60.901562 	54.671749 	63.063461 	58.180752 	62.649822 	60.415230 	58.600342 	57.775429 	58.180752 	59.135437 	41.868843 	43.081318 	43.863426 	43.657761 	41.231056 	41.785164 	43.324360 	40.496914 	39.560081 	38.078865 	53.758720 	36.769554 	41.231056 	37.107952 	44.283180 	25.806976 	36.345562 	23.345236 	21.400934 	41.976185 	30.149628 	21.023796 	10.816654 	12.369317 	48.507732 	19.416489 	40.311287 	42.544094 	15.811388 	6.403124 	999.000000 	2.236068 	29.832869 	6.708204 	3.605551 	4.123106 	6.000000 	48.548943 	7.211102 	7.071068 	7.211102 	57.428215 	10.198039 	59.640591 	10.630146 	31.906113 	43.185646 	30.413813 	39.204590 	33.615471 	56.586216 	33.120991 	46.754681 	35.846897 	33.105892 	
21.095022 	65.115280 	61.522354 	62.177166 	55.605755 	64.404968 	59.481091 	64.078079 	61.846584 	60.008331 	59.236813 	58.137768 	60.728905 	42.449970 	44.598206 	43.829212 	45.221676 	42.720020 	43.324360 	44.922153 	42.059483 	41.109608 	39.560081 	55.578773 	38.275318 	42.953465 	38.832977 	46.173584 	26.925823 	38.209946 	24.083189 	21.931713 	44.147480 	29.017237 	23.086792 	12.083046 	12.083046 	47.074409 	18.110771 	42.544094 	44.777225 	13.892444 	4.472136 	2.236068 	999.000000 	32.015621 	4.472136 	4.000000 	2.828427 	7.280110 	46.647614 	7.280110 	6.708204 	6.403124 	59.640591 	8.544003 	61.854668 	10.295630 	29.681644 	41.036568 	28.178005 	37.013512 	31.384710 	58.728188 	30.886890 	44.598206 	33.615471 	30.870699 	
36.055511 	70.604530 	65.802734 	57.454330 	57.245087 	58.249462 	54.708317 	56.400356 	54.405884 	53.254108 	51.613953 	72.006943 	50.328918 	51.156624 	38.910152 	59.211487 	38.470768 	38.078865 	37.576588 	37.589893 	36.249138 	35.846897 	36.055511 	41.036568 	34.785053 	33.615471 	30.870699 	31.890438 	34.058773 	27.294687 	36.674240 	37.363083 	20.591261 	55.470715 	18.110771 	28.653097 	36.891735 	74.706093 	46.615448 	14.317822 	16.124516 	45.254833 	36.124783 	29.832869 	32.015621 	999.000000 	36.400551 	29.681644 	32.449963 	26.419689 	77.466118 	29.966648 	31.304953 	32.649654 	27.784887 	37.121422 	30.016663 	31.953091 	61.611687 	73.000000 	59.908264 	69.028976 	63.245552 	26.907248 	62.681736 	76.576759 	65.459915 	62.433964 	
21.189621 	66.483078 	63.126858 	64.884514 	57.688820 	67.230942 	62.241467 	67.067131 	64.845970 	62.968246 	62.297672 	58.309521 	64.031242 	43.931767 	47.801674 	44.102154 	48.507732 	45.880280 	46.572525 	48.270073 	45.354160 	44.384682 	42.720020 	59.304298 	41.484936 	46.529560 	42.426407 	50.039986 	29.546574 	42.047592 	26.076809 	23.600847 	48.507732 	27.166155 	27.294687 	15.297058 	12.727922 	44.407207 	16.124516 	47.010635 	49.244289 	10.440307 	2.828427 	6.708204 	4.472136 	36.400551 	999.000000 	7.211102 	4.472136 	10.816654 	42.941822 	9.219544 	8.062258 	7.000000 	64.070274 	6.403124 	66.287254 	11.045361 	25.238859 	36.769554 	23.706539 	32.649654 	26.925823 	63.031738 	26.419689 	40.311287 	29.154760 	26.400757 	
17.804493 	68.117546 	64.381676 	64.140472 	58.137768 	66.241982 	61.400326 	65.741920 	63.505905 	61.717098 	60.835846 	61.741398 	62.032249 	45.453274 	46.097721 	47.423622 	46.615448 	44.283180 	44.777225 	46.238514 	43.462627 	42.544094 	41.146080 	56.293873 	39.812057 	43.965897 	39.849716 	46.690472 	29.206163 	38.832977 	26.907248 	25.000000 	43.416588 	33.015148 	23.086792 	14.212670 	15.811388 	50.990196 	22.090721 	41.109608 	43.324360 	17.464249 	8.246211 	3.605551 	4.000000 	29.681644 	7.211102 	999.000000 	2.828427 	3.605551 	50.119858 	3.605551 	3.605551 	4.123106 	57.454330 	8.062258 	59.682495 	7.071068 	32.015621 	43.863426 	30.232433 	39.623226 	33.600594 	56.080299 	33.015148 	47.381432 	35.805027 	32.756680 	
18.357559 	67.941154 	64.350601 	64.884514 	58.412327 	67.082039 	62.177166 	66.708321 	64.474800 	62.649822 	61.846584 	60.827625 	63.245552 	45.276924 	47.169907 	46.529560 	47.759815 	45.310043 	45.880280 	47.434166 	44.598206 	43.657761 	42.154476 	57.870544 	40.853397 	45.354160 	41.231056 	48.373547 	29.681644 	40.447498 	26.907248 	24.758837 	45.705578 	31.016125 	25.000000 	14.764823 	14.764823 	48.662102 	20.000000 	43.657761 	45.880280 	14.866069 	6.000000 	4.123106 	2.828427 	32.449963 	4.472136 	2.828427 	999.000000 	6.403124 	47.413078 	5.000000 	4.123106 	3.605551 	60.207973 	6.082763 	62.433964 	7.615773 	29.206163 	41.036568 	27.459061 	36.796738 	30.805843 	58.898216 	30.232433 	44.553337 	33.015148 	30.016663 	
17.029387 	69.202599 	65.299309 	64.070274 	58.694122 	66.037865 	61.294373 	65.368187 	63.134777 	61.400326 	60.415230 	63.694584 	61.326992 	46.615448 	45.650848 	49.396355 	46.065170 	43.908997 	44.294468 	45.617977 	42.941822 	42.059483 	40.816662 	55.081757 	39.446167 	43.081318 	39.000000 	45.354160 	29.698484 	37.643059 	28.017851 	26.419689 	41.109608 	36.124783 	21.587032 	15.000000 	18.248287 	54.341511 	25.317978 	38.327538 	40.521599 	21.023796 	11.704700 	6.000000 	7.280110 	26.419689 	10.816654 	3.605551 	6.403124 	999.000000 	53.712196 	4.000000 	5.099020 	6.324555 	54.203320 	10.770329 	56.435802 	7.280110 	35.468296 	47.423622 	33.600594 	43.139309 	37.013512 	52.630791 	36.400551 	50.931328 	39.204590 	36.055511 	
59.439045 	68.468971 	68.066147 	79.762146 	68.264191 	82.873398 	78.089691 	84.344528 	82.565125 	80.603973 	81.024689 	51.419842 	84.899940 	53.758720 	70.576202 	44.011364 	71.867935 	68.709534 	70.007141 	72.235725 	69.462219 	68.541962 	66.309875 	85.234970 	65.795135 	72.917763 	69.771057 	78.714676 	53.712196 	71.693794 	48.373547 	45.793011 	83.600243 	25.495098 	63.031738 	49.497475 	41.012192 	15.231546 	31.112698 	84.958817 	87.114868 	32.756680 	42.190044 	48.548943 	46.647614 	77.466118 	42.941822 	50.119858 	47.413078 	53.712196 	999.000000 	51.894123 	50.566788 	49.244289 	103.947105 	45.880280 	106.066017 	52.554733 	24.020824 	13.416408 	27.018513 	17.720045 	24.186773 	104.350372 	25.179358 	13.453624 	23.537205 	27.294687 	
14.212670 	71.700768 	67.941154 	67.416618 	61.619801 	69.462219 	64.660652 	68.883957 	66.648331 	64.884514 	63.953106 	65.306969 	65.000000 	49.040798 	49.193497 	50.990196 	49.658836 	47.413078 	47.853943 	49.244289 	46.518814 	45.617977 	44.294468 	58.940647 	42.941822 	46.818798 	42.720020 	49.244289 	32.649654 	41.484936 	30.479502 	28.600698 	45.099888 	36.013885 	25.495098 	17.691807 	19.313208 	53.600372 	25.000000 	42.201897 	44.384682 	19.646883 	11.000000 	7.211102 	7.280110 	29.966648 	9.219544 	3.605551 	5.000000 	4.000000 	51.894123 	999.000000 	1.414214 	2.828427 	57.706154 	7.211102 	59.941639 	3.605551 	32.526913 	44.821869 	30.479502 	40.360870 	33.970577 	55.803226 	33.301651 	48.270073 	36.124783 	32.802441 	
14.422205 	71.589104 	67.896980 	67.742157 	61.717098 	69.835518 	65.000000 	69.318108 	67.082039 	65.299309 	64.404968 	64.845970 	65.551506 	48.918301 	49.658836 	50.537113 	50.159744 	47.853943 	48.332184 	49.769470 	47.010635 	46.097721 	44.721359 	59.665737 	43.382023 	47.434166 	43.324360 	50.009998 	32.802441 	42.201897 	30.413813 	28.425341 	46.173584 	35.057095 	26.305893 	17.804493 	18.788294 	52.469040 	24.020824 	43.416588 	45.607018 	18.439089 	10.049875 	7.071068 	6.708204 	31.304953 	8.062258 	3.605551 	4.123106 	5.099020 	50.566788 	1.414214 	999.000000 	1.414214 	59.059292 	5.830952 	61.294373 	3.605551 	31.112698 	43.416588 	29.068884 	38.948685 	32.557640 	57.201397 	31.890438 	46.861500 	34.713108 	31.400637 	
14.764823 	71.505241 	67.882248 	68.095520 	61.846584 	70.235321 	65.368187 	69.778221 	67.542580 	65.741920 	64.884514 	64.412735 	66.128662 	48.836460 	50.159744 	50.119858 	50.695168 	48.332184 	48.846699 	50.328918 	47.539455 	46.615448 	45.188496 	60.415230 	43.863426 	48.083260 	43.965897 	50.803543 	33.015148 	42.953465 	30.413813 	28.319605 	47.265209 	34.132095 	27.166155 	18.027756 	18.357559 	51.351727 	23.086792 	44.643028 	46.840153 	17.262676 	9.219544 	7.211102 	6.403124 	32.649654 	7.000000 	4.123106 	3.605551 	6.324555 	49.244289 	2.828427 	1.414214 	999.000000 	60.415230 	4.472136 	62.649822 	4.123106 	29.698484 	42.011902 	27.658634 	37.536648 	31.144823 	58.600342 	30.479502 	45.453274 	33.301651 	30.000000 	
62.096699 	82.152298 	77.162170 	63.285069 	68.183578 	62.649822 	61.131008 	59.841457 	58.549126 	58.309521 	56.320511 	89.022469 	52.773098 	68.007355 	49.497475 	78.549347 	48.373547 	49.819675 	48.662102 	47.381432 	47.853943 	48.052055 	49.477268 	42.426407 	48.764740 	43.566040 	43.416588 	38.118237 	54.589375 	39.560081 	58.830265 	60.464867 	24.738634 	80.430092 	41.231056 	54.451813 	62.936478 	99.403221 	72.835434 	19.723083 	17.888544 	72.470680 	63.600315 	57.428215 	59.640591 	27.784887 	64.070274 	57.454330 	60.207973 	54.203320 	103.947105 	57.706154 	59.059292 	60.415230 	999.000000 	64.884514 	2.236068 	59.506302 	89.308456 	100.424103 	87.664131 	96.607452 	90.972527 	8.485281 	90.426765 	104.019226 	93.193344 	90.210861 	
15.297058 	72.835434 	69.426216 	70.661163 	63.820061 	72.917763 	67.977936 	72.615425 	70.384659 	68.541962 	67.779053 	64.660652 	69.260376 	50.249378 	53.141319 	50.477718 	53.758720 	51.264023 	51.865211 	53.450912 	50.596443 	49.648766 	48.104053 	63.953106 	46.818798 	51.419842 	47.296936 	54.451813 	35.355339 	46.529560 	32.202484 	29.832869 	51.478149 	32.756680 	31.016125 	20.615528 	19.104973 	49.040798 	21.840330 	49.040798 	51.244511 	15.033297 	9.219544 	10.198039 	8.544003 	37.121422 	6.403124 	8.062258 	6.082763 	10.770329 	45.880280 	7.211102 	5.830952 	4.472136 	64.884514 	999.000000 	67.119293 	6.708204 	25.495098 	38.013157 	23.345236 	33.421551 	26.870058 	63.007935 	26.172504 	41.400482 	29.000000 	25.612497 	
64.288414 	83.294655 	78.313469 	64.124878 	69.354164 	63.387695 	62.032249 	60.530983 	59.304298 	59.135437 	57.140179 	90.520714 	53.460266 	69.570107 	50.803543 	80.230919 	49.648766 	51.195702 	50.009998 	48.662102 	49.244289 	49.477268 	50.960770 	43.185646 	50.289165 	44.911022 	44.922153 	39.319206 	56.435802 	41.109608 	60.745369 	62.425957 	26.248810 	82.462112 	43.278172 	56.568542 	65.053825 	101.400200 	74.953316 	21.633308 	19.723083 	74.652527 	65.802734 	59.640591 	61.854668 	30.016663 	66.287254 	59.682495 	62.433964 	56.435802 	106.066017 	59.941639 	61.294373 	62.649822 	2.236068 	67.119293 	999.000000 	61.741398 	91.525955 	102.615791 	89.888817 	98.812958 	93.193344 	9.433981 	92.649879 	106.212051 	95.414886 	92.439171 	
10.816654 	75.166481 	71.449280 	71.021126 	65.192024 	73.061615 	68.264191 	72.470680 	70.235321 	68.476273 	67.535179 	68.425140 	68.541962 	52.497620 	52.773098 	54.120235 	53.225933 	51.000000 	51.429562 	52.801514 	50.089920 	49.193497 	47.885281 	62.361847 	46.529560 	50.328918 	46.238514 	52.630791 	36.235340 	44.922153 	33.970577 	32.015621 	48.010414 	38.209946 	28.861740 	21.260292 	22.360680 	55.226807 	27.166155 	44.721359 	46.872166 	21.095022 	13.341664 	10.630146 	10.295630 	31.953091 	11.045361 	7.071068 	7.615773 	7.280110 	52.554733 	3.605551 	3.605551 	4.123106 	59.506302 	6.708204 	61.741398 	999.000000 	32.015621 	44.654228 	29.732138 	40.000000 	33.301651 	57.140179 	32.557640 	48.010414 	35.383614 	31.827662 	
36.769554 	76.059189 	74.094536 	81.049370 	71.309189 	83.862984 	78.771820 	84.480766 	82.389320 	80.399002 	80.224686 	62.425957 	83.024094 	56.044624 	67.007462 	50.537113 	68.029404 	65.007690 	66.030296 	68.066147 	65.069191 	64.070274 	62.032249 	80.399002 	61.073727 	67.364677 	63.505905 	72.006943 	48.041649 	64.132675 	43.000000 	40.000000 	72.801102 	27.294687 	51.264023 	37.643059 	30.413813 	33.541019 	23.086792 	72.006943 	74.242844 	18.439089 	25.942244 	31.906113 	29.681644 	61.611687 	25.238859 	32.015621 	29.206163 	35.468296 	24.020824 	32.526913 	31.112698 	29.698484 	89.308456 	25.495098 	91.525955 	32.015621 	999.000000 	13.000000 	3.000000 	8.062258 	2.000000 	88.090858 	2.236068 	16.124516 	4.123106 	4.242640 	
49.769470 	76.655075 	75.504967 	85.005882 	74.242844 	88.000000 	83.006027 	89.050545 	87.091904 	85.094063 	85.211502 	60.926186 	88.566360 	59.076221 	73.164200 	51.195702 	74.330345 	71.196907 	72.367119 	74.525162 	71.589104 	70.611610 	68.447060 	87.321243 	67.683083 	74.464760 	70.880180 	79.699432 	54.817879 	72.111023 	49.477268 	46.572525 	82.298241 	29.017237 	60.901562 	47.010635 	38.910152 	26.907248 	29.732138 	82.377182 	84.599052 	28.017851 	36.878178 	43.185646 	41.036568 	73.000000 	36.769554 	43.863426 	41.036568 	47.423622 	13.416408 	44.821869 	43.416588 	42.011902 	100.424103 	38.013157 	102.615791 	44.654228 	13.000000 	999.000000 	15.811388 	5.099020 	12.369317 	99.764725 	13.341664 	3.605551 	11.045361 	15.132746 	
34.014702 	77.369247 	75.239616 	81.584312 	72.124893 	84.344528 	79.246452 	84.852814 	82.734512 	80.752708 	80.504662 	64.202805 	83.150467 	56.920998 	67.029846 	51.971146 	68.007355 	65.030762 	66.007576 	68.000000 	65.000000 	64.000000 	62.008064 	80.156097 	61.000000 	67.119293 	63.198101 	71.568146 	48.010414 	63.639610 	43.104523 	40.112343 	71.784401 	28.844410 	50.289165 	36.878178 	30.066593 	36.249138 	23.537205 	70.682388 	72.917763 	18.027756 	24.698177 	30.413813 	28.178005 	59.908264 	23.706539 	30.232433 	27.459061 	33.600594 	27.018513 	30.479502 	29.068884 	27.658634 	87.664131 	23.345236 	89.888817 	29.732138 	3.000000 	15.811388 	999.000000 	10.770329 	3.605551 	86.214851 	2.828427 	18.788294 	5.656854 	3.000000 	
44.777225 	77.162170 	75.690155 	84.214012 	73.824112 	87.143562 	82.097504 	88.022728 	86.005814 	84.005951 	84.005951 	62.177166 	87.143562 	58.549126 	71.449280 	51.546097 	72.560318 	69.462219 	70.576202 	72.691124 	69.720871 	68.731361 	66.610809 	85.328773 	65.764732 	72.367119 	68.658577 	77.369247 	52.773098 	69.641945 	47.518417 	44.553337 	79.202271 	28.635643 	57.697487 	43.863426 	36.055511 	29.832869 	27.459061 	78.892334 	81.123360 	24.596748 	33.015148 	39.204590 	37.013512 	69.028976 	32.649654 	39.623226 	36.796738 	43.139309 	17.720045 	40.360870 	38.948685 	37.536648 	96.607452 	33.421551 	98.812958 	40.000000 	8.062258 	5.099020 	10.770329 	999.000000 	7.280110 	95.671310 	8.246211 	8.062258 	6.000000 	10.049875 	
37.576588 	77.878113 	75.960518 	83.024094 	73.246162 	85.842880 	80.752708 	86.469650 	84.380089 	82.389320 	82.219215 	64.070274 	85.023529 	57.974133 	69.007248 	52.325901 	70.028564 	67.007462 	68.029404 	70.064255 	67.067131 	66.068146 	64.031242 	82.389320 	63.071388 	69.354164 	65.490456 	73.979729 	50.039986 	66.098412 	45.000000 	42.000000 	74.672615 	29.068884 	53.141319 	39.560081 	32.388271 	34.481880 	25.079872 	73.790245 	76.026314 	20.396078 	27.730848 	33.615471 	31.384710 	63.245552 	26.925823 	33.600594 	30.805843 	37.013512 	24.186773 	33.970577 	32.557640 	31.144823 	90.972527 	26.870058 	93.193344 	33.301651 	2.000000 	12.369317 	3.605551 	7.280110 	999.000000 	89.643738 	1.000000 	15.231546 	2.236068 	3.162278 	
58.309521 	88.005684 	83.006027 	70.035706 	74.006760 	69.634758 	67.742157 	66.940269 	65.513359 	65.115280 	63.150612 	93.557472 	59.908264 	72.367119 	55.009090 	82.280006 	54.000000 	55.081757 	54.037025 	53.000000 	53.084839 	53.150730 	54.332310 	49.477268 	53.460266 	49.010204 	48.259712 	44.102154 	57.584721 	44.283180 	61.326992 	62.609905 	30.000000 	81.835197 	42.941822 	55.217751 	63.600315 	101.019798 	73.409805 	23.345236 	22.090721 	72.138756 	62.936478 	56.586216 	58.728188 	26.907248 	63.031738 	56.080299 	58.898216 	52.630791 	104.350372 	55.803226 	57.201397 	58.600342 	8.485281 	63.007935 	9.433981 	57.140179 	88.090858 	99.764725 	86.214851 	95.671310 	89.643738 	999.000000 	89.022469 	103.324730 	91.831367 	88.600227 	
36.674240 	78.294319 	76.321686 	83.186539 	73.498299 	85.988373 	80.894997 	86.579445 	84.480766 	82.492424 	82.298241 	64.637451 	85.052925 	58.240879 	69.000000 	52.773098 	70.007141 	67.000000 	68.007355 	70.028564 	67.029846 	66.030296 	64.007812 	82.298241 	63.031738 	69.260376 	65.375839 	73.824112 	50.009998 	65.924202 	45.011108 	42.011902 	74.330345 	29.529646 	52.810986 	39.293766 	32.249031 	35.355339 	25.179358 	73.348480 	75.584389 	20.223749 	27.313000 	33.120991 	30.886890 	62.681736 	26.419689 	33.015148 	30.232433 	36.400551 	25.179358 	33.301651 	31.890438 	30.479502 	90.426765 	26.172504 	92.649879 	32.557640 	2.236068 	13.341664 	2.828427 	8.246211 	1.000000 	89.022469 	999.000000 	16.155495 	2.828427 	2.236068 	
52.801514 	79.075912 	78.089691 	88.005684 	77.103828 	91.021973 	86.052307 	92.135773 	90.199776 	88.204308 	88.362885 	62.968246 	91.787796 	62.008064 	76.485291 	53.758720 	77.665955 	74.525162 	75.709976 	77.878113 	74.953316 	73.979729 	71.805290 	90.708321 	71.063354 	77.884529 	74.330345 	83.168503 	58.240879 	75.610847 	52.886673 	50.000000 	85.883644 	32.015621 	64.498062 	50.606323 	42.485291 	28.017851 	33.241539 	85.982559 	88.204308 	31.622776 	40.459858 	46.754681 	44.598206 	76.576759 	40.311287 	47.381432 	44.553337 	50.931328 	13.453624 	48.270073 	46.861500 	45.453274 	104.019226 	41.400482 	106.212051 	48.010414 	16.124516 	3.605551 	18.788294 	8.062258 	15.231546 	103.324730 	16.155495 	999.000000 	13.601471 	17.720045 	
39.357338 	79.309517 	77.491936 	84.852814 	74.953316 	87.692642 	82.607506 	88.362885 	86.284416 	84.291161 	84.148682 	65.192024 	87.005745 	59.665737 	71.028160 	53.712196 	72.062469 	69.028976 	70.064255 	72.111023 	69.115845 	68.117546 	66.068146 	84.480766 	65.122963 	71.449280 	67.601776 	76.118332 	52.086468 	68.249542 	47.010635 	44.011364 	76.896034 	30.463093 	55.362442 	41.761227 	34.525352 	34.669872 	27.018513 	76.026314 	78.262383 	22.561028 	29.966648 	35.846897 	33.615471 	65.459915 	29.154760 	35.805027 	33.015148 	39.204590 	23.537205 	36.124783 	34.713108 	33.301651 	93.193344 	29.000000 	95.414886 	35.383614 	4.123106 	11.045361 	5.656854 	6.000000 	2.236068 	91.831367 	2.828427 	13.601471 	999.000000 	4.123106 	
35.355339 	80.056229 	78.000000 	84.528099 	75.000000 	87.298340 	82.200974 	87.823685 	85.708809 	83.725746 	83.486526 	66.610809 	86.145226 	59.774578 	70.028564 	54.589375 	71.007042 	68.029404 	69.007248 	71.000000 	68.000000 	67.000000 	65.007690 	83.150467 	64.000000 	70.114189 	66.189125 	74.545288 	51.009804 	66.610809 	46.097721 	43.104523 	74.632431 	31.384710 	53.160137 	39.812057 	33.060551 	37.589893 	26.476404 	73.409805 	75.643906 	21.023796 	27.513634 	33.105892 	30.870699 	62.433964 	26.400757 	32.756680 	30.016663 	36.055511 	27.294687 	32.802441 	31.400637 	30.000000 	90.210861 	25.612497 	92.439171 	31.827662 	4.242640 	15.132746 	3.000000 	10.049875 	3.162278 	88.600227 	2.236068 	17.720045 	4.123106 	999.000000 	

Travel time:
