60.901562 	67.416618 	60.745369 	92.655273 	105.394501 	108.724419 	92.005432 	33.120991 	22.360680 	93.236259 	119.816528 	98.081596 	67.896980 	106.826965 	100.124924 	105.118980 	108.074051 	13.341664 	40.311287 	103.479469 	13.601471 	132.574509 	46.097721 	15.264338 	126.605690 	62.481998 	10.770329 	8.602325 	106.150833 	8.544003 	115.520561 	5.830952 	6.082763 	8.602325 	31.906113 	21.023796 	99.035347 	112.485558 	40.816662 	127.914032 	5.000000 	65.459915 	999.000000 	10.440307 	93.236259 	19.924858 	42.953465 	114.560028 	63.631752 	123.794182 	112.485558 	88.005684 	132.382019 	14.422205 	105.891457 	
68.818604 	75.604233 	69.028976 	101.044548 	113.600174 	117.004272 	100.657837 	41.231056 	28.653097 	101.980392 	128.003906 	106.887794 	77.155685 	115.520561 	108.977058 	113.951744 	116.846054 	17.464249 	49.819675 	112.449989 	21.260292 	140.801285 	55.803226 	11.401754 	135.092560 	72.201111 	19.104973 	11.180340 	115.260574 	17.029387 	124.482933 	10.630146 	14.212670 	18.027756 	42.059483 	11.704700 	108.466583 	121.630585 	51.000000 	136.693085 	14.764823 	75.471848 	10.440307 	999.000000 	103.004852 	30.364452 	53.310413 	123.907227 	73.824112 	132.943604 	121.918007 	97.908119 	141.428421 	5.385165 	115.602768 	
43.289722 	37.013512 	40.607880 	26.907248 	33.541019 	34.176014 	22.671568 	63.953106 	77.826729 	21.213203 	42.579338 	21.095022 	27.513634 	26.925823 	21.023796 	23.769728 	26.476404 	88.323273 	53.254108 	20.615528 	82.377182 	52.009613 	47.201694 	99.478638 	44.045429 	30.805843 	84.053551 	93.193344 	20.024984 	86.023254 	29.154760 	92.655273 	88.814415 	85.000000 	61.619801 	109.931801 	10.049875 	24.331051 	53.037724 	41.773197 	88.408142 	28.319605 	93.236259 	103.004852 	999.000000 	74.966660 	52.497620 	23.769728 	31.622776 	34.176014 	21.023796 	6.324555 	43.081318 	107.615051 	12.727922 	
48.270073 	53.758720 	47.127487 	77.820305 	90.801979 	93.914856 	76.537575 	23.194826 	21.931713 	77.524193 	105.095192 	82.152298 	51.312767 	91.065910 	84.059502 	89.044930 	92.114059 	23.086792 	24.166092 	87.091904 	16.552946 	117.647781 	28.844410 	32.062439 	111.139549 	44.687805 	15.524175 	24.020824 	89.403580 	16.124516 	99.045441 	22.022715 	18.000000 	14.035668 	13.601471 	40.311287 	81.565926 	95.603348 	21.931713 	111.772087 	16.124516 	46.754681 	19.924858 	30.364452 	74.966660 	999.000000 	23.323807 	97.185387 	44.407207 	106.826965 	94.921021 	69.426216 	115.602768 	34.014702 	87.692642 	
36.138622 	39.115215 	33.541019 	59.665737 	72.532753 	75.286118 	57.567352 	25.495098 	35.227829 	58.189346 	86.330757 	62.393909 	32.015621 	71.309189 	64.078079 	68.942001 	72.090218 	42.296574 	14.142136 	66.640831 	35.355339 	98.432716 	12.649111 	52.952808 	91.389275 	23.769728 	35.902645 	45.354160 	68.476273 	37.363083 	78.294319 	43.965897 	39.849716 	35.735138 	12.041595 	62.361847 	59.908264 	74.431175 	5.000000 	91.241440 	38.626415 	24.207438 	42.953465 	53.310413 	52.497620 	23.323807 	999.000000 	75.451973 	21.260292 	85.440041 	73.006851 	46.690472 	94.339813 	57.245087 	65.192024 	
58.591808 	51.429562 	56.938564 	29.274563 	25.298222 	23.259407 	26.925823 	83.408630 	97.200821 	25.000000 	25.612497 	20.396078 	46.754681 	16.492422 	18.248287 	15.033297 	14.560220 	108.231232 	74.249580 	14.142136 	102.825096 	31.048349 	68.622154 	119.201508 	23.086792 	52.497620 	104.804581 	113.569359 	10.198039 	106.887794 	9.219544 	113.357841 	109.713264 	106.103722 	83.630135 	129.807556 	15.620500 	5.385165 	75.432091 	19.026299 	109.622078 	51.312767 	114.560028 	123.907227 	23.769728 	97.185387 	75.451973 	999.000000 	55.072678 	10.440307 	3.000000 	30.083218 	19.313208 	128.763351 	13.000000 	
32.649654 	31.400637 	29.068884 	44.045429 	56.080299 	58.309521 	41.012192 	39.115215 	51.971146 	41.109608 	68.883957 	44.553337 	18.788294 	53.150730 	45.891174 	50.447994 	53.600372 	61.032780 	26.305893 	47.801674 	54.424259 	80.280754 	20.099751 	72.111023 	72.801102 	10.630146 	55.542778 	65.000000 	49.040798 	57.271286 	58.872746 	63.976559 	59.933296 	55.901699 	31.764761 	82.079231 	39.812057 	54.625999 	22.825424 	71.867935 	59.059292 	5.099020 	63.631752 	73.824112 	31.622776 	44.407207 	21.260292 	55.072678 	999.000000 	65.299309 	52.478565 	25.612497 	74.242844 	78.032043 	44.204071 	
66.287254 	59.076221 	65.000000 	34.928497 	27.073973 	24.000000 	33.615471 	92.097771 	105.759163 	31.906113 	21.470911 	26.925823 	55.901699 	19.924858 	24.698177 	20.124611 	18.027756 	116.931602 	83.546394 	20.808653 	111.758667 	22.825424 	78.102493 	127.781059 	15.620500 	62.201286 	113.846390 	122.429573 	17.691807 	115.965515 	9.486833 	122.347862 	118.793938 	115.277924 	93.236259 	138.408813 	25.553865 	11.313708 	85.211502 	9.848858 	118.827606 	61.400326 	123.794182 	132.943604 	34.176014 	106.826965 	85.440041 	10.440307 	65.299309 	999.000000 	13.341664 	40.496914 	8.944272 	137.887634 	23.194826 	
57.271286 	50.159744 	55.470715 	29.017237 	26.400757 	24.698177 	26.305893 	81.608826 	95.441078 	24.331051 	28.017851 	20.024984 	44.821869 	17.464249 	18.000000 	15.524175 	15.652476 	106.400185 	72.180328 	14.035668 	100.895988 	33.955853 	66.468040 	117.413795 	25.961510 	50.249378 	102.825096 	111.664673 	10.049875 	104.890419 	11.661903 	111.395691 	107.712578 	104.062485 	81.394104 	128.003906 	13.453624 	7.071068 	73.109505 	22.022715 	107.563934 	48.826221 	112.485558 	121.918007 	21.023796 	94.921021 	73.006851 	3.000000 	52.478565 	13.341664 	999.000000 	27.313000 	22.135944 	126.732002 	10.000000 	
41.012192 	35.355339 	38.013157 	30.000000 	38.275318 	39.293766 	25.806976 	59.615433 	73.409805 	24.698177 	48.259712 	25.632011 	24.186773 	32.388271 	25.961510 	29.274563 	32.140316 	83.648071 	48.373547 	26.172504 	77.524193 	58.077534 	42.190044 	94.826157 	50.159744 	25.942244 	79.075912 	88.323273 	26.019224 	80.993828 	35.355339 	87.664131 	83.761566 	79.881165 	56.222771 	105.190300 	16.031219 	30.594116 	47.507893 	48.052055 	83.234612 	22.671568 	88.005684 	97.908119 	6.324555 	69.426216 	46.690472 	30.083218 	25.612497 	40.496914 	27.313000 	999.000000 	49.396355 	102.415817 	18.601076 	
74.202423 	67.007462 	73.109505 	42.190044 	32.572994 	29.120440 	41.400482 	100.448990 	114.021927 	39.824615 	23.086792 	34.828148 	64.536812 	26.925823 	32.649654 	27.802877 	25.238859 	125.255737 	92.195442 	29.000000 	120.208153 	19.209373 	86.833176 	136.029404 	14.560220 	71.028160 	122.347862 	130.831955 	26.248810 	124.482933 	17.029387 	130.816666 	127.310646 	123.842644 	102.004898 	146.659470 	34.481880 	20.000000 	94.047859 	8.062258 	127.404869 	70.327805 	132.382019 	141.428421 	43.081318 	115.602768 	94.339813 	19.313208 	74.242844 	8.944272 	22.135944 	49.396355 	999.000000 	146.413803 	31.780497 	
74.060783 	80.802231 	74.202423 	106.212051 	118.810776 	122.200653 	105.759163 	46.400433 	34.000000 	107.056061 	133.221619 	111.946419 	82.036575 	120.615089 	114.021927 	119.004204 	121.918007 	22.847319 	54.561890 	117.456375 	26.400757 	146.013702 	60.440052 	16.031219 	140.246216 	76.837494 	24.083189 	16.552946 	120.216469 	21.931713 	129.495178 	15.811388 	19.104973 	22.671568 	46.324940 	12.727922 	113.278419 	126.574089 	55.226807 	141.767410 	19.209373 	79.881165 	14.422205 	5.385165 	107.615051 	34.014702 	57.245087 	128.763351 	78.032043 	137.887634 	126.732002 	102.415817 	146.413803 	999.000000 	120.253899 	
53.851646 	47.074409 	51.546097 	30.364452 	31.890438 	31.144823 	26.683329 	76.157730 	90.049988 	24.738634 	36.674240 	21.931713 	39.357338 	23.345236 	20.591261 	20.518284 	22.022715 	100.702530 	65.802734 	17.804493 	94.868332 	43.737854 	59.816387 	111.830231 	35.693138 	43.416588 	96.607452 	105.683487 	14.866069 	98.600204 	20.880613 	105.209312 	101.400200 	97.616600 	74.330345 	122.331520 	10.049875 	15.811388 	65.764732 	32.015621 	101.044548 	41.036568 	105.891457 	115.602768 	12.727922 	87.692642 	65.192024 	13.000000 	44.204071 	23.194826 	10.000000 	18.601076 	31.780497 	120.253899 	999.000000 	

Travel time:
9.000000 	0.180278 	0.090139 	0.813173 	1.120547 	1.206752 	0.820061 	0.694622 	1.011496 	0.860233 	1.480076 	0.985203 	0.436606 	1.187697 	1.040433 	1.160011 	1.226020 	1.296389 	0.625500 	1.137157 	1.192686 	1.800174 	0.588430 	1.556037 	1.663205 	0.555090 	1.256234 	1.445035 	1.221935 	1.311964 	1.430035 	1.456237 	1.380670 	1.308864 	0.903120 	1.820886 	1.114955 	1.380670 	0.809707 	1.717010 	1.398660 	0.721110 	1.522539 	1.720465 	1.082243 	1.206752 	0.903466 	1.464795 	0.816241 	1.657181 	1.431782 	1.025305 	1.855061 	1.851520 	1.346291 	
0.180278 	9.000000 	0.167705 	0.637377 	0.950329 	1.035012 	0.640312 	0.860233 	1.185591 	0.680074 	1.310773 	0.805062 	0.340037 	1.009022 	0.860233 	0.980115 	1.046721 	1.469906 	0.745822 	0.956883 	1.360147 	1.630376 	0.675463 	1.732412 	1.488707 	0.520216 	1.421487 	1.616516 	1.041933 	1.476906 	1.250000 	1.625000 	1.546367 	1.470757 	1.025000 	1.997655 	0.941076 	1.200521 	0.900347 	1.538871 	1.560849 	0.672681 	1.685416 	1.890106 	0.925338 	1.343968 	0.977880 	1.285739 	0.785016 	1.476906 	1.253994 	0.883883 	1.675187 	2.020056 	1.176860 	
0.090139 	0.167705 	9.000000 	0.800391 	1.116356 	1.200260 	0.795692 	0.695072 	1.025305 	0.832541 	1.476906 	0.957209 	0.353553 	1.166726 	1.011496 	1.133578 	1.202601 	1.308625 	0.583631 	1.105102 	1.195042 	1.796177 	0.527376 	1.574206 	1.651704 	0.465027 	1.255488 	1.453444 	1.185854 	1.310773 	1.402007 	1.460308 	1.380444 	1.303840 	0.863134 	1.839837 	1.063602 	1.345595 	0.751665 	1.697056 	1.393960 	0.630971 	1.518634 	1.725724 	1.015197 	1.178187 	0.838525 	1.423464 	0.726722 	1.625000 	1.386768 	0.950329 	1.827738 	1.855061 	1.288652 	
0.813173 	0.637377 	0.800391 	9.000000 	0.325000 	0.403113 	0.106066 	1.495410 	1.822944 	0.145774 	0.682367 	0.225000 	0.691466 	0.381608 	0.276134 	0.371652 	0.425000 	2.107279 	1.341641 	0.378319 	1.995307 	0.999062 	1.234909 	2.369071 	0.851469 	0.908639 	2.055024 	2.253469 	0.477624 	2.110095 	0.637377 	2.260669 	2.180023 	2.101339 	1.611870 	2.634032 	0.515388 	0.618466 	1.446764 	0.905883 	2.191461 	0.975320 	2.316382 	2.526114 	0.672681 	1.945508 	1.491643 	0.731864 	1.101136 	0.873212 	0.725431 	0.750000 	1.054751 	2.655301 	0.759111 	
1.120547 	0.950329 	1.116356 	0.325000 	9.000000 	0.090139 	0.378319 	1.810559 	2.131901 	0.375000 	0.360555 	0.316228 	1.013040 	0.223607 	0.313249 	0.285044 	0.269258 	2.416868 	1.666021 	0.353553 	2.310438 	0.680074 	1.559848 	2.674065 	0.550568 	1.225765 	2.371708 	2.565395 	0.430116 	2.427061 	0.450694 	2.575121 	2.496623 	2.419969 	1.936814 	2.937899 	0.610328 	0.498121 	1.770946 	0.637377 	2.510105 	1.278916 	2.634862 	2.840004 	0.838525 	2.270050 	1.813319 	0.632456 	1.402007 	0.676849 	0.660019 	0.956883 	0.814325 	2.970269 	0.797261 	
1.206752 	1.035012 	1.200260 	0.403113 	0.090139 	9.000000 	0.443001 	1.895059 	2.218248 	0.431567 	0.279509 	0.350892 	1.083109 	0.195256 	0.333542 	0.270416 	0.230489 	2.503123 	1.744276 	0.347311 	2.395047 	0.596343 	1.634778 	2.761340 	0.460977 	1.291559 	2.455733 	2.651061 	0.406971 	2.510976 	0.382426 	2.660005 	2.580698 	2.503123 	2.013237 	3.025413 	0.614919 	0.447214 	1.843400 	0.548293 	2.593261 	1.336507 	2.718111 	2.925107 	0.854400 	2.347871 	1.882153 	0.581485 	1.457738 	0.600000 	0.617454 	0.982344 	0.728011 	3.055016 	0.778621 	
0.820061 	0.640312 	0.795692 	0.106066 	0.378319 	0.443001 	9.000000 	1.486607 	1.820886 	0.050000 	0.719809 	0.167705 	0.640800 	0.371652 	0.223607 	0.340037 	0.406971 	2.103717 	1.311964 	0.325000 	1.984943 	1.028652 	1.196349 	2.369863 	0.866747 	0.848896 	2.042211 	2.246803 	0.419076 	2.096724 	0.610328 	2.250694 	2.167083 	2.085216 	1.576586 	2.635455 	0.419076 	0.571183 	1.402007 	0.901734 	2.175144 	0.901388 	2.300136 	2.516446 	0.566789 	1.913439 	1.439184 	0.673146 	1.025305 	0.840387 	0.657647 	0.645174 	1.035012 	2.643979 	0.667083 	
0.694622 	0.860233 	0.695072 	1.495410 	1.810559 	1.895059 	1.486607 	9.000000 	0.347311 	1.520691 	2.170973 	1.644118 	0.922293 	1.858259 	1.697056 	1.820886 	1.892254 	0.620987 	0.325960 	1.786232 	0.500000 	2.490607 	0.475657 	0.895126 	2.346540 	0.845946 	0.561805 	0.760345 	1.860276 	0.617454 	2.086265 	0.765261 	0.686477 	0.614919 	0.406971 	1.160011 	1.706055 	2.020211 	0.515388 	2.388122 	0.704450 	0.970824 	0.828025 	1.030776 	1.598828 	0.579871 	0.637377 	2.085216 	0.977880 	2.302444 	2.040221 	1.490386 	2.511225 	1.160011 	1.903943 	
1.011496 	1.185591 	1.025305 	1.822944 	2.131901 	2.218248 	1.820886 	0.347311 	9.000000 	1.856913 	2.490984 	1.981161 	1.269350 	2.192031 	2.034853 	2.157835 	2.227667 	0.285044 	0.642748 	2.126029 	0.225000 	2.811139 	0.800391 	0.550568 	2.674065 	1.188486 	0.300000 	0.437321 	2.202271 	0.350892 	2.425000 	0.459619 	0.406971 	0.375832 	0.588430 	0.816241 	2.052438 	2.362335 	0.775403 	2.722361 	0.450694 	1.305038 	0.559017 	0.716327 	1.945668 	0.548293 	0.880696 	2.430021 	1.299279 	2.643979 	2.386027 	1.835245 	2.850548 	0.850000 	2.251250 	
0.860233 	0.680074 	0.832541 	0.145774 	0.375000 	0.431567 	0.050000 	1.520691 	1.856913 	9.000000 	0.704006 	0.125000 	0.660019 	0.340037 	0.180278 	0.301040 	0.371652 	2.139071 	1.338376 	0.279509 	2.018044 	1.007782 	1.219118 	2.406502 	0.840387 	0.862047 	2.074398 	2.281036 	0.371652 	2.128673 	0.570088 	2.283774 	2.199148 	2.116158 	1.600195 	2.672195 	0.371652 	0.525595 	1.421487 	0.867828 	2.205958 	0.905539 	2.330906 	2.549510 	0.530330 	1.938105 	1.454734 	0.625000 	1.027740 	0.797653 	0.608276 	0.617454 	0.995615 	2.676402 	0.618466 	
1.480076 	1.310773 	1.476906 	0.682367 	0.360555 	0.279509 	0.719809 	2.170973 	2.490984 	0.704006 	9.000000 	0.608276 	1.360606 	0.400000 	0.577170 	0.475657 	0.403113 	2.776013 	2.023765 	0.552268 	2.670791 	0.320156 	1.913929 	3.031604 	0.230489 	1.566046 	2.732215 	2.925107 	0.570088 	2.787584 	0.410031 	2.935345 	2.857118 	2.780513 	2.292651 	3.294883 	0.813941 	0.527376 	2.121615 	0.375832 	2.870649 	1.603317 	2.995413 	3.200098 	1.064483 	2.627380 	2.158269 	0.640312 	1.722099 	0.536773 	0.700446 	1.206493 	0.577170 	3.330540 	0.916856 	
0.985203 	0.805062 	0.957209 	0.225000 	0.316228 	0.350892 	0.167705 	1.644118 	1.981161 	0.125000 	0.608276 	9.000000 	0.772172 	0.223607 	0.055902 	0.176777 	0.250000 	2.263018 	1.456237 	0.158114 	2.140823 	0.901388 	1.333464 	2.530934 	0.726722 	0.965660 	2.196588 	2.404423 	0.254951 	2.250694 	0.445112 	2.406502 	2.321234 	2.237465 	1.715007 	2.796650 	0.320156 	0.403887 	1.531747 	0.745822 	2.327150 	0.995301 	2.452040 	2.672195 	0.527376 	2.053807 	1.559848 	0.509902 	1.113833 	0.673146 	0.500625 	0.640800 	0.870704 	2.798661 	0.548293 	
0.436606 	0.340037 	0.353553 	0.691466 	1.013040 	1.083109 	0.640800 	0.922293 	1.269350 	0.660019 	1.360606 	0.772172 	9.000000 	0.995615 	0.818917 	0.943398 	1.020416 	1.540292 	0.691466 	0.895126 	1.402007 	1.667708 	0.561805 	1.816762 	1.498541 	0.226385 	1.451293 	1.671077 	0.957209 	1.503537 	1.195042 	1.665083 	1.574206 	1.484924 	0.943398 	2.080865 	0.785016 	1.114955 	0.761577 	1.511622 	1.573412 	0.347311 	1.697425 	1.928892 	0.687841 	1.282819 	0.800391 	1.168867 	0.469707 	1.397542 	1.120547 	0.604669 	1.613420 	2.050914 	0.983933 	
1.187697 	1.009022 	1.166726 	0.381608 	0.223607 	0.195256 	0.371652 	1.858259 	2.192031 	0.340037 	0.400000 	0.223607 	0.995615 	9.000000 	0.182003 	0.079057 	0.050000 	2.475126 	1.677982 	0.158114 	2.356507 	0.680074 	1.556639 	2.740552 	0.503115 	1.188486 	2.413504 	2.618444 	0.212132 	2.467919 	0.261008 	2.622261 	2.538331 	2.455860 	1.938105 	3.006036 	0.427200 	0.279509 	1.755349 	0.530330 	2.545707 	1.212693 	2.670674 	2.888014 	0.673146 	2.276648 	1.782730 	0.412311 	1.328768 	0.498121 	0.436606 	0.809707 	0.673146 	3.015377 	0.583631 	
1.040433 	0.860233 	1.011496 	0.276134 	0.313249 	0.333542 	0.223607 	1.697056 	2.034853 	0.180278 	0.577170 	0.055902 	0.818917 	0.182003 	9.000000 	0.125000 	0.201556 	2.316382 	1.505407 	0.103078 	2.193171 	0.862047 	1.380670 	2.584811 	0.682825 	1.007782 	2.248472 	2.457260 	0.201556 	2.302444 	0.390512 	2.458785 	2.373025 	2.288695 	1.762278 	2.850548 	0.301040 	0.348210 	1.576586 	0.695072 	2.378287 	1.030776 	2.503123 	2.724427 	0.525595 	2.101488 	1.601952 	0.456207 	1.147279 	0.617454 	0.450000 	0.649038 	0.816241 	2.850548 	0.514782 	
1.160011 	0.980115 	1.133578 	0.371652 	0.285044 	0.270416 	0.340037 	1.820886 	2.157835 	0.301040 	0.475657 	0.176777 	0.943398 	0.079057 	0.125000 	9.000000 	0.079057 	2.439775 	1.630376 	0.079057 	2.317461 	0.745822 	1.505199 	2.707513 	0.561805 	1.129712 	2.373025 	2.581182 	0.145774 	2.427061 	0.270416 	2.583118 	2.497624 	2.413504 	1.886796 	2.973214 	0.348210 	0.251247 	1.700000 	0.570088 	2.503123 	1.147007 	2.627975 	2.848794 	0.594243 	2.226123 	1.723550 	0.375832 	1.261200 	0.503115 	0.388104 	0.731864 	0.695072 	2.975105 	0.512957 	
1.226020 	1.046721 	1.202601 	0.425000 	0.269258 	0.230489 	0.406971 	1.892254 	2.227667 	0.371652 	0.403113 	0.250000 	1.020416 	0.050000 	0.201556 	0.079057 	9.000000 	2.510229 	1.706055 	0.150000 	2.389691 	0.667083 	1.582127 	2.776801 	0.482830 	1.208305 	2.445915 	2.652593 	0.180278 	2.500125 	0.213600 	2.655419 	2.570627 	2.487217 	1.963734 	3.042408 	0.412311 	0.230489 	1.777991 	0.496236 	2.576941 	1.226020 	2.701851 	2.921151 	0.661910 	2.302851 	1.802255 	0.364006 	1.340009 	0.450694 	0.391312 	0.803508 	0.630971 	3.047950 	0.550568 	
1.296389 	1.469906 	1.308625 	2.107279 	2.416868 	2.503123 	2.103717 	0.620987 	0.285044 	2.139071 	2.776013 	2.263018 	1.540292 	2.475126 	2.316382 	2.439775 	2.510229 	9.000000 	0.883530 	2.406502 	0.175000 	3.096167 	1.040733 	0.279509 	2.958568 	1.442654 	0.190394 	0.158114 	2.481179 	0.195256 	2.706127 	0.200000 	0.201556 	0.250000 	0.756637 	0.540833 	2.325135 	2.641141 	0.970824 	3.005412 	0.270416 	1.546165 	0.333542 	0.436606 	2.208082 	0.577170 	1.057414 	2.705781 	1.525820 	2.923290 	2.660005 	2.091202 	3.131393 	0.571183 	2.517563 	
0.625500 	0.745822 	0.583631 	1.341641 	1.666021 	1.744276 	1.311964 	0.325960 	0.642748 	1.338376 	2.023765 	1.456237 	0.691466 	1.677982 	1.505407 	1.630376 	1.706055 	0.883530 	9.000000 	1.585284 	0.728869 	2.338402 	0.158114 	1.162970 	2.178302 	0.561805 	0.770146 	0.999062 	1.648674 	0.820061 	1.885802 	0.985203 	0.890225 	0.797261 	0.279509 	1.420607 	1.468205 	1.806239 	0.230489 	2.200142 	0.884590 	0.664266 	1.007782 	1.245492 	1.331353 	0.604152 	0.353553 	1.856240 	0.657647 	2.088660 	1.804508 	1.209339 	2.304886 	1.364047 	1.645068 	
1.137157 	0.956883 	1.105102 	0.378319 	0.353553 	0.347311 	0.325000 	1.786232 	2.126029 	0.279509 	0.552268 	0.158114 	0.895126 	0.158114 	0.103078 	0.079057 	0.150000 	2.406502 	1.585284 	9.000000 	2.280488 	0.813941 	1.456237 	2.676402 	0.625000 	1.073546 	2.334524 	2.545830 	0.100000 	2.388122 	0.301040 	2.545830 	2.458785 	2.373025 	1.837457 	2.942151 	0.269258 	0.246221 	1.646587 	0.617454 	2.462341 	1.083109 	2.586987 	2.811250 	0.515388 	2.177298 	1.666021 	0.353553 	1.195042 	0.520216 	0.350892 	0.654313 	0.725000 	2.936409 	0.445112 	
1.192686 	1.360147 	1.195042 	1.995307 	2.310438 	2.395047 	1.984943 	0.500000 	0.225000 	2.018044 	2.670791 	2.140823 	1.402007 	2.356507 	2.193171 	2.317461 	2.389691 	0.175000 	0.728869 	2.280488 	9.000000 	2.990506 	0.883883 	0.443001 	2.846269 	1.290591 	0.075000 	0.270416 	2.351728 	0.127475 	2.581182 	0.265754 	0.190394 	0.152069 	0.583631 	0.693271 	2.186464 	2.511225 	0.800391 	2.885849 	0.226385 	1.386542 	0.340037 	0.531507 	2.059430 	0.413824 	0.883883 	2.570627 	1.360606 	2.793967 	2.522400 	1.938105 	3.005204 	0.660019 	2.371708 	
1.800174 	1.630376 	1.796177 	0.999062 	0.680074 	0.596343 	1.028652 	2.490607 	2.811139 	1.007782 	0.320156 	0.901388 	1.667708 	0.680074 	0.862047 	0.745822 	0.667083 	3.096167 	2.338402 	0.813941 	2.990506 	9.000000 	2.225000 	3.351585 	0.201556 	1.866815 	3.051639 	3.245189 	0.801561 	3.106948 	0.577170 	3.255188 	3.176574 	3.099395 	2.605043 	3.614727 	1.051190 	0.704006 	2.429249 	0.325960 	3.189534 	1.892254 	3.314363 	3.520032 	1.300240 	2.941195 	2.460818 	0.776209 	2.007019 	0.570636 	0.848896 	1.451938 	0.480234 	3.650342 	1.093446 	
0.588430 	0.675463 	0.527376 	1.234909 	1.559848 	1.634778 	1.196349 	0.475657 	0.800391 	1.219118 	1.913929 	1.333464 	0.561805 	1.556639 	1.380670 	1.505199 	1.582127 	1.040733 	0.158114 	1.456237 	0.883883 	2.225000 	9.000000 	1.320038 	2.059126 	0.410031 	0.922293 	1.153527 	1.515132 	0.970824 	1.755349 	1.137157 	1.040433 	0.945053 	0.381608 	1.576586 	1.325943 	1.671077 	0.225000 	2.073192 	1.030776 	0.506211 	1.152443 	1.395081 	1.180042 	0.721110 	0.316228 	1.715554 	0.502494 	1.952562 	1.661701 	1.054751 	2.170829 	1.511001 	1.495410 	
1.556037 	1.732412 	1.574206 	2.369071 	2.674065 	2.761340 	2.369863 	0.895126 	0.550568 	2.406502 	3.031604 	2.530934 	1.816762 	2.740552 	2.584811 	2.707513 	2.776801 	0.279509 	1.162970 	2.676402 	0.443001 	3.351585 	1.320038 	9.000000 	3.219084 	1.722099 	0.427931 	0.201556 	2.752840 	0.400000 	2.975105 	0.261008 	0.353553 	0.450694 	1.025000 	0.265754 	2.601081 	2.912902 	1.243232 	3.270799 	0.412311 	1.825171 	0.381608 	0.285044 	2.486966 	0.801561 	1.323820 	2.980038 	1.802776 	3.194526 	2.935345 	2.370654 	3.400735 	0.400780 	2.795756 	
1.663205 	1.488707 	1.651704 	0.851469 	0.550568 	0.460977 	0.866747 	2.346540 	2.674065 	0.840387 	0.230489 	0.726722 	1.498541 	0.503115 	0.682825 	0.561805 	0.482830 	2.958568 	2.178302 	0.625000 	2.846269 	0.201556 	2.059126 	3.219084 	9.000000 	1.690599 	2.905275 	3.104936 	0.604669 	2.960152 	0.375832 	3.111772 	3.030264 	2.950106 	2.440415 	3.483622 	0.853302 	0.502494 	2.258456 	0.167705 	3.040148 	1.707703 	3.165142 	3.377314 	1.101136 	2.778489 	2.284732 	0.577170 	1.820028 	0.390512 	0.649038 	1.253994 	0.364006 	3.506155 	0.892328 	
0.555090 	0.520216 	0.465027 	0.908639 	1.225765 	1.291559 	0.848896 	0.845946 	1.188486 	0.862047 	1.566046 	0.965660 	0.226385 	1.188486 	1.007782 	1.129712 	1.208305 	1.442654 	0.561805 	1.073546 	1.290591 	1.866815 	0.410031 	1.722099 	1.690599 	9.000000 	1.331353 	1.560849 	1.123610 	1.380444 	1.367708 	1.546367 	1.450216 	1.355083 	0.778621 	1.981477 	0.921954 	1.275980 	0.575543 	1.690044 	1.440703 	0.167705 	1.562050 	1.805028 	0.770146 	1.117195 	0.594243 	1.312441 	0.265754 	1.555032 	1.256234 	0.648556 	1.775704 	1.920937 	1.085415 	
1.256234 	1.421487 	1.255488 	2.055024 	2.371708 	2.455733 	2.042211 	0.561805 	0.300000 	2.074398 	2.732215 	2.196588 	1.451293 	2.413504 	2.248472 	2.373025 	2.445915 	0.190394 	0.770146 	2.334524 	0.075000 	3.051639 	0.922293 	0.427931 	2.905275 	1.331353 	9.000000 	0.237171 	2.404163 	0.055902 	2.635455 	0.215058 	0.125000 	0.079057 	0.601041 	0.664266 	2.234390 	2.563323 	0.822344 	2.942151 	0.152069 	1.420607 	0.269258 	0.477624 	2.101339 	0.388104 	0.897566 	2.620115 	1.388569 	2.846160 	2.570627 	1.976898 	3.058697 	0.602080 	2.415186 	
1.445035 	1.616516 	1.453444 	2.253469 	2.565395 	2.651061 	2.246803 	0.760345 	0.437321 	2.281036 	2.925107 	2.404423 	1.671077 	2.618444 	2.457260 	2.581182 	2.652593 	0.158114 	0.999062 	2.545830 	0.270416 	3.245189 	1.153527 	0.201556 	3.104936 	1.560849 	0.237171 	9.000000 	2.618444 	0.201556 	2.846160 	0.070711 	0.152069 	0.250000 	0.838153 	0.427200 	2.455860 	2.778151 	1.059481 	3.148412 	0.213600 	1.654728 	0.215058 	0.279509 	2.329834 	0.600521 	1.133854 	2.839234 	1.625000 	3.060739 	2.791617 	2.208082 	3.270799 	0.413824 	2.642087 	
1.221935 	1.041933 	1.185854 	0.477624 	0.430116 	0.406971 	0.419076 	1.860276 	2.202271 	0.371652 	0.570088 	0.254951 	0.957209 	0.212132 	0.201556 	0.145774 	0.180278 	2.481179 	1.648674 	0.100000 	2.351728 	0.801561 	1.515132 	2.752840 	0.604669 	1.123610 	2.404163 	2.618444 	9.000000 	2.457260 	0.246221 	2.616534 	2.527969 	2.440543 	1.895059 	3.018485 	0.250000 	0.160078 	1.698897 	0.571183 	2.529452 	1.119431 	2.653771 	2.881514 	0.500625 	2.235090 	1.711907 	0.254951 	1.226020 	0.442295 	0.251247 	0.650481 	0.656220 	3.005412 	0.371652 	
