61.269894 	90.620087 	73.736015 	54.341511 	51.429562 	116.777565 	58.523499 	35.355339 	46.840153 	37.107952 	65.368187 	116.846054 	68.600288 	45.122055 	88.509888 	66.887962 	38.626415 	33.241539 	128.891434 	31.622776 	84.314888 	20.615528 	40.249222 	84.876381 	74.632431 	61.032780 	88.814415 	148.529465 	102.649887 	145.013794 	140.655609 	20.615528 	69.028976 	44.011364 	103.004852 	49.819675 	113.463654 	27.784887 	14.000000 	27.459061 	123.709335 	97.452553 	32.015621 	26.019224 	98.595131 	46.690472 	42.449970 	115.256233 	32.557640 	22.627417 	5.000000 	109.224541 	63.031738 	102.591423 	999.000000 	43.566040 	4.000000 	5.000000 	62.425957 	38.948685 	48.020828 	10.049875 	16.124516 	80.156097 	84.314888 	28.071337 	60.926186 	33.060551 	69.778221 	57.870544 	58.821766 	37.013512 	79.158073 	77.077881 	42.000000 	55.081757 	62.289646 	59.033890 	65.375839 	69.028976 	
92.086914 	61.073727 	47.296936 	39.051247 	83.000000 	83.862984 	36.235340 	34.176014 	82.607506 	30.870699 	34.365681 	81.492332 	36.055511 	82.036575 	52.952808 	34.058773 	26.419689 	29.410883 	93.407707 	27.892651 	48.052055 	45.177429 	23.021729 	48.270073 	38.470768 	100.224747 	51.244511 	112.929184 	64.845970 	109.110039 	104.355164 	32.140316 	31.575306 	83.934502 	64.621979 	17.088007 	75.392311 	23.021729 	38.078865 	22.000000 	85.615417 	58.180752 	73.054771 	67.416618 	58.591808 	9.486833 	8.485281 	75.591003 	13.038404 	22.135944 	44.283180 	68.963760 	21.470911 	61.587337 	43.566040 	999.000000 	40.224369 	39.408119 	19.104973 	5.000000 	4.472136 	34.828148 	29.698484 	36.619667 	40.804413 	22.847319 	19.026299 	21.377558 	26.925823 	18.681541 	19.646883 	22.000000 	36.055511 	34.713108 	23.537205 	26.907248 	30.232433 	30.413813 	32.249031 	38.275318 	
64.884514 	89.196411 	72.422371 	53.600372 	55.036350 	115.156418 	57.280014 	35.014282 	50.695168 	36.345562 	63.505905 	114.947815 	66.648331 	49.030602 	86.452301 	64.884514 	37.363083 	32.388271 	127.015747 	30.594116 	82.152298 	22.472204 	38.626415 	82.680107 	72.401657 	65.030762 	86.533234 	146.686737 	100.404182 	143.125824 	138.708328 	20.024984 	66.610809 	48.010414 	100.687637 	47.434166 	111.220505 	26.000000 	14.560220 	25.495098 	121.490738 	95.000000 	36.013885 	30.016663 	96.046867 	43.863426 	39.623226 	112.800713 	29.732138 	20.000000 	8.062258 	106.667709 	60.108234 	99.904953 	4.000000 	40.224369 	999.000000 	1.000000 	59.203041 	35.510563 	44.654228 	6.082763 	12.165525 	76.843994 	81.024689 	24.083189 	57.271286 	29.068884 	66.189125 	54.083271 	55.027267 	33.015148 	75.591003 	73.409805 	38.000000 	51.088158 	58.309521 	55.036350 	61.400326 	65.030762 	
65.795135 	88.865067 	72.124893 	53.460266 	55.946404 	114.769333 	57.008770 	35.000000 	51.662365 	36.221542 	63.071388 	114.490173 	66.189125 	50.009998 	85.959290 	64.412735 	37.107952 	32.249031 	126.562241 	30.413813 	81.633324 	23.021729 	38.275318 	82.152298 	71.867935 	66.030296 	85.982559 	146.239532 	99.859901 	142.667450 	138.235306 	20.000000 	66.030296 	49.010204 	100.124924 	46.872166 	110.675201 	25.632011 	14.866069 	25.079872 	120.950401 	94.403389 	37.013512 	31.016125 	95.425362 	43.185646 	38.948685 	112.200714 	29.068884 	19.416489 	8.944272 	106.042442 	59.396969 	99.247169 	5.000000 	39.408119 	1.000000 	999.000000 	58.412327 	34.669872 	43.829212 	5.099020 	11.180340 	76.026314 	80.212219 	23.086792 	56.364883 	28.071337 	65.299309 	53.141319 	54.083271 	32.015621 	74.706093 	72.498276 	37.000000 	50.089920 	57.314919 	54.037025 	60.406952 	64.031242 	
106.381386 	50.921509 	41.400482 	42.544094 	97.867256 	70.028564 	36.359318 	46.010868 	98.716766 	42.000000 	28.319605 	66.272163 	28.017851 	98.493652 	39.204590 	26.400757 	37.000000 	42.190044 	77.781746 	41.436699 	34.234486 	61.400326 	33.000000 	34.132095 	26.248810 	117.046997 	36.013885 	96.881371 	48.662102 	92.962357 	88.073830 	48.703182 	19.697716 	101.242287 	48.052055 	20.223749 	58.694122 	38.897301 	55.542778 	38.275318 	68.680420 	41.231056 	90.873535 	85.428329 	41.109608 	17.464249 	21.189621 	57.939625 	30.413813 	40.311287 	62.769421 	51.078373 	7.211102 	43.382023 	62.425957 	19.104973 	59.203041 	58.412327 	999.000000 	24.041630 	14.866069 	53.907330 	48.795490 	17.888544 	21.954498 	41.048752 	13.000000 	38.470768 	13.416408 	18.439089 	18.681541 	37.696156 	20.024984 	20.880613 	37.107952 	33.241539 	31.953091 	34.928497 	32.202484 	38.470768 	
89.358826 	65.000000 	50.635956 	40.496914 	80.099937 	88.283630 	38.626415 	33.120991 	79.227524 	30.232433 	38.052597 	86.127815 	40.012497 	78.517517 	57.489128 	38.013157 	26.248810 	28.178005 	98.081596 	26.400757 	52.630791 	42.000000 	23.345236 	52.886673 	42.953465 	96.509064 	55.973209 	117.643532 	69.641945 	113.841995 	109.110039 	29.017237 	36.138622 	80.049988 	69.462219 	20.223749 	80.230919 	20.615528 	34.365681 	19.416489 	90.470993 	63.071388 	68.963760 	63.245552 	63.529522 	13.000000 	10.440307 	80.529495 	10.440307 	18.248287 	39.924931 	73.925636 	26.419689 	66.573265 	38.948685 	5.000000 	35.510563 	34.669872 	24.041630 	999.000000 	9.219544 	30.000000 	24.758837 	41.400482 	45.607018 	18.027756 	22.561028 	17.029387 	31.016125 	21.023796 	22.022715 	18.248287 	40.311287 	38.600517 	20.615528 	26.400757 	30.870699 	30.232433 	33.241539 	38.910152 	
96.020828 	59.413803 	46.486557 	40.311287 	87.022987 	81.394104 	36.619667 	37.363083 	86.833176 	33.837849 	33.241539 	78.644768 	34.525352 	86.313385 	50.358715 	32.557640 	29.154760 	32.756680 	90.470993 	31.400637 	45.398239 	49.365982 	25.495098 	45.541191 	36.055511 	104.560989 	48.270073 	109.895409 	61.684681 	106.042442 	101.242287 	36.345562 	29.068884 	88.323273 	61.351448 	17.204651 	72.111023 	27.018513 	42.449970 	26.076809 	82.280006 	54.781384 	77.491936 	71.867935 	55.036350 	9.899495 	10.770329 	72.013885 	17.262676 	26.570660 	48.754486 	65.299309 	18.027756 	57.801384 	48.020828 	4.472136 	44.654228 	43.829212 	14.866069 	9.219544 	999.000000 	39.204590 	33.970577 	32.202484 	36.400551 	26.419689 	15.033297 	24.351591 	22.561028 	15.652476 	16.552946 	24.331051 	31.622776 	30.413813 	25.019993 	26.076809 	28.319605 	29.206163 	30.000000 	36.235340 	
70.007141 	86.400230 	69.856995 	52.038448 	60.166435 	112.008926 	54.918121 	34.365681 	56.293873 	35.014282 	60.166435 	111.400177 	63.158531 	54.744862 	82.734512 	61.326992 	35.227829 	31.016125 	123.482796 	29.000000 	78.294319 	25.455845 	35.902645 	78.771820 	68.476273 	71.007042 	82.492424 	143.178207 	96.384644 	139.556442 	135.059250 	19.646883 	62.433964 	54.000000 	96.566040 	43.416588 	107.186752 	23.345236 	16.401220 	22.561028 	117.477661 	90.697296 	42.047592 	36.055511 	91.607857 	39.204590 	35.000000 	108.466583 	25.238859 	16.155495 	13.341664 	102.200783 	55.226807 	95.268044 	10.049875 	34.828148 	6.082763 	5.099020 	53.907330 	30.000000 	39.204590 	999.000000 	6.082763 	71.400284 	75.604233 	18.027756 	51.429562 	23.021729 	60.415230 	48.104053 	49.040798 	27.000000 	69.835518 	67.542580 	32.015621 	45.044422 	52.239830 	49.010204 	55.326305 	59.008472 	
75.272835 	83.952370 	67.742157 	51.156624 	65.459915 	109.110039 	53.150730 	34.785053 	61.983868 	34.713108 	57.280014 	108.078674 	60.083275 	60.530983 	79.309517 	58.189346 	34.058773 	30.805843 	120.154068 	28.635643 	74.732857 	29.410883 	34.058773 	75.153175 	64.884514 	77.000000 	78.714676 	139.846344 	92.590500 	136.165344 	131.590271 	21.095022 	58.591808 	60.008331 	92.660675 	39.924931 	103.353760 	22.090721 	20.000000 	21.023796 	113.648582 	86.608315 	48.093658 	42.107006 	87.367043 	34.985710 	30.886890 	104.307236 	21.540659 	14.000000 	19.104973 	97.908119 	50.606323 	90.801979 	16.124516 	29.698484 	12.165525 	11.180340 	48.795490 	24.758837 	33.970577 	6.082763 	999.000000 	66.068146 	70.292244 	12.000000 	45.650848 	17.000000 	54.708317 	42.154476 	43.081318 	21.023796 	64.140472 	61.717098 	26.076809 	39.012817 	46.173584 	43.000000 	49.254440 	53.000000 	
123.178734 	51.855568 	48.020828 	55.731499 	114.934761 	64.560051 	48.270073 	62.649822 	116.211014 	58.549126 	37.336308 	58.855755 	35.341194 	116.090485 	36.891735 	34.539833 	53.600372 	59.228371 	69.180923 	58.694122 	32.802441 	79.056938 	49.648766 	32.202484 	29.410883 	134.714508 	31.764761 	87.051712 	40.792156 	83.054199 	78.057671 	66.483078 	26.000000 	119.037811 	39.458839 	36.345562 	49.040798 	56.648037 	73.409805 	56.080299 	58.077534 	32.557640 	108.747414 	103.315056 	31.144823 	35.114101 	39.000000 	46.270943 	48.301140 	58.180752 	80.622574 	39.204590 	20.099751 	31.144823 	80.156097 	36.619667 	76.843994 	76.026314 	17.888544 	41.400482 	32.202484 	71.400284 	66.068146 	999.000000 	4.242640 	57.314919 	22.825424 	54.037025 	14.560220 	28.635643 	28.231188 	52.430908 	9.848858 	14.560220 	50.606323 	42.720020 	38.327538 	42.755116 	37.054016 	42.047592 	
126.589890 	51.623638 	49.193497 	58.309521 	118.456741 	62.625874 	50.635956 	66.098412 	119.920807 	61.983868 	39.293766 	56.515484 	37.000000 	119.854080 	36.235340 	36.400551 	57.070133 	62.817196 	66.483078 	62.361847 	32.526913 	82.873398 	53.150730 	31.827662 	30.413813 	138.513535 	30.805843 	84.000000 	38.600517 	80.000000 	75.000000 	70.384659 	27.892651 	122.930878 	37.107952 	39.812057 	46.270943 	60.539242 	77.388626 	60.008331 	55.000000 	30.364452 	112.729767 	107.331261 	28.635643 	39.000000 	42.953465 	43.046486 	52.354561 	62.265560 	84.723076 	36.013885 	23.537205 	28.000000 	84.314888 	40.804413 	81.024689 	80.212219 	21.954498 	45.607018 	36.400551 	75.604233 	70.292244 	4.242640 	999.000000 	61.554855 	26.925823 	58.258045 	18.384777 	32.649654 	32.202484 	56.612720 	12.041595 	17.029387 	54.708317 	46.486557 	41.773197 	46.324940 	40.311287 	45.011108 	
86.683334 	82.219215 	67.029846 	53.450912 	76.922035 	106.099007 	53.600372 	40.224369 	73.824112 	38.948685 	55.145264 	104.120125 	57.428215 	72.443085 	75.432091 	55.443665 	36.769554 	35.510563 	116.090485 	33.286633 	70.604530 	39.812057 	35.440090 	70.880180 	60.876926 	89.000000 	74.000000 	135.665024 	87.664131 	131.867355 	127.137718 	29.206163 	54.120235 	72.006943 	87.464279 	37.121422 	98.234413 	26.076809 	30.463093 	24.698177 	108.461975 	81.024689 	60.074955 	54.083271 	81.394104 	30.594116 	27.166155 	98.386993 	20.396078 	18.439089 	31.064449 	91.706055 	44.283180 	84.219948 	28.071337 	22.847319 	24.083189 	23.086792 	41.048752 	18.027756 	26.419689 	18.027756 	12.000000 	57.314919 	61.554855 	999.000000 	35.608986 	5.000000 	44.821869 	31.384710 	32.249031 	9.055386 	54.203320 	51.312767 	14.142136 	27.018513 	34.234486 	31.000000 	37.336308 	41.000000 	
111.040535 	63.906181 	54.083271 	52.697250 	102.004898 	82.298241 	47.507893 	52.172791 	101.597244 	48.507732 	40.804413 	78.006409 	40.816662 	100.975243 	51.788029 	39.115215 	43.680660 	47.675991 	89.202019 	46.389652 	46.872166 	64.195015 	39.849716 	46.690472 	39.217342 	119.050407 	48.166378 	107.912003 	60.074955 	103.947105 	98.994949 	51.156624 	32.695564 	102.610916 	59.211487 	29.154760 	69.584480 	42.000000 	56.885849 	41.012192 	79.246452 	52.239830 	91.482239 	85.726311 	51.623638 	23.409399 	25.495098 	67.911705 	32.062439 	40.792156 	62.297672 	60.876926 	20.124611 	52.886673 	60.926186 	19.026299 	57.271286 	56.364883 	13.000000 	22.561028 	15.033297 	51.429562 	45.650848 	22.825424 	26.925823 	35.608986 	999.000000 	31.827662 	9.219544 	6.082763 	6.000000 	29.832869 	18.601076 	16.155495 	27.784887 	21.023796 	18.973665 	22.203604 	19.235384 	25.553865 	
91.482239 	82.006096 	67.364677 	55.154327 	81.743500 	105.223572 	54.571056 	43.278172 	78.771820 	41.617306 	55.009090 	102.839684 	57.035076 	77.414467 	74.330345 	55.036350 	38.948685 	38.418747 	114.725761 	36.235340 	69.426216 	44.384682 	37.161808 	69.634758 	59.841457 	94.000000 	72.532753 	134.201340 	86.023254 	130.361038 	125.574677 	33.286633 	52.952808 	77.006493 	85.702972 	37.054016 	96.462425 	29.068884 	35.114101 	27.658634 	106.625511 	79.120163 	65.069191 	59.076221 	79.309517 	30.016663 	27.073973 	96.254868 	21.931713 	22.022715 	36.055511 	89.470665 	42.379242 	81.841309 	33.060551 	21.377558 	29.068884 	28.071337 	38.470768 	17.029387 	24.351591 	23.021729 	17.000000 	54.037025 	58.258045 	5.000000 	31.827662 	999.000000 	41.036568 	27.202942 	28.017851 	4.123106 	50.328918 	47.201694 	9.219544 	22.022715 	29.274563 	26.000000 	32.388271 	36.000000 	
118.038132 	61.294373 	53.758720 	55.946404 	109.224541 	77.278717 	49.739319 	58.215118 	109.329773 	54.332310 	41.109608 	72.249565 	40.311287 	108.853111 	47.759815 	38.897301 	49.365982 	54.037025 	83.006027 	53.000000 	43.081318 	71.847061 	45.398239 	42.720020 	36.891735 	127.121986 	43.416588 	101.242287 	54.147945 	97.252251 	92.265923 	58.855755 	31.240999 	110.860275 	53.037724 	33.241539 	63.031738 	49.365982 	65.000000 	48.507732 	72.339478 	46.043457 	99.929977 	94.244362 	45.011108 	29.068884 	32.015621 	60.671246 	39.812057 	49.040798 	70.936592 	53.600372 	20.000000 	45.541191 	69.778221 	26.925823 	66.189125 	65.299309 	13.416408 	31.016125 	22.561028 	60.415230 	54.708317 	14.560220 	18.384777 	44.821869 	9.219544 	41.036568 	999.000000 	14.422205 	13.892444 	38.948685 	9.433981 	8.000000 	36.619667 	28.160255 	24.020824 	28.284271 	23.086792 	28.635643 	
110.367569 	69.260376 	58.668560 	55.443665 	101.123688 	88.204308 	50.931328 	52.810986 	100.124924 	49.396355 	45.276924 	84.023804 	45.617977 	99.322708 	57.558666 	43.829212 	44.777225 	48.083260 	95.257545 	46.572525 	52.611786 	63.007935 	41.146080 	52.469040 	44.643028 	117.098251 	54.083271 	113.991226 	66.121101 	110.027267 	105.076164 	50.039986 	37.947330 	100.448990 	65.276337 	31.890438 	75.663727 	41.436699 	55.145264 	40.311287 	85.328773 	58.309521 	89.050545 	83.198555 	57.706154 	25.238859 	26.400757 	73.979729 	31.257000 	39.051247 	59.665737 	66.940269 	25.298222 	58.940647 	57.870544 	18.681541 	54.083271 	53.141319 	18.439089 	21.023796 	15.652476 	48.104053 	42.154476 	28.635643 	32.649654 	31.384710 	6.082763 	27.202942 	14.422205 	999.000000 	1.000000 	24.758837 	23.345236 	20.000000 	22.203604 	15.000000 	13.892444 	16.492422 	14.866069 	21.260292 	
111.364265 	69.570107 	59.169250 	56.222771 	102.122475 	88.277969 	51.623638 	53.758720 	101.123688 	50.328918 	45.793011 	84.005951 	46.065170 	100.319489 	57.706154 	44.294468 	45.694637 	49.040798 	95.189285 	47.539455 	52.773098 	64.007812 	42.047592 	52.611786 	44.922153 	118.088951 	54.147945 	113.863953 	66.068146 	109.895409 	104.938080 	51.039200 	38.275318 	101.434708 	65.192024 	32.649654 	75.538071 	42.426407 	56.142673 	41.303753 	85.158676 	58.215118 	90.027771 	84.172440 	57.558666 	26.076809 	27.313000 	73.756355 	32.249031 	40.049969 	60.638271 	66.708321 	25.632011 	58.694122 	58.821766 	19.646883 	55.027267 	54.083271 	18.681541 	22.022715 	16.552946 	49.040798 	43.081318 	28.231188 	32.202484 	32.249031 	6.000000 	28.017851 	13.892444 	1.000000 	999.000000 	25.495098 	22.671568 	19.209373 	22.803509 	15.033297 	13.416408 	16.278820 	14.212670 	20.615528 	
95.603348 	83.054199 	68.883957 	57.697487 	85.866173 	105.683487 	56.612720 	46.690472 	82.873398 	44.821869 	56.222771 	102.961159 	58.034473 	81.498466 	74.672615 	56.035702 	41.880783 	41.773197 	114.756264 	39.623226 	69.720871 	48.466484 	39.824615 	69.871307 	60.299255 	98.005104 	72.567207 	134.123077 	85.866173 	130.249756 	125.419296 	37.215588 	53.338543 	81.000000 	85.440041 	38.470768 	96.166519 	32.526913 	39.217342 	31.112698 	106.254410 	78.746429 	69.028976 	63.031738 	78.771820 	31.144823 	28.635643 	95.634720 	24.698177 	25.806976 	40.112343 	88.769363 	42.201897 	81.024689 	37.013512 	22.000000 	33.015148 	32.015621 	37.696156 	18.248287 	24.331051 	27.000000 	21.023796 	52.430908 	56.612720 	9.055386 	29.832869 	4.123106 	38.948685 	24.758837 	25.495098 	999.000000 	48.083260 	44.687805 	5.099020 	18.110771 	25.495098 	22.022715 	28.635643 	32.015621 	
126.253716 	61.400326 	56.400356 	61.684681 	117.613777 	74.330345 	54.781384 	66.000000 	118.067780 	62.008064 	44.777225 	68.447060 	43.266617 	117.686020 	46.647614 	42.190044 	57.008770 	62.072536 	78.517517 	61.204575 	42.438190 	80.603973 	53.009434 	41.880783 	38.209946 	136.062485 	41.593269 	96.005211 	50.447994 	92.005432 	87.005745 	67.683083 	33.837849 	119.920807 	49.030602 	40.199501 	58.309521 	58.051701 	74.040527 	57.271286 	67.007462 	42.201897 	109.110039 	103.464973 	40.607880 	37.121422 	40.447498 	55.009090 	48.764740 	58.189346 	80.230919 	48.000000 	25.000000 	40.012497 	79.158073 	36.055511 	75.591003 	74.706093 	20.024984 	40.311287 	31.622776 	69.835518 	64.140472 	9.848858 	12.041595 	54.203320 	18.601076 	50.328918 	9.433981 	23.345236 	22.671568 	48.083260 	999.000000 	5.000000 	45.453274 	35.777088 	30.364452 	35.114101 	28.635643 	33.060551 	
126.035706 	65.459915 	59.548298 	63.324562 	117.209213 	79.120163 	56.797886 	66.189125 	117.239075 	62.289646 	47.434166 	73.348480 	46.227695 	116.726173 	51.000000 	45.000000 	57.314919 	62.032249 	83.486526 	61.000000 	46.647614 	79.762146 	53.338543 	46.141087 	41.773197 	134.937027 	46.097721 	101.004951 	55.317268 	97.005157 	92.005432 	66.753281 	36.878178 	118.600166 	53.935146 	41.000000 	63.285069 	57.314919 	72.780495 	56.435802 	72.006943 	47.074409 	107.563934 	101.833199 	45.541191 	37.054016 	40.012497 	60.008331 	47.675991 	56.753853 	78.434685 	53.000000 	26.832815 	45.011108 	77.077881 	34.713108 	73.409805 	72.498276 	20.880613 	38.600517 	30.413813 	67.542580 	61.717098 	14.560220 	17.029387 	51.312767 	16.155495 	47.201694 	8.000000 	20.000000 	19.209373 	44.687805 	5.000000 	999.000000 	41.725292 	31.384710 	25.632011 	30.463093 	23.769728 	28.071337 	
100.687637 	84.380089 	70.830788 	60.901562 	90.956032 	106.230881 	59.236813 	50.931328 	87.965904 	48.836460 	57.870544 	103.097038 	59.413803 	86.579445 	75.166481 	57.428215 	45.607018 	45.967381 	114.756264 	43.863426 	70.178345 	53.488316 	43.266617 	70.256676 	61.008198 	103.019417 	72.691124 	133.958954 	85.702972 	130.049988 	125.171883 	42.059483 	54.009258 	86.005814 	85.146935 	40.521599 	95.801880 	36.878178 	44.271889 	35.468296 	105.773346 	78.339005 	74.006760 	68.007355 	78.160095 	32.984844 	31.016125 	94.868332 	28.425341 	30.528675 	45.177429 	87.920418 	42.296574 	80.056229 	42.000000 	23.537205 	38.000000 	37.000000 	37.107952 	20.615528 	25.019993 	32.015621 	26.076809 	50.606323 	54.708317 	14.142136 	27.784887 	9.219544 	36.619667 	22.203604 	22.803509 	5.099020 	45.453274 	41.725292 	999.000000 	13.341664 	20.880613 	17.117243 	24.041630 	27.073973 	
112.587746 	83.677956 	72.090218 	65.946945 	102.961159 	103.174606 	62.681736 	59.363289 	100.498756 	56.612720 	58.694122 	99.020203 	59.464275 	99.247169 	72.443085 	57.584721 	52.630791 	54.378304 	110.222504 	52.478565 	67.475922 	65.000000 	49.578220 	67.364677 	59.228371 	116.004311 	69.065186 	128.875916 	81.098709 	124.903961 	119.941650 	52.810986 	52.392746 	99.020203 	80.224686 	43.266617 	90.553848 	46.065170 	56.089214 	44.721359 	100.129913 	73.246162 	87.091904 	81.098709 	72.560318 	35.805027 	35.383614 	88.645363 	36.359318 	41.109608 	58.008621 	81.584312 	39.812057 	73.545906 	55.081757 	26.907248 	51.088158 	50.089920 	33.241539 	26.400757 	26.076809 	45.044422 	39.012817 	42.720020 	46.486557 	27.018513 	21.023796 	22.022715 	28.160255 	15.000000 	15.033297 	18.110771 	35.777088 	31.384710 	13.341664 	999.000000 	7.615773 	4.123106 	10.770329 	14.035668 	
118.869675 	82.873398 	72.560318 	68.622154 	109.329773 	100.841461 	64.536812 	63.953106 	107.228729 	60.901562 	59.169250 	96.130119 	59.481091 	106.075447 	70.611610 	57.706154 	56.603886 	59.033890 	107.000000 	57.271286 	65.734314 	71.196907 	53.254108 	65.513359 	58.189346 	123.065025 	66.753281 	125.255737 	78.057671 	121.264175 	116.275536 	58.694122 	51.623638 	106.117859 	77.006493 	45.276924 	87.051712 	51.264023 	62.514000 	49.979996 	96.332756 	70.007141 	94.260277 	88.277969 	69.028976 	38.209946 	38.600517 	84.593147 	41.231056 	47.074409 	65.030762 	77.524193 	39.000000 	69.462219 	62.289646 	30.232433 	58.309521 	57.314919 	31.953091 	30.870699 	28.319605 	52.239830 	46.173584 	38.327538 	41.773197 	34.234486 	18.973665 	29.274563 	24.020824 	13.892444 	13.416408 	25.495098 	30.364452 	25.632011 	20.880613 	7.615773 	999.000000 	5.000000 	3.162278 	8.062258 	
116.709038 	85.726311 	74.686012 	69.354164 	107.079407 	104.479660 	65.802734 	63.285069 	104.580116 	60.464867 	61.269894 	100.019997 	61.846584 	103.310211 	73.979729 	60.008331 	56.400356 	58.309521 	111.040535 	56.435802 	69.050705 	69.123077 	53.263496 	68.883957 	61.131008 	120.000000 	70.349129 	129.468140 	82.000000 	125.483070 	120.503113 	56.920998 	54.405884 	103.004852 	81.024689 	46.400433 	91.197586 	50.089920 	60.207973 	48.754486 	100.603180 	74.027023 	91.049438 	85.052925 	73.171036 	39.051247 	38.897301 	88.955048 	40.311287 	45.221676 	62.032249 	81.884064 	41.761227 	73.824112 	59.033890 	30.413813 	55.036350 	54.037025 	34.928497 	30.232433 	29.206163 	49.010204 	43.000000 	42.755116 	46.324940 	31.000000 	22.203604 	26.000000 	28.284271 	16.492422 	16.278820 	22.022715 	35.114101 	30.463093 	17.117243 	4.123106 	5.000000 	999.000000 	7.810250 	10.000000 	
121.655251 	83.006027 	73.246162 	70.178345 	112.147224 	100.284592 	65.795135 	66.211784 	110.163513 	63.063461 	59.908264 	95.336250 	60.033325 	109.041275 	70.342018 	58.309521 	58.668560 	61.326992 	106.042442 	59.615433 	65.520988 	73.979729 	55.226807 	65.253349 	58.309521 	126.099167 	66.287254 	124.100769 	77.233414 	120.104118 	115.108643 	61.392181 	51.894123 	109.165016 	76.105194 	46.690472 	86.000000 	53.758720 	65.375839 	52.497620 	95.131485 	69.115845 	97.329338 	91.350975 	68.007355 	39.824615 	40.496914 	83.294655 	43.657761 	49.819675 	68.066147 	76.236473 	39.357338 	68.183578 	65.375839 	32.249031 	61.400326 	60.406952 	32.202484 	33.241539 	30.000000 	55.326305 	49.254440 	37.054016 	40.311287 	37.336308 	19.235384 	32.388271 	23.086792 	14.866069 	14.212670 	28.635643 	28.635643 	23.769728 	24.041630 	10.770329 	3.162278 	7.810250 	999.000000 	6.403124 	
126.495056 	89.157166 	79.611557 	76.485291 	116.901665 	105.905617 	72.180328 	72.006943 	114.529472 	68.963760 	66.287254 	100.717430 	66.370171 	113.282829 	76.243034 	64.660652 	64.660652 	67.082039 	111.220505 	65.306969 	71.470276 	78.854294 	61.294373 	71.168816 	64.474800 	130.000000 	72.034714 	129.003876 	82.607506 	125.003998 	120.004166 	66.483078 	58.137768 	113.004425 	81.394104 	53.037724 	91.087868 	59.236813 	70.035706 	57.939625 	100.004997 	74.431175 	101.044548 	95.047356 	73.171036 	46.097721 	46.615448 	88.051125 	49.244289 	54.817879 	72.027771 	81.024689 	45.650848 	73.006851 	69.028976 	38.275318 	65.030762 	64.031242 	38.470768 	38.910152 	36.235340 	59.008472 	53.000000 	42.047592 	45.011108 	41.000000 	25.553865 	36.000000 	28.635643 	21.260292 	20.615528 	32.015621 	33.060551 	28.071337 	27.073973 	14.035668 	8.062258 	10.000000 	6.403124 	999.000000 	

Travel time:
9.000000 	2.642205 	2.281036 	1.796698 	0.246221 	3.265061 	2.001406 	1.513275 	0.430116 	1.615743 	2.300679 	3.369811 	2.387991 	0.506211 	2.818244 	2.371708 	1.739612 	1.604875 	3.630169 	1.626730 	2.767332 	1.191900 	1.838818 	2.790385 	2.593261 	0.642748 	2.901939 	4.065172 	3.186397 	4.001953 	3.925080 	1.510174 	2.541284 	0.705780 	3.220248 	2.170829 	3.423814 	1.726630 	1.412887 	1.752855 	3.644345 	3.148115 	0.905883 	1.007782 	3.207900 	2.228508 	2.150581 	3.544185 	1.978952 	1.796177 	1.421487 	3.447100 	2.577426 	3.347480 	1.531747 	2.302173 	1.622113 	1.644878 	2.659535 	2.233971 	2.400521 	1.750179 	1.881821 	3.079468 	3.164747 	2.167083 	2.776013 	2.287056 	2.950953 	2.759189 	2.784107 	2.390084 	3.156343 	3.150893 	2.517191 	2.814694 	2.971742 	2.917726 	3.041381 	3.162376 	
2.642205 	9.000000 	0.425000 	0.950329 	2.515079 	0.665676 	0.805062 	1.423464 	2.655419 	1.353006 	0.676849 	0.730154 	0.625500 	2.687936 	0.395285 	0.675463 	1.300000 	1.442437 	1.007782 	1.477329 	0.477624 	1.934716 	1.264911 	0.494975 	0.617454 	3.137375 	0.540833 	1.480076 	0.625000 	1.402007 	1.308625 	1.756595 	0.783023 	2.847477 	0.675463 	1.127497 	0.807001 	1.581139 	1.945508 	1.597263 	1.006231 	0.704006 	2.690376 	2.601081 	0.783023 	1.300000 	1.377044 	0.961769 	1.570032 	1.758550 	2.203548 	0.925338 	1.099147 	0.927699 	2.265502 	1.526843 	2.229910 	2.221627 	1.273038 	1.625000 	1.485345 	2.160006 	2.098809 	1.296389 	1.290591 	2.055480 	1.597655 	2.050152 	1.532359 	1.731509 	1.739253 	2.076355 	1.535008 	1.636498 	2.109502 	2.091949 	2.071835 	2.143158 	2.075151 	2.228929 	
2.281036 	0.425000 	9.000000 	0.531507 	2.136001 	1.089151 	0.380789 	0.999062 	2.260669 	0.928036 	0.335410 	1.131923 	0.336341 	2.288695 	0.546008 	0.375000 	0.877853 	1.017964 	1.421267 	1.053862 	0.525595 	1.511622 	0.848896 	0.550568 	0.469707 	2.745223 	0.654313 	1.900658 	0.906228 	1.820028 	1.722099 	1.332760 	0.566789 	2.439775 	0.942404 	0.760345 	1.144825 	1.164313 	1.520896 	1.182423 	1.375000 	0.892328 	2.272664 	2.180023 	0.961769 	0.946375 	1.007782 	1.264170 	1.176063 	1.348379 	1.779396 	1.178187 	0.855132 	1.110180 	1.843400 	1.182423 	1.810559 	1.803122 	1.035012 	1.265899 	1.162164 	1.746425 	1.693554 	1.200521 	1.229837 	1.675746 	1.352082 	1.684117 	1.343968 	1.466714 	1.479231 	1.722099 	1.410009 	1.488707 	1.770770 	1.802255 	1.814008 	1.867150 	1.831154 	1.990289 	
