64.498062 	44.821869 	59.413803 	43.278172 	59.304298 	41.012192 	38.832977 	36.359318 	35.355339 	47.095646 	96.317184 	108.041656 	95.189285 	72.034714 	116.004311 	30.610456 	90.470993 	55.036350 	32.280025 	38.052597 	66.940269 	63.639610 	19.416489 	55.362442 	22.022715 	20.099751 	16.031219 	16.000000 	18.110771 	22.803509 	17.262676 	18.439089 	23.409399 	38.470768 	19.313208 	7.211102 	19.697716 	34.132095 	10.049875 	7.280110 	6.324555 	3.605551 	999.000000 	1.414214 	5.656854 	13.453624 	28.284271 	3.162278 	4.472136 	6.000000 	6.082763 	9.000000 	14.000000 	18.248287 	19.313208 	
65.375839 	45.000000 	60.299255 	43.185646 	60.207973 	41.036568 	38.600517 	36.715118 	35.383614 	48.041649 	97.514099 	109.018349 	96.130119 	72.780495 	117.017090 	30.805843 	91.678787 	54.009258 	32.984844 	39.012817 	68.154236 	62.514000 	19.209373 	56.648037 	23.000000 	21.213203 	17.000000 	17.029387 	19.235384 	24.041630 	18.439089 	19.646883 	24.698177 	39.824615 	20.615528 	7.615773 	21.023796 	35.510563 	9.000000 	8.544003 	7.615773 	2.236068 	1.414214 	999.000000 	4.242640 	12.041595 	29.698484 	4.000000 	4.242640 	5.099020 	5.385165 	8.062258 	15.033297 	19.416489 	19.924858 	
68.117546 	45.793011 	63.071388 	43.185646 	63.031738 	41.400482 	38.209946 	38.078865 	35.805027 	51.009804 	101.138519 	112.004463 	99.020203 	75.133217 	120.104118 	31.764761 	95.336250 	51.039200 	35.355339 	42.047592 	71.840103 	59.211487 	19.209373 	60.539242 	26.172504 	24.738634 	20.223749 	20.396078 	22.803509 	27.856777 	22.135944 	23.409399 	28.635643 	43.908997 	24.596748 	10.000000 	25.059929 	39.661064 	6.708204 	12.529964 	11.661903 	2.236068 	5.656854 	4.242640 	999.000000 	7.810250 	33.941124 	7.615773 	6.000000 	4.472136 	5.385165 	6.403124 	18.439089 	23.086792 	22.203604 	
73.027390 	47.539455 	68.066147 	43.566040 	68.117546 	42.485291 	38.013157 	41.000000 	37.161808 	56.435802 	107.563934 	117.209213 	104.076897 	79.309517 	125.483070 	34.205261 	101.833199 	45.541191 	40.012497 	47.675991 	78.434685 	53.000000 	20.880613 	67.542580 	32.280025 	31.384710 	26.570660 	26.925823 	29.546574 	34.885529 	29.068884 	30.413813 	35.846897 	51.312767 	31.906113 	16.155495 	32.449963 	47.201694 	8.000000 	20.000000 	19.209373 	9.899495 	13.453624 	12.041595 	7.810250 	999.000000 	41.725292 	15.264338 	13.000000 	10.440307 	11.401754 	10.000000 	25.632011 	30.463093 	28.071337 	
52.153618 	50.289165 	47.434166 	53.600372 	46.872166 	49.819675 	52.038448 	40.521599 	45.276924 	35.468296 	74.006760 	90.956032 	79.378838 	62.201286 	97.862144 	39.204590 	68.007355 	78.160095 	31.016125 	28.425341 	45.177429 	87.920418 	37.107952 	32.015621 	21.095022 	18.000000 	21.377558 	20.396078 	18.110771 	14.142136 	17.262676 	16.124516 	12.165525 	14.142136 	13.152946 	27.784887 	12.165525 	9.219544 	36.619667 	22.203604 	22.803509 	31.827662 	28.284271 	29.698484 	33.941124 	41.725292 	999.000000 	27.018513 	30.000000 	32.802441 	32.202484 	35.227829 	20.880613 	17.117243 	27.073973 	
65.924202 	47.507893 	60.827625 	46.227695 	60.671246 	43.863426 	41.880783 	38.832977 	38.209946 	48.373547 	96.690224 	109.165016 	96.420952 	73.763138 	117.017090 	33.301651 	90.801979 	58.008621 	34.176014 	39.319206 	67.268120 	66.483078 	22.472204 	55.362442 	23.345236 	21.023796 	17.464249 	17.262676 	19.026299 	23.194826 	18.000000 	19.026299 	23.537205 	38.078865 	19.416489 	9.899495 	19.646883 	33.541019 	13.000000 	8.062258 	7.071068 	6.082763 	3.162278 	4.000000 	7.615773 	15.264338 	27.018513 	999.000000 	3.162278 	5.830952 	5.385165 	8.544003 	11.045361 	15.524175 	16.155495 	
68.731361 	49.203659 	63.639610 	47.423622 	63.505905 	45.276924 	42.801868 	40.816662 	39.623226 	51.244511 	99.824844 	112.111549 	99.322708 	76.400261 	120.004166 	35.000000 	93.941475 	57.035076 	36.687874 	42.190044 	70.405968 	65.192024 	23.430750 	58.523499 	26.172504 	24.000000 	20.223749 	20.099751 	22.000000 	26.305893 	21.023796 	22.090721 	26.683329 	41.231056 	22.561028 	11.661903 	22.803509 	36.674240 	12.369317 	11.000000 	10.000000 	5.385165 	4.472136 	4.242640 	6.000000 	13.000000 	30.000000 	3.162278 	999.000000 	2.828427 	2.236068 	5.385165 	12.649111 	17.464249 	16.278820 	
70.455658 	49.648766 	65.375839 	47.381432 	65.276337 	45.453274 	42.520584 	41.593269 	39.824615 	53.084839 	102.181213 	114.039467 	101.178062 	77.878113 	122.004097 	35.510563 	96.317184 	55.145264 	38.078865 	44.045429 	72.780495 	63.071388 	23.345236 	61.032780 	28.017851 	26.076809 	22.022715 	22.000000 	24.083189 	28.635643 	23.194826 	24.331051 	29.120440 	43.863426 	25.000000 	12.649111 	25.298222 	39.357338 	11.180340 	13.152946 	12.165525 	5.000000 	6.000000 	5.099020 	4.472136 	10.440307 	32.802441 	5.830952 	2.828427 	999.000000 	1.000000 	3.000000 	15.231546 	20.124611 	18.027756 	
70.576202 	50.219517 	65.490456 	48.083260 	65.375839 	46.097721 	43.278172 	42.059483 	40.459858 	53.150730 	101.980392 	114.070152 	101.242287 	78.102493 	122.000000 	36.055511 	96.104111 	56.142673 	38.327538 	44.102154 	72.567207 	64.070274 	24.041630 	60.728905 	28.071337 	26.019224 	22.090721 	22.022715 	24.020824 	28.442924 	23.086792 	24.186773 	28.861740 	43.462627 	24.738634 	13.000000 	25.000000 	38.910152 	12.083046 	13.038404 	12.041595 	5.656854 	6.082763 	5.385165 	5.385165 	11.401754 	32.202484 	5.385165 	2.236068 	1.000000 	999.000000 	3.162278 	14.317822 	19.235384 	17.029387 	
73.437050 	52.153618 	68.359344 	49.578220 	68.264191 	47.801674 	44.553337 	44.283180 	42.201897 	56.080299 	105.118980 	117.038452 	104.172935 	80.808418 	125.003998 	38.078865 	99.247169 	55.443665 	41.000000 	47.042534 	75.709976 	63.000000 	25.612497 	63.890530 	31.016125 	29.068884 	25.019993 	25.000000 	27.073973 	31.575306 	26.172504 	27.294687 	32.015621 	46.615448 	27.892651 	15.524175 	28.160255 	42.047592 	12.806249 	16.124516 	15.132746 	7.615773 	9.000000 	8.062258 	6.403124 	10.000000 	35.227829 	8.544003 	5.385165 	3.000000 	3.162278 	999.000000 	16.643316 	21.633308 	18.110771 	
67.675697 	54.671749 	62.625874 	54.708317 	62.297672 	51.865211 	50.990196 	45.276924 	46.324940 	49.979996 	94.260277 	109.329773 	97.082436 	76.557167 	116.726173 	40.804413 	88.277969 	69.028976 	38.600517 	41.231056 	65.030762 	77.524193 	31.953091 	52.239830 	26.627054 	23.323807 	21.931713 	21.260292 	21.633308 	23.409399 	20.248457 	20.591261 	22.803509 	34.234486 	19.313208 	18.973665 	18.973665 	29.274563 	24.020824 	13.892444 	13.416408 	17.117243 	14.000000 	15.033297 	18.439089 	25.632011 	20.880613 	11.045361 	12.649111 	15.231546 	14.317822 	16.643316 	999.000000 	5.000000 	8.062258 	
66.309875 	56.035702 	61.326992 	56.797886 	60.926186 	53.712196 	53.488316 	46.400433 	48.301140 	48.754486 	91.049438 	107.079407 	95.078911 	75.591003 	114.271606 	42.544094 	85.052925 	73.171036 	38.897301 	40.311287 	62.032249 	81.884064 	34.928497 	49.010204 	26.870058 	23.345236 	23.021729 	22.203604 	21.931713 	22.472204 	20.518284 	20.518284 	21.470911 	31.000000 	18.601076 	22.203604 	18.027756 	26.000000 	28.284271 	16.492422 	16.278820 	21.587032 	18.248287 	19.416489 	23.086792 	30.463093 	17.117243 	15.524175 	17.464249 	20.124611 	19.235384 	21.633308 	5.000000 	999.000000 	10.000000 	
75.610847 	62.289646 	70.576202 	61.854668 	70.228203 	59.203041 	57.801384 	53.037724 	53.600372 	57.939625 	101.044548 	116.901665 	104.785492 	84.581322 	124.169243 	48.270073 	95.047356 	73.171036 	46.615448 	49.244289 	72.027771 	81.024689 	38.470768 	59.008472 	34.669872 	31.384710 	29.832869 	29.206163 	29.681644 	31.384710 	28.301943 	28.653097 	30.675724 	41.000000 	27.313000 	25.553865 	26.925823 	36.000000 	28.635643 	21.260292 	20.615528 	21.587032 	19.313208 	19.924858 	22.203604 	28.071337 	27.073973 	16.155495 	16.278820 	18.027756 	17.029387 	18.110771 	8.062258 	10.000000 	999.000000 	

Travel time:
9.000000 	0.880696 	0.127475 	1.095730 	0.134629 	1.020416 	1.209339 	0.869626 	1.063602 	0.443001 	1.043132 	1.107080 	0.776611 	0.270416 	1.319327 	1.037123 	0.941076 	2.025617 	0.825379 	0.667083 	0.600521 	2.285005 	1.340009 	0.738664 	1.064483 	1.128051 	1.212693 	1.216552 	1.176860 	1.106797 	1.206752 	1.188486 	1.123610 	0.992472 	1.209597 	1.453444 	1.217580 	1.090011 	1.625769 	1.446764 	1.471394 	1.654728 	1.612452 	1.634396 	1.702939 	1.825685 	1.303840 	1.648105 	1.718284 	1.761391 	1.764405 	1.835926 	1.691892 	1.657747 	1.890271 	
0.880696 	9.000000 	0.797261 	0.215058 	0.813941 	0.152069 	0.340037 	0.246221 	0.261008 	0.693271 	1.917355 	1.929054 	1.597655 	0.917197 	2.150872 	0.355317 	1.804508 	1.145098 	0.485412 	0.654313 	1.331353 	1.405569 	0.670820 	1.249500 	0.749166 	0.838525 	0.825379 	0.845946 	0.862047 	0.910014 	0.896172 	0.905883 	0.956883 	1.150272 	0.972754 	0.941076 	0.995301 	1.159741 	1.006231 	1.025914 	1.043132 	1.116356 	1.120547 	1.125000 	1.144825 	1.188486 	1.257229 	1.187697 	1.230091 	1.241219 	1.255488 	1.303840 	1.366794 	1.400892 	1.557241 	
0.127475 	0.797261 	9.000000 	1.011496 	0.025000 	0.930054 	1.116356 	0.761577 	0.961769 	0.316228 	1.120547 	1.229075 	0.900347 	0.371652 	1.438967 	0.925000 	1.007782 	1.940522 	0.701783 	0.539676 	0.594243 	2.202271 	1.220912 	0.673146 	0.937083 	1.000625 	1.085415 	1.089151 	1.049405 	0.980434 	1.079352 	1.061249 	0.998123 	0.883883 	1.083109 	1.327121 	1.091444 	0.976281 	1.501874 	1.319327 	1.343968 	1.528275 	1.485345 	1.507481 	1.576785 	1.701654 	1.185854 	1.520691 	1.590990 	1.634396 	1.637261 	1.708984 	1.565647 	1.533175 	1.764405 	
1.095730 	0.215058 	1.011496 	9.000000 	1.027740 	0.103078 	0.152069 	0.357946 	0.213600 	0.887764 	2.131901 	2.136001 	1.805893 	1.123610 	2.358495 	0.364006 	2.018044 	0.930054 	0.604669 	0.814325 	1.535008 	1.190850 	0.601041 	1.431782 	0.813941 	0.897566 	0.854400 	0.877853 	0.910014 	0.986471 	0.941076 	0.958188 	1.035918 	1.283793 	1.030776 	0.910014 	1.055047 	1.275245 	0.925338 	1.020416 	1.033501 	1.060660 	1.081954 	1.079641 	1.079641 	1.089151 	1.340009 	1.155692 	1.185591 	1.184536 	1.202081 	1.239455 	1.367708 	1.419947 	1.546367 	
0.134629 	0.813941 	0.025000 	1.027740 	9.000000 	0.945053 	1.130542 	0.771767 	0.973717 	0.309233 	1.105102 	1.227294 	0.900000 	0.388909 	1.435705 	0.933408 	0.990581 	1.956080 	0.704006 	0.534439 	0.570088 	2.218248 	1.225765 	0.649038 	0.933408 	0.995301 	1.082243 	1.085415 	1.044330 	0.972432 	1.073837 	1.055047 	0.989002 	0.866386 	1.075291 	1.325943 	1.083109 	0.960469 	1.503330 	1.315295 	1.340009 	1.526843 	1.482607 	1.505199 	1.575794 	1.702939 	1.171804 	1.516781 	1.587648 	1.631908 	1.634396 	1.706605 	1.557442 	1.523155 	1.755705 	
1.020416 	0.152069 	0.930054 	0.103078 	0.945053 	9.000000 	0.190394 	0.254951 	0.141421 	0.790569 	2.050152 	2.079213 	1.747319 	1.068001 	2.300679 	0.279509 	1.933423 	1.011496 	0.502494 	0.711512 	1.440703 	1.274755 	0.555090 	1.330648 	0.721543 	0.807001 	0.771767 	0.794512 	0.822344 	0.892328 	0.854400 	0.869626 	0.941409 	1.181630 	0.941076 	0.849264 	0.965013 	1.175000 	0.887764 	0.950329 	0.965013 	1.011496 	1.025305 	1.025914 	1.035012 	1.062132 	1.245492 	1.096586 	1.131923 	1.136332 	1.152443 	1.195042 	1.296630 	1.342805 	1.480076 	
1.209339 	0.340037 	1.116356 	0.152069 	1.130542 	0.190394 	9.000000 	0.395285 	0.190394 	0.957209 	2.235090 	2.268948 	1.937298 	1.257229 	2.490607 	0.328824 	2.116158 	0.831038 	0.617454 	0.850000 	1.611094 	1.096016 	0.485412 	1.479231 	0.775000 	0.851469 	0.789383 	0.813941 	0.855862 	0.950000 	0.883883 	0.905539 	1.000000 	1.285496 	0.980115 	0.806226 	1.004987 	1.262191 	0.795692 	0.929045 	0.939415 	0.941076 	0.970824 	0.965013 	0.955249 	0.950329 	1.300961 	1.047020 	1.070047 	1.063015 	1.081954 	1.113833 	1.274755 	1.337208 	1.445035 	
0.869626 	0.246221 	0.761577 	0.357946 	0.771767 	0.254951 	0.395285 	9.000000 	0.212132 	0.565685 	1.865643 	1.966119 	1.632674 	0.976281 	2.183031 	0.175000 	1.740869 	1.220912 	0.250000 	0.459619 	1.219887 	1.486607 	0.505594 	1.085415 	0.503115 	0.592663 	0.585769 	0.605186 	0.617454 	0.664266 	0.651920 	0.660492 	0.711512 	0.928036 	0.726722 	0.728869 	0.749166 	0.926350 	0.831038 	0.797261 	0.816241 	0.916856 	0.908983 	0.917878 	0.951972 	1.025000 	1.013040 	0.970824 	1.020416 	1.039832 	1.051487 	1.107080 	1.131923 	1.160011 	1.325943 	
1.063602 	0.261008 	0.961769 	0.213600 	0.973717 	0.141421 	0.190394 	0.212132 	9.000000 	0.777817 	2.073192 	2.146654 	1.813319 	1.142639 	2.366036 	0.152069 	1.950160 	1.009022 	0.427200 	0.660492 	1.432000 	1.274755 	0.416083 	1.290591 	0.604669 	0.686477 	0.640800 	0.664266 	0.697316 	0.778621 	0.728011 	0.745822 	0.828402 	1.098294 	0.818917 	0.707990 	0.843356 	1.079641 	0.750417 	0.811249 	0.825379 	0.870704 	0.883883 	0.884590 	0.895126 	0.929045 	1.131923 	0.955249 	0.990581 	0.995615 	1.011496 	1.055047 	1.158123 	1.207528 	1.340009 	
0.443001 	0.693271 	0.316228 	0.887764 	0.309233 	0.790569 	0.957209 	0.565685 	0.777817 	9.000000 	1.319327 	1.525000 	1.202341 	0.673146 	1.727896 	0.700446 	1.187697 	1.786232 	0.427200 	0.226385 	0.654313 	2.051828 	0.956883 	0.564026 	0.626997 	0.686477 	0.776611 	0.778621 	0.735697 	0.664266 	0.764853 	0.745822 	0.682825 	0.617454 	0.766893 	1.025305 	0.775403 	0.691466 	1.212693 	1.007782 	1.032594 	1.225000 	1.177391 	1.201041 	1.275245 	1.410895 	0.886707 	1.209339 	1.281113 	1.327121 	1.328768 	1.402007 	1.249500 	1.218862 	1.448491 	
1.043132 	1.917355 	1.120547 	2.131901 	1.105102 	2.050152 	2.235090 	1.865643 	2.073192 	1.319327 	9.000000 	0.694622 	0.675463 	1.123610 	0.743303 	2.015564 	0.150000 	3.061046 	1.744456 	1.513481 	0.735697 	3.322744 	2.271838 	1.051190 	1.882153 	1.910007 	2.026080 	2.019437 	1.958475 	1.838648 	1.976898 	1.946953 	1.829105 	1.501874 	1.931968 	2.287056 	1.927596 	1.626730 	2.498250 	2.226264 	2.250694 	2.473863 	2.407930 	2.437852 	2.528463 	2.689098 	1.850169 	2.417256 	2.495621 	2.554530 	2.549510 	2.627975 	2.356507 	2.276236 	2.526114 	
1.107080 	1.929054 	1.229075 	2.136001 	1.227294 	2.079213 	2.268948 	1.966119 	2.146654 	1.525000 	0.694622 	9.000000 	0.333542 	1.012423 	0.223607 	2.137756 	0.781025 	3.041792 	1.930835 	1.750179 	1.175266 	3.287191 	2.446681 	1.504161 	2.150581 	2.203548 	2.300543 	2.301222 	2.253469 	2.161741 	2.279940 	2.256795 	2.167516 	1.923051 	2.263846 	2.550122 	2.266743 	2.043587 	2.730613 	2.528092 	2.553062 	2.750000 	2.701041 	2.725459 	2.800112 	2.930230 	2.273901 	2.729125 	2.802789 	2.850987 	2.851754 	2.925961 	2.733244 	2.676985 	2.922542 	
0.776611 	1.597655 	0.900347 	1.805893 	0.900000 	1.747319 	1.937298 	1.632674 	1.813319 	1.202341 	0.675463 	0.333542 	9.000000 	0.682825 	0.553399 	1.804508 	0.697316 	2.716846 	1.601757 	1.428504 	0.930054 	2.964899 	2.114829 	1.243483 	1.829276 	1.885637 	1.978952 	1.980688 	1.935362 	1.849493 	1.962938 	1.941166 	1.858259 	1.638788 	1.952242 	2.225562 	1.956560 	1.755705 	2.402082 	2.209072 	2.233971 	2.426159 	2.379732 	2.403253 	2.475505 	2.601923 	1.984471 	2.410524 	2.483068 	2.529452 	2.531057 	2.604323 	2.427061 	2.376973 	2.619637 	
0.270416 	0.917197 	0.371652 	1.123610 	0.388909 	1.068001 	1.257229 	0.976281 	1.142639 	0.673146 	1.123610 	1.012423 	0.682825 	9.000000 	1.234909 	1.151086 	1.051190 	2.035313 	0.995301 	0.883530 	0.834416 	2.285416 	1.475212 	1.006231 	1.264911 	1.337208 	1.408013 	1.415318 	1.384061 	1.330648 	1.416201 	1.402007 	1.353006 	1.255239 	1.431782 	1.632674 	1.442437 	1.347683 	1.783606 	1.645068 	1.669019 	1.833712 	1.800868 	1.819512 	1.878330 	1.982738 	1.555032 	1.844078 	1.910007 	1.946953 	1.952562 	2.020211 	1.913929 	1.889775 	2.114533 	
1.319327 	2.150872 	1.438967 	2.358495 	1.435705 	2.300679 	2.490607 	2.183031 	2.366036 	1.727896 	0.743303 	0.223607 	0.553399 	1.234909 	9.000000 	2.353720 	0.860233 	3.265348 	2.139655 	1.951442 	1.329003 	3.510787 	2.659182 	1.662077 	2.350532 	2.400130 	2.500500 	2.500125 	2.450128 	2.353322 	2.475505 	2.451148 	2.356507 	2.093591 	2.454587 	2.752840 	2.456242 	2.216134 	2.937899 	2.725115 	2.750114 	2.951694 	2.900108 	2.925427 	3.002603 	3.137077 	2.446554 	2.925427 	3.000104 	3.050102 	3.050000 	3.125100 	2.918154 	2.856790 	3.104231 	
1.037123 	0.355317 	0.925000 	0.364006 	0.933408 	0.279509 	0.328824 	0.175000 	0.152069 	0.700446 	2.015564 	2.137756 	1.804508 	1.151086 	2.353720 	9.000000 	1.886796 	1.110180 	0.305164 	0.550568 	1.347683 	1.375000 	0.333542 	1.180042 	0.452769 	0.534439 	0.492443 	0.515388 	0.546008 	0.626997 	0.577170 	0.594243 	0.676849 	0.958188 	0.667083 	0.585769 	0.691466 	0.933408 	0.664266 	0.675463 	0.691466 	0.763217 	0.765261 	0.770146 	0.794119 	0.855132 	0.980115 	0.832541 	0.875000 	0.887764 	0.901388 	0.951972 	1.020110 	1.063602 	1.206752 	
0.941076 	1.804508 	1.007782 	2.018044 	0.990581 	1.933423 	2.116158 	1.740869 	1.950160 	1.187697 	0.150000 	0.781025 	0.697316 	1.051190 	0.860233 	1.886796 	9.000000 	2.944911 	1.610318 	1.375909 	0.588430 	3.207900 	2.135708 	0.901388 	1.739253 	1.765113 	1.882153 	1.875000 	1.813319 	1.692077 	1.831154 	1.800868 	1.681703 	1.352082 	1.784657 	2.143158 	1.779923 	1.476906 	2.356109 	2.079964 	2.104311 	2.328626 	2.261775 	2.291970 	2.383406 	2.545830 	1.700184 	2.270050 	2.348537 	2.407930 	2.402603 	2.481179 	2.206949 	2.126323 	2.376184 	
2.025617 	1.145098 	1.940522 	0.930054 	1.956080 	1.011496 	0.831038 	1.220912 	1.009022 	1.786232 	3.061046 	3.041792 	2.716846 	2.035313 	3.265348 	1.110180 	2.944911 	9.000000 	1.415318 	1.660007 	2.440543 	0.265754 	1.027740 	2.290196 	1.477329 	1.527457 	1.423025 	1.446764 	1.510174 	1.638788 	1.525820 	1.557442 	1.685416 	2.034853 	1.628650 	1.290591 	1.652460 	1.982738 	1.125278 	1.442654 	1.438967 	1.300000 	1.375909 	1.350231 	1.275980 	1.138530 	1.954002 	1.450216 	1.425877 	1.378632 	1.403567 	1.386092 	1.725724 	1.829276 	1.829276 	
0.825379 	0.485412 	0.701783 	0.604669 	0.704006 	0.502494 	0.617454 	0.250000 	0.427200 	0.427200 	1.744456 	1.930835 	1.601757 	0.995301 	2.139655 	0.305164 	1.610318 	1.415318 	9.000000 	0.247487 	1.055047 	1.680030 	0.529741 	0.875000 	0.301040 	0.388909 	0.425000 	0.437321 	0.425735 	0.437321 	0.460977 	0.459619 	0.480885 	0.679154 	0.515388 	0.637377 	0.535023 	0.676849 	0.800391 	0.660019 	0.682825 	0.838525 	0.807001 	0.824621 	0.883883 	1.000312 	0.775403 	0.854400 	0.917197 	0.951972 	0.958188 	1.025000 	0.965013 	0.972432 	1.165386 	
0.667083 	0.654313 	0.539676 	0.814325 	0.534439 	0.711512 	0.850000 	0.459619 	0.660492 	0.226385 	1.513481 	1.750179 	1.428504 	0.883530 	1.951442 	0.550568 	1.375909 	1.660007 	0.247487 	9.000000 	0.811249 	1.925162 	0.760345 	0.630971 	0.400780 	0.460977 	0.550568 	0.552268 	0.509902 	0.447214 	0.539676 	0.522015 	0.471699 	0.509902 	0.548293 	0.801561 	0.559017 	0.548293 	0.995301 	0.781425 	0.806226 	1.000312 	0.951315 	0.975320 	1.051190 	1.191900 	0.710634 	0.982980 	1.054751 	1.101136 	1.102554 	1.176063 	1.030776 	1.007782 	1.231107 	
0.600521 	1.331353 	0.594243 	1.535008 	0.570088 	1.440703 	1.611094 	1.219887 	1.432000 	0.654313 	0.735697 	1.175266 	0.930054 	0.834416 	1.329003 	1.347683 	0.588430 	2.440543 	1.055047 	0.811249 	9.000000 	2.706127 	1.569236 	0.333542 	1.155963 	1.178187 	1.296630 	1.288652 	1.226020 	1.103687 	1.243232 	1.212693 	1.093446 	0.776611 	1.196349 	1.557442 	1.191900 	0.901388 	1.773415 	1.491643 	1.515957 	1.741049 	1.673507 	1.703856 	1.796003 	1.960867 	1.129436 	1.681703 	1.760149 	1.819512 	1.814180 	1.892749 	1.625769 	1.550806 	1.800694 	
2.285005 	1.405569 	2.202271 	1.190850 	2.218248 	1.274755 	1.096016 	1.486607 	1.274755 	2.051828 	3.322744 	3.287191 	2.964899 	2.285416 	3.510787 	1.375000 	3.207900 	0.265754 	1.680030 	1.925162 	2.706127 	9.000000 	1.276959 	2.555020 	1.732953 	1.779396 	1.671264 	1.694476 	1.759616 	1.891098 	1.773415 	1.805893 	1.936814 	2.292651 	1.875667 	1.521923 	1.899013 	2.236767 	1.340009 	1.673507 	1.667708 	1.510174 	1.590990 	1.562850 	1.480287 	1.325000 	2.198010 	1.662077 	1.629801 	1.576785 	1.601757 	1.575000 	1.938105 	2.047101 	2.025617 	
1.340009 	0.670820 	1.220912 	0.601041 	1.225765 	0.555090 	0.485412 	0.505594 	0.416083 	0.956883 	2.271838 	2.446681 	2.114829 	1.475212 	2.659182 	0.333542 	2.135708 	1.027740 	0.529741 	0.760345 	1.569236 	1.276959 	9.000000 	1.347683 	0.465027 	0.503115 	0.395285 	0.419076 	0.482830 	0.614919 	0.498121 	0.529741 	0.660019 	1.026219 	0.601041 	0.325000 	0.625000 	0.961769 	0.335410 	0.460977 	0.467039 	0.459619 	0.485412 	0.480234 	0.480234 	0.522015 	0.927699 	0.561805 	0.585769 	0.583631 	0.601041 	0.640312 	0.798827 	0.873212 	0.961769 	
0.738664 	1.249500 	0.673146 	1.431782 	0.649038 	1.330648 	1.479231 	1.085415 	1.290591 	0.564026 	1.051190 	1.504161 	1.243483 	1.006231 	1.662077 	1.180042 	0.901388 	2.290196 	0.875000 	0.630971 	0.333542 	2.555020 	1.347683 	9.000000 	0.901388 	0.905883 	1.029563 	1.017657 	0.950329 	0.817389 	0.962094 	0.929045 	0.798827 	0.450694 	0.901388 	1.285739 	0.893378 	0.575543 	1.510381 	1.202601 	1.226020 	1.457738 	1.384061 	1.416201 	1.513481 	1.688565 	0.800391 	1.384061 	1.463087 	1.525820 	1.518223 	1.597263 	1.305996 	1.225255 	1.475212 	
1.064483 	0.749166 	0.937083 	0.813941 	0.933408 	0.721543 	0.775000 	0.503115 	0.604669 	0.626997 	1.882153 	2.150581 	1.829276 	1.264911 	2.350532 	0.452769 	1.739253 	1.477329 	0.301040 	0.400780 	1.155963 	1.732953 	0.465027 	0.901388 	9.000000 	0.090139 	0.150000 	0.152069 	0.125000 	0.175000 	0.160078 	0.160078 	0.225000 	0.561805 	0.223607 	0.406971 	0.246221 	0.506211 	0.617454 	0.382426 	0.406971 	0.602080 	0.550568 	0.575000 	0.654313 	0.807001 	0.527376 	0.583631 	0.654313 	0.700446 	0.701783 	0.775403 	0.665676 	0.671751 	0.866747 	
1.128051 	0.838525 	1.000625 	0.897566 	0.995301 	0.807001 	0.851469 	0.592663 	0.686477 	0.686477 	1.910007 	2.203548 	1.885637 	1.337208 	2.400130 	0.534439 	1.765113 	1.527457 	0.388909 	0.460977 	1.178187 	1.779396 	0.503115 	0.905883 	0.090139 	9.000000 	0.125000 	0.111803 	0.050000 	0.111803 	0.079057 	0.070711 	0.158114 	0.531507 	0.134629 	0.380789 	0.158114 	0.458939 	0.604669 	0.325000 	0.350000 	0.564026 	0.502494 	0.530330 	0.618466 	0.784618 	0.450000 	0.525595 	0.600000 	0.651920 	0.650481 	0.726722 	0.583095 	0.583631 	0.784618 	
1.212693 	0.825379 	1.085415 	0.854400 	1.082243 	0.771767 	0.789383 	0.585769 	0.640800 	0.776611 	2.026080 	2.300543 	1.978952 	1.408013 	2.500500 	0.492443 	1.882153 	1.423025 	0.425000 	0.550568 	1.296630 	1.671264 	0.395285 	1.029563 	0.150000 	0.125000 	9.000000 	0.025000 	0.090139 	0.230489 	0.103078 	0.134629 	0.270416 	0.654313 	0.206155 	0.261008 	0.230489 	0.575543 	0.480885 	0.237171 	0.261008 	0.452769 	0.400780 	0.425000 	0.505594 	0.664266 	0.534439 	0.436606 	0.505594 	0.550568 	0.552268 	0.625500 	0.548293 	0.575543 	0.745822 	
1.216552 	0.845946 	1.089151 	0.877853 	1.085415 	0.794512 	0.813941 	0.605186 	0.664266 	0.778621 	2.019437 	2.301222 	1.980688 	1.415318 	2.500125 	0.515388 	1.875000 	1.446764 	0.437321 	0.552268 	1.288652 	1.694476 	0.419076 	1.017657 	0.152069 	0.111803 	0.025000 	9.000000 	0.070711 	0.212132 	0.079057 	0.111803 	0.250000 	0.636396 	0.182003 	0.269258 	0.206155 	0.555090 	0.493077 	0.230489 	0.254951 	0.456207 	0.400000 	0.425735 	0.509902 	0.673146 	0.509902 	0.431567 	0.502494 	0.550000 	0.550568 	0.625000 	0.531507 	0.555090 	0.730154 	
1.176860 	0.862047 	1.049405 	0.910014 	1.044330 	0.822344 	0.855862 	0.617454 	0.697316 	0.735697 	1.958475 	2.253469 	1.935362 	1.384061 	2.450128 	0.546008 	1.813319 	1.510174 	0.425735 	0.509902 	1.226020 	1.759616 	0.482830 	0.950329 	0.125000 	0.050000 	0.090139 	0.070711 	9.000000 	0.141421 	0.035355 	0.050000 	0.180278 	0.565685 	0.125000 	0.335410 	0.150000 	0.485412 	0.561805 	0.275000 	0.300000 	0.515388 	0.452769 	0.480885 	0.570088 	0.738664 	0.452769 	0.475657 	0.550000 	0.602080 	0.600521 	0.676849 	0.540833 	0.548293 	0.742041 	
