112.605507 	40.112343 	63.631752 	67.416618 	33.970577 	60.745369 	92.655273 	105.394501 	90.210861 	100.687637 	93.813644 	25.000000 	93.005379 	95.801880 	33.120991 	22.360680 	93.236259 	119.816528 	107.800743 	98.081596 	90.027771 	67.896980 	106.826965 	132.075729 	106.042442 	100.124924 	109.635757 	105.118980 	108.074051 	13.341664 	40.311287 	103.479469 	13.601471 	132.574509 	46.097721 	15.264338 	126.605690 	62.481998 	10.770329 	8.602325 	106.150833 	8.544003 	115.520561 	5.830952 	6.082763 	8.602325 	31.906113 	21.023796 	99.035347 	112.485558 	40.816662 	127.914032 	5.000000 	65.459915 	999.000000 	10.440307 	93.236259 	19.924858 	42.953465 	114.560028 	63.631752 	123.794182 	112.485558 	88.005684 	132.382019 	14.422205 	105.891457 	58.180752 	19.000000 	83.862984 	13.601471 	90.426765 	130.176804 	91.416626 	13.000000 	92.282173 	52.392746 	54.571056 	88.119240 	14.317822 	
119.100800 	44.922153 	71.610054 	75.604233 	30.870699 	69.028976 	101.044548 	113.600174 	98.716766 	109.018349 	102.303467 	23.537205 	101.533249 	104.350372 	41.231056 	28.653097 	101.980392 	128.003906 	116.387283 	106.887794 	99.005051 	77.155685 	115.520561 	140.089264 	114.769333 	108.977058 	118.342720 	113.951744 	116.846054 	17.464249 	49.819675 	112.449989 	21.260292 	140.801285 	55.803226 	11.401754 	135.092560 	72.201111 	19.104973 	11.180340 	115.260574 	17.029387 	124.482933 	10.630146 	14.212670 	18.027756 	42.059483 	11.704700 	108.466583 	121.630585 	51.000000 	136.693085 	14.764823 	75.471848 	10.440307 	999.000000 	103.004852 	30.364452 	53.310413 	123.907227 	73.824112 	132.943604 	121.918007 	97.908119 	141.428421 	5.385165 	115.602768 	68.541962 	29.154760 	94.021271 	23.021729 	100.498756 	139.603012 	101.597244 	17.492855 	102.474388 	62.817196 	65.000000 	98.386993 	18.867962 	
59.405388 	72.277245 	41.109608 	37.013512 	101.513542 	40.607880 	26.907248 	33.541019 	25.000000 	29.681644 	25.455845 	95.854057 	24.758837 	24.839485 	63.953106 	77.826729 	21.213203 	42.579338 	29.120440 	21.095022 	17.204651 	27.513634 	26.925823 	54.083271 	25.961510 	21.023796 	28.442924 	23.769728 	26.476404 	88.323273 	53.254108 	20.615528 	82.377182 	52.009613 	47.201694 	99.478638 	44.045429 	30.805843 	84.053551 	93.193344 	20.024984 	86.023254 	29.154760 	92.655273 	88.814415 	85.000000 	61.619801 	109.931801 	10.049875 	24.331051 	53.037724 	41.773197 	88.408142 	28.319605 	93.236259 	103.004852 	999.000000 	74.966660 	52.497620 	23.769728 	31.622776 	34.176014 	21.023796 	6.324555 	43.081318 	107.615051 	12.727922 	39.446167 	79.246452 	15.033297 	86.278618 	9.486833 	38.013157 	13.416408 	97.590981 	13.892444 	50.990196 	49.244289 	17.720045 	97.621719 	
101.788994 	37.576588 	50.695168 	53.758720 	46.097721 	47.127487 	77.820305 	90.801979 	75.133217 	85.866173 	78.714676 	36.769554 	77.826729 	80.529495 	23.194826 	21.931713 	77.524193 	105.095192 	92.282173 	82.152298 	73.783470 	51.312767 	91.065910 	117.630775 	90.210861 	84.059502 	93.813644 	89.044930 	92.114059 	23.086792 	24.166092 	87.091904 	16.552946 	117.647781 	28.844410 	32.062439 	111.139549 	44.687805 	15.524175 	24.020824 	89.403580 	16.124516 	99.045441 	22.022715 	18.000000 	14.035668 	13.601471 	40.311287 	81.565926 	95.603348 	21.931713 	111.772087 	16.124516 	46.754681 	19.924858 	30.364452 	74.966660 	999.000000 	23.323807 	97.185387 	44.407207 	106.826965 	94.921021 	69.426216 	115.602768 	34.014702 	87.692642 	38.470768 	6.000000 	64.637451 	11.661903 	71.400284 	112.538879 	72.111023 	22.803509 	72.945183 	32.557640 	34.713108 	68.600288 	23.021729 	
88.005684 	42.190044 	37.656342 	39.115215 	62.393909 	33.541019 	59.665737 	72.532753 	56.753853 	67.446274 	60.166435 	54.037025 	59.203041 	61.684681 	25.495098 	35.227829 	58.189346 	86.330757 	72.801102 	62.393909 	53.851646 	32.015621 	71.309189 	98.979797 	70.384659 	64.078079 	73.925636 	68.942001 	72.090218 	42.296574 	14.142136 	66.640831 	35.355339 	98.432716 	12.649111 	52.952808 	91.389275 	23.769728 	35.902645 	45.354160 	68.476273 	37.363083 	78.294319 	43.965897 	39.849716 	35.735138 	12.041595 	62.361847 	59.908264 	74.431175 	5.000000 	91.241440 	38.626415 	24.207438 	42.953465 	53.310413 	52.497620 	23.323807 	999.000000 	75.451973 	21.260292 	85.440041 	73.006851 	46.690472 	94.339813 	57.245087 	65.192024 	15.231546 	26.907248 	41.400482 	34.058773 	48.270073 	90.426765 	48.826221 	45.343136 	49.648766 	13.416408 	14.866069 	45.276924 	45.276924 	
51.107731 	88.549423 	55.901699 	51.429562 	118.532700 	56.938564 	29.274563 	25.298222 	29.832869 	25.179358 	27.294687 	114.057007 	27.459061 	25.179358 	83.408630 	97.200821 	25.000000 	25.612497 	18.027756 	20.396078 	25.942244 	46.754681 	16.492422 	34.176014 	16.278820 	18.248287 	15.231546 	15.033297 	14.560220 	108.231232 	74.249580 	14.142136 	102.825096 	31.048349 	68.622154 	119.201508 	23.086792 	52.497620 	104.804581 	113.569359 	10.198039 	106.887794 	9.219544 	113.357841 	109.713264 	106.103722 	83.630135 	129.807556 	15.620500 	5.385165 	75.432091 	19.026299 	109.622078 	51.312767 	114.560028 	123.907227 	23.769728 	97.185387 	75.451973 	999.000000 	55.072678 	10.440307 	3.000000 	30.083218 	19.313208 	128.763351 	13.000000 	63.063461 	101.828285 	38.327538 	108.706024 	31.575306 	15.811388 	34.132095 	119.970833 	34.058773 	74.732857 	73.006851 	39.204590 	120.104118 	
75.927597 	52.611786 	32.526913 	31.400637 	78.313469 	29.068884 	44.045429 	56.080299 	41.048752 	51.039200 	44.000000 	71.021126 	43.000000 	45.044422 	39.115215 	51.971146 	41.109608 	68.883957 	54.918121 	44.553337 	36.221542 	18.788294 	53.150730 	81.394104 	52.172791 	45.891174 	55.542778 	50.447994 	53.600372 	61.032780 	26.305893 	47.801674 	54.424259 	80.280754 	20.099751 	72.111023 	72.801102 	10.630146 	55.542778 	65.000000 	49.040798 	57.271286 	58.872746 	63.976559 	59.933296 	55.901699 	31.764761 	82.079231 	39.812057 	54.625999 	22.825424 	71.867935 	59.059292 	5.099020 	63.631752 	73.824112 	31.622776 	44.407207 	21.260292 	55.072678 	999.000000 	65.299309 	52.478565 	25.612497 	74.242844 	78.032043 	44.204071 	8.246211 	48.166378 	20.248457 	55.317268 	27.018513 	69.634758 	27.784887 	66.603302 	28.653097 	20.396078 	19.104973 	24.698177 	66.528191 	
49.648766 	96.041656 	63.513779 	59.076221 	126.051575 	65.000000 	34.928497 	27.073973 	36.235340 	28.861740 	33.105892 	122.065559 	33.541019 	30.870699 	92.097771 	105.759163 	31.906113 	21.470911 	20.396078 	26.925823 	34.058773 	55.901699 	19.924858 	26.627054 	20.248457 	24.698177 	17.464249 	20.124611 	18.027756 	116.931602 	83.546394 	20.808653 	111.758667 	22.825424 	78.102493 	127.781059 	15.620500 	62.201286 	113.846390 	122.429573 	17.691807 	115.965515 	9.486833 	122.347862 	118.793938 	115.277924 	93.236259 	138.408813 	25.553865 	11.313708 	85.211502 	9.848858 	118.827606 	61.400326 	123.794182 	132.943604 	34.176014 	106.826965 	85.440041 	10.440307 	65.299309 	999.000000 	13.341664 	40.496914 	8.944272 	137.887634 	23.194826 	73.348480 	111.606453 	48.764740 	118.406082 	41.976185 	10.049875 	44.407207 	129.630249 	44.283180 	85.088188 	83.384651 	49.497475 	129.807556 	
52.697250 	87.235313 	54.625999 	50.159744 	117.170815 	55.470715 	29.017237 	26.400757 	29.274563 	25.709921 	27.018513 	112.507774 	27.073973 	25.000000 	81.608826 	95.441078 	24.331051 	28.017851 	19.235384 	20.024984 	24.698177 	44.821869 	17.464249 	37.000000 	17.088007 	18.000000 	16.643316 	15.524175 	15.652476 	106.400185 	72.180328 	14.035668 	100.895988 	33.955853 	66.468040 	117.413795 	25.961510 	50.249378 	102.825096 	111.664673 	10.049875 	104.890419 	11.661903 	111.395691 	107.712578 	104.062485 	81.394104 	128.003906 	13.453624 	7.071068 	73.109505 	22.022715 	107.563934 	48.826221 	112.485558 	121.918007 	21.023796 	94.921021 	73.006851 	3.000000 	52.478565 	13.341664 	999.000000 	27.313000 	22.135944 	126.732002 	10.000000 	60.415230 	99.488693 	35.440090 	106.404884 	28.635643 	17.691807 	31.144823 	117.686020 	31.064449 	72.013885 	70.263786 	36.221542 	117.796432 	
63.285069 	69.050705 	39.115215 	35.355339 	97.800819 	38.013157 	30.000000 	38.275318 	27.658634 	34.014702 	28.844410 	91.760559 	28.017851 	28.653097 	59.615433 	73.409805 	24.698177 	48.259712 	34.525352 	25.632011 	20.000000 	24.186773 	32.388271 	60.008331 	31.400637 	25.961510 	34.132095 	29.274563 	32.140316 	83.648071 	48.373547 	26.172504 	77.524193 	58.077534 	42.190044 	94.826157 	50.159744 	25.942244 	79.075912 	88.323273 	26.019224 	80.993828 	35.355339 	87.664131 	83.761566 	79.881165 	56.222771 	105.190300 	16.031219 	30.594116 	47.507893 	48.052055 	83.234612 	22.671568 	88.005684 	97.908119 	6.324555 	69.426216 	46.690472 	30.083218 	25.612497 	40.496914 	27.313000 	999.000000 	49.396355 	102.415817 	18.601076 	33.286633 	73.539108 	9.055386 	80.622574 	5.830952 	44.102154 	10.000000 	91.934761 	10.816654 	44.721359 	42.953465 	13.038404 	91.923882 	
51.623638 	103.730423 	71.400284 	67.007462 	133.689941 	73.109505 	42.190044 	32.572994 	43.829212 	35.341194 	40.496914 	130.000000 	41.048752 	38.275318 	100.448990 	114.021927 	39.824615 	23.086792 	26.832815 	34.828148 	42.426407 	64.536812 	26.925823 	23.600847 	27.459061 	32.649654 	24.186773 	27.802877 	25.238859 	125.255737 	92.195442 	29.000000 	120.208153 	19.209373 	86.833176 	136.029404 	14.560220 	71.028160 	122.347862 	130.831955 	26.248810 	124.482933 	17.029387 	130.816666 	127.310646 	123.842644 	102.004898 	146.659470 	34.481880 	20.000000 	94.047859 	8.062258 	127.404869 	70.327805 	132.382019 	141.428421 	43.081318 	115.602768 	94.339813 	19.313208 	74.242844 	8.944272 	22.135944 	49.396355 	999.000000 	146.413803 	31.780497 	82.292160 	120.432556 	57.567352 	127.200630 	50.695168 	10.816654 	52.952808 	138.405197 	52.773098 	94.021271 	92.309265 	58.051701 	138.600143 	
124.482933 	50.289165 	76.843994 	80.802231 	34.785053 	74.202423 	106.212051 	118.810776 	103.855667 	114.201576 	107.447662 	28.160255 	106.667709 	109.480591 	46.400433 	34.000000 	107.056061 	133.221619 	121.511314 	111.946419 	104.004807 	82.036575 	120.615089 	145.340973 	119.854080 	114.021927 	123.434196 	119.004204 	121.918007 	22.847319 	54.561890 	117.456375 	26.400757 	146.013702 	60.440052 	16.031219 	140.246216 	76.837494 	24.083189 	16.552946 	120.216469 	21.931713 	129.495178 	15.811388 	19.104973 	22.671568 	46.324940 	12.727922 	113.278419 	126.574089 	55.226807 	141.767410 	19.209373 	79.881165 	14.422205 	5.385165 	107.615051 	34.014702 	57.245087 	128.763351 	78.032043 	137.887634 	126.732002 	102.415817 	146.413803 	999.000000 	120.253899 	72.449982 	32.015621 	98.270035 	25.317978 	104.847511 	144.422989 	105.815880 	17.464249 	106.677086 	66.098412 	68.308128 	102.474388 	18.681541 	
58.796257 	83.486526 	51.419842 	47.074409 	113.088463 	51.546097 	30.364452 	31.890438 	29.614185 	29.681644 	28.460499 	107.786827 	28.160255 	26.925823 	76.157730 	90.049988 	24.738634 	36.674240 	25.495098 	21.931713 	23.021729 	39.357338 	23.345236 	46.572525 	22.627417 	20.591261 	23.600847 	20.518284 	22.022715 	100.702530 	65.802734 	17.804493 	94.868332 	43.737854 	59.816387 	111.830231 	35.693138 	43.416588 	96.607452 	105.683487 	14.866069 	98.600204 	20.880613 	105.209312 	101.400200 	97.616600 	74.330345 	122.331520 	10.049875 	15.811388 	65.764732 	32.015621 	101.044548 	41.036568 	105.891457 	115.602768 	12.727922 	87.692642 	65.192024 	13.000000 	44.204071 	23.194826 	10.000000 	18.601076 	31.780497 	120.253899 	999.000000 	51.865211 	91.967384 	26.000000 	99.005051 	18.973665 	25.553865 	21.213203 	110.317726 	21.095022 	63.134777 	61.294373 	26.305893 	110.344917 	
83.360664 	52.497620 	37.443291 	37.121422 	76.006577 	33.600594 	52.000000 	64.195015 	49.000000 	59.135437 	52.038448 	68.117546 	51.039200 	53.150730 	37.336308 	49.040798 	49.254440 	77.103828 	63.150612 	52.773098 	44.407207 	25.709921 	61.392181 	89.627007 	60.415230 	54.129475 	63.788715 	58.694122 	61.846584 	57.070133 	24.331051 	56.044624 	50.219517 	88.526833 	18.973665 	67.911705 	81.043198 	16.763054 	50.960770 	60.440052 	57.245087 	52.497620 	67.067131 	59.135437 	55.027267 	50.921509 	26.925823 	77.491936 	47.927029 	62.769421 	18.248287 	80.056229 	53.851646 	13.038404 	58.180752 	68.541962 	39.446167 	38.470768 	15.231546 	63.063461 	8.246211 	73.348480 	60.415230 	33.286633 	82.292160 	72.449982 	51.865211 	999.000000 	41.617306 	26.870058 	48.826221 	33.970577 	77.388626 	34.058773 	60.000000 	34.828148 	12.165525 	11.000000 	30.232433 	59.816387 	
107.689369 	43.081318 	56.515484 	59.481091 	48.877399 	52.886673 	83.258636 	96.254868 	80.529495 	91.285271 	84.095184 	39.446167 	83.192551 	85.866173 	29.154760 	26.627054 	82.764725 	110.494347 	97.529480 	87.321243 	78.892334 	56.435802 	96.254868 	123.065025 	95.383438 	89.185204 	98.979797 	94.154129 	97.247108 	25.553865 	29.732138 	92.114059 	19.849434 	122.983742 	34.000000 	32.984844 	116.361504 	49.406479 	18.027756 	25.000000 	94.302704 	17.888544 	104.009613 	22.561028 	18.973665 	15.652476 	18.788294 	40.012497 	86.214851 	100.439034 	26.400757 	116.811813 	16.492422 	50.931328 	19.000000 	29.154760 	79.246452 	6.000000 	26.907248 	101.828285 	48.166378 	111.606453 	99.488693 	73.539108 	120.432556 	32.015621 	91.967384 	41.617306 	999.000000 	68.249542 	7.211102 	75.166481 	117.034180 	75.604233 	18.439089 	76.400261 	34.176014 	36.400551 	71.847061 	18.384777 	
71.589104 	69.065186 	41.761227 	38.626415 	96.690224 	39.812057 	38.078865 	47.127487 	35.510563 	42.720020 	37.121422 	89.988892 	36.235340 	37.161808 	57.723480 	71.168816 	33.105892 	57.314919 	43.566040 	34.481880 	28.178005 	25.709921 	41.436699 	69.028976 	40.447498 	34.928497 	43.185646 	38.327538 	41.194660 	80.777473 	45.541191 	35.227829 	74.323616 	67.029846 	39.217342 	91.923882 	59.076221 	24.186773 	75.584389 	85.000000 	35.000000 	77.369247 	44.181442 	84.077347 	80.062477 	76.059189 	51.971146 	102.044106 	25.000000 	39.319206 	43.046486 	56.718605 	79.259071 	18.973665 	83.862984 	94.021271 	15.033297 	64.637451 	41.400482 	38.327538 	20.248457 	48.764740 	35.440090 	9.055386 	57.567352 	98.270035 	26.000000 	26.870058 	68.249542 	999.000000 	75.432091 	7.211102 	51.429562 	7.615773 	86.683334 	8.544003 	37.443291 	35.510563 	6.324555 	86.556343 	
112.805145 	45.122055 	61.983868 	65.192024 	46.227695 	58.523499 	89.442719 	102.415817 	86.769814 	97.493591 	90.354858 	36.878178 	89.470665 	92.179176 	33.136082 	27.513634 	89.185204 	116.726173 	103.942291 	93.813644 	85.440041 	62.968246 	102.727798 	129.247818 	101.872467 	95.718338 	105.475113 	100.702530 	103.773796 	23.345236 	35.777088 	98.737022 	19.235384 	129.294235 	40.496914 	28.635643 	122.800652 	56.222771 	16.643316 	21.095022 	101.019798 	15.620500 	110.679718 	18.357559 	15.620500 	13.601471 	25.238859 	34.365681 	93.085983 	107.200745 	33.301651 	123.422043 	12.806249 	57.982758 	13.601471 	23.021729 	86.278618 	11.661903 	34.058773 	108.706024 	55.317268 	118.406082 	106.404884 	80.622574 	127.200630 	25.317978 	99.005051 	48.826221 	7.211102 	75.432091 	999.000000 	82.328613 	123.987900 	82.800964 	11.313708 	83.600243 	41.231056 	43.462627 	79.056938 	11.401754 	
68.505478 	73.552704 	44.407207 	40.792156 	101.867561 	43.046486 	35.468296 	42.953465 	33.241539 	38.948685 	34.205261 	95.509163 	33.421551 	33.837849 	63.245552 	76.896034 	30.000000 	51.971146 	38.600517 	30.413813 	25.495098 	29.000000 	36.400551 	63.285069 	35.440090 	30.463093 	37.854988 	33.241539 	35.902645 	86.815895 	51.478149 	30.083218 	80.498444 	61.032780 	45.188496 	97.989792 	53.009434 	29.410883 	81.884064 	91.241440 	29.274563 	83.725746 	38.000000 	90.426765 	86.452301 	82.492424 	58.523499 	108.226616 	19.416489 	33.015148 	49.648766 	50.249378 	85.755463 	25.059929 	90.426765 	100.498756 	9.486833 	71.400284 	48.270073 	31.575306 	27.018513 	41.976185 	28.635643 	5.830952 	50.695168 	104.847511 	18.973665 	33.970577 	75.166481 	7.211102 	82.328613 	999.000000 	44.283180 	4.242640 	93.605553 	5.000000 	44.654228 	42.720020 	8.246211 	93.509361 	
59.481091 	104.235313 	71.589104 	67.119293 	134.238586 	72.718636 	43.965897 	37.013512 	44.944408 	38.470768 	42.059483 	129.849915 	42.379242 	39.849716 	99.201813 	113.004425 	40.311287 	31.016125 	30.149628 	35.468296 	41.677334 	62.481998 	29.427877 	33.970577 	29.614185 	33.241539 	27.166155 	29.120440 	27.459061 	124.016129 	89.872131 	29.154760 	118.562218 	29.698484 	84.148682 	135.000000 	23.853722 	67.896980 	120.507263 	129.321304 	25.495098 	122.576508 	19.104973 	129.073624 	125.399361 	121.753853 	99.035347 	145.602203 	31.144823 	19.313208 	90.686272 	17.204651 	125.255737 	66.219330 	130.176804 	139.603012 	38.013157 	112.538879 	90.426765 	15.811388 	69.634758 	10.049875 	17.691807 	44.102154 	10.816654 	144.422989 	25.553865 	77.388626 	117.034180 	51.429562 	123.987900 	44.283180 	999.000000 	45.880280 	135.281189 	45.541191 	88.684837 	86.833176 	50.921509 	135.369858 	
72.670486 	76.236473 	47.853943 	44.384682 	104.139328 	46.270943 	39.698868 	46.957428 	37.483330 	43.046486 	38.418747 	97.529480 	37.643059 	38.013157 	65.253349 	78.746429 	34.205261 	55.542778 	42.379242 	34.481880 	29.732138 	32.140316 	40.162170 	66.610809 	39.217342 	34.438351 	41.484936 	37.000000 	39.560081 	88.391174 	53.141319 	33.837849 	81.939003 	64.195015 	46.818798 	99.538940 	56.142673 	31.575306 	83.192551 	92.612091 	32.756680 	84.970581 	41.109608 	91.678787 	87.658424 	83.648071 	59.539902 	109.658562 	23.086792 	36.055511 	50.606323 	53.037724 	86.833176 	26.570660 	91.416626 	101.597244 	13.416408 	72.111023 	48.826221 	34.132095 	27.784887 	44.407207 	31.144823 	10.000000 	52.952808 	105.815880 	21.213203 	34.058773 	75.604233 	7.615773 	82.800964 	4.242640 	45.880280 	999.000000 	94.021271 	1.000000 	44.045429 	42.011902 	5.099020 	93.861603 	
122.527550 	52.038448 	72.235725 	75.643906 	46.400433 	68.942001 	100.239716 	113.176849 	97.616600 	108.300507 	101.212646 	37.735924 	100.344406 	103.077644 	42.449970 	34.014702 	100.169853 	127.534309 	114.908661 	104.847511 	96.519424 	74.060783 	113.740936 	140.003571 	112.898186 	106.780151 	116.503220 	111.772087 	114.825958 	26.248810 	46.647614 	109.859001 	25.019993 	140.160629 	51.613953 	26.907248 	133.775925 	67.475922 	22.022715 	21.470911 	112.200714 	20.099751 	121.827744 	18.788294 	18.439089 	19.000000 	36.400551 	29.068884 	104.350372 	118.406082 	44.598206 	134.525085 	16.124516 	69.296463 	13.000000 	17.492855 	97.590981 	22.803509 	45.343136 	119.970833 	66.603302 	129.630249 	117.686020 	91.934761 	138.405197 	17.464249 	110.317726 	60.000000 	18.439089 	86.683334 	11.313708 	93.605553 	135.281189 	94.021271 	999.000000 	94.810333 	51.884487 	54.120235 	90.210861 	1.414214 	
73.239334 	77.233414 	48.836460 	45.354160 	105.118980 	47.265209 	40.360870 	47.413078 	38.183765 	43.566040 	39.051247 	98.493652 	38.288380 	38.600517 	66.219330 	79.699432 	34.828148 	55.785301 	42.720020 	34.985710 	30.413813 	33.136082 	40.496914 	66.753281 	39.560081 	34.885529 	41.761227 	37.336308 	39.849716 	89.319649 	54.083271 	34.176014 	82.855293 	64.280632 	47.759815 	100.463921 	56.222771 	32.557640 	84.095184 	93.520050 	32.984844 	85.866173 	41.194660 	92.574295 	88.549423 	84.534019 	60.415230 	110.571243 	23.409399 	36.124783 	51.478149 	53.009434 	87.709747 	27.513634 	92.282173 	102.474388 	13.892444 	72.945183 	49.648766 	34.058773 	28.653097 	44.283180 	31.064449 	10.816654 	52.773098 	106.677086 	21.095022 	34.828148 	76.400261 	8.544003 	83.600243 	5.000000 	45.541191 	1.000000 	94.810333 	999.000000 	44.687805 	42.638012 	5.385165 	94.641426 	
94.894676 	55.569775 	47.010635 	47.434166 	75.133217 	42.953465 	64.031242 	76.321686 	61.032780 	71.253067 	64.124878 	66.483078 	63.126858 	65.276337 	38.910152 	48.052055 	61.400326 	89.269257 	75.312683 	64.938431 	56.568542 	37.215588 	73.545906 	101.788994 	72.567207 	66.287254 	75.927597 	70.830788 	73.979729 	54.009258 	27.202942 	68.154236 	47.010635 	100.662804 	24.083189 	64.124878 	93.145050 	28.160255 	47.042534 	56.222771 	69.260376 	48.166378 	79.056938 	54.451813 	50.358715 	46.270943 	24.515301 	72.835434 	59.808025 	74.672615 	18.357559 	92.027168 	48.662102 	25.179358 	52.392746 	62.817196 	50.990196 	32.557640 	13.416408 	74.732857 	20.396078 	85.088188 	72.013885 	44.721359 	94.021271 	66.098412 	63.134777 	12.165525 	34.176014 	37.443291 	41.231056 	44.654228 	88.684837 	44.045429 	51.884487 	44.687805 	999.000000 	2.236068 	39.623226 	51.478149 	
94.201912 	56.824291 	46.957428 	47.169907 	76.941536 	42.941822 	63.000000 	75.166481 	60.000000 	70.114189 	63.031738 	68.359344 	62.032249 	64.124878 	40.311287 	49.819675 	60.207973 	87.965904 	73.979729 	63.639610 	55.326305 	36.496574 	72.180328 	100.448990 	71.196907 	64.938431 	74.525162 	69.426216 	72.567207 	56.000000 	28.301943 	66.708321 	49.000000 	99.247169 	24.758837 	66.189125 	91.678787 	27.459061 	49.091751 	58.309521 	67.720009 	50.249378 	77.491936 	56.568542 	52.469040 	48.373547 	26.305893 	74.966660 	58.189346 	73.054771 	19.697716 	90.443352 	50.803543 	24.020824 	54.571056 	65.000000 	49.244289 	34.713108 	14.866069 	73.006851 	19.104973 	83.384651 	70.263786 	42.953465 	92.309265 	68.308128 	61.294373 	11.000000 	36.400551 	35.510563 	43.462627 	42.720020 	86.833176 	42.011902 	54.120235 	42.638012 	2.236068 	999.000000 	37.536648 	53.712196 	
76.321686 	75.006668 	48.083260 	44.944408 	102.259476 	46.097721 	43.011627 	51.078373 	40.607880 	46.957428 	41.880783 	95.341492 	41.048752 	41.677334 	63.150612 	76.400261 	37.735924 	60.207973 	46.840153 	38.483765 	33.015148 	32.015621 	44.643028 	71.449280 	43.680660 	38.626415 	46.097721 	41.484936 	44.147480 	85.702972 	50.695168 	38.327538 	79.120163 	69.115845 	44.384682 	96.798759 	61.073727 	30.016663 	80.230919 	89.693924 	37.483330 	81.939003 	46.043457 	88.639717 	84.581322 	80.529495 	56.364883 	106.775467 	27.658634 	41.012192 	47.423622 	58.077534 	83.630135 	24.331051 	88.119240 	98.386993 	17.720045 	68.600288 	45.276924 	39.204590 	24.698177 	49.497475 	36.221542 	13.038404 	58.051701 	102.474388 	26.305893 	30.232433 	71.847061 	6.324555 	79.056938 	8.246211 	50.921509 	5.099020 	90.210861 	5.385165 	39.623226 	37.536648 	999.000000 	90.000000 	
123.227432 	53.084839 	72.801102 	76.157730 	47.801674 	69.462219 	100.647903 	113.600174 	98.005104 	108.706024 	101.597244 	39.115215 	100.722389 	103.445641 	43.174065 	35.057095 	100.498756 	127.941391 	115.247559 	105.152267 	96.798759 	74.330345 	114.057007 	140.431473 	113.207771 	107.070068 	116.811813 	112.058022 	115.121674 	27.513634 	47.010635 	110.113579 	26.076809 	140.545364 	51.865211 	28.319605 	134.111893 	67.623962 	23.086792 	22.825424 	112.414413 	21.213203 	122.065559 	20.124611 	19.646883 	20.024984 	36.619667 	30.413813 	104.484451 	118.600166 	44.687805 	134.792435 	17.262676 	69.310890 	14.317822 	18.867962 	97.621719 	23.021729 	45.276924 	120.104118 	66.528191 	129.807556 	117.796432 	91.923882 	138.600143 	18.681541 	110.344917 	59.816387 	18.384777 	86.556343 	11.401754 	93.509361 	135.369858 	93.861603 	1.414214 	94.641426 	51.478149 	53.712196 	90.000000 	999.000000 	

Travel time:
9.000000 	1.867652 	1.283793 	1.226020 	2.535005 	1.380670 	0.838525 	0.672681 	0.906228 	0.745822 	0.862047 	2.525495 	0.883883 	0.866747 	2.002030 	2.265502 	0.964689 	0.715891 	0.840015 	0.960469 	1.085415 	1.442654 	0.890225 	0.813941 	0.905883 	0.973717 	0.901388 	0.957209 	0.930054 	2.540915 	1.962938 	1.025914 	2.475505 	0.905539 	1.901480 	2.761906 	0.930390 	1.668832 	2.546075 	2.698379 	1.101136 	2.601562 	1.062132 	2.725115 	2.665638 	2.608879 	2.241930 	3.011021 	1.274755 	1.144825 	2.126323 	1.089151 	2.695946 	1.770770 	2.815138 	2.977520 	1.485135 	2.544725 	2.200142 	1.277693 	1.898190 	1.241219 	1.317431 	1.582127 	1.290591 	3.112073 	1.469906 	2.084017 	2.692234 	1.789728 	2.820129 	1.712637 	1.487027 	1.816762 	3.063189 	1.830983 	2.372367 	2.355048 	1.908042 	3.080686 	
1.867652 	9.000000 	0.816241 	0.928036 	0.750417 	0.798827 	1.540292 	1.825000 	1.497707 	1.725724 	1.581139 	0.672681 	1.567043 	1.636498 	0.425735 	0.450694 	1.603512 	2.175000 	1.930026 	1.727896 	1.565248 	1.122776 	1.921100 	2.458785 	1.906895 	1.783606 	1.990760 	1.900164 	1.962301 	0.691466 	0.715891 	1.882319 	0.675463 	2.492614 	0.838153 	0.894427 	2.375395 	1.125000 	0.750417 	0.848896 	1.969296 	0.800000 	2.170541 	0.887764 	0.851469 	0.826514 	0.831038 	1.144825 	1.861619 	2.127205 	0.930390 	2.445020 	0.900000 	1.277204 	1.002809 	1.123054 	1.806931 	0.939415 	1.054751 	2.213736 	1.315295 	2.401042 	2.180883 	1.726268 	2.593261 	1.257229 	2.087163 	1.312441 	1.077033 	1.726630 	1.128051 	1.838818 	2.605883 	1.905912 	1.300961 	1.930835 	1.389244 	1.420607 	1.875167 	1.327121 	
1.283793 	0.816241 	9.000000 	0.111803 	1.566246 	0.103078 	0.742462 	1.050297 	0.691466 	0.938416 	0.778621 	1.465008 	0.761988 	0.832541 	0.763217 	1.081954 	0.790569 	1.410009 	1.131923 	0.915492 	0.749166 	0.403887 	1.117195 	1.712637 	1.101136 	0.970824 	1.187697 	1.090011 	1.155692 	1.366794 	0.679154 	1.068001 	1.261943 	1.730065 	0.629484 	1.626730 	1.592561 	0.548293 	1.325000 	1.515132 	1.153527 	1.380670 	1.360147 	1.525820 	1.449569 	1.376817 	0.958188 	1.891593 	1.051487 	1.311964 	0.853302 	1.646398 	1.466714 	0.710634 	1.590794 	1.790251 	1.027740 	1.267379 	0.941409 	1.397542 	0.813173 	1.587844 	1.365650 	0.977880 	1.785007 	1.921100 	1.285496 	0.936082 	1.412887 	1.044031 	1.549597 	1.110180 	1.789728 	1.196349 	1.805893 	1.220912 	1.175266 	1.173936 	1.202081 	1.820028 	
