127.283150 	39.924931 	94.111633 	105.475113 	37.215588 	30.463093 	40.000000 	28.635643 	94.921021 	44.553337 	45.793011 	51.788029 	44.944408 	43.657761 	80.056229 	33.241539 	33.136082 	35.014282 	36.000000 	88.232651 	97.718987 	89.493019 	25.317978 	27.073973 	89.888817 	28.000000 	26.019224 	24.083189 	23.086792 	28.284271 	20.223749 	25.079872 	24.186773 	22.090721 	9.000000 	6.324555 	10.816654 	10.000000 	7.211102 	2.000000 	7.071068 	5.656854 	999.000000 	4.123106 	4.000000 	29.206163 	26.400757 	23.409399 	24.698177 	28.635643 	23.537205 	26.683329 	29.120440 	28.861740 	32.015621 	
125.602547 	43.324360 	92.195442 	109.553642 	36.878178 	31.384710 	39.204590 	29.681644 	92.892410 	46.754681 	48.764740 	51.662365 	48.383881 	47.127487 	82.036575 	32.984844 	32.756680 	34.365681 	35.227829 	86.127815 	95.603348 	87.361320 	25.298222 	26.683329 	87.595665 	27.294687 	25.495098 	23.769728 	22.803509 	27.000000 	20.248457 	24.083189 	23.021729 	21.095022 	8.944272 	5.385165 	8.246211 	7.280110 	5.000000 	4.123106 	4.123106 	3.000000 	4.123106 	999.000000 	1.000000 	25.495098 	22.360680 	19.313208 	20.615528 	24.596748 	19.416489 	22.561028 	25.000000 	24.738634 	27.892651 	
126.589890 	43.657761 	93.171883 	109.457756 	37.854988 	32.249031 	40.199501 	30.528675 	93.861603 	47.423622 	49.244289 	52.630791 	48.703182 	47.434166 	82.758682 	33.955853 	33.734257 	35.355339 	36.221542 	87.091904 	96.566040 	88.323273 	26.248810 	27.658634 	88.543777 	28.284271 	26.476404 	24.738634 	23.769728 	28.000000 	21.189621 	25.079872 	24.020824 	22.090721 	9.848858 	6.324555 	9.219544 	8.246211 	6.000000 	4.472136 	5.099020 	4.000000 	4.000000 	1.000000 	999.000000 	26.172504 	22.825424 	19.697716 	21.023796 	25.059929 	19.646883 	22.803509 	25.298222 	25.000000 	28.160255 	
107.004669 	60.074955 	73.006851 	131.026718 	33.015148 	36.400551 	31.827662 	35.902645 	73.109505 	55.785301 	62.289646 	45.967381 	65.030762 	64.070274 	86.833176 	30.886890 	30.016663 	29.410883 	29.206163 	66.121101 	75.325958 	67.186310 	27.892651 	26.570660 	66.610809 	25.079872 	25.298222 	25.709921 	25.495098 	21.470911 	26.076809 	22.135944 	20.880613 	21.377558 	24.698177 	24.186773 	19.235384 	19.723083 	22.472204 	28.017851 	22.203604 	23.600847 	29.206163 	25.495098 	26.172504 	999.000000 	7.071068 	10.049875 	9.000000 	6.708204 	13.000000 	12.369317 	11.180340 	12.083046 	12.806249 	
114.000000 	61.131008 	80.000000 	130.698120 	38.209946 	39.812057 	37.643059 	39.000000 	80.056229 	58.872746 	64.327286 	51.855568 	66.189125 	65.122963 	91.268837 	35.608986 	34.828148 	34.655445 	34.655445 	73.061615 	82.219215 	74.108032 	31.304953 	30.528675 	73.437050 	29.410883 	29.154760 	29.068884 	28.635643 	26.248810 	28.460499 	26.076809 	24.698177 	24.596748 	24.083189 	22.561028 	18.110771 	18.248287 	20.615528 	25.632011 	19.924858 	21.189621 	26.400757 	22.360680 	22.825424 	7.071068 	999.000000 	3.605551 	2.236068 	2.236068 	6.082763 	5.385165 	5.000000 	5.656854 	7.615773 	
117.017090 	59.413803 	83.024094 	128.269241 	38.948685 	39.446167 	38.832977 	38.470768 	83.150467 	58.180752 	63.063461 	53.009434 	64.498062 	63.387695 	91.263351 	36.069378 	35.355339 	35.468296 	35.608986 	76.164299 	85.375641 	77.233414 	31.064449 	30.610456 	76.655075 	29.732138 	29.206163 	28.844410 	28.301943 	26.907248 	27.730848 	26.248810 	24.839485 	24.413111 	22.022715 	20.099751 	16.031219 	16.000000 	18.110771 	22.803509 	17.262676 	18.439089 	23.409399 	19.313208 	19.697716 	10.049875 	3.605551 	999.000000 	1.414214 	5.656854 	3.162278 	4.472136 	6.000000 	6.082763 	9.000000 	
116.004311 	60.299255 	82.006096 	129.402466 	38.897301 	39.824615 	38.600517 	38.910152 	82.097504 	58.694122 	63.788715 	52.801514 	65.375839 	64.280632 	91.525955 	36.124783 	35.383614 	35.383614 	35.468296 	75.106590 	84.291161 	76.164299 	31.384710 	30.805843 	75.538071 	29.832869 	29.410883 	29.154760 	28.653097 	26.870058 	28.231188 	26.400757 	25.000000 	24.698177 	23.000000 	21.213203 	17.000000 	17.029387 	19.235384 	24.041630 	18.439089 	19.646883 	24.698177 	20.615528 	21.023796 	9.000000 	2.236068 	1.414214 	999.000000 	4.242640 	4.000000 	4.242640 	5.099020 	5.385165 	8.062258 	
113.017700 	63.071388 	79.025314 	132.834488 	39.051247 	41.231056 	38.209946 	40.496914 	79.006332 	60.406952 	66.098412 	52.402290 	68.117546 	67.067131 	92.439171 	36.619667 	35.805027 	35.468296 	35.383614 	72.006943 	81.098709 	73.027390 	32.695564 	31.764761 	72.249565 	30.528675 	30.413813 	30.463093 	30.083218 	27.202942 	30.083218 	27.294687 	25.942244 	26.000000 	26.172504 	24.738634 	20.223749 	20.396078 	22.803509 	27.856777 	22.135944 	23.409399 	28.635643 	24.596748 	25.059929 	6.708204 	2.236068 	5.656854 	4.242640 	999.000000 	7.615773 	6.000000 	4.472136 	5.385165 	6.403124 	
120.004166 	60.827625 	86.005814 	128.875916 	41.868843 	41.880783 	41.880783 	40.816662 	86.092972 	60.373837 	64.845970 	56.035702 	65.924202 	64.776543 	93.813644 	38.897301 	38.209946 	38.418747 	38.600517 	79.101204 	88.277969 	80.156097 	33.600594 	33.301651 	79.511009 	32.526913 	31.890438 	31.400637 	30.805843 	29.832869 	30.016663 	29.000000 	27.586229 	27.018513 	23.345236 	21.023796 	17.464249 	17.262676 	19.026299 	23.194826 	18.000000 	19.026299 	23.537205 	19.416489 	19.646883 	13.000000 	6.082763 	3.162278 	4.000000 	7.615773 	999.000000 	3.162278 	5.830952 	5.385165 	8.544003 	
119.016808 	63.639610 	85.023529 	131.973480 	43.139309 	43.908997 	42.801868 	42.941822 	85.005882 	62.649822 	67.446274 	57.008770 	68.731361 	67.601776 	95.692215 	40.360870 	39.623226 	39.623226 	39.698868 	78.006409 	87.091904 	79.025314 	35.510563 	35.000000 	78.230431 	34.058773 	33.600594 	33.286633 	32.756680 	31.112698 	32.202484 	30.610456 	29.206163 	28.844410 	26.172504 	24.000000 	20.223749 	20.099751 	22.000000 	26.305893 	21.023796 	22.090721 	26.683329 	22.561028 	22.803509 	12.369317 	5.385165 	4.472136 	4.242640 	6.000000 	3.162278 	999.000000 	2.828427 	2.236068 	5.385165 	
117.068359 	65.375839 	83.096329 	134.212524 	43.185646 	44.721359 	42.520584 	43.863426 	83.006027 	63.694584 	68.883957 	56.727417 	70.455658 	69.354164 	96.254868 	40.607880 	39.824615 	39.623226 	39.597980 	76.006577 	85.023529 	77.000000 	36.235340 	35.510563 	76.105194 	34.409302 	34.132095 	34.000000 	33.541019 	31.240999 	33.241539 	31.064449 	29.681644 	29.529646 	28.017851 	26.076809 	22.022715 	22.000000 	24.083189 	28.635643 	23.194826 	24.331051 	29.120440 	25.000000 	25.298222 	11.180340 	5.000000 	6.000000 	5.099020 	4.472136 	5.830952 	2.828427 	999.000000 	1.000000 	3.000000 	
118.067780 	65.490456 	84.095184 	134.082062 	43.863426 	45.177429 	43.278172 	44.283180 	84.005951 	64.078079 	69.123077 	57.489128 	70.576202 	69.462219 	96.798759 	41.231056 	40.459858 	40.311287 	40.311287 	77.006493 	86.023254 	78.000000 	36.715118 	36.055511 	77.103828 	35.000000 	34.669872 	34.481880 	34.000000 	31.890438 	33.615471 	31.622776 	30.232433 	30.016663 	28.071337 	26.019224 	22.090721 	22.022715 	24.020824 	28.442924 	23.086792 	24.186773 	28.861740 	24.738634 	25.000000 	12.083046 	5.656854 	6.082763 	5.385165 	5.385165 	5.385165 	2.236068 	1.000000 	999.000000 	3.162278 	
117.209213 	68.359344 	83.294655 	137.186005 	45.453274 	47.423622 	44.553337 	46.615448 	83.096329 	66.483078 	71.805290 	58.728188 	73.437050 	72.339478 	98.792709 	43.011627 	42.201897 	41.868843 	41.773197 	76.105194 	85.005882 	77.058418 	38.910152 	38.078865 	76.006577 	36.891735 	36.715118 	36.674240 	36.249138 	33.600594 	36.055511 	33.615471 	32.249031 	32.202484 	31.016125 	29.068884 	25.019993 	25.000000 	27.073973 	31.575306 	26.172504 	27.294687 	32.015621 	27.892651 	28.160255 	12.806249 	7.615773 	9.000000 	8.062258 	6.403124 	8.544003 	5.385165 	3.000000 	3.162278 	999.000000 	

Travel time:
9.000000 	3.144539 	0.850000 	4.668110 	2.308679 	2.586624 	2.208082 	2.633558 	0.853302 	2.701157 	2.975945 	2.025617 	3.185612 	3.194233 	2.519176 	2.404163 	2.397003 	2.335193 	2.304479 	1.027740 	0.813941 	1.004987 	2.596151 	2.534758 	1.044330 	2.498124 	2.552695 	2.607321 	2.631540 	2.476010 	2.710397 	2.559785 	2.579002 	2.633083 	2.961419 	3.025413 	2.934706 	2.959413 	3.016724 	3.132990 	3.037371 	3.066044 	3.182079 	3.140064 	3.164747 	2.675117 	2.850000 	2.925427 	2.900108 	2.825443 	3.000104 	2.975420 	2.926709 	2.951694 	2.930230 	
3.144539 	9.000000 	2.436314 	1.811249 	0.991527 	0.704450 	1.116356 	0.682825 	2.483948 	0.450694 	0.230489 	1.140175 	0.127475 	0.100000 	1.193995 	0.939747 	0.961769 	1.029563 	1.063602 	2.352791 	2.570627 	2.388122 	0.862047 	0.925000 	2.439518 	0.980434 	0.941076 	0.903466 	0.897566 	1.075291 	0.859142 	1.006541 	1.025000 	0.990581 	0.937083 	1.000625 	1.085415 	1.089151 	1.049405 	0.980434 	1.079352 	1.061249 	0.998123 	1.083109 	1.091444 	1.501874 	1.528275 	1.485345 	1.507481 	1.576785 	1.520691 	1.590990 	1.634396 	1.637261 	1.708984 	
0.850000 	2.436314 	9.000000 	4.095882 	1.520691 	1.814008 	1.409122 	1.857586 	0.075000 	2.016495 	2.299185 	1.296389 	2.497624 	2.500125 	2.075151 	1.610124 	1.599414 	1.533175 	1.500208 	0.190394 	0.158114 	0.180278 	1.792345 	1.726992 	0.265754 	1.685416 	1.741049 	1.796698 	1.820028 	1.652460 	1.899013 	1.739253 	1.755349 	1.810559 	2.136001 	2.195023 	2.098809 	2.123235 	2.183031 	2.304479 	2.201846 	2.231731 	2.352791 	2.304886 	2.329297 	1.825171 	2.000000 	2.075602 	2.050152 	1.975633 	2.150145 	2.125588 	2.077408 	2.102380 	2.082366 	
4.668110 	1.811249 	4.095882 	9.000000 	2.785004 	2.511598 	2.907426 	2.493116 	4.155192 	2.127205 	1.856071 	2.843524 	1.703856 	1.717738 	2.180023 	2.744312 	2.767332 	2.832953 	2.865855 	4.051234 	4.245144 	4.086104 	2.672312 	2.736101 	4.153688 	2.791617 	2.751363 	2.711665 	2.703932 	2.885849 	2.658007 	2.814472 	2.830636 	2.792065 	2.667630 	2.704741 	2.815360 	2.811250 	2.754201 	2.642087 	2.775450 	2.747385 	2.636878 	2.738841 	2.736444 	3.275668 	3.267453 	3.206731 	3.235062 	3.320862 	3.221898 	3.299337 	3.355313 	3.352051 	3.429650 	
2.308679 	0.991527 	1.520691 	2.785004 	9.000000 	0.301040 	0.125000 	0.340037 	1.556639 	0.686477 	0.933408 	0.371652 	1.085415 	1.076162 	1.353237 	0.100000 	0.103078 	0.090139 	0.103078 	1.407569 	1.637834 	1.442220 	0.300000 	0.254951 	1.480076 	0.246221 	0.285044 	0.328824 	0.353553 	0.301040 	0.425735 	0.335410 	0.369121 	0.403887 	0.707107 	0.789383 	0.743303 	0.766893 	0.800391 	0.880696 	0.831038 	0.848896 	0.930390 	0.921954 	0.946375 	0.825379 	0.955249 	0.973717 	0.972432 	0.976281 	1.046721 	1.078483 	1.079641 	1.096586 	1.136332 	
2.586624 	0.704450 	1.814008 	2.511598 	0.301040 	9.000000 	0.424264 	0.050000 	1.852363 	0.485412 	0.682367 	0.579871 	0.807775 	0.794512 	1.300240 	0.235850 	0.257391 	0.325960 	0.360555 	1.706055 	1.934716 	1.740869 	0.213600 	0.251247 	1.780449 	0.300000 	0.279509 	0.269258 	0.279509 	0.400000 	0.301040 	0.357946 	0.388104 	0.380789 	0.561805 	0.651920 	0.654313 	0.672681 	0.680074 	0.715891 	0.715017 	0.721110 	0.761577 	0.784618 	0.806226 	0.910014 	0.995301 	0.986154 	0.995615 	1.030776 	1.047020 	1.097725 	1.118034 	1.129436 	1.185591 	
2.208082 	1.116356 	1.409122 	2.907426 	0.125000 	0.424264 	9.000000 	0.460977 	1.442654 	0.800391 	1.053862 	0.355317 	1.209339 	1.200521 	1.416201 	0.201556 	0.190394 	0.127475 	0.100000 	1.290591 	1.522539 	1.325000 	0.388104 	0.328824 	1.360147 	0.300000 	0.350892 	0.403113 	0.427931 	0.316228 	0.505594 	0.378319 	0.406971 	0.452769 	0.775000 	0.851469 	0.789383 	0.813941 	0.855862 	0.950000 	0.883883 	0.905539 	1.000000 	0.980115 	1.004987 	0.795692 	0.941076 	0.970824 	0.965013 	0.955249 	1.047020 	1.070047 	1.063015 	1.081954 	1.113833 	
2.633558 	0.682825 	1.857586 	2.493116 	0.340037 	0.050000 	0.460977 	9.000000 	1.895059 	0.498121 	0.676849 	0.629484 	0.790569 	0.775403 	1.331587 	0.265754 	0.285044 	0.355317 	0.390512 	1.747319 	1.976898 	1.782028 	0.201556 	0.251247 	1.820028 	0.304138 	0.275000 	0.254951 	0.261008 	0.403113 	0.270416 	0.350892 	0.378319 	0.364006 	0.520216 	0.610328 	0.618971 	0.636396 	0.640312 	0.670820 	0.675463 	0.680074 	0.715891 	0.742041 	0.763217 	0.897566 	0.975000 	0.961769 	0.972754 	1.012423 	1.020416 	1.073546 	1.096586 	1.107080 	1.165386 	
0.853302 	2.483948 	0.075000 	4.155192 	1.556639 	1.852363 	1.442654 	1.895059 	9.000000 	2.068363 	2.351197 	1.345362 	2.547793 	2.549510 	2.144907 	1.644118 	1.632483 	1.565248 	1.531747 	0.175000 	0.090139 	0.152069 	1.822944 	1.756595 	0.215058 	1.713549 	1.769357 	1.825171 	1.848141 	1.676678 	1.926947 	1.764405 	1.779220 	1.834734 	2.158269 	2.215006 	2.116158 	2.140385 	2.201420 	2.325135 	2.219234 	2.249722 	2.373025 	2.322310 	2.346540 	1.827738 	2.001406 	2.078762 	2.052438 	1.975158 	2.152324 	2.125147 	2.075151 	2.100149 	2.077408 	
2.701157 	0.450694 	2.016495 	2.127205 	0.686477 	0.485412 	0.800391 	0.498121 	2.068363 	9.000000 	0.282843 	0.726722 	0.485412 	0.493077 	0.890225 	0.675463 	0.700446 	0.753741 	0.781425 	1.947434 	2.156676 	1.982738 	0.697316 	0.735697 	2.042211 	0.781425 	0.764853 	0.752080 	0.759111 	0.880696 	0.761577 	0.843356 	0.873212 	0.862047 	0.965013 	1.050297 	1.089151 	1.102554 	1.090011 	1.078483 	1.125000 	1.120547 	1.113833 	1.168867 	1.185591 	1.394633 	1.471819 	1.454519 	1.467353 	1.510174 	1.509346 	1.566246 	1.592365 	1.601952 	1.662077 	
2.975945 	0.230489 	2.299185 	1.856071 	0.933408 	0.682367 	1.053862 	0.676849 	2.351197 	0.282843 	9.000000 	1.009022 	0.213600 	0.230489 	0.965660 	0.903466 	0.927699 	0.989002 	1.020110 	2.229910 	2.439518 	2.265226 	0.875357 	0.928036 	2.323925 	0.980115 	0.951315 	0.925000 	0.925338 	1.079641 	0.905539 	1.025305 	1.050000 	1.026219 	1.044629 	1.119431 	1.185854 	1.193995 	1.165386 	1.119431 	1.198176 	1.185591 	1.144825 	1.219118 	1.231107 	1.557241 	1.608182 	1.576586 	1.594718 	1.652460 	1.621149 	1.686157 	1.722099 	1.728077 	1.795132 	
2.025617 	1.140175 	1.296389 	2.843524 	0.371652 	0.579871 	0.355317 	0.629484 	1.345362 	0.726722 	1.009022 	9.000000 	1.202601 	1.204159 	1.122776 	0.467039 	0.474342 	0.447214 	0.437321 	1.220912 	1.432873 	1.256234 	0.661910 	0.625000 	1.315770 	0.617454 	0.656220 	0.697316 	0.721543 	0.660492 	0.789383 	0.705780 	0.738664 	0.775403 	1.073837 	1.158123 	1.114955 	1.138530 	1.171004 	1.245492 	1.202081 	1.219118 	1.294701 	1.291559 	1.315770 	1.149184 	1.296389 	1.325236 	1.320038 	1.310057 	1.400892 	1.425219 	1.418185 	1.437228 	1.468205 	
3.185612 	0.127475 	2.497624 	1.703856 	1.085415 	0.807775 	1.209339 	0.790569 	2.547793 	0.485412 	0.213600 	1.202601 	9.000000 	0.035355 	1.133854 	1.040733 	1.063602 	1.129712 	1.162970 	2.421905 	2.635455 	2.457260 	0.976281 	1.037123 	2.512469 	1.092016 	1.055047 	1.019804 	1.015197 	1.188486 	0.980115 	1.122776 	1.142639 	1.110180 	1.064483 	1.128051 	1.212693 	1.216552 	1.176860 	1.106797 	1.206752 	1.188486 	1.123610 	1.209597 	1.217580 	1.625769 	1.654728 	1.612452 	1.634396 	1.702939 	1.648105 	1.718284 	1.761391 	1.764405 	1.835926 	
3.194233 	0.100000 	2.500125 	1.717738 	1.076162 	0.794512 	1.200521 	0.775403 	2.549510 	0.493077 	0.230489 	1.204159 	0.035355 	9.000000 	1.164313 	1.028652 	1.051190 	1.118034 	1.151629 	2.421905 	2.636878 	2.457260 	0.958188 	1.020110 	2.511225 	1.075291 	1.037123 	1.000625 	0.995301 	1.171004 	0.958188 	1.103687 	1.122776 	1.089151 	1.035918 	1.098294 	1.184536 	1.187960 	1.147279 	1.075291 	1.176860 	1.158123 	1.091444 	1.178187 	1.185854 	1.601757 	1.628074 	1.584692 	1.607016 	1.676678 	1.619414 	1.690044 	1.733854 	1.736555 	1.808487 	
2.519176 	1.193995 	2.075151 	2.180023 	1.353237 	1.300240 	1.416201 	1.331587 	2.144907 	0.890225 	0.965660 	1.122776 	1.133854 	1.164313 	9.000000 	1.398660 	1.420607 	1.442437 	1.454519 	2.088061 	2.232991 	2.119257 	1.505407 	1.518634 	2.208082 	1.547781 	1.553222 	1.560649 	1.575198 	1.634205 	1.600781 	1.629801 	1.664332 	1.671264 	1.838818 	1.926947 	1.949679 	1.966119 	1.962938 	1.964211 	1.998281 	1.997655 	2.001406 	2.050914 	2.068967 	2.170829 	2.281721 	2.281584 	2.288149 	2.310979 	2.345341 	2.392305 	2.406372 	2.419969 	2.469818 	
2.404163 	0.939747 	1.610124 	2.744312 	0.100000 	0.235850 	0.201556 	0.265754 	1.644118 	0.675463 	0.903466 	0.467039 	1.040733 	1.028652 	1.398660 	9.000000 	0.025000 	0.090139 	0.125000 	1.492062 	1.724094 	1.526434 	0.200000 	0.158114 	1.560649 	0.160078 	0.190394 	0.230489 	0.254951 	0.235850 	0.325960 	0.250000 	0.285044 	0.313249 	0.608276 	0.691466 	0.650000 	0.673146 	0.704006 	0.781425 	0.735272 	0.752080 	0.831038 	0.824621 	0.848896 	0.772172 	0.890225 	0.901734 	0.903120 	0.915492 	0.972432 	1.009022 	1.015197 	1.030776 	1.075291 	
2.397003 	0.961769 	1.599414 	2.767332 	0.103078 	0.257391 	0.190394 	0.285044 	1.632483 	0.700446 	0.927699 	0.474342 	1.063602 	1.051190 	1.420607 	0.025000 	9.000000 	0.070711 	0.106066 	1.479231 	1.711907 	1.513481 	0.201556 	0.152069 	1.546367 	0.145774 	0.182003 	0.226385 	0.251247 	0.215058 	0.325000 	0.235850 	0.270416 	0.302076 	0.604669 	0.686477 	0.640800 	0.664266 	0.697316 	0.778621 	0.728011 	0.745822 	0.828402 	0.818917 	0.843356 	0.750417 	0.870704 	0.883883 	0.884590 	0.895126 	0.955249 	0.990581 	0.995615 	1.011496 	1.055047 	
2.335193 	1.029563 	1.533175 	2.832953 	0.090139 	0.325960 	0.127475 	0.355317 	1.565248 	0.753741 	0.989002 	0.447214 	1.129712 	1.118034 	1.442437 	0.090139 	0.070711 	9.000000 	0.035355 	1.410895 	1.644118 	1.445035 	0.261008 	0.201556 	1.476906 	0.176777 	0.225000 	0.276134 	0.301040 	0.215058 	0.378319 	0.261008 	0.292617 	0.333542 	0.650481 	0.728869 	0.673146 	0.697316 	0.735697 	0.825379 	0.764853 	0.785016 	0.875357 	0.859142 	0.883883 	0.735272 	0.866386 	0.886707 	0.884590 	0.886707 	0.960469 	0.990581 	0.990581 	1.007782 	1.046721 	
2.304479 	1.063602 	1.500208 	2.865855 	0.103078 	0.360555 	0.100000 	0.390512 	1.531747 	0.781425 	1.020110 	0.437321 	1.162970 	1.151629 	1.454519 	0.125000 	0.106066 	0.035355 	9.000000 	1.376817 	1.610318 	1.410895 	0.292617 	0.230489 	1.442220 	0.200000 	0.251247 	0.304138 	0.328824 	0.223607 	0.406971 	0.279509 	0.309233 	0.353553 	0.675000 	0.751665 	0.691466 	0.715891 	0.756637 	0.850000 	0.785016 	0.806226 	0.900000 	0.880696 	0.905539 	0.730154 	0.866386 	0.890225 	0.886707 	0.884590 	0.965013 	0.992472 	0.989950 	1.007782 	1.044330 	
1.027740 	2.352791 	0.190394 	4.051234 	1.407569 	1.706055 	1.290591 	1.747319 	0.175000 	1.947434 	2.229910 	1.220912 	2.421905 	2.421905 	2.088061 	1.492062 	1.479231 	1.410895 	1.376817 	9.000000 	0.237171 	0.035355 	1.666208 	1.598828 	0.125000 	1.554228 	1.610124 	1.666021 	1.688565 	1.513481 	1.767060 	1.601952 	1.615549 	1.671264 	1.992800 	2.047712 	1.947113 	1.971199 	2.033009 	2.158269 	2.050152 	2.081015 	2.205816 	2.153195 	2.177298 	1.653028 	1.826540 	1.904107 	1.877665 	1.800174 	1.977530 	1.950160 	1.900164 	1.925162 	1.902630 	
0.813941 	2.570627 	0.158114 	4.245144 	1.637834 	1.934716 	1.522539 	1.976898 	0.090139 	2.156676 	2.439518 	1.432873 	2.635455 	2.636878 	2.232991 	1.724094 	1.711907 	1.644118 	1.610318 	0.237171 	9.000000 	0.206155 	1.900658 	1.833712 	0.230489 	1.789728 	1.845603 	1.901480 	1.924188 	1.750179 	2.002810 	1.838478 	1.852363 	1.908042 	2.229910 	2.284869 	2.184033 	2.208082 	2.270050 	2.395438 	2.287056 	2.318000 	2.442975 	2.390084 	2.414151 	1.883149 	2.055480 	2.134391 	2.107279 	2.027468 	2.206949 	2.177298 	2.125588 	2.150581 	2.125147 	
1.004987 	2.388122 	0.180278 	4.086104 	1.442220 	1.740869 	1.325000 	1.782028 	0.152069 	1.982738 	2.265226 	1.256234 	2.457260 	2.457260 	2.119257 	1.526434 	1.513481 	1.445035 	1.410895 	0.035355 	0.206155 	9.000000 	1.700000 	1.632483 	0.103078 	1.587648 	1.643548 	1.699448 	1.721918 	1.546165 	1.800347 	1.634778 	1.648105 	1.703856 	2.024846 	2.079213 	1.978004 	2.002030 	2.064128 	2.189892 	2.081015 	2.112019 	2.237325 	2.184033 	2.208082 	1.679658 	1.852701 	1.930835 	1.904107 	1.825685 	2.003902 	1.975633 	1.925000 	1.950000 	1.926461 	
2.596151 	0.862047 	1.792345 	2.672312 	0.300000 	0.213600 	0.388104 	0.201556 	1.822944 	0.697316 	0.875357 	0.661910 	0.976281 	0.958188 	1.505407 	0.200000 	0.201556 	0.261008 	0.292617 	1.666208 	1.900658 	1.700000 	9.000000 	0.070711 	1.727896 	0.125000 	0.079057 	0.055902 	0.070711 	0.213600 	0.127475 	0.150000 	0.176777 	0.167705 	0.412311 	0.498121 	0.471699 	0.493077 	0.515388 	0.583631 	0.548293 	0.561805 	0.632949 	0.632456 	0.656220 	0.697316 	0.782624 	0.776611 	0.784618 	0.817389 	0.840015 	0.887764 	0.905883 	0.917878 	0.972754 	
2.534758 	0.925000 	1.726992 	2.736101 	0.254951 	0.251247 	0.328824 	0.251247 	1.756595 	0.735697 	0.928036 	0.625000 	1.037123 	1.020110 	1.518634 	0.158114 	0.152069 	0.201556 	0.230489 	1.598828 	1.833712 	1.632483 	0.070711 	9.000000 	1.659254 	0.055902 	0.035355 	0.075000 	0.100000 	0.152069 	0.176777 	0.111803 	0.145774 	0.160078 	0.452769 	0.534439 	0.492443 	0.515388 	0.546008 	0.626997 	0.577170 	0.594243 	0.676849 	0.667083 	0.691466 	0.664266 	0.763217 	0.765261 	0.770146 	0.794119 	0.832541 	0.875000 	0.887764 	0.901388 	0.951972 	
1.044330 	2.439518 	0.265754 	4.153688 	1.480076 	1.780449 	1.360147 	1.820028 	0.215058 	2.042211 	2.323925 	1.315770 	2.512469 	2.511225 	2.208082 	1.560649 	1.546367 	1.476906 	1.442220 	0.125000 	0.230489 	0.103078 	1.727896 	1.659254 	9.000000 	1.612452 	1.668270 	1.724094 	1.745888 	1.565248 	1.823630 	1.654728 	1.666021 	1.721918 	2.038535 	2.089258 	1.984471 	2.008109 	2.071835 	2.200568 	2.087163 	2.118962 	2.247221 	2.189892 	2.213594 	1.665270 	1.835926 	1.916377 	1.888452 	1.806239 	1.987775 	1.955761 	1.902630 	1.927596 	1.900164 	
2.498124 	0.980434 	1.685416 	2.791617 	0.246221 	0.300000 	0.300000 	0.304138 	1.713549 	0.781425 	0.980115 	0.617454 	1.092016 	1.075291 	1.547781 	0.160078 	0.145774 	0.176777 	0.200000 	1.554228 	1.789728 	1.587648 	0.125000 	0.055902 	1.612452 	9.000000 	0.055902 	0.111803 	0.134629 	0.100000 	0.213600 	0.090139 	0.125000 	0.158114 	0.475000 	0.552268 	0.498121 	0.522015 	0.559017 	0.650000 	0.588430 	0.608276 	0.700000 	0.682367 	0.707107 	0.626997 	0.735272 	0.743303 	0.745822 	0.763217 	0.813173 	0.851469 	0.860233 	0.875000 	0.922293 	
2.552695 	0.941076 	1.741049 	2.751363 	0.285044 	0.279509 	0.350892 	0.275000 	1.769357 	0.764853 	0.951315 	0.656220 	1.055047 	1.037123 	1.553222 	0.190394 	0.182003 	0.225000 	0.251247 	1.610124 	1.845603 	1.643548 	0.079057 	0.035355 	1.668270 	0.055902 	9.000000 	0.055902 	0.079057 	0.134629 	0.158114 	0.079057 	0.111803 	0.125000 	0.425735 	0.505594 	0.459619 	0.482830 	0.515388 	0.600521 	0.546008 	0.564026 	0.650481 	0.637377 	0.661910 	0.632456 	0.728869 	0.730154 	0.735272 	0.760345 	0.797261 	0.840015 	0.853302 	0.866747 	0.917878 	
2.607321 	0.903466 	1.796698 	2.711665 	0.328824 	0.269258 	0.403113 	0.254951 	1.825171 	0.752080 	0.925000 	0.697316 	1.019804 	1.000625 	1.560649 	0.230489 	0.226385 	0.276134 	0.304138 	1.666021 	1.901480 	1.699448 	0.055902 	0.075000 	1.724094 	0.111803 	0.055902 	9.000000 	0.025000 	0.180278 	0.103078 	0.103078 	0.125000 	0.111803 	0.378319 	0.460977 	0.425000 	0.447214 	0.474342 	0.552268 	0.506211 	0.522015 	0.602080 	0.594243 	0.618466 	0.642748 	0.726722 	0.721110 	0.728869 	0.761577 	0.785016 	0.832166 	0.850000 	0.862047 	0.916856 	
2.631540 	0.897566 	1.820028 	2.703932 	0.353553 	0.279509 	0.427931 	0.261008 	1.848141 	0.759111 	0.925338 	0.721543 	1.015197 	0.995301 	1.575198 	0.254951 	0.251247 	0.301040 	0.328824 	1.688565 	1.924188 	1.721918 	0.070711 	0.100000 	1.745888 	0.134629 	0.079057 	0.025000 	9.000000 	0.195256 	0.079057 	0.111803 	0.127475 	0.103078 	0.353553 	0.436606 	0.403113 	0.425000 	0.450694 	0.527376 	0.482830 	0.498121 	0.577170 	0.570088 	0.594243 	0.637377 	0.715891 	0.707549 	0.716327 	0.752080 	0.770146 	0.818917 	0.838525 	0.850000 	0.906228 	
