65.375839 	60.133186 	75.059975 	39.446167 	59.033890 	78.160095 	76.164299 	66.189125 	76.000000 	35.608986 	80.062477 	37.107952 	84.291161 	60.133186 	30.364452 	44.045429 	26.000000 	74.464760 	84.899940 	44.721359 	18.867962 	44.721359 	51.419842 	87.091904 	61.351448 	41.629318 	12.649111 	11.180340 	36.249138 	60.745369 	14.035668 	41.146080 	39.824615 	8.246211 	30.016663 	5.000000 	9.219544 	8.062258 	999.000000 	5.000000 	47.507893 	77.201035 	16.763054 	25.942244 	56.586216 	17.492855 	24.331051 	26.925823 	28.160255 	29.410883 	33.241539 	43.737854 	32.984844 	33.955853 	43.104523 	33.015148 	38.078865 	45.398239 	40.607880 	41.231056 	54.203320 	
69.115845 	64.007812 	79.227524 	39.204590 	56.320511 	82.389320 	80.399002 	63.639610 	73.109505 	36.069378 	84.528099 	35.468296 	81.055534 	57.000000 	33.541019 	41.048752 	25.238859 	79.120163 	89.560036 	49.244289 	21.189621 	41.194660 	47.675991 	91.923882 	57.280014 	46.518814 	12.041595 	11.401754 	41.146080 	56.612720 	12.083046 	46.065170 	44.777225 	7.810250 	34.985710 	7.071068 	6.324555 	4.000000 	5.000000 	999.000000 	52.497620 	82.200974 	21.023796 	30.528675 	61.522354 	16.278820 	27.000000 	28.635643 	30.265491 	31.400637 	36.000000 	47.539455 	35.227829 	36.221542 	46.529560 	33.541019 	35.846897 	48.041649 	39.597980 	40.311287 	54.378304 	
47.801674 	42.438190 	48.010414 	66.940269 	96.208107 	49.396355 	47.707443 	101.833199 	112.893753 	60.638271 	46.615448 	72.235725 	122.776222 	99.403221 	40.607880 	84.077347 	60.835846 	37.947330 	46.872166 	24.351591 	45.617977 	86.954010 	94.154129 	45.011108 	105.152267 	14.142136 	53.600372 	51.400391 	16.278820 	104.847511 	57.008770 	13.038404 	12.041595 	51.739735 	18.867962 	48.104053 	55.172459 	55.172459 	47.507893 	52.497620 	999.000000 	30.016663 	34.438351 	25.298222 	10.440307 	55.542778 	40.607880 	46.389652 	44.181442 	45.099888 	40.049969 	30.463093 	44.011364 	44.045429 	35.114101 	55.145264 	72.780495 	44.271889 	68.264191 	68.183578 	70.035706 	
53.084839 	50.039986 	44.922153 	90.354858 	120.933868 	44.011364 	43.324360 	125.670204 	136.850281 	84.118965 	37.121422 	97.637085 	147.176758 	124.867928 	64.140472 	110.435501 	87.200920 	28.792360 	31.240999 	42.047592 	72.470680 	114.017540 	121.210564 	23.600847 	132.438660 	37.643059 	82.024384 	79.906197 	42.449970 	132.279999 	85.562843 	37.536648 	38.183765 	80.721741 	47.507893 	77.336922 	84.386017 	84.646324 	77.201035 	82.200974 	30.016663 	999.000000 	64.412735 	55.036350 	23.537205 	85.428329 	69.570107 	75.000000 	72.532753 	73.246162 	67.268120 	54.083271 	71.386276 	71.196907 	59.076221 	83.198555 	101.833199 	68.007355 	96.317184 	96.104111 	95.047356 	
64.257294 	58.523499 	71.196907 	52.201534 	75.059975 	73.824112 	71.847061 	82.000000 	92.135773 	47.169907 	74.060783 	52.153618 	100.717430 	76.531036 	34.655445 	60.406952 	40.311287 	67.067131 	77.233414 	39.812057 	28.231188 	61.392181 	68.154236 	77.665955 	78.108902 	33.015148 	28.017851 	26.000000 	28.017851 	77.491936 	30.265491 	32.062439 	30.149628 	24.186773 	21.023796 	20.099751 	25.961510 	24.698177 	16.763054 	21.023796 	34.438351 	64.412735 	999.000000 	9.899495 	42.201897 	21.189621 	12.041595 	17.492855 	17.029387 	18.439089 	19.235384 	27.166155 	20.615528 	21.400934 	27.073973 	26.400757 	40.012497 	31.016125 	38.078865 	38.327538 	46.615448 	
60.901562 	55.072678 	66.098412 	57.558666 	82.607506 	68.410522 	66.483078 	89.274857 	99.724625 	51.971146 	67.742157 	59.076221 	108.673820 	84.528099 	36.235340 	68.447060 	47.042534 	60.133186 	70.007141 	35.341194 	33.241539 	69.921387 	76.843994 	69.584480 	87.091904 	26.683329 	35.902645 	33.734257 	22.472204 	86.539009 	38.600517 	25.495098 	23.345236 	32.572994 	16.124516 	28.460499 	34.928497 	34.000000 	25.942244 	30.528675 	25.298222 	55.036350 	9.899495 	999.000000 	32.449963 	30.413813 	16.031219 	22.090721 	20.396078 	21.587032 	18.867962 	20.396078 	21.931713 	22.360680 	21.931713 	31.257000 	47.675991 	28.425341 	44.045429 	44.102154 	49.244289 	
54.589375 	49.658836 	52.345009 	77.369247 	106.625511 	53.075417 	51.623638 	112.271988 	123.328827 	71.063354 	48.826221 	82.637764 	133.195343 	109.772491 	50.990196 	94.371605 	71.175842 	39.661064 	47.010635 	33.376640 	55.946404 	97.128784 	104.316826 	42.953465 	115.247559 	24.020824 	63.513779 	61.294373 	26.683329 	114.908661 	66.850578 	23.086792 	22.360680 	61.400326 	29.068884 	57.628117 	64.660652 	64.443771 	56.586216 	61.522354 	10.440307 	23.537205 	42.201897 	32.449963 	999.000000 	62.769421 	46.238514 	51.546097 	49.040798 	49.729267 	43.737854 	31.064449 	47.853943 	47.675991 	36.055511 	59.665737 	78.434685 	45.177429 	72.780495 	72.567207 	72.027771 	
81.584312 	76.118332 	90.199776 	55.443665 	70.092796 	93.085983 	91.087868 	77.620872 	86.313385 	52.325901 	94.085068 	51.000000 	93.343452 	69.871307 	47.539455 	54.571056 	41.400482 	87.572830 	97.867256 	59.008472 	36.359318 	53.460266 	59.076221 	98.716766 	67.186310 	53.600372 	28.319605 	27.586229 	48.373547 	66.272163 	28.017851 	52.773098 	50.990196 	24.041630 	41.436699 	22.203604 	22.203604 	19.416489 	17.492855 	16.278820 	55.542778 	85.428329 	21.189621 	30.413813 	62.769421 	999.000000 	18.601076 	16.763054 	19.313208 	19.924858 	26.400757 	41.048752 	24.041630 	25.000000 	38.470768 	18.439089 	20.880613 	37.107952 	23.345236 	24.041630 	38.470768 	
75.643906 	69.856995 	81.743500 	62.769421 	83.216583 	84.172440 	82.225304 	90.448883 	100.079971 	58.137768 	83.725746 	61.392181 	108.041656 	84.000000 	46.669048 	68.029404 	50.000000 	76.164299 	86.023254 	50.596443 	39.446167 	68.117546 	74.431175 	85.375641 	83.546394 	42.579338 	36.878178 	35.171009 	38.078865 	82.764725 	38.327538 	41.436699 	39.319206 	32.557640 	31.320919 	28.861740 	33.060551 	31.000000 	24.331051 	27.000000 	40.607880 	69.570107 	12.041595 	16.031219 	46.238514 	18.601076 	999.000000 	6.082763 	5.000000 	6.403124 	9.000000 	22.472204 	8.944272 	9.848858 	20.248457 	15.297058 	32.280025 	21.095022 	28.017851 	28.071337 	34.669872 	
81.541397 	75.769386 	87.800911 	66.189125 	84.852814 	90.244110 	88.294960 	92.227982 	101.493843 	61.911228 	89.805344 	63.890530 	109.041275 	85.211502 	51.739735 	69.462219 	52.924473 	82.219215 	92.048897 	56.612720 	43.600460 	69.028976 	75.026665 	91.268837 	83.600243 	48.662102 	39.560081 	38.078865 	44.147480 	82.734512 	40.521599 	47.518417 	45.398239 	35.114101 	37.363083 	31.780497 	34.928497 	32.557640 	26.925823 	28.635643 	46.389652 	75.000000 	17.492855 	22.090721 	51.546097 	16.763054 	6.082763 	999.000000 	2.828427 	3.162278 	10.000000 	25.455845 	7.280110 	8.246211 	22.203604 	9.219544 	26.925823 	20.396078 	22.000000 	22.022715 	29.206163 	
80.529495 	74.732857 	86.400230 	67.119293 	86.579445 	88.769363 	86.833176 	93.904205 	103.310211 	62.649822 	88.119240 	65.253349 	111.004501 	87.091904 	51.623638 	71.253067 	54.083271 	80.399002 	90.138779 	55.362442 	44.102154 	71.000000 	77.103828 	89.140335 	85.842880 	47.074409 	40.804413 	39.217342 	42.720020 	85.000000 	41.976185 	45.891174 	43.737854 	36.400551 	36.055511 	32.893768 	36.496574 	34.234486 	28.160255 	30.265491 	44.181442 	72.532753 	17.029387 	20.396078 	49.040798 	19.313208 	5.000000 	2.828427 	999.000000 	1.414214 	7.211102 	22.627417 	5.000000 	6.000000 	19.416489 	11.000000 	29.546574 	18.110771 	24.083189 	24.020824 	29.681644 	
81.859634 	76.059189 	87.641312 	68.447060 	87.692642 	89.988892 	88.056801 	95.036835 	104.388695 	64.007812 	89.269257 	66.483078 	112.017853 	88.141930 	53.037724 	72.339478 	55.362442 	81.498466 	91.197586 	56.648037 	45.486263 	72.006943 	78.057671 	90.088844 	86.700638 	48.270073 	42.059483 	40.496914 	43.965897 	85.842880 	43.174065 	47.074409 	44.911022 	37.643059 	37.336308 	34.176014 	37.656342 	35.355339 	29.410883 	31.400637 	45.099888 	73.246162 	18.439089 	21.587032 	49.729267 	19.924858 	6.403124 	3.162278 	1.414214 	999.000000 	7.071068 	22.671568 	4.123106 	5.099020 	19.209373 	10.049875 	29.068884 	17.262676 	23.194826 	23.086792 	28.301943 	
79.755875 	73.925636 	84.504440 	71.168816 	92.195442 	86.648720 	84.758484 	99.408249 	109.073372 	66.309875 	85.375641 	70.213959 	117.038452 	93.000000 	53.413483 	77.025970 	58.694122 	77.278717 	86.700638 	54.120235 	47.423622 	77.103828 	83.384651 	85.005882 	92.395889 	44.944408 	45.705578 	43.931767 	41.146080 	91.591484 	47.265209 	43.657761 	41.436699 	41.436699 	34.985710 	37.656342 	42.047592 	40.000000 	33.241539 	36.000000 	40.049969 	67.268120 	19.235384 	18.867962 	43.737854 	26.400757 	9.000000 	10.000000 	7.211102 	7.071068 	999.000000 	15.620500 	4.123106 	4.000000 	12.206555 	16.155495 	35.846897 	12.165525 	29.120440 	28.861740 	30.675724 	
75.822159 	70.092796 	78.032043 	77.929459 	102.176315 	79.649231 	77.897369 	109.041275 	119.268608 	72.367119 	77.077881 	79.006332 	127.882759 	103.696671 	56.080299 	87.572830 	67.029846 	68.352028 	76.922035 	50.209560 	53.600372 	88.459030 	95.126228 	73.824112 	104.809349 	39.698868 	55.145264 	53.084839 	37.536648 	104.120125 	57.428215 	38.288380 	36.124783 	51.351727 	33.286633 	47.265209 	52.952808 	51.419842 	43.737854 	47.539455 	30.463093 	54.083271 	27.166155 	20.396078 	31.064449 	41.048752 	22.472204 	25.455845 	22.627417 	22.671568 	15.620500 	999.000000 	19.416489 	18.867962 	5.000000 	31.384710 	51.312767 	14.142136 	43.863426 	43.462627 	41.000000 	
82.764725 	76.941536 	87.920418 	71.693794 	91.547798 	90.138779 	88.232651 	98.858482 	108.295891 	67.082039 	89.050545 	70.092796 	116.004311 	92.086914 	55.226807 	76.236473 	58.821766 	81.049370 	90.553848 	57.271286 	48.373547 	76.000000 	82.097504 	89.000000 	90.796478 	48.383881 	45.607018 	43.965897 	44.384682 	89.944427 	46.872166 	47.127487 	44.922153 	41.231056 	38.013157 	37.643059 	41.436699 	39.204590 	32.984844 	35.227829 	44.011364 	71.386276 	20.615528 	21.931713 	47.853943 	24.041630 	8.944272 	7.280110 	5.000000 	4.123106 	4.123106 	19.416489 	999.000000 	1.000000 	15.556349 	12.083046 	31.906113 	13.152946 	25.000000 	24.738634 	27.313000 	
83.240616 	77.414467 	88.255310 	72.615425 	92.541885 	90.443352 	88.543777 	99.849884 	109.293182 	67.977936 	89.269257 	71.063354 	117.004272 	93.085983 	55.973209 	77.233414 	59.774578 	81.215759 	90.669731 	57.697487 	49.244289 	77.000000 	83.096329 	89.005615 	91.787796 	48.703182 	46.572525 	44.922153 	44.777225 	90.934044 	47.853943 	47.434166 	45.221676 	42.201897 	38.470768 	38.600517 	42.426407 	40.199501 	33.955853 	36.221542 	44.045429 	71.196907 	21.400934 	22.360680 	47.675991 	25.000000 	9.848858 	8.246211 	6.000000 	5.099020 	4.000000 	18.867962 	1.000000 	999.000000 	14.866069 	12.529964 	32.449963 	12.165525 	25.298222 	25.000000 	26.925823 	
79.649231 	73.878281 	82.365044 	78.854294 	102.004898 	84.077347 	82.298241 	109.018349 	119.037811 	73.498299 	81.706795 	79.227524 	127.393089 	103.237587 	58.137768 	87.143562 	67.364677 	73.054771 	81.743500 	53.907330 	54.571056 	87.692642 	94.201912 	78.771820 	103.585716 	43.600460 	55.009090 	53.037724 	41.036568 	102.839684 	57.035076 	42.201897 	40.000000 	51.009804 	36.235340 	47.000000 	52.239830 	50.487621 	43.104523 	46.529560 	35.114101 	59.076221 	27.073973 	21.931713 	36.055511 	38.470768 	20.248457 	22.203604 	19.416489 	19.209373 	12.206555 	5.000000 	15.556349 	14.866069 	999.000000 	27.202942 	47.201694 	9.219544 	39.357338 	38.910152 	36.000000 	
90.620087 	84.864601 	97.015465 	72.401657 	88.526833 	99.463562 	97.514099 	96.046867 	104.737770 	68.600288 	98.994949 	68.942001 	111.646767 	88.283630 	60.000000 	73.006851 	58.668560 	91.350975 	101.123688 	65.802734 	50.931328 	71.847061 	77.317528 	100.124924 	85.005882 	57.870544 	45.276924 	44.102154 	53.366657 	84.023804 	45.617977 	56.718605 	54.589375 	40.816662 	46.572525 	38.013157 	39.812057 	37.161808 	33.015148 	33.541019 	55.145264 	83.198555 	26.400757 	31.257000 	59.665737 	18.439089 	15.297058 	9.219544 	11.000000 	10.049875 	16.155495 	31.384710 	12.083046 	12.529964 	27.202942 	999.000000 	20.000000 	22.203604 	13.152946 	13.038404 	21.260292 	
102.391403 	96.881371 	110.652611 	73.661385 	82.734512 	113.441612 	111.449539 	90.338257 	97.498718 	71.400284 	114.017540 	67.357254 	102.883430 	81.154175 	68.352028 	67.601776 	59.548298 	107.074738 	117.209213 	79.309517 	56.797886 	64.884514 	68.949257 	117.239075 	74.525162 	73.027390 	47.434166 	47.169907 	68.000000 	73.348480 	46.227695 	72.062469 	70.114189 	43.566040 	61.000000 	42.485291 	40.804413 	38.013157 	38.078865 	35.846897 	72.780495 	101.833199 	40.012497 	47.675991 	78.434685 	20.880613 	32.280025 	26.925823 	29.546574 	29.068884 	35.846897 	51.312767 	31.906113 	32.449963 	47.201694 	20.000000 	999.000000 	41.725292 	10.440307 	11.401754 	28.071337 	
88.005684 	82.200974 	91.241440 	83.168503 	104.307236 	93.037628 	91.235954 	111.543716 	121.148666 	78.185677 	90.824005 	82.377182 	129.003876 	105.019043 	64.350601 	89.089844 	70.830788 	82.219215 	90.956032 	62.201286 	59.236813 	89.022469 	95.189285 	87.965904 	103.947105 	52.153618 	57.870544 	56.089214 	49.203659 	103.097038 	59.413803 	50.774010 	48.548943 	53.600372 	43.863426 	49.819675 	54.147945 	52.038448 	45.398239 	48.041649 	44.271889 	68.007355 	31.016125 	28.425341 	45.177429 	37.107952 	21.095022 	20.396078 	18.110771 	17.262676 	12.165525 	14.142136 	13.152946 	12.165525 	9.219544 	22.203604 	41.725292 	999.000000 	32.802441 	32.202484 	27.073973 	
102.142059 	96.462425 	109.238274 	78.644768 	90.620087 	111.803398 	109.836243 	98.234413 	105.948097 	75.663727 	111.646767 	73.498299 	111.830231 	89.493019 	69.835518 	75.239616 	64.536812 	104.172935 	114.039467 	77.878113 	59.405388 	73.054771 	77.620872 	113.216606 	83.862984 	70.455658 	51.623638 	50.931328 	65.764732 	82.734512 	51.088158 	69.354164 	67.268120 	47.381432 	58.855755 	45.453274 	45.343136 	42.520584 	40.607880 	39.597980 	68.264191 	96.317184 	38.078865 	44.045429 	72.780495 	23.345236 	28.017851 	22.000000 	24.083189 	23.194826 	29.120440 	43.863426 	25.000000 	25.298222 	39.357338 	13.152946 	10.440307 	32.802441 	999.000000 	1.000000 	18.027756 	
102.459747 	96.767761 	109.444046 	79.397736 	91.547798 	111.986603 	110.022728 	99.161484 	106.901825 	76.367531 	111.758667 	74.330345 	112.805145 	90.443352 	70.327805 	76.157730 	65.299309 	104.235313 	114.070152 	78.102493 	60.000000 	74.000000 	78.587532 	113.159180 	84.852814 	70.576202 	52.345009 	51.623638 	65.924202 	83.725746 	51.855568 	69.462219 	67.364677 	48.083260 	59.033890 	46.097721 	46.097721 	43.278172 	41.231056 	40.311287 	68.183578 	96.104111 	38.327538 	44.102154 	72.567207 	24.041630 	28.071337 	22.022715 	24.020824 	23.086792 	28.861740 	43.462627 	24.738634 	25.000000 	38.910152 	13.038404 	11.401754 	32.202484 	1.000000 	999.000000 	17.029387 	
110.018181 	104.201729 	115.169441 	93.477272 	107.837845 	117.324333 	115.433968 	115.433968 	123.490891 	89.810913 	115.948265 	89.470665 	129.634094 	107.004669 	80.919716 	92.358002 	79.611557 	107.707939 	116.901665 	84.581322 	72.180328 	90.520714 	95.341492 	114.529472 	101.833199 	75.610847 	66.287254 	65.215027 	71.693794 	100.717430 	66.370171 	74.330345 	72.111023 	61.854668 	65.306969 	59.203041 	60.539242 	57.801384 	54.203320 	54.378304 	70.035706 	95.047356 	46.615448 	49.244289 	72.027771 	38.470768 	34.669872 	29.206163 	29.681644 	28.301943 	30.675724 	41.000000 	27.313000 	26.925823 	36.000000 	21.260292 	28.071337 	27.073973 	18.027756 	17.029387 	999.000000 	

Travel time:
9.000000 	0.145774 	0.353553 	1.311964 	2.042211 	0.442295 	0.406971 	2.103717 	2.369863 	1.196349 	0.610328 	1.576586 	2.635455 	2.175144 	0.901388 	1.913439 	1.439184 	0.673146 	0.840387 	0.645174 	1.227294 	2.046033 	2.204824 	1.053862 	2.478155 	0.903120 	1.530114 	1.501874 	0.970824 	2.486966 	1.609542 	0.938416 	0.992472 	1.575198 	1.119431 	1.551813 	1.675746 	1.725000 	1.634396 	1.727896 	1.195042 	1.327121 	1.606432 	1.522539 	1.364734 	2.039608 	1.891098 	2.038535 	2.013237 	2.046491 	1.993897 	1.895554 	2.069118 	2.081015 	1.991231 	2.265502 	2.559785 	2.200142 	2.553551 	2.561494 	2.750454 	
0.145774 	9.000000 	0.413824 	1.250000 	1.998281 	0.503115 	0.458939 	2.071986 	2.343075 	1.123610 	0.637377 	1.505199 	2.608759 	2.126029 	0.785016 	1.844587 	1.346291 	0.648556 	0.851469 	0.500000 	1.110180 	1.972308 	2.136001 	1.041933 	2.412986 	0.760345 	1.414214 	1.383158 	0.825379 	2.419969 	1.496036 	0.795692 	0.849264 	1.453444 	0.973717 	1.425000 	1.555032 	1.601757 	1.503330 	1.600195 	1.060955 	1.251000 	1.463087 	1.376817 	1.241471 	1.902958 	1.746425 	1.894235 	1.868321 	1.901480 	1.848141 	1.752320 	1.923538 	1.935362 	1.846957 	2.121615 	2.422034 	2.055024 	2.411561 	2.419194 	2.605043 	
0.353553 	0.413824 	9.000000 	1.657181 	2.394394 	0.090139 	0.055902 	2.457260 	2.723279 	1.535008 	0.269258 	1.916540 	2.988833 	2.526114 	1.188486 	2.255271 	1.759616 	0.406971 	0.506211 	0.785016 	1.510381 	2.384586 	2.546812 	0.740355 	2.822455 	0.989002 	1.814180 	1.779923 	1.092016 	2.830194 	1.898190 	1.021335 	1.077033 	1.845603 	1.261200 	1.808487 	1.948236 	1.990760 	1.876499 	1.980688 	1.200260 	1.123054 	1.779923 	1.652460 	1.308625 	2.254994 	2.043587 	2.195023 	2.160006 	2.191033 	2.112611 	1.950801 	2.198010 	2.206383 	2.059126 	2.425387 	2.766315 	2.281036 	2.730957 	2.736101 	2.879236 	
1.311964 	1.250000 	1.657181 	9.000000 	0.770146 	1.747319 	1.706055 	0.883530 	1.162970 	0.158114 	1.885802 	0.279509 	1.420607 	0.884590 	0.664266 	0.604152 	0.353553 	1.856240 	2.088660 	1.209339 	0.608276 	0.743303 	0.894427 	2.246803 	1.166190 	1.352082 	0.680074 	0.707549 	1.267379 	1.175266 	0.689656 	1.367708 	1.377044 	0.790569 	1.234150 	0.862047 	0.832541 	0.903120 	0.986154 	0.980115 	1.673507 	2.258872 	1.305038 	1.438967 	1.934231 	1.386092 	1.569236 	1.654728 	1.677982 	1.711177 	1.779220 	1.948236 	1.792345 	1.815386 	1.971357 	1.810041 	1.841535 	2.079213 	1.966119 	1.984943 	2.336932 	
2.042211 	1.998281 	2.394394 	0.770146 	9.000000 	2.483948 	2.445915 	0.190394 	0.427931 	0.922293 	2.635455 	0.601041 	0.664266 	0.152069 	1.420607 	0.388104 	0.897566 	2.620115 	2.846160 	1.976898 	1.274019 	0.450694 	0.416083 	3.012681 	0.550568 	2.102380 	1.176063 	1.227294 	2.005773 	0.577170 	1.125278 	2.114533 	2.117339 	1.275000 	1.944865 	1.375227 	1.253994 	1.308625 	1.475847 	1.408013 	2.405203 	3.023347 	1.876499 	2.065188 	2.665638 	1.752320 	2.080415 	2.121320 	2.164486 	2.192316 	2.304886 	2.554408 	2.288695 	2.313547 	2.550122 	2.213171 	2.068363 	2.607681 	2.265502 	2.288695 	2.695946 	
0.442295 	0.503115 	0.090139 	1.747319 	2.483948 	9.000000 	0.050000 	2.545830 	2.811250 	1.625000 	0.201556 	2.006552 	3.076727 	2.615937 	1.274019 	2.345341 	1.848141 	0.380789 	0.436606 	0.853302 	1.594718 	2.474495 	2.636878 	0.679154 	2.912580 	1.044031 	1.898190 	1.863129 	1.152443 	2.920295 	1.982738 	1.075291 	1.130542 	1.927596 	1.323820 	1.888452 	2.030394 	2.071835 	1.954002 	2.059733 	1.234909 	1.100284 	1.845603 	1.710263 	1.326885 	2.327150 	2.104311 	2.256103 	2.219234 	2.249722 	2.166218 	1.991231 	2.253469 	2.261084 	2.101934 	2.486589 	2.836040 	2.325941 	2.795085 	2.799665 	2.933108 	
0.406971 	0.458939 	0.055902 	1.706055 	2.445915 	0.050000 	9.000000 	2.510229 	2.776801 	1.582127 	0.213600 	1.963734 	3.042408 	2.576941 	1.226020 	2.302851 	1.802255 	0.364006 	0.450694 	0.803508 	1.546165 	2.431178 	2.594345 	0.686477 	2.870649 	0.996243 	1.849493 	1.814180 	1.103687 	2.878042 	1.934231 	1.027740 	1.083109 	1.878330 	1.274755 	1.838818 	1.981161 	2.022375 	1.904107 	2.009975 	1.192686 	1.083109 	1.796177 	1.662077 	1.290591 	2.277197 	2.055633 	2.207374 	2.170829 	2.201420 	2.118962 	1.947434 	2.205816 	2.213594 	2.057456 	2.437852 	2.786238 	2.280899 	2.745906 	2.750568 	2.885849 	
2.103717 	2.071986 	2.457260 	0.883530 	0.190394 	2.545830 	2.510229 	9.000000 	0.279509 	1.040733 	2.706127 	0.756637 	0.540833 	0.270416 	1.546165 	0.577170 	1.057414 	2.705781 	2.923290 	2.091202 	1.426753 	0.638847 	0.583631 	3.100403 	0.656220 	2.232991 	1.350231 	1.400000 	2.142574 	0.687841 	1.303840 	2.247221 	2.253469 	1.451938 	2.091949 	1.550806 	1.435705 	1.492062 	1.654728 	1.590990 	2.545830 	3.141755 	2.050000 	2.231871 	2.806800 	1.940522 	2.261222 	2.305700 	2.347605 	2.375921 	2.485206 	2.726032 	2.471462 	2.496247 	2.725459 	2.401172 	2.258456 	2.788593 	2.455860 	2.479037 	2.885849 	
2.369863 	2.343075 	2.723279 	1.162970 	0.427931 	2.811250 	2.776801 	0.279509 	9.000000 	1.320038 	2.975105 	1.025000 	0.265754 	0.412311 	1.825171 	0.801561 	1.323820 	2.980038 	3.194526 	2.370654 	1.697793 	0.824621 	0.715891 	3.375000 	0.672681 	2.511598 	1.603122 	1.654728 	2.419969 	0.707990 	1.550202 	2.525495 	2.531057 	1.700735 	2.366036 	1.801562 	1.675746 	1.727896 	1.900000 	1.827738 	2.822344 	3.421257 	2.303394 	2.493116 	3.083221 	2.157835 	2.501999 	2.537346 	2.582755 	2.609717 	2.726834 	2.981715 	2.707397 	2.732330 	2.975945 	2.618444 	2.437468 	3.028717 	2.648702 	2.672546 	3.087272 	
1.196349 	1.123610 	1.535008 	0.158114 	0.922293 	1.625000 	1.582127 	1.040733 	1.320038 	9.000000 	1.755349 	0.381608 	1.576586 	1.030776 	0.506211 	0.721110 	0.316228 	1.715554 	1.952562 	1.054751 	0.474342 	0.850000 	1.012423 	2.103717 	1.290349 	1.193995 	0.602080 	0.618971 	1.109617 	1.296630 	0.630971 	1.209597 	1.219118 	0.707107 	1.079641 	0.765261 	0.765261 	0.835539 	0.890225 	0.901734 	1.515957 	2.102974 	1.179248 	1.299279 	1.776584 	1.308148 	1.453444 	1.547781 	1.566246 	1.600195 	1.657747 	1.809178 	1.677051 	1.699448 	1.837457 	1.715007 	1.785007 	1.954642 	1.891593 	1.909188 	2.245273 	
0.610328 	0.637377 	0.269258 	1.885802 	2.635455 	0.201556 	0.213600 	2.706127 	2.975105 	1.755349 	9.000000 	2.136147 	3.240852 	2.763377 	1.365650 	2.476136 	1.957358 	0.230489 	0.237171 	0.883883 	1.676678 	2.600240 	2.766993 	0.477624 	3.045694 	1.029866 	1.976424 	1.937298 	1.151086 	3.051639 	2.063523 	1.057414 	1.110180 	1.995307 	1.325943 	1.946953 	2.098362 	2.134391 	2.001562 	2.113203 	1.165386 	0.928036 	1.851520 	1.693554 	1.220656 	2.352127 	2.093144 	2.245134 	2.202981 	2.231731 	2.134391 	1.926947 	2.226264 	2.231731 	2.042670 	2.474874 	2.850439 	2.270600 	2.791169 	2.793967 	2.898707 	
1.576586 	1.505199 	1.916540 	0.279509 	0.601041 	2.006552 	1.963734 	0.756637 	1.025000 	0.381608 	2.136147 	9.000000 	1.264911 	0.682367 	0.840015 	0.340037 	0.301040 	2.090753 	2.330906 	1.405569 	0.673146 	0.469707 	0.630971 	2.475884 	0.910014 	1.510381 	0.612882 	0.657647 	1.409122 	0.915492 	0.585235 	1.520691 	1.520896 	0.721543 	1.343968 	0.813941 	0.728869 	0.794512 	0.927699 	0.886707 	1.805893 	2.440927 	1.303840 	1.476906 	2.065944 	1.275000 	1.534805 	1.597263 	1.631334 	1.662077 	1.755349 	1.975158 	1.752320 	1.776584 	1.980688 	1.723550 	1.683931 	2.059430 	1.837457 	1.858259 	2.236767 	
2.635455 	2.608759 	2.988833 	1.420607 	0.664266 	3.076727 	3.042408 	0.540833 	0.265754 	1.576586 	3.240852 	1.264911 	9.000000 	0.604669 	2.079814 	1.007782 	1.559046 	3.245189 	3.460220 	2.629757 	1.937298 	1.000312 	0.859142 	3.640055 	0.726722 	2.764281 	1.820886 	1.874166 	2.669387 	0.760345 	1.761391 	2.777139 	2.780850 	1.913276 	2.608879 	2.015564 	1.879162 	1.926461 	2.107279 	2.026388 	3.069406 	3.679419 	2.517936 	2.716846 	3.329884 	2.333586 	2.701041 	2.726032 	2.775113 	2.800446 	2.925961 	3.197069 	2.900108 	2.925107 	3.184827 	2.791169 	2.572086 	3.225097 	2.795756 	2.820129 	3.240852 	
2.175144 	2.126029 	2.526114 	0.884590 	0.152069 	2.615937 	2.576941 	0.270416 	0.412311 	1.030776 	2.763377 	0.682367 	0.604669 	9.000000 	1.518634 	0.403113 	0.965660 	2.740552 	2.970690 	2.080865 	1.346291 	0.412311 	0.320156 	3.131393 	0.403113 	2.192744 	1.216552 	1.270089 	2.090753 	0.431567 	1.156774 	2.202981 	2.202555 	1.308625 	2.019437 	1.410895 	1.275980 	1.325000 	1.503330 	1.425000 	2.485080 	3.121698 	1.913276 	2.113203 	2.744312 	1.746783 	2.100000 	2.130288 	2.177298 	2.203548 	2.325000 	2.592417 	2.302173 	2.327150 	2.580940 	2.207091 	2.028854 	2.625476 	2.237325 	2.261084 	2.675117 	
0.901388 	0.785016 	1.188486 	0.664266 	1.420607 	1.274019 	1.226020 	1.546165 	1.825171 	0.506211 	1.365650 	0.840015 	2.079814 	1.518634 	9.000000 	1.168867 	0.605186 	1.282819 	1.535008 	0.566789 	0.325960 	1.273283 	1.449569 	1.655483 	1.732412 	0.687841 	0.629484 	0.600521 	0.608276 	1.732772 	0.711073 	0.704006 	0.715891 	0.675463 	0.604669 	0.661910 	0.775000 	0.826514 	0.759111 	0.838525 	1.015197 	1.603512 	0.866386 	0.905883 	1.274755 	1.188486 	1.166726 	1.293493 	1.290591 	1.325943 	1.335337 	1.402007 	1.380670 	1.399330 	1.453444 	1.500000 	1.708801 	1.608765 	1.745888 	1.758195 	2.022993 	
