37.802116 	112.258629 	114.934761 	26.400757 	25.709921 	24.698177 	27.459061 	73.006851 	95.441078 	102.649887 	71.063354 	38.832977 	54.671749 	24.698177 	44.821869 	37.000000 	65.795135 	72.180328 	14.035668 	33.955853 	84.219948 	66.468040 	117.413795 	131.764938 	114.201576 	25.961510 	50.249378 	98.493652 	110.258789 	117.004272 	64.443771 	9.486833 	11.661903 	32.802441 	81.394104 	128.003906 	13.453624 	7.071068 	73.109505 	56.400356 	22.022715 	48.826221 	7.615773 	20.248457 	88.617157 	22.203604 	31.257000 	76.400261 	21.023796 	73.006851 	94.921021 	3.000000 	52.478565 	13.341664 	999.000000 	92.314682 	106.831642 	72.945183 	22.135944 	102.068604 	126.732002 	114.560028 	10.000000 	60.415230 	14.764823 	99.488693 	106.404884 	39.051247 	114.865135 	17.691807 	43.174065 	13.892444 	117.686020 	96.519424 	72.013885 	137.244308 	117.796432 	75.584389 	18.384777 	
98.371742 	47.413078 	48.332184 	89.157166 	84.172440 	92.195442 	73.348480 	28.000000 	24.839485 	27.730848 	26.305893 	55.946404 	39.812057 	71.693794 	49.244289 	115.952576 	28.231188 	22.803509 	84.905830 	115.831772 	14.317822 	26.832815 	36.055511 	52.000000 	32.062439 	109.178749 	42.201897 	16.155495 	27.073973 	34.000000 	28.017851 	89.308456 	96.798759 	59.548298 	11.704700 	44.283180 	79.025314 	93.230896 	19.209373 	36.069378 	109.603828 	43.840622 	96.020828 	72.249565 	4.123106 	111.772087 	119.887444 	16.401220 	72.138756 	20.000000 	4.000000 	94.641426 	41.231056 	104.403069 	92.314682 	999.000000 	15.652476 	21.470911 	113.225441 	10.000000 	37.696156 	23.706539 	84.864601 	34.985710 	106.826965 	7.211102 	14.142136 	59.908264 	22.627417 	109.877205 	56.938564 	88.526833 	25.455845 	10.295630 	28.635643 	47.010635 	25.495098 	26.172504 	85.276024 	
109.772491 	40.311287 	40.360870 	101.597244 	96.747093 	104.809349 	86.284416 	37.696156 	23.537205 	21.954498 	37.589893 	69.404610 	53.009434 	85.211502 	62.801273 	128.413391 	41.400482 	35.227829 	98.600204 	128.631256 	23.706539 	40.459858 	23.769728 	38.639359 	20.124611 	122.331520 	56.586216 	13.038404 	15.811388 	21.189621 	42.426407 	103.232750 	110.602890 	74.249580 	25.455845 	30.066593 	93.434471 	107.298645 	34.058773 	51.088158 	123.223373 	58.898216 	110.113579 	86.977005 	18.601076 	125.602547 	133.454117 	31.906113 	87.045967 	35.510563 	12.206555 	109.041275 	56.612720 	118.562218 	106.831642 	15.652476 	999.000000 	37.121422 	127.283150 	6.082763 	22.135944 	8.062258 	99.764725 	50.606323 	121.165176 	10.049875 	5.000000 	75.471848 	9.219544 	124.482933 	72.560318 	103.711136 	11.704700 	19.104973 	43.965897 	31.384710 	12.369317 	41.231056 	100.603180 	
84.593147 	62.169125 	63.788715 	73.756355 	68.658577 	76.400261 	57.489128 	26.172504 	38.470768 	44.045429 	21.931713 	39.812057 	26.076809 	54.708317 	33.376640 	100.000000 	17.888544 	17.691807 	67.230942 	99.297531 	22.360680 	15.652476 	55.578773 	71.700768 	51.623638 	92.114059 	24.738634 	34.234486 	46.690472 	53.935146 	13.341664 	71.112587 	78.721024 	40.311287 	15.033297 	64.761101 	60.033325 	74.706093 	8.602325 	17.088007 	91.706055 	24.186773 	77.414467 	52.697250 	18.973665 	93.477272 	101.980392 	6.000000 	52.201534 	3.605551 	25.079872 	75.471848 	20.615528 	85.586212 	72.945183 	21.470911 	37.121422 	999.000000 	94.514549 	31.384710 	59.093147 	45.177429 	64.815125 	13.601471 	87.664131 	28.017851 	35.227829 	38.600517 	43.600460 	90.210861 	35.510563 	67.896980 	46.400433 	23.600847 	9.848858 	68.476273 	46.227695 	9.899495 	64.381676 	
37.054016 	128.701202 	131.468628 	32.572994 	35.341194 	29.120440 	42.801868 	91.934761 	114.021927 	121.165176 	90.553848 	58.051701 	74.411018 	42.426407 	64.536812 	23.600847 	85.912750 	92.195442 	29.000000 	19.209373 	104.139328 	86.833176 	136.029404 	149.626205 	133.056381 	14.560220 	71.028160 	118.139748 	129.417923 	135.882309 	85.211502 	24.083189 	17.029387 	54.203320 	102.004898 	146.659470 	34.481880 	20.000000 	94.047859 	77.698135 	8.062258 	70.327805 	17.204651 	42.047592 	109.402924 	4.123106 	10.440307 	97.637085 	43.081318 	94.339813 	115.602768 	19.313208 	74.242844 	8.944272 	22.135944 	113.225441 	127.283150 	94.514549 	999.000000 	122.800652 	146.413803 	134.825821 	31.780497 	82.292160 	8.000000 	120.432556 	127.200630 	61.131008 	135.602356 	10.816654 	65.253349 	33.000000 	138.405197 	117.991524 	94.021271 	157.079605 	138.600143 	97.575615 	38.000000 	
106.625511 	44.045429 	44.407207 	97.943863 	93.021500 	101.074226 	82.365044 	34.928497 	24.596748 	24.758837 	34.176014 	65.192024 	48.877399 	80.993828 	58.523499 	124.775803 	37.215588 	31.304953 	94.302704 	124.823875 	20.615528 	36.055511 	29.120440 	44.407207 	25.298222 	118.338501 	51.855568 	13.892444 	20.615528 	26.683329 	37.643059 	98.812958 	106.254410 	69.354164 	20.808653 	36.013885 	88.729927 	102.800781 	29.000000 	45.967381 	118.983192 	53.758720 	105.603027 	82.073135 	13.453624 	121.247681 	129.247818 	26.400757 	82.024384 	30.000000 	7.211102 	104.350372 	51.224995 	114.017540 	102.068604 	10.000000 	6.082763 	31.384710 	122.800652 	999.000000 	28.160255 	13.928389 	94.752312 	44.944408 	116.516090 	4.000000 	4.472136 	69.892776 	12.806249 	119.670380 	66.887962 	98.493652 	15.620500 	13.341664 	37.947330 	37.121422 	15.811388 	35.171009 	95.268044 	
125.538841 	36.674240 	35.171009 	118.810776 	114.201576 	122.200653 	104.350372 	54.671749 	34.000000 	27.856777 	55.865910 	88.391174 	72.138756 	104.004807 	82.036575 	145.340973 	60.959003 	54.561890 	117.456375 	146.013702 	42.520584 	60.440052 	16.031219 	22.022715 	16.278820 	140.246216 	76.837494 	28.284271 	17.888544 	14.035668 	63.007935 	122.347862 	129.495178 	94.641426 	46.324940 	12.727922 	113.278419 	126.574089 	55.226807 	72.111023 	141.767410 	79.881165 	129.402466 	107.298645 	40.249222 	144.422989 	151.855194 	53.665630 	107.615051 	57.245087 	34.014702 	128.763351 	78.032043 	137.887634 	126.732002 	37.696156 	22.135944 	59.093147 	146.413803 	28.160255 	999.000000 	14.317822 	120.253899 	72.449982 	140.730240 	32.015621 	25.317978 	97.128784 	19.104973 	144.422989 	94.366310 	124.619423 	17.464249 	40.311287 	66.098412 	10.816654 	18.681541 	63.324562 	121.757957 	
116.297035 	39.115215 	38.600517 	108.558739 	103.773796 	111.830231 	93.477272 	44.294468 	27.073973 	23.345236 	44.654228 	76.837494 	60.440052 	92.617493 	70.292244 	135.325531 	48.918301 	42.638012 	106.042442 	135.679764 	30.805843 	48.104053 	19.849434 	32.893768 	17.029387 	129.529922 	64.350601 	18.027756 	14.317822 	17.029387 	50.249378 	110.751976 	118.067780 	82.073135 	33.301651 	23.769728 	101.138519 	114.865135 	42.011902 	59.033890 	130.602448 	66.843102 	117.686020 	94.794518 	26.627054 	133.060135 	140.801285 	39.962482 	94.921021 	43.566040 	20.248457 	116.726173 	64.637451 	126.150703 	114.560028 	23.706539 	8.062258 	45.177429 	134.825821 	13.928389 	14.317822 	999.000000 	107.628990 	58.668560 	128.817703 	17.720045 	11.045361 	83.528435 	7.071068 	132.230865 	80.622574 	111.664673 	7.615773 	26.076809 	51.865211 	23.323807 	8.944272 	49.040798 	108.600182 	
44.598206 	108.268188 	110.860275 	31.890438 	29.681644 	31.144823 	27.459061 	67.601776 	90.049988 	97.247108 	65.192024 	34.176014 	48.877399 	23.021729 	39.357338 	46.572525 	59.405388 	65.802734 	17.804493 	43.737854 	77.801025 	59.816387 	111.830231 	126.657021 	108.452751 	35.693138 	43.416588 	92.200867 	104.292854 	111.220505 	57.384666 	15.811388 	20.880613 	25.612497 	74.330345 	122.331520 	10.049875 	15.811388 	65.764732 	48.795490 	32.015621 	41.036568 	17.262676 	13.038404 	81.320351 	32.140316 	41.194660 	68.680420 	12.727922 	65.192024 	87.692642 	13.000000 	44.204071 	23.194826 	10.000000 	84.864601 	99.764725 	64.815125 	31.780497 	94.752312 	120.253899 	107.628990 	999.000000 	51.865211 	24.041630 	91.967384 	99.005051 	29.410883 	107.489532 	25.553865 	33.526108 	7.280110 	110.317726 	88.408142 	63.134777 	130.598618 	110.344917 	66.730804 	9.899495 	
76.006577 	72.111023 	74.027023 	64.195015 	59.135437 	66.483078 	48.041649 	31.622776 	49.040798 	55.326305 	27.202942 	31.144823 	22.203604 	44.407207 	25.709921 	89.627007 	20.615528 	24.331051 	56.044624 	88.526833 	33.241539 	18.973665 	67.911705 	83.952370 	64.031242 	81.043198 	16.763054 	46.572525 	59.203041 	66.483078 	14.866069 	59.464275 	67.067131 	28.460499 	26.925823 	77.491936 	47.927029 	62.769421 	18.248287 	9.433981 	80.056229 	13.038404 	65.391129 	40.249222 	32.202484 	81.541397 	90.249657 	18.788294 	39.446167 	15.231546 	38.470768 	63.063461 	8.246211 	73.348480 	60.415230 	34.985710 	50.606323 	13.601471 	82.292160 	44.944408 	72.449982 	58.668560 	51.865211 	999.000000 	75.179787 	41.617306 	48.826221 	25.000000 	57.201397 	77.388626 	21.954498 	54.561890 	60.000000 	36.796738 	12.165525 	81.987801 	59.816387 	15.524175 	50.911690 	
38.327538 	124.531120 	127.263504 	31.064449 	32.756680 	28.000000 	38.470768 	86.556343 	108.853111 	116.038788 	84.899940 	52.402290 	68.593002 	37.202152 	58.694122 	29.068884 	79.931221 	86.278618 	24.186773 	25.000000 	98.290382 	80.721741 	130.873978 	144.844742 	127.781059 	18.439089 	64.660652 	112.449989 	123.987900 	130.598618 	78.873314 	18.867962 	13.341664 	47.434166 	95.775780 	141.495590 	27.802877 	14.422205 	87.618492 	71.028160 	12.041595 	63.513779 	11.661903 	34.985710 	103.077644 	9.848858 	18.248287 	91.021973 	35.777088 	87.658424 	109.343498 	12.206555 	67.230942 	4.000000 	14.764823 	106.826965 	121.165176 	87.664131 	8.000000 	116.516090 	140.730240 	128.817703 	24.041630 	75.179787 	999.000000 	114.017540 	120.880104 	53.450912 	129.321304 	6.082763 	57.567352 	25.000000 	132.136292 	111.220505 	86.764046 	151.320847 	132.279999 	90.338257 	30.000000 	
105.304321 	47.201694 	47.707443 	96.254868 	91.285271 	99.317673 	80.498444 	34.234486 	26.627054 	27.658634 	32.984844 	63.134777 	46.957428 	78.892334 	56.435802 	123.065025 	35.341194 	29.732138 	92.114059 	122.983742 	20.024984 	34.000000 	32.984844 	48.373547 	29.120440 	116.361504 	49.406479 	16.278820 	24.351591 	30.594116 	35.227829 	96.519424 	104.009613 	66.708321 	18.788294 	40.012497 	86.214851 	100.439034 	26.400757 	43.185646 	116.811813 	50.931328 	103.227905 	79.397736 	11.180340 	118.983192 	127.094452 	23.345236 	79.246452 	26.907248 	6.000000 	101.828285 	48.166378 	111.606453 	99.488693 	7.211102 	10.049875 	28.017851 	120.432556 	4.000000 	32.015621 	17.720045 	91.967384 	41.617306 	114.017540 	999.000000 	7.211102 	66.610809 	15.620500 	117.034180 	63.513779 	95.524864 	18.439089 	9.486833 	34.176014 	40.718548 	18.384777 	31.320919 	92.195442 	
111.072052 	45.254833 	45.343136 	102.415817 	97.493591 	105.546196 	86.833176 	39.293766 	27.513634 	26.627054 	38.626415 	69.641945 	53.338543 	85.440041 	62.968246 	129.247818 	41.677334 	35.777088 	98.737022 	129.294235 	25.000000 	40.496914 	28.635643 	43.174065 	25.059929 	122.800652 	56.222771 	16.763054 	20.808653 	26.000000 	42.011902 	103.227905 	110.679718 	73.661385 	25.238859 	34.365681 	93.085983 	107.200745 	33.301651 	50.209560 	123.422043 	57.982758 	110.000000 	86.371292 	17.804493 	125.670204 	133.689941 	30.479502 	86.278618 	34.058773 	11.661903 	108.706024 	55.317268 	118.406082 	106.404884 	14.142136 	5.000000 	35.227829 	127.200630 	4.472136 	25.317978 	11.045361 	99.005051 	48.826221 	120.880104 	7.211102 	999.000000 	73.817345 	8.485281 	123.987900 	70.724815 	102.649887 	11.313708 	15.033297 	41.231056 	33.615471 	11.401754 	38.275318 	99.357941 	
64.513565 	92.655273 	94.894676 	51.244511 	46.818798 	52.392746 	37.589893 	50.249378 	71.063354 	77.884529 	46.529560 	28.017851 	33.136082 	32.202484 	27.856777 	73.061615 	39.623226 	45.354160 	39.319206 	71.007042 	56.302753 	39.051247 	91.416626 	107.205414 	87.664131 	63.031738 	25.019993 	70.384659 	83.006027 	90.249657 	35.440090 	41.000000 	48.093658 	16.278820 	50.990196 	101.390335 	29.017237 	43.185646 	42.047592 	25.961510 	60.530983 	19.104973 	45.398239 	21.095022 	56.938564 	61.188232 	70.213959 	43.566040 	19.000000 	39.962482 	63.285069 	41.976185 	19.313208 	52.392746 	39.051247 	59.908264 	75.471848 	38.600517 	61.131008 	69.892776 	97.128784 	83.528435 	29.410883 	25.000000 	53.450912 	66.610809 	73.817345 	999.000000 	82.200974 	54.625999 	4.123106 	30.528675 	85.000000 	61.554855 	34.828148 	106.850365 	84.811554 	38.418747 	26.400757 	
118.848640 	46.043457 	45.607018 	110.476242 	105.588821 	113.648582 	95.015785 	46.818798 	32.140316 	29.410883 	46.518814 	77.935867 	61.587337 	93.744331 	71.281136 	137.306229 	49.929951 	43.908997 	107.074738 	137.437256 	32.695564 	48.826221 	26.907248 	39.395432 	24.083189 	131.026718 	64.660652 	22.022715 	21.095022 	24.083189 	50.447994 	111.606453 	119.037811 	82.134033 	33.600594 	30.083218 	101.533249 	115.602768 	41.773197 	58.694122 	131.745972 	66.468040 	118.406082 	94.847244 	26.248810 	134.033585 	142.003525 	38.948685 	94.762863 	42.520584 	20.000000 	117.153748 	63.780876 	126.822708 	114.865135 	22.627417 	9.219544 	43.600460 	135.602356 	12.806249 	19.104973 	7.071068 	107.489532 	57.201397 	129.321304 	15.620500 	8.485281 	82.200974 	999.000000 	132.457535 	79.056938 	111.126053 	2.828427 	22.135944 	49.193497 	25.961510 	3.162278 	46.097721 	107.814659 	
44.384682 	129.294235 	132.003784 	37.013512 	38.470768 	34.014702 	43.462627 	90.603531 	113.004425 	120.208153 	88.729927 	56.400356 	72.346390 	41.677334 	62.481998 	33.970577 	83.486526 	89.872131 	29.154760 	29.698484 	101.911728 	84.148682 	135.000000 	149.214615 	131.821854 	23.853722 	67.896980 	116.180893 	127.914032 	134.629120 	82.073135 	23.769728 	19.104973 	50.328918 	99.035347 	145.602203 	31.144823 	19.313208 	90.686272 	73.878281 	17.204651 	66.219330 	16.763054 	37.643059 	106.216759 	14.142136 	21.023796 	93.861603 	38.013157 	90.426765 	112.538879 	15.811388 	69.634758 	10.049875 	17.691807 	109.877205 	124.482933 	90.210861 	10.816654 	119.670380 	144.422989 	132.230865 	25.553865 	77.388626 	6.082763 	117.034180 	123.987900 	54.625999 	132.457535 	999.000000 	58.694122 	24.738634 	135.281189 	113.811249 	88.684837 	154.935471 	135.369858 	92.282173 	29.614185 	
68.007355 	91.268837 	93.434471 	54.817879 	50.289165 	56.089214 	40.718548 	49.010204 	69.231499 	75.927597 	45.099888 	29.732138 	32.756680 	35.468296 	28.653097 	77.025970 	38.118237 	43.566040 	43.185646 	75.026665 	54.120235 	37.336308 	89.185204 	105.080925 	85.381500 	67.067131 	24.515301 	68.007355 	80.653580 	87.920418 	33.541019 	45.011108 	52.153618 	18.867962 	48.466484 	99.020203 	33.000000 	47.265209 	39.560081 	24.186773 	64.629715 	18.110771 	49.497475 	25.019993 	54.120235 	65.306969 	74.330345 	40.706264 	23.021729 	37.121422 	60.415230 	46.097721 	17.262676 	56.515484 	43.174065 	56.938564 	72.560318 	35.510563 	65.253349 	66.887962 	94.366310 	80.622574 	33.526108 	21.954498 	57.567352 	63.513779 	70.724815 	4.123106 	79.056938 	58.694122 	999.000000 	34.481880 	81.841309 	58.137768 	31.144823 	103.942291 	81.608826 	34.713108 	30.232433 	
50.931328 	114.162163 	116.709038 	38.600517 	36.715118 	37.536648 	34.713108 	72.917763 	95.257545 	102.420700 	70.235321 	40.261642 	54.129475 	30.149628 	44.944408 	50.695168 	64.140472 	70.491135 	24.698177 	47.434166 	82.377182 	64.350601 	116.846054 	131.928009 	113.371071 	39.560081 	48.020828 	96.798759 	109.077957 	116.107712 	61.611687 	21.931713 	25.553865 	30.413813 	78.409180 	127.263504 	17.262676 	20.808653 	69.656296 	52.630791 	34.928497 	44.821869 	21.470911 	18.681541 	85.146935 	34.234486 	43.104523 	72.180328 	17.464249 	68.622154 	91.547798 	16.552946 	47.381432 	25.317978 	13.892444 	88.526833 	103.711136 	67.896980 	33.000000 	98.493652 	124.619423 	111.664673 	7.280110 	54.561890 	25.000000 	95.524864 	102.649887 	30.528675 	111.126053 	24.738634 	34.481880 	999.000000 	113.951744 	91.350975 	65.215027 	134.807266 	113.899078 	68.818604 	5.000000 	
121.461929 	46.647614 	46.043457 	113.176849 	108.300507 	116.361504 	97.754799 	49.396355 	34.014702 	30.805843 	49.193497 	80.709358 	64.350601 	96.519424 	74.060783 	140.003571 	52.697250 	46.647614 	109.859001 	140.160629 	35.341194 	51.613953 	26.907248 	38.470768 	24.413111 	133.775925 	67.475922 	24.186773 	21.931713 	24.083189 	53.263496 	114.402794 	121.827744 	84.958817 	36.400551 	29.068884 	104.350372 	118.406082 	44.598206 	61.522354 	134.525085 	69.296463 	121.210564 	97.672920 	29.068884 	136.824707 	144.779144 	41.773197 	97.590981 	45.343136 	22.803509 	119.970833 	66.603302 	129.630249 	117.686020 	25.455845 	11.704700 	46.400433 	138.405197 	15.620500 	17.464249 	7.615773 	110.317726 	60.000000 	132.136292 	18.439089 	11.313708 	85.000000 	2.828427 	135.281189 	81.841309 	113.951744 	999.000000 	24.698177 	51.884487 	23.537205 	1.414214 	48.754486 	110.634537 	
105.759163 	56.302753 	56.938564 	95.817535 	90.757919 	98.681305 	79.711983 	37.336308 	34.655445 	36.619667 	35.014282 	62.032249 	46.572525 	77.472572 	55.362442 	122.429573 	35.510563 	31.016125 	90.338257 	122.004097 	24.351591 	33.734257 	42.449970 	57.706154 	38.600517 	115.039124 	47.423622 	25.000000 	33.837849 	40.024994 	33.837849 	94.413979 	102.000000 	63.812225 	20.024984 	49.162994 	83.528435 	98.112183 	25.000000 	40.311287 	114.947815 	47.707443 	100.846420 	76.275818 	13.601471 	116.846054 	125.239769 	20.615528 	75.802376 	23.706539 	12.727922 	99.020203 	44.204071 	109.077957 	96.519424 	10.295630 	19.104973 	23.600847 	117.991524 	13.341664 	40.311287 	26.076809 	88.408142 	36.796738 	111.220505 	9.486833 	15.033297 	61.554855 	22.135944 	113.811249 	58.137768 	91.350975 	24.698177 	999.000000 	27.459061 	48.083260 	24.166092 	24.186773 	87.692642 	
88.005684 	71.805290 	73.348480 	76.321686 	71.253067 	78.638412 	60.133186 	35.608986 	48.052055 	53.338543 	31.240999 	43.011627 	31.953091 	56.568542 	37.215588 	101.788994 	26.248810 	27.202942 	68.154236 	100.662804 	32.015621 	24.083189 	64.124878 	80.224686 	60.133186 	93.145050 	28.160255 	43.000000 	55.145264 	62.289646 	20.808653 	71.470276 	79.056938 	40.521599 	24.515301 	72.835434 	59.808025 	74.672615 	18.357559 	20.223749 	92.027168 	25.179358 	77.252831 	52.000000 	27.073973 	93.407707 	102.181213 	15.524175 	50.990196 	13.416408 	32.557640 	74.732857 	20.396078 	85.088188 	72.013885 	28.635643 	43.965897 	9.848858 	94.021271 	37.947330 	66.098412 	51.865211 	63.134777 	12.165525 	86.764046 	34.176014 	41.231056 	34.828148 	49.193497 	88.684837 	31.144823 	65.215027 	51.884487 	27.459061 	999.000000 	74.846512 	51.478149 	3.605551 	61.220913 	
136.341476 	45.011108 	43.104523 	129.618668 	125.000000 	133.003754 	115.108643 	65.436989 	44.777225 	38.483765 	66.528191 	99.035347 	82.734512 	114.690887 	92.633690 	156.156967 	71.449280 	65.069191 	128.144455 	156.821548 	53.037724 	70.837845 	25.495098 	25.495098 	26.570660 	151.029800 	87.206650 	38.948685 	28.653097 	24.041630 	73.246162 	133.003754 	140.185593 	104.995239 	56.400356 	18.248287 	123.794182 	137.207870 	65.215027 	82.200974 	152.502457 	90.000000 	140.035706 	117.686020 	49.929951 	155.128983 	162.606888 	63.285069 	117.923706 	66.887962 	43.566040 	139.316193 	87.920418 	148.519363 	137.244308 	47.010635 	31.384710 	68.476273 	157.079605 	37.121422 	10.816654 	23.323807 	130.598618 	81.987801 	151.320847 	40.718548 	33.615471 	106.850365 	25.961510 	154.935471 	103.942291 	134.807266 	23.537205 	48.083260 	74.846512 	999.000000 	24.331051 	71.867935 	131.825638 	
122.004097 	48.020828 	47.434166 	113.600174 	108.706024 	116.764717 	98.112183 	49.979996 	35.057095 	32.015621 	49.658836 	80.993828 	64.660652 	96.798759 	74.330345 	140.431473 	53.000000 	47.010635 	110.113579 	140.545364 	35.846897 	51.865211 	28.319605 	39.824615 	25.806976 	134.111893 	67.623962 	25.079872 	23.259407 	25.495098 	53.413483 	114.621117 	122.065559 	85.041168 	36.619667 	30.413813 	104.484451 	118.600166 	44.687805 	61.554855 	134.792435 	69.310890 	121.400162 	97.744568 	29.206163 	137.058380 	145.055161 	41.725292 	97.621719 	45.276924 	23.021729 	120.104118 	66.528191 	129.807556 	117.796432 	25.495098 	12.369317 	46.227695 	138.600143 	15.811388 	18.681541 	8.944272 	110.344917 	59.816387 	132.279999 	18.384777 	11.401754 	84.811554 	3.162278 	135.369858 	81.608826 	113.899078 	1.414214 	24.166092 	51.478149 	24.331051 	999.000000 	48.301140 	110.535065 	
91.049438 	70.604530 	72.034714 	79.511009 	74.431175 	81.884064 	63.285069 	36.069378 	46.840153 	51.788029 	31.827662 	46.010868 	34.205261 	59.841457 	40.049969 	105.118980 	27.459061 	27.586229 	71.568146 	104.048065 	31.016125 	25.238859 	62.008064 	78.057671 	58.008621 	96.566040 	31.016125 	41.109608 	53.009434 	60.074955 	22.360680 	74.946648 	82.540901 	43.965897 	23.409399 	70.455658 	63.324562 	78.185677 	18.439089 	23.021729 	95.519630 	28.442924 	80.777473 	55.542778 	25.019993 	96.932968 	105.688217 	14.764823 	54.561890 	13.453624 	30.149628 	78.294319 	23.769728 	88.639717 	75.584389 	26.172504 	41.231056 	9.899495 	97.575615 	35.171009 	63.324562 	49.040798 	66.730804 	15.524175 	90.338257 	31.320919 	38.275318 	38.418747 	46.097721 	92.282173 	34.713108 	68.818604 	48.754486 	24.186773 	3.605551 	71.867935 	48.301140 	999.000000 	64.815125 	
54.488529 	112.641022 	115.134705 	41.773197 	39.408119 	41.036568 	36.055511 	70.936592 	93.107468 	100.224747 	68.029404 	39.319206 	52.201534 	31.048349 	43.416588 	55.362442 	61.717098 	68.000000 	27.658634 	52.201534 	79.755875 	61.773781 	114.490173 	129.769028 	110.941429 	44.271889 	45.617977 	94.154129 	106.550461 	113.648582 	58.830265 	25.612497 	29.966648 	28.460499 	75.451973 	124.823875 	18.788294 	25.059929 	66.610809 	49.648766 	39.812057 	41.880783 	26.000000 	18.000000 	82.006096 	39.204590 	48.093658 	68.883957 	16.124516 	65.299309 	88.408142 	21.189621 	44.045429 	30.265491 	18.384777 	85.276024 	100.603180 	64.381676 	38.000000 	95.268044 	121.757957 	108.600182 	9.899495 	50.911690 	30.000000 	92.195442 	99.357941 	26.400757 	107.814659 	29.614185 	30.232433 	5.000000 	110.634537 	87.692642 	61.220913 	131.825638 	110.535065 	64.815125 	999.000000 	

Travel time:
9.000000 	2.527969 	2.598678 	0.335410 	0.443001 	0.336341 	0.704006 	1.802255 	2.289650 	2.454587 	1.811249 	1.126111 	1.480709 	0.818917 	1.281113 	0.540833 	1.758550 	1.889610 	0.680074 	0.604152 	2.154066 	1.800868 	2.816137 	3.102116 	2.759642 	0.577170 	1.503330 	2.459675 	2.692582 	2.828979 	1.804508 	0.725000 	0.682367 	1.250250 	2.167083 	3.075102 	0.943398 	0.770146 	2.020211 	1.702939 	0.725431 	1.575794 	0.784618 	1.107080 	2.356374 	0.825379 	0.873212 	2.137756 	1.173936 	2.075602 	2.490607 	0.901388 	1.701654 	0.862047 	0.945053 	2.459294 	2.744312 	2.114829 	0.926350 	2.665638 	3.138471 	2.907426 	1.114955 	1.900164 	0.958188 	2.632608 	2.776801 	1.612839 	2.971216 	1.109617 	1.700184 	1.273283 	3.036548 	2.643979 	2.200142 	3.408537 	3.050102 	2.276236 	1.362213 	
2.527969 	9.000000 	0.070711 	2.440415 	2.345341 	2.530316 	2.152324 	1.060660 	0.594243 	0.493077 	1.154340 	1.852363 	1.515957 	2.191461 	1.731509 	3.059514 	1.328768 	1.200000 	2.508610 	3.099698 	0.995301 	1.350926 	0.522015 	0.604152 	0.559017 	2.990819 	1.701654 	0.784618 	0.625000 	0.585235 	1.450216 	2.641969 	2.795756 	2.105053 	1.182423 	0.676849 	2.485080 	2.753634 	1.361295 	1.677982 	3.066044 	1.838818 	2.821790 	2.387991 	1.165386 	3.148115 	3.300095 	1.407347 	2.419194 	1.471394 	1.097725 	2.840004 	1.852701 	3.026962 	2.806466 	1.185327 	1.007782 	1.554228 	3.217530 	1.101136 	0.916856 	0.977880 	2.706705 	1.802776 	3.113278 	1.180042 	1.131371 	2.316382 	1.151086 	3.232356 	2.281721 	2.854054 	1.166190 	1.407569 	1.795132 	1.125278 	1.200521 	1.765113 	2.816025 	
2.598678 	0.070711 	9.000000 	2.510602 	2.415186 	2.600481 	2.220923 	1.118034 	0.632949 	0.515388 	1.209339 	1.917355 	1.576586 	2.258872 	1.794610 	3.130196 	1.383158 	1.251000 	2.576941 	3.170272 	1.035918 	1.403567 	0.492443 	0.538516 	0.540833 	3.061046 	1.760149 	0.805062 	0.618971 	0.559017 	1.501874 	2.710166 	2.864655 	2.167083 	1.220912 	0.625000 	2.551103 	2.821790 	1.405569 	1.731509 	3.135782 	1.895059 	2.890069 	2.452040 	1.193995 	3.217627 	3.370182 	1.446764 	2.482438 	1.513275 	1.118034 	2.907426 	1.905912 	3.095562 	2.873369 	1.208305 	1.009022 	1.594718 	3.286716 	1.110180 	0.879275 	0.965013 	2.771507 	1.850676 	3.181588 	1.192686 	1.133578 	2.372367 	1.140175 	3.300095 	2.335862 	2.917726 	1.151086 	1.423464 	1.833712 	1.077613 	1.185854 	1.800868 	2.878368 	
0.335410 	2.440415 	2.510602 	9.000000 	0.127475 	0.090139 	0.406971 	1.608765 	2.131901 	2.304886 	1.600195 	0.848896 	1.234909 	0.500625 	1.013040 	0.670820 	1.523155 	1.666021 	0.353553 	0.680074 	1.947434 	1.559848 	2.674065 	2.988833 	2.608759 	0.550568 	1.225765 	2.274313 	2.530316 	2.679202 	1.549597 	0.425000 	0.450694 	0.930390 	1.936814 	2.937899 	0.610328 	0.498121 	1.770946 	1.422146 	0.637377 	1.278916 	0.534439 	0.771767 	2.127205 	0.728869 	0.860233 	1.882153 	0.838525 	1.813319 	2.270050 	0.632456 	1.402007 	0.676849 	0.660019 	2.228929 	2.539931 	1.843909 	0.814325 	2.448596 	2.970269 	2.713969 	0.797261 	1.604875 	0.776611 	2.406372 	2.560395 	1.281113 	2.761906 	0.925338 	1.370447 	0.965013 	2.829421 	2.395438 	1.908042 	3.240467 	2.840004 	1.987775 	1.044330 	
